477599.0,585,480
477613.0,218,325
477625.0,299,312
477637.0,347,325
477649.0,583,480
477662.0,215,323
477675.0,299,311
477687.0,347,325
477700.0,581,478
477712.0,211,320
477724.0,300,309
477737.0,350,326
477750.0,578,479
477762.0,208,320
477774.0,299,309
477788.0,352,327
477800.0,576,478
477812.0,205,318
477825.0,301,310
477837.0,355,328
477850.0,575,478
477862.0,204,316
477875.0,300,309
477887.0,354,329
477899.0,574,478
477913.0,204,313
477925.0,301,309
477937.0,356,330
477949.0,576,478
477963.0,203,312
477963.0,203,312
477975.0,302,308
477987.0,358,331
478000.0,574,477
478012.0,202,309
478025.0,302,308
478038.0,359,331
478050.0,571,477
478062.0,202,307
478075.0,304,308
478088.0,365,332
478100.0,570,477
478112.0,201,306
478125.0,303,305
478138.0,367,332
478150.0,568,476
478162.0,201,304
478175.0,304,305
478187.0,368,333
478200.0,567,475
478213.0,200,303
478225.0,303,306
478237.0,365,334
478251.0,565,474
478263.0,200,301
478275.0,304,305
478287.0,367,334
478300.0,564,473
478313.0,199,301
478325.0,304,305
478338.0,368,333
478350.0,562,472
478363.0,198,298
478375.0,302,304
478388.0,372,335
478400.0,559,471
478412.0,198,297
478426.0,301,303
478438.0,373,335
478450.0,558,470
478462.0,198,297
478475.0,302,301
478488.0,376,335
478500.0,556,469
478513.0,197,297
478525.0,300,301
478538.0,377,335
478551.0,554,469
478563.0,197,297
478575.0,301,302
478587.0,377,336
478601.0,551,468
478613.0,196,296
478625.0,298,299
478638.0,376,336
478651.0,549,466
478663.0,196,296
478675.0,300,300
478688.0,381,337
478700.0,548,466
478713.0,195,295
478726.0,298,301
478738.0,383,339
478750.0,547,466
478763.0,196,294
478776.0,300,300
478788.0,386,339
478800.0,546,465
478813.0,195,293
478826.0,299,300
478838.0,387,340
478851.0,543,463
478863.0,194,294
478875.0,298,297
478888.0,388,339
478901.0,540,462
478913.0,193,292
478925.0,297,296
478938.0,390,340
478951.0,538,460
478963.0,193,291
478976.0,297,297
478988.0,391,341
479001.0,534,459
479013.0,192,291
479026.0,296,296
479038.0,393,342
479050.0,532,459
479064.0,192,290
479076.0,295,296
479088.0,396,341
479100.0,531,457
479114.0,192,288
479126.0,296,295
479138.0,397,343
479138.0,397,343
479151.0,527,455
479163.0,191,287
479176.0,293,294
479188.0,400,343
479201.0,525,455
479213.0,191,287
479225.0,294,292
479239.0,403,344
479251.0,523,453
479263.0,190,287
479276.0,293,291
479289.0,404,345
479301.0,519,452
479313.0,189,286
479326.0,291,292
479338.0,406,346
479351.0,517,451
479364.0,189,286
479376.0,292,291
479388.0,409,347
479401.0,514,450
479414.0,190,285
479426.0,291,292
479426.0,291,292
479438.0,410,349
479451.0,512,449
479464.0,189,285
479476.0,290,291
479489.0,412,350
479501.0,509,448
479513.0,189,283
479526.0,290,290
479539.0,415,350
479551.0,506,447
479563.0,188,282
479577.0,289,290
479589.0,417,352
479601.0,505,446
479613.0,188,283
479626.0,289,288
479639.0,419,353
479639.0,419,353
479651.0,501,444
479664.0,187,282
479676.0,288,287
479689.0,421,354
479702.0,499,444
479714.0,186,282
479726.0,288,289
479738.0,421,355
479752.0,497,443
479764.0,186,281
479776.0,288,288
479789.0,424,356
479801.0,494,442
479814.0,186,281
479826.0,288,288
479839.0,427,356
479851.0,493,440
479864.0,185,280
479877.0,286,286
479889.0,429,357
479901.0,489,438
479913.0,184,277
479927.0,285,285
479939.0,430,359
479951.0,485,438
479964.0,184,277
479976.0,285,283
479989.0,433,359
480002.0,484,436
480014.0,183,277
480026.0,284,284
480039.0,435,361
480052.0,481,435
480064.0,183,276
480076.0,282,284
480089.0,435,361
480102.0,478,434
480114.0,182,276
480126.0,283,281
480139.0,438,361
480152.0,477,432
480164.0,182,274
480177.0,281,282
480189.0,439,364
480201.0,474,432
480215.0,182,275
480227.0,282,282
480239.0,441,364
480251.0,470,431
480264.0,181,272
480277.0,281,281
480289.0,444,365
480302.0,467,429
480314.0,180,272
480327.0,281,280
480339.0,445,366
480352.0,463,427
480364.0,180,272
480376.0,280,278
480390.0,447,365
480402.0,460,426
480414.0,180,271
480427.0,279,279
480440.0,445,368
480452.0,456,425
480464.0,179,271
480477.0,277,278
480489.0,446,368
480502.0,454,423
480502.0,454,423
480515.0,177,270
480527.0,276,277
480539.0,449,369
480551.0,450,422
480565.0,177,269
480577.0,275,276
480589.0,453,369
480602.0,446,419
480615.0,176,267
480627.0,274,274
480640.0,454,369
480652.0,441,417
480664.0,175,264
480677.0,272,273
480690.0,452,370
480702.0,437,415
480714.0,175,263
480727.0,272,272
480740.0,454,371
480752.0,432,413
480764.0,174,264
480777.0,269,270
480790.0,454,371
480802.0,430,411
480815.0,174,263
480827.0,268,270
480839.0,455,371
480852.0,425,409
480865.0,173,261
480877.0,267,268
480889.0,460,372
480903.0,422,407
480915.0,173,261
480927.0,266,268
480940.0,461,373
480952.0,419,405
480965.0,172,260
480977.0,266,268
480990.0,461,374
481002.0,417,404
481014.0,173,259
481028.0,264,266
481040.0,464,375
481052.0,412,403
481064.0,173,258
481078.0,269,266
481090.0,465,376
481102.0,410,402
481115.0,175,260
481127.0,269,266
481140.0,469,378
481153.0,409,401
481165.0,176,261
481177.0,266,267
481190.0,470,380
481203.0,407,401
481215.0,178,262
481227.0,267,269
481240.0,474,383
481253.0,405,401
481265.0,181,264
481277.0,269,270
481290.0,479,386
481302.0,404,402
481315.0,183,266
481328.0,270,272
481340.0,483,389
481352.0,404,402
481366.0,184,267
481378.0,274,273
481390.0,486,392
481402.0,402,402
481415.0,187,267
481428.0,276,274
481440.0,490,395
481453.0,401,403
481465.0,191,269
481478.0,277,275
481490.0,495,398
481503.0,398,403
481515.0,192,272
481527.0,279,277
481541.0,497,401
481553.0,396,403
481565.0,195,274
481577.0,277,279
481590.0,501,404
481603.0,395,404
481615.0,197,275
481628.0,278,280
481640.0,504,407
481653.0,394,404
481666.0,199,277
481678.0,282,282
481690.0,507,410
481702.0,394,405
481702.0,394,405
481716.0,202,280
481728.0,284,284
481740.0,511,413
481753.0,391,405
481765.0,204,279
481778.0,286,285
481778.0,286,285
481790.0,514,415
481803.0,387,404
481815.0,207,280
481828.0,286,286
481841.0,518,418
481853.0,386,404
481865.0,210,283
481878.0,287,286
481891.0,521,421
481903.0,382,404
481915.0,212,284
481928.0,291,289
481941.0,523,423
481953.0,383,404
481966.0,215,286
481978.0,290,290
481990.0,527,426
482003.0,383,403
482016.0,216,287
482028.0,293,291
482040.0,531,428
482053.0,381,402
482066.0,218,288
482078.0,292,292
482091.0,533,430
482103.0,378,403
482116.0,221,290
482128.0,293,293
482141.0,536,433
482153.0,376,401
482165.0,223,290
482179.0,296,293
482191.0,540,435
482203.0,374,401
482215.0,225,290
482229.0,296,295
482241.0,541,437
482253.0,371,402
482266.0,227,294
482278.0,296,296
482291.0,544,439
482304.0,370,401
482316.0,229,295
482328.0,297,296
482340.0,547,441
482354.0,368,401
482366.0,231,296
482378.0,299,297
482391.0,549,444
482404.0,365,401
482416.0,234,298
482428.0,301,300
482441.0,552,447
482453.0,365,402
482453.0,365,402
482466.0,236,300
482479.0,303,302
482491.0,556,449
482503.0,363,401
482515.0,238,299
482529.0,304,302
482541.0,558,451
482553.0,359,401
482553.0,359,401
482566.0,240,300
482579.0,305,304
482591.0,561,453
482604.0,356,399
482616.0,242,302
482628.0,306,304
482641.0,562,455
482654.0,355,399
482666.0,245,303
482678.0,307,304
482692.0,565,456
482704.0,352,398
482716.0,247,304
482728.0,308,306
482741.0,567,458
482754.0,349,396
482766.0,246,304
482779.0,309,306
482791.0,567,460
482803.0,348,397
482817.0,249,306
482829.0,311,308
482841.0,569,461
482853.0,345,397
482867.0,252,307
482879.0,313,309
482879.0,313,309
482891.0,571,464
482904.0,343,396
482916.0,254,307
482929.0,315,311
482941.0,574,466
482954.0,340,395
482966.0,255,308
482979.0,315,311
482992.0,576,467
483004.0,336,393
483016.0,256,310
483028.0,315,311
483042.0,577,468
483054.0,335,392
483066.0,259,310
483079.0,316,312
483091.0,578,469
483104.0,333,391
483117.0,260,311
483129.0,316,312
483141.0,581,470
483154.0,329,389
483167.0,262,312
483179.0,318,315
483191.0,580,471
483204.0,328,388
483217.0,262,312
483229.0,318,315
483241.0,581,473
483254.0,325,387
483267.0,264,311
483279.0,319,315
483292.0,582,474
483304.0,322,386
483316.0,267,312
483330.0,320,316
483342.0,584,475
483354.0,319,385
483366.0,267,314
483379.0,317,316
483392.0,586,476
483404.0,316,384
483417.0,269,314
483429.0,321,317
483442.0,587,477
483454.0,313,382
483467.0,271,315
483479.0,322,319
483491.0,586,478
483505.0,312,381
483517.0,273,316
483529.0,323,320
483542.0,586,479
483554.0,309,380
483567.0,274,316
483579.0,323,320
483592.0,589,480
483604.0,305,379
483617.0,275,317
483617.0,275,317
483630.0,326,320
483642.0,589,481
483654.0,303,377
483666.0,277,315
483680.0,323,321
483692.0,589,481
483704.0,301,376
483717.0,277,315
483730.0,322,319
483730.0,322,319
483742.0,590,481
483755.0,297,374
483767.0,278,317
483779.0,323,320
483792.0,590,482
483805.0,294,373
483817.0,280,318
483829.0,327,320
483842.0,590,483
483855.0,292,370
483867.0,282,317
483879.0,328,320
483879.0,328,320
483892.0,592,483
483905.0,289,369
483917.0,282,317
483930.0,327,322
483942.0,590,483
483954.0,287,368
483968.0,282,317
483980.0,325,323
483992.0,591,482
484004.0,282,366
484018.0,286,315
484030.0,326,321
484042.0,589,482
484055.0,280,363
484067.0,287,315
484080.0,326,322
484092.0,589,483
484105.0,277,362
484117.0,284,315
484129.0,326,323
484143.0,589,484
484155.0,274,361
484167.0,287,317
484179.0,330,322
484193.0,589,484
484205.0,270,358
484217.0,286,317
484230.0,330,323
484242.0,589,483
484255.0,267,357
484268.0,286,316
484280.0,327,322
484292.0,589,483
484304.0,264,355
484318.0,290,316
484318.0,290,316
484330.0,327,323
484342.0,588,483
484355.0,261,353
484368.0,292,316
484380.0,328,323
484392.0,587,483
484405.0,256,351
484417.0,293,313
484430.0,329,322
484443.0,587,483
484455.0,253,348
484467.0,289,313
484481.0,329,322
484493.0,587,482
484505.0,250,345
484517.0,290,315
484530.0,328,321
484543.0,586,481
484555.0,247,343
484568.0,291,314
484580.0,329,321
484592.0,584,481
484605.0,243,341
484618.0,294,313
484630.0,329,322
484642.0,584,481
484656.0,239,339
484668.0,295,313
484680.0,331,322
484692.0,584,481
484705.0,237,338
484718.0,296,313
484730.0,333,322
484743.0,583,479
484755.0,233,335
484768.0,295,310
484781.0,335,321
484781.0,335,321
484793.0,583,479
484805.0,229,332
484817.0,295,310
484831.0,337,321
484843.0,582,479
484855.0,225,330
484868.0,294,309
484880.0,339,320
484893.0,582,478
484905.0,221,327
484918.0,298,310
484930.0,340,320
484943.0,579,478
484956.0,218,325
484968.0,299,310
484980.0,343,322
484993.0,578,478
485006.0,215,324
485018.0,299,309
485030.0,345,322
485043.0,578,477
485043.0,578,477
485056.0,212,322
485068.0,299,310
485081.0,347,325
485093.0,577,477
485105.0,210,320
485118.0,300,309
485131.0,349,326
485143.0,575,478
485155.0,206,318
485168.0,301,307
485181.0,352,327
485193.0,574,477
485206.0,204,315
485218.0,302,306
485231.0,354,327
485243.0,574,477
485256.0,202,312
485268.0,303,307
485280.0,355,327
485294.0,573,476
485306.0,201,310
485318.0,302,307
485330.0,356,328
485343.0,571,475
485356.0,201,307
485368.0,303,305
485381.0,359,330
485393.0,568,474
485406.0,200,305
485419.0,304,305
485431.0,360,331
485443.0,566,474
485455.0,199,303
485469.0,304,304
485481.0,363,331
485493.0,566,472
485506.0,198,300
485519.0,302,302
485531.0,363,331
485543.0,563,472
485556.0,198,300
485568.0,303,301
485581.0,366,332
485594.0,562,472
485606.0,199,300
485618.0,302,301
485630.0,367,331
485644.0,561,471
485656.0,198,299
485668.0,302,302
485681.0,368,332
485694.0,559,470
485706.0,197,298
485719.0,301,301
485731.0,370,334
485731.0,370,334
485743.0,557,470
485756.0,197,298
485769.0,302,302
485781.0,372,334
485793.0,556,469
485807.0,197,296
485819.0,302,301
485831.0,374,336
485843.0,553,469
485856.0,196,296
485856.0,196,296
485869.0,300,300
485881.0,376,337
485894.0,551,468
485906.0,197,296
485918.0,302,298
485932.0,379,337
485944.0,550,466
485956.0,196,295
485968.0,300,297
485982.0,381,338
485994.0,547,465
486006.0,195,294
486019.0,299,298
486031.0,381,337
486044.0,546,464
486056.0,194,294
486069.0,298,298
486081.0,383,337
486094.0,542,462
486107.0,193,292
486119.0,297,297
486131.0,385,339
486144.0,539,462
486157.0,193,291
486169.0,297,296
486181.0,388,341
486194.0,537,460
486206.0,193,291
486219.0,297,296
486232.0,390,342
486244.0,535,458
486256.0,192,289
486269.0,295,294
486282.0,392,342
486294.0,531,457
486306.0,191,289
486319.0,295,293
486332.0,396,343
486344.0,528,457
486356.0,191,289
486369.0,296,292
486381.0,398,341
486394.0,528,455
486407.0,191,288
486419.0,295,293
486431.0,400,345
486445.0,523,454
486457.0,190,287
486469.0,294,292
486481.0,403,346
486494.0,521,453
486507.0,189,287
486519.0,293,291
486532.0,405,345
486544.0,518,452
486557.0,189,286
486569.0,292,291
486582.0,408,348
486594.0,515,450
486606.0,189,286
486620.0,292,290
486632.0,410,350
486644.0,513,450
486657.0,189,285
486669.0,289,289
486682.0,413,352
486694.0,509,449
486707.0,188,285
486719.0,292,288
486732.0,416,353
486745.0,506,447
486757.0,187,284
486769.0,292,289
486781.0,418,354
486795.0,504,447
486807.0,187,283
486819.0,290,289
486832.0,420,356
486845.0,500,445
486857.0,187,283
486870.0,290,288
486882.0,423,357
486894.0,498,444
486907.0,185,283
486920.0,287,288
486932.0,425,358
486944.0,495,443
486957.0,185,281
486970.0,286,287
486982.0,428,359
486994.0,491,441
487007.0,186,280
487020.0,286,286
487032.0,430,361
487045.0,488,440
487057.0,184,279
487069.0,285,284
487083.0,432,361
487095.0,485,438
487107.0,183,279
487119.0,287,283
487132.0,433,360
487145.0,482,435
487157.0,183,277
487170.0,286,283
487182.0,434,360
487195.0,479,433
487207.0,181,274
487220.0,284,281
487232.0,437,363
487244.0,474,432
487258.0,180,274
487270.0,281,281
487282.0,438,362
487294.0,472,430
487308.0,184,274
487308.0,184,274
487320.0,282,281
487332.0,441,366
487345.0,469,429
487357.0,185,273
487370.0,282,282
487383.0,444,367
487395.0,464,428
487407.0,179,273
487419.0,279,279
487433.0,445,368
487445.0,461,426
487457.0,179,271
487470.0,281,278
487483.0,447,368
487495.0,456,424
487507.0,178,270
487520.0,276,278
487532.0,448,367
487545.0,455,422
487558.0,177,269
487570.0,276,277
487582.0,450,369
487596.0,450,421
487608.0,179,269
487620.0,276,277
487620.0,276,277
487632.0,454,372
487645.0,446,420
487658.0,181,268
487670.0,275,276
487683.0,455,373
487695.0,441,419
487695.0,441,419
487707.0,180,267
487720.0,274,275
487733.0,457,374
487745.0,438,416
487757.0,175,265
487771.0,272,273
487783.0,458,373
487795.0,433,414
487808.0,175,265
487820.0,270,271
487833.0,459,373
487845.0,427,411
487858.0,178,263
487870.0,269,269
487883.0,459,372
487896.0,425,409
487908.0,176,262
487920.0,267,269
487932.0,461,372
487946.0,421,406
487958.0,176,260
487970.0,267,268
487983.0,462,376
487995.0,418,406
488008.0,177,261
488020.0,267,269
488033.0,466,376
488045.0,415,404
488058.0,178,260
488071.0,266,268
488083.0,468,378
488095.0,411,403
488108.0,178,261
488121.0,266,268
488133.0,470,381
488145.0,410,403
488158.0,180,262
488170.0,268,268
488183.0,475,383
488196.0,409,403
488208.0,182,263
488220.0,268,269
488233.0,479,385
488246.0,406,402
488258.0,184,264
488270.0,269,271
488283.0,481,387
488296.0,404,401
488308.0,186,265
488321.0,271,272
488333.0,485,391
488346.0,403,403
488358.0,189,268
488371.0,272,274
488383.0,489,395
488395.0,402,403
488409.0,191,270
488421.0,275,276
488433.0,494,398
488445.0,400,404
488458.0,194,271
488471.0,276,278
488483.0,498,401
488496.0,397,403
488508.0,197,273
488521.0,277,279
488534.0,502,405
488546.0,397,405
488558.0,200,276
488570.0,280,280
488584.0,505,408
488596.0,395,405
488608.0,203,277
488621.0,282,282
488634.0,510,409
488646.0,392,404
488658.0,205,278
488671.0,281,283
488683.0,511,411
488696.0,388,403
488709.0,207,279
488721.0,281,285
488733.0,515,414
488745.0,386,403
488759.0,209,280
488771.0,282,285
488783.0,518,416
488796.0,384,402
488809.0,211,282
488821.0,282,287
488834.0,521,420
488846.0,384,404
488858.0,215,284
488871.0,287,289
488884.0,526,424
488896.0,383,403
488908.0,217,285
488921.0,288,289
488934.0,530,427
488946.0,382,403
488958.0,220,287
488971.0,288,291
488984.0,533,429
488996.0,377,401
489009.0,223,288
489021.0,291,293
489033.0,535,430
489047.0,376,400
489059.0,225,289
489071.0,292,294
489083.0,538,432
489083.0,538,432
489097.0,373,399
489109.0,226,290
489121.0,292,294
489134.0,539,436
489146.0,372,401
489159.0,229,293
489171.0,293,297
489184.0,543,439
489184.0,543,439
489196.0,370,402
489208.0,232,295
489222.0,295,298
489234.0,547,442
489246.0,366,401
489259.0,234,296
489272.0,298,300
489284.0,549,445
489296.0,366,402
489309.0,237,297
489321.0,299,299
489334.0,553,447
489347.0,363,401
489359.0,240,299
489371.0,300,301
489384.0,556,447
489397.0,360,399
489409.0,241,299
489421.0,301,302
489434.0,557,448
489447.0,358,397
489459.0,242,300
489472.0,300,303
489484.0,558,449
489496.0,354,397
489509.0,244,300
489522.0,302,303
489534.0,561,452
489546.0,352,396
489560.0,247,302
489572.0,304,305
489584.0,563,456
489596.0,350,396
489609.0,246,304
489622.0,307,307
489634.0,566,459
489647.0,348,397
489659.0,253,305
489672.0,309,307
489684.0,570,462
489697.0,347,397
489697.0,347,397
489709.0,255,307
489721.0,310,309
489735.0,572,464
489747.0,342,395
489759.0,258,308
489772.0,311,312
489784.0,571,464
489797.0,339,392
489809.0,257,307
489822.0,311,311
489834.0,572,464
489847.0,336,392
489860.0,259,308
489872.0,311,312
489884.0,574,466
489896.0,335,391
489910.0,259,310
489922.0,313,313
489934.0,577,468
489947.0,331,390
489959.0,259,310
489972.0,315,314
489985.0,578,470
489997.0,330,389
490009.0,265,311
490022.0,316,315
490035.0,579,471
490047.0,326,387
490059.0,268,312
490072.0,315,315
490072.0,315,315
490085.0,581,472
490097.0,324,387
490109.0,269,313
490122.0,318,315
490135.0,582,472
490147.0,319,384
490160.0,271,313
490172.0,318,317
490184.0,582,473
490198.0,318,383
490210.0,269,313
490222.0,318,317
490234.0,583,474
490247.0,318,381
490260.0,270,313
490272.0,319,318
490285.0,584,475
490297.0,311,380
490310.0,271,314
490322.0,319,318
490335.0,583,477
490347.0,309,379
490359.0,272,315
490373.0,320,319
490385.0,585,478
490397.0,305,377
490409.0,277,314
490409.0,277,314
490423.0,320,318
490423.0,320,318
490435.0,586,478
490447.0,303,376
490460.0,279,315
490472.0,323,318
490485.0,588,479
490498.0,300,375
490510.0,277,316
490522.0,322,319
490534.0,588,478
490548.0,299,372
490560.0,277,315
490572.0,322,320
490585.0,586,478
490598.0,297,370
490610.0,278,315
490622.0,324,321
490635.0,587,480
490647.0,296,369
490660.0,281,316
490673.0,325,321
490685.0,588,480
490685.0,588,480
490697.0,289,368
490710.0,281,316
490723.0,326,322
490735.0,587,481
490747.0,285,367
490760.0,281,317
490773.0,325,322
490785.0,589,482
490798.0,283,366
490810.0,285,317
490822.0,326,322
490835.0,589,483
490848.0,282,364
490860.0,284,317
490872.0,327,322
490886.0,589,483
490898.0,279,362
490910.0,286,318
490923.0,327,324
490935.0,588,482
490948.0,275,359
490960.0,286,317
490973.0,326,323
490985.0,587,481
490997.0,272,356
491011.0,286,315
491023.0,327,322
491035.0,586,482
491047.0,265,354
491061.0,287,315
491073.0,327,322
491085.0,585,482
491098.0,262,353
491110.0,288,315
491123.0,327,323
491136.0,585,482
491148.0,261,349
491160.0,290,315
491173.0,328,321
491186.0,585,481
491198.0,257,348
491210.0,289,314
491223.0,328,321
491236.0,584,481
491248.0,254,346
491260.0,289,314
491273.0,328,321
491285.0,585,478
491298.0,250,342
491311.0,290,312
491323.0,328,321
491335.0,582,478
491348.0,246,340
491348.0,246,340
491361.0,289,311
491373.0,326,321
491385.0,580,479
491398.0,243,339
491411.0,290,312
491423.0,329,321
491436.0,581,478
491448.0,240,336
491461.0,290,311
491473.0,331,320
491486.0,579,478
491498.0,237,334
491510.0,292,311
491524.0,333,321
491536.0,579,477
491548.0,232,331
491560.0,292,311
491573.0,334,319
491586.0,580,477
491598.0,229,329
491611.0,294,310
491611.0,294,310
491623.0,336,319
491636.0,578,476
491649.0,224,326
491661.0,294,309
491673.0,339,320
491685.0,576,475
491699.0,220,323
491711.0,294,309
491723.0,341,320
491736.0,575,475
491748.0,218,322
491748.0,218,322
491761.0,294,308
