71934.0,75,342
71946.0,74,315
71956.0,73,302
71967.0,72,342
71979.0,71,315
71990.0,70,302
72001.0,69,343
72012.0,68,314
72024.0,67,302
72034.0,66,343
72045.0,65,314
72056.0,64,302
72068.0,63,344
72068.0,63,344
72079.0,62,313
72090.0,61,303
72101.0,60,345
72112.0,59,313
72123.0,58,302
72134.0,57,345
72145.0,56,312
72157.0,55,303
72168.0,54,346
72179.0,53,312
72189.0,52,303
72201.0,51,346
72212.0,50,311
72223.0,49,303
72235.0,48,347
72246.0,47,311
72257.0,46,303
72257.0,46,303
72267.0,45,347
72279.0,44,310
72290.0,43,303
72301.0,42,348
72312.0,41,310
72324.0,40,303
72335.0,39,348
72335.0,39,348
72335.0,39,348
72345.0,38,309
72356.0,37,303
72368.0,36,349
72379.0,35,309
72390.0,34,303
72401.0,33,349
72413.0,32,308
72424.0,31,303
72434.0,30,349
72445.0,29,308
72457.0,28,303
72468.0,27,350
72479.0,26,307
72491.0,25,303
72502.0,24,350
72512.0,23,306
72523.0,22,303
72535.0,21,351
72546.0,20,306
72557.0,19,303
72568.0,18,351
72580.0,17,305
72590.0,16,303
72601.0,15,351
72612.0,14,304
72624.0,13,303
72635.0,12,351
72646.0,11,304
72657.0,10,303
72668.0,9,352
72679.0,8,289
72689.0,7,304
72699.0,6,359
72699.0,6,359
72699.0,6,359
72710.0,5,296
72720.0,4,312
72730.0,3,331
72741.0,2,302
72752.0,1,353
72762.0,0,289
72772.0,1,304
72782.0,2,359
72794.0,3,296
72804.0,4,313
72814.0,5,330
72814.0,5,330
72824.0,6,302
72835.0,7,354
72845.0,8,289
72856.0,9,304
72866.0,10,358
72878.0,11,293
72889.0,12,303
72899.0,13,359
72910.0,14,293
72922.0,15,303
72933.0,16,358
72944.0,17,293
72955.0,18,303
72967.0,19,358
72977.0,20,293
72988.0,21,303
72999.0,22,358
73011.0,23,294
73022.0,24,303
73033.0,25,358
73044.0,26,294
73055.0,27,304
73066.0,28,358
73077.0,29,294
73089.0,30,303
73100.0,31,357
73111.0,32,294
73122.0,33,304
73133.0,34,357
73144.0,35,294
73155.0,36,304
73155.0,36,304
73166.0,37,357
73178.0,38,294
73189.0,39,304
73200.0,40,357
73210.0,41,294
73222.0,42,303
73233.0,43,357
73244.0,44,294
73255.0,45,304
73267.0,46,357
73278.0,47,295
73289.0,48,304
73299.0,49,357
73311.0,50,295
73322.0,51,304
73333.0,52,357
73345.0,53,295
73356.0,54,304
73367.0,55,357
73377.0,56,295
73389.0,57,304
73400.0,58,357
73400.0,58,357
73411.0,59,295
73422.0,60,304
73434.0,61,356
73445.0,62,295
73445.0,62,295
73455.0,63,304
73466.0,64,356
73478.0,65,295
73489.0,66,304
73500.0,67,356
73500.0,67,356
73511.0,68,296
73511.0,68,296
73523.0,69,303
73533.0,70,356
73544.0,71,295
73544.0,71,295
73555.0,72,303
73567.0,73,355
73567.0,73,355
73578.0,74,296
73589.0,75,304
73601.0,76,355
73601.0,76,355
73611.0,77,296
73622.0,78,304
73633.0,79,355
73645.0,80,296
73656.0,81,304
73656.0,81,304
73667.0,82,355
73678.0,83,296
73689.0,84,304
73700.0,85,355
73711.0,86,296
73722.0,87,304
73734.0,88,355
73745.0,89,296
73756.0,90,304
73766.0,91,354
73778.0,92,296
73789.0,93,304
73800.0,94,354
73811.0,95,296
73823.0,96,304
73834.0,97,354
73844.0,98,296
73856.0,99,304
73867.0,100,354
73879.0,101,294
73890.0,102,305
73903.0,103,361
73914.0,104,299
73926.0,105,303
73926.0,105,303
73937.0,106,329
73950.0,107,343
73961.0,108,298
73973.0,109,304
73973.0,109,304
73986.0,110,361
73997.0,111,290
74009.0,112,304
74020.0,113,345
74033.0,114,327
74044.0,115,300
74056.0,116,306
74067.0,117,358
74080.0,118,292
74091.0,119,305
74103.0,120,357
74115.0,121,311
74127.0,122,301
74139.0,123,317
74150.0,124,351
74163.0,125,294
74174.0,126,304
74186.0,127,361
74198.0,128,294
74210.0,129,303
74221.0,130,334
74233.0,131,339
74245.0,132,298
74257.0,133,304
74268.0,134,361
74280.0,135,290
74293.0,136,305
74293.0,136,305
74304.0,137,349
74316.0,138,322
74328.0,139,300
74340.0,140,309
74351.0,141,357
74363.0,142,293
74375.0,143,306
74387.0,144,359
74398.0,145,307
74411.0,146,302
74422.0,147,322
74434.0,148,349
74446.0,149,296
74458.0,150,305
74470.0,151,362
74481.0,152,290
74493.0,153,304
74505.0,154,339
74517.0,155,335
74528.0,156,299
74541.0,157,304
74552.0,158,361
74564.0,159,291
74575.0,160,306
74588.0,161,353
74600.0,162,319
74611.0,163,301
74624.0,164,313
74635.0,165,356
74647.0,166,294
74658.0,167,305
74671.0,168,361
74682.0,169,303
74694.0,170,303
74705.0,171,326
74718.0,172,346
74729.0,173,297
74729.0,173,297
74741.0,174,305
74754.0,175,361
74765.0,176,290
74765.0,176,290
74777.0,177,305
74788.0,178,343
74801.0,179,330
74812.0,180,300
74812.0,180,300
74824.0,181,305
74835.0,182,360
74848.0,183,292
74859.0,184,305
74871.0,185,356
74883.0,186,315
74883.0,186,315
74895.0,187,301
74907.0,188,316
74918.0,189,353
74931.0,190,295
74942.0,191,305
74954.0,192,362
74966.0,193,298
74978.0,194,303
74989.0,195,331
75001.0,196,342
75013.0,197,298
75025.0,198,304
75036.0,199,362
75048.0,200,290
75061.0,201,305
75072.0,200,347
75084.0,199,326
75084.0,199,326
75096.0,198,300
75108.0,197,307
75119.0,196,358
75131.0,195,292
75143.0,194,305
75155.0,193,358
75166.0,192,310
75166.0,192,310
75179.0,191,302
75190.0,190,319
75202.0,189,351
75214.0,188,295
75226.0,187,305
75238.0,186,361
75249.0,185,292
75261.0,184,303
75273.0,183,336
75285.0,182,337
75296.0,181,298
75309.0,180,304
75320.0,179,361
75332.0,178,290
75343.0,177,305
75356.0,176,350
75368.0,175,321
75379.0,174,300
75392.0,173,310
75403.0,172,356
75415.0,171,293
75426.0,170,305
75439.0,169,359
75450.0,168,305
75462.0,167,302
75473.0,166,323
75473.0,166,323
75486.0,165,347
75497.0,164,296
75509.0,163,304
75509.0,163,304
75522.0,162,361
75533.0,161,289
75545.0,160,304
75545.0,160,304
75556.0,159,339
75569.0,158,332
75580.0,157,298
75592.0,156,304
75603.0,155,359
75616.0,154,291
75627.0,153,305
75627.0,153,305
75639.0,152,353
75639.0,152,353
75651.0,151,317
75663.0,150,300
75675.0,149,313
75686.0,148,354
75686.0,148,354
75699.0,147,293
75710.0,146,305
75722.0,145,360
75734.0,144,301
75746.0,143,302
75757.0,142,327
75769.0,141,344
75781.0,140,297
75793.0,139,304
75804.0,138,361
75816.0,137,289
75829.0,136,304
75840.0,135,344
75852.0,134,329
75864.0,133,299
75876.0,132,304
75887.0,131,358
75899.0,130,292
75911.0,129,305
75923.0,128,356
75934.0,127,313
75947.0,126,301
75958.0,125,316
75970.0,124,352
75982.0,123,295
75994.0,122,304
76006.0,121,361
76017.0,120,296
76029.0,119,303
76041.0,118,331
76053.0,117,340
76064.0,116,297
76077.0,115,304
76088.0,114,360
76100.0,113,290
76111.0,112,305
76124.0,111,347
76136.0,110,325
76147.0,109,300
76160.0,108,308
76171.0,107,357
76183.0,106,292
76183.0,106,292
76194.0,105,305
76207.0,104,358
76218.0,103,309
76230.0,102,301
76241.0,101,320
76254.0,100,350
76265.0,99,295
76276.0,98,304
76288.0,97,357
76299.0,96,295
76310.0,95,304
76321.0,94,356
76333.0,93,295
76343.0,92,304
76354.0,91,356
76365.0,90,295
76377.0,89,303
76388.0,88,356
76399.0,87,295
76410.0,86,304
76421.0,85,356
76432.0,84,295
76443.0,83,304
76454.0,82,356
76466.0,81,296
76477.0,80,304
76488.0,79,355
76498.0,78,295
76510.0,77,304
76521.0,76,355
76532.0,75,296
76532.0,75,296
76544.0,74,304
76555.0,73,355
76566.0,72,296
76566.0,72,296
76576.0,71,304
76588.0,70,355
76588.0,70,355
76599.0,69,296
76610.0,68,304
76621.0,67,355
76633.0,66,296
76644.0,65,304
76654.0,64,355
76665.0,63,296
76677.0,62,304
76688.0,61,354
76699.0,60,296
76710.0,59,304
76722.0,58,354
76722.0,58,354
76733.0,57,296
76743.0,56,304
76754.0,55,354
76754.0,55,354
76766.0,54,297
76777.0,53,304
76788.0,52,353
76800.0,51,296
76811.0,50,304
76821.0,49,353
76832.0,48,296
76844.0,47,305
76855.0,46,353
76866.0,45,297
76877.0,44,304
76889.0,43,353
76899.0,42,297
76899.0,42,297
76910.0,41,304
76910.0,41,304
76921.0,40,352
76933.0,39,297
76944.0,38,306
76955.0,37,352
76966.0,36,297
76977.0,35,305
76988.0,34,352
76999.0,33,297
76999.0,33,297
77010.0,32,306
77022.0,31,351
77033.0,30,297
77044.0,29,307
77054.0,28,352
77066.0,27,297
77077.0,26,307
77077.0,26,307
77088.0,25,351
77100.0,24,297
77111.0,23,307
77122.0,22,351
77132.0,21,297
77144.0,20,307
77155.0,19,350
77155.0,19,350
77166.0,18,297
77177.0,17,308
77189.0,16,350
77200.0,15,297
77210.0,14,308
77221.0,13,350
77233.0,12,297
77233.0,12,297
77244.0,11,308
77255.0,10,349
77266.0,9,297
77277.0,8,320
77287.0,7,321
77297.0,6,303
77307.0,5,358
77319.0,4,290
77329.0,3,304
77339.0,2,356
77349.0,1,297
77360.0,0,320
77371.0,1,320
77381.0,2,303
77381.0,2,303
77391.0,3,358
77391.0,3,358
77402.0,4,290
77412.0,5,304
77422.0,6,355
77422.0,6,355
77433.0,7,297
77444.0,8,322
77454.0,9,319
77464.0,10,303
77475.0,11,351
77487.0,12,304
77487.0,12,304
77498.0,13,303
77498.0,13,303
77509.0,14,351
77519.0,15,303
77531.0,16,303
77531.0,16,303
77542.0,17,352
77553.0,18,303
77564.0,19,303
77564.0,19,303
77576.0,20,352
77587.0,21,302
77598.0,22,303
77608.0,23,352
77620.0,24,302
77620.0,24,302
77631.0,25,303
77642.0,26,353
77654.0,27,301
77665.0,28,303
77676.0,29,353
77686.0,30,300
77698.0,31,303
77709.0,32,353
77720.0,33,300
77720.0,33,300
77731.0,34,303
77743.0,35,353
77754.0,36,299
77764.0,37,303
77775.0,38,354
77787.0,39,299
77798.0,40,303
77798.0,40,303
77809.0,41,354
77820.0,42,298
77832.0,43,303
77842.0,44,354
77853.0,45,298
77853.0,45,298
77853.0,45,298
77864.0,46,303
77876.0,47,354
77887.0,48,297
77898.0,49,303
77910.0,50,354
77910.0,50,354
77920.0,51,297
77931.0,52,303
77931.0,52,303
77942.0,53,355
77954.0,54,296
77965.0,55,303
77976.0,56,355
77987.0,57,295
77998.0,58,303
78009.0,59,355
78020.0,60,295
78031.0,61,303
78043.0,62,355
78054.0,63,294
78065.0,64,303
78075.0,65,355
78087.0,66,294
78098.0,67,304
78109.0,68,356
78109.0,68,356
78120.0,69,293
78132.0,70,303
78143.0,71,356
78153.0,72,293
78164.0,73,303
78164.0,73,303
78176.0,74,357
78187.0,75,292
78198.0,76,304
78210.0,77,357
78221.0,78,292
78231.0,79,304
78242.0,80,357
78254.0,81,291
78265.0,82,304
78276.0,83,357
78276.0,83,357
78287.0,84,291
78299.0,85,304
78310.0,86,357
78320.0,87,290
78331.0,88,304
78331.0,88,304
78331.0,88,304
78343.0,89,358
78354.0,90,290
78365.0,91,304
78376.0,92,358
78388.0,93,289
78398.0,94,304
78409.0,95,358
78420.0,96,289
78432.0,97,304
78443.0,98,358
78454.0,99,288
78454.0,99,288
78466.0,100,304
78477.0,101,350
78477.0,101,350
78489.0,102,319
78500.0,103,299
78513.0,104,311
78524.0,105,355
78536.0,106,293
78547.0,107,304
78560.0,108,359
78571.0,109,304
78583.0,110,301
78595.0,111,323
78595.0,111,323
78607.0,112,346
78619.0,113,296
78630.0,114,304
78643.0,115,361
78654.0,116,289
78666.0,117,304
78678.0,118,341
78690.0,119,331
78701.0,120,298
78713.0,121,304
78725.0,122,359
78737.0,123,291
78748.0,124,305
78748.0,124,305
78760.0,125,354
78773.0,126,316
78784.0,127,301
78796.0,128,314
78808.0,129,354
78820.0,130,294
78831.0,131,305
78843.0,132,361
78855.0,133,300
78867.0,134,302
78878.0,135,328
78891.0,136,343
78902.0,137,297
78914.0,138,304
78926.0,139,361
78938.0,140,290
78950.0,141,305
78961.0,142,345
78961.0,142,345
78973.0,143,328
78985.0,144,299
78997.0,145,306
79008.0,146,358
79021.0,147,292
79032.0,148,305
79044.0,149,357
79044.0,149,357
79055.0,150,312
79068.0,151,301
79080.0,152,317
79091.0,153,352
79104.0,154,295
79115.0,155,305
79127.0,156,361
79138.0,157,295
79151.0,158,303
79162.0,159,333
79174.0,160,340
79185.0,161,298
79198.0,162,304
79209.0,163,361
79221.0,164,290
79221.0,164,290
79234.0,165,305
79245.0,166,349
79257.0,167,324
79268.0,168,300
79281.0,169,309
79281.0,169,309
79281.0,169,309
79292.0,170,357
79304.0,171,293
79304.0,171,293
79315.0,172,305
79315.0,172,305
79328.0,173,359
79339.0,174,308
79351.0,175,302
79363.0,176,320
79375.0,177,350
79387.0,178,295
79398.0,179,305
79411.0,180,362
79422.0,181,291
79434.0,182,304
79446.0,183,337
79458.0,184,336
79469.0,185,298
79481.0,186,304
79481.0,186,304
79481.0,186,304
79493.0,187,360
79505.0,188,291
79505.0,188,291
79505.0,188,291
79516.0,189,305
79528.0,190,352
79541.0,191,320
79552.0,192,301
79564.0,193,311
79576.0,194,356
79588.0,195,294
79599.0,196,305
79611.0,197,360
79623.0,198,304
79635.0,199,302
79646.0,200,324
79659.0,201,347
79670.0,200,296
79682.0,199,305
79694.0,198,362
79706.0,197,290
79718.0,196,304
79729.0,195,341
79741.0,194,332
79753.0,193,299
79765.0,192,304
79776.0,191,359
79789.0,190,292
79800.0,189,305
79812.0,188,355
79823.0,187,316
79836.0,186,301
79847.0,185,314
79859.0,184,354
79872.0,183,294
79883.0,182,305
79895.0,181,361
79906.0,180,300
79906.0,180,300
79919.0,179,303
79930.0,178,329
79942.0,177,343
79953.0,176,297
79953.0,176,297
79966.0,175,304
79977.0,174,361
79989.0,173,290
79989.0,173,290
79989.0,173,290
79989.0,173,290
80001.0,172,305
80013.0,171,345
80025.0,170,327
80025.0,170,327
80036.0,169,299
80036.0,169,299
80049.0,168,306
80060.0,167,358
80072.0,166,292
80072.0,166,292
80083.0,165,306
80096.0,164,356
80107.0,163,311
80119.0,162,301
80131.0,161,317
80143.0,160,351
80154.0,159,295
80166.0,158,304
80179.0,157,361
80190.0,156,294
80202.0,155,303
80214.0,154,333
80226.0,153,339
80237.0,152,298
80249.0,151,304
80249.0,151,304
80261.0,150,361
80273.0,149,290
80284.0,148,305
80296.0,147,349
80308.0,146,323
80320.0,145,300
80332.0,144,309
80344.0,143,357
80356.0,142,293
80356.0,142,293
80367.0,141,305
80379.0,140,359
80391.0,139,307
80403.0,138,301
80414.0,137,321
80427.0,136,349
80427.0,136,349
80438.0,135,296
80450.0,134,304
80461.0,133,362
80474.0,132,290
80474.0,132,290
80486.0,131,304
80497.0,130,338
80509.0,129,335
80521.0,128,298
80533.0,127,304
80544.0,126,360
80557.0,125,291
80568.0,124,306
80580.0,123,352
80591.0,122,319
80604.0,121,300
80615.0,120,312
80615.0,120,312
80627.0,119,355
80640.0,118,293
80651.0,117,305
80663.0,116,360
80674.0,115,303
80674.0,115,303
80674.0,115,303
80687.0,114,302
80698.0,113,325
80698.0,113,325
80710.0,112,346
80710.0,112,346
80721.0,111,297
80734.0,110,304
80745.0,109,362
80757.0,108,289
80757.0,108,289
80769.0,107,304
80781.0,106,341
80793.0,105,331
80804.0,104,299
80804.0,104,299
80817.0,103,304
80828.0,102,359
80840.0,101,292
80851.0,100,306
80864.0,99,355
80875.0,98,300
80885.0,97,305
80897.0,96,355
80908.0,95,299
80919.0,94,304
80930.0,93,355
80930.0,93,355
80942.0,92,298
80953.0,91,304
80964.0,90,356
80974.0,89,298
80986.0,88,304
80997.0,87,356
81008.0,86,297
81019.0,85,304
81019.0,85,304
81031.0,84,356
81042.0,83,297
81052.0,82,304
81063.0,81,356
81075.0,80,296
81086.0,79,304
81097.0,78,357
81108.0,77,295
81108.0,77,295
81120.0,76,304
81130.0,75,357
81141.0,74,295
81153.0,73,304
81164.0,72,357
81175.0,71,294
81186.0,70,304
81198.0,69,357
81198.0,69,357
81208.0,68,293
81219.0,67,304
81230.0,66,357
81242.0,65,293
81253.0,64,304
81264.0,63,358
81275.0,62,292
81286.0,61,304
81297.0,60,358
81308.0,59,292
81308.0,59,292
81319.0,58,304
81319.0,58,304
81331.0,57,358
81342.0,56,291
81353.0,55,304
81363.0,54,358
81375.0,53,290
81386.0,52,304
81397.0,51,358
81409.0,50,290
81420.0,49,304
81431.0,48,358
81441.0,47,289
81453.0,46,304
81464.0,45,359
81464.0,45,359
81464.0,45,359
81464.0,45,359
81475.0,44,289
81486.0,43,304
81498.0,42,359
81509.0,41,289
81509.0,41,289
81519.0,40,304
81530.0,39,359
81530.0,39,359
81542.0,38,289
81553.0,37,304
81564.0,36,359
81575.0,35,288
81587.0,34,304
81597.0,33,359
81608.0,32,288
81608.0,32,288
81619.0,31,304
81619.0,31,304
81631.0,30,359
81642.0,29,288
81653.0,28,304
81665.0,27,359
81676.0,26,288
81686.0,25,304
81697.0,24,359
81709.0,23,288
81720.0,22,304
81731.0,21,359
81731.0,21,359
81742.0,20,288
81742.0,20,288
81754.0,19,304
81764.0,18,360
81764.0,18,360
81764.0,18,360
81775.0,17,288
81786.0,16,304
81798.0,15,360
81809.0,14,288
81820.0,13,304
81831.0,12,360
81842.0,11,288
81842.0,11,288
81853.0,10,304
81864.0,9,360
81874.0,8,291
81885.0,7,303
81896.0,6,353
81896.0,6,353
81906.0,5,298
81916.0,4,327
81927.0,3,313
81937.0,2,303
81948.0,1,360
81958.0,0,290
81969.0,1,303
81979.0,2,352
81989.0,3,298
81999.0,4,329
82011.0,5,311
82021.0,6,303
82031.0,7,360
82041.0,8,290
82052.0,9,303
82052.0,9,303
82063.0,10,351
82073.0,11,295
82084.0,12,305
82084.0,12,305
82096.0,13,351
82107.0,14,296
82118.0,15,305
82129.0,16,351
82141.0,17,296
82141.0,17,296
82151.0,18,306
82151.0,18,306
