2419803.0,44
2419813.0,45
2419822.0,46
2419832.0,47
2419842.0,48
2419852.0,49
2419861.0,50
2419871.0,51
2419880.0,50
2419891.0,49
2419900.0,48
2419910.0,47
2419919.0,46
2419930.0,45
2419939.0,44
2419949.0,43
2419958.0,42
2419969.0,41
2419978.0,40
2419988.0,39
2419997.0,38
2420007.0,37
2420017.0,36
2420027.0,35
2420036.0,34
2420046.0,33
2420056.0,32
2420066.0,31
2420075.0,30
2420085.0,29
2420094.0,28
2420105.0,27
2420114.0,26
2420124.0,25
2420133.0,24
2420144.0,23
2420153.0,22
2420163.0,21
2420172.0,20
2420183.0,19
2420192.0,18
2420202.0,17
2420211.0,16
2420221.0,15
2420231.0,14
2420241.0,13
2420250.0,12
2420260.0,11
2420270.0,10
2420280.0,9
2420289.0,8
2420298.0,7
2420306.0,6
2420316.0,5
2420325.0,4
2420334.0,3
2420343.0,2
2420353.0,1
2420361.0,0
2420370.0,1
2420379.0,2
2420388.0,3
2420398.0,4
2420406.0,5
2420415.0,6
2420424.0,7
2420433.0,8
2420443.0,9
2420452.0,10
2420461.0,11
2420471.0,12
2420481.0,13
2420491.0,14
2420500.0,15
2420510.0,16
2420519.0,17
2420530.0,18
2420539.0,19
2420549.0,20
2420558.0,21
2420569.0,22
2420578.0,23
2420588.0,24
2420597.0,25
2420608.0,26
2420617.0,27
2420627.0,28
2420636.0,29
2420646.0,30
2420656.0,31
2420666.0,32
2420675.0,33
2420685.0,34
2420695.0,35
2420705.0,36
2420714.0,37
2420724.0,38
2420733.0,39
2420744.0,40
2420753.0,41
2420763.0,42
2420772.0,43
2420783.0,44
2420792.0,45
2420802.0,46
2420811.0,47
2420822.0,48
2420831.0,49
2420841.0,50
2420850.0,51
2420860.0,50
2420870.0,49
2420880.0,48
2420889.0,47
2420899.0,46
2420909.0,45
2420919.0,44
2420928.0,43
2420938.0,42
2420947.0,41
2420958.0,40
2420967.0,39
2420977.0,38
2420986.0,37
2420997.0,36
2421006.0,35
2421016.0,34
2421025.0,33
2421036.0,32
2421045.0,31
2421055.0,30
2421064.0,29
2421074.0,28
2421084.0,27
2421094.0,26
2421103.0,25
2421113.0,24
2421123.0,23
2421133.0,22
2421142.0,21
2421152.0,20
2421161.0,19
2421172.0,18
2421181.0,17
2421191.0,16
2421200.0,15
2421211.0,14
2421220.0,13
2421230.0,12
2421239.0,11
2421250.0,10
2421259.0,9
2421268.0,8
2421277.0,7
2421286.0,6
2421296.0,5
2421304.0,4
2421313.0,3
2421322.0,2
2421331.0,1
2421341.0,0
2421350.0,1
2421358.0,2
2421367.0,3
2421377.0,4
2421386.0,5
2421395.0,6
2421403.0,7
2421412.0,8
2421422.0,9
2421431.0,10
2421440.0,11
2421450.0,12
2421459.0,13
2421470.0,14
2421479.0,15
2421489.0,16
2421498.0,17
2421509.0,18
2421518.0,19
2421528.0,20
2421537.0,21
2421548.0,22
2421557.0,23
2421567.0,24
2421576.0,25
2421586.0,26
2421596.0,27
2421606.0,28
2421615.0,29
2421625.0,30
2421635.0,31
2421645.0,32
2421654.0,33
2421664.0,34
2421673.0,35
2421684.0,36
2421693.0,37
2421703.0,38
2421712.0,39
2421723.0,40
2421732.0,41
2421742.0,42
2421751.0,43
2421762.0,44
2421771.0,45
2421781.0,46
2421790.0,47
2421800.0,48
2421810.0,49
2421820.0,50
2421829.0,51
2421839.0,50
2421849.0,49
2421859.0,48
2421868.0,47
2421878.0,46
2421889.0,45
2421898.0,44
2421908.0,43
2421917.0,42
2421927.0,41
2421937.0,40
2421947.0,39
2421956.0,38
2421966.0,37
2421976.0,36
2421986.0,35
2421995.0,34
2422005.0,33
2422014.0,32
2422025.0,31
2422034.0,30
2422044.0,29
2422053.0,28
2422064.0,27
2422073.0,26
2422083.0,25
2422092.0,24
2422103.0,23
2422112.0,22
2422122.0,21
2422131.0,20
2422141.0,19
2422151.0,18
2422161.0,17
2422170.0,16
2422180.0,15
2422190.0,14
