275052.0,48
275061.0,49
275070.0,50
275080.0,51
275089.0,50
275098.0,49
275106.0,48
275116.0,47
275125.0,46
275134.0,45
275143.0,44
275151.0,43
275161.0,42
275170.0,41
275179.0,40
275188.0,39
275197.0,38
275206.0,37
275215.0,36
275224.0,35
275233.0,34
275243.0,33
275252.0,32
275260.0,31
275269.0,30
275278.0,29
275288.0,28
275297.0,27
275305.0,26
275314.0,25
275323.0,24
275333.0,23
275342.0,22
275351.0,21
275359.0,20
275368.0,19
275378.0,18
275387.0,17
275396.0,16
275405.0,15
275414.0,14
275423.0,13
275432.0,12
275441.0,11
275450.0,10
275459.0,9
275468.0,8
275476.0,7
275484.0,6
275492.0,5
275501.0,4
275509.0,3
275517.0,2
275526.0,1
275534.0,0
275543.0,1
275551.0,2
275559.0,3
275567.0,4
275575.0,5
275585.0,6
275593.0,7
275601.0,8
275609.0,9
275617.0,10
275627.0,11
275636.0,12
275645.0,13
275654.0,14
275662.0,15
275672.0,16
275681.0,17
275690.0,18
275699.0,19
275707.0,20
275717.0,21
275726.0,22
275735.0,23
275744.0,24
275753.0,25
275762.0,26
275771.0,27
275780.0,28
275789.0,29
275799.0,30
275807.0,31
275816.0,32
275825.0,33
275834.0,34
275844.0,35
275853.0,36
275861.0,37
275870.0,38
275879.0,39
275889.0,40
275898.0,41
275907.0,42
275915.0,43
275924.0,44
275934.0,45
275943.0,46
275952.0,47
275960.0,48
275970.0,49
275979.0,50
275988.0,51
275997.0,50
276006.0,49
276015.0,48
276024.0,47
276033.0,46
276042.0,45
276051.0,44
276061.0,43
276069.0,42
276078.0,41
276087.0,40
276097.0,39
276106.0,38
276114.0,37
276123.0,36
276132.0,35
276142.0,34
276151.0,33
276160.0,32
276168.0,31
276177.0,30
276187.0,29
276196.0,28
276205.0,27
276214.0,26
276222.0,25
276232.0,24
276241.0,23
276250.0,22
276259.0,21
276268.0,20
276277.0,19
276286.0,18
276295.0,17
276304.0,16
276314.0,15
276322.0,14
276331.0,13
276340.0,12
276349.0,11
276359.0,10
276368.0,9
276376.0,8
276384.0,7
276392.0,6
276401.0,5
276409.0,4
276417.0,3
276426.0,2
276434.0,1
276443.0,0
276451.0,1
276459.0,2
276467.0,3
276475.0,4
276485.0,5
276493.0,6
276501.0,7
276509.0,8
276517.0,9
276526.0,10
276535.0,11
276544.0,12
276553.0,13
276562.0,14
276571.0,15
276580.0,16
276589.0,17
276598.0,18
276608.0,19
276617.0,20
276625.0,21
276634.0,22
276643.0,23
276653.0,24
276662.0,25
276670.0,26
276679.0,27
276688.0,28
276698.0,29
276707.0,30
276716.0,31
276724.0,32
276733.0,33
276743.0,34
276752.0,35
276761.0,36
276770.0,37
276779.0,38
276788.0,39
276797.0,40
276806.0,41
276815.0,42
276824.0,43
276833.0,44
276842.0,45
276851.0,46
276860.0,47
276870.0,48
276878.0,49
276887.0,50
276896.0,51
276905.0,50
276915.0,49
276924.0,48
276932.0,47
276941.0,46
276951.0,45
276960.0,44
276969.0,43
276977.0,42
276986.0,41
276996.0,40
277005.0,39
277014.0,38
277023.0,37
277031.0,36
277041.0,35
277050.0,34
277059.0,33
277068.0,32
277078.0,31
277086.0,30
277095.0,29
277104.0,28
277113.0,27
277123.0,26
277131.0,25
277140.0,24
277149.0,23
277158.0,22
277168.0,21
277177.0,20
277185.0,19
277194.0,18
277203.0,17
277213.0,16
277222.0,15
277230.0,14
277239.0,13
277249.0,12
277258.0,11
277267.0,10
277276.0,9
277284.0,8
277293.0,7
277301.0,6
277309.0,5
277317.0,4
277325.0,3
277335.0,2
277343.0,1
277351.0,0
277359.0,1
277367.0,2
277376.0,3
277384.0,4
277393.0,5
277401.0,6
277409.0,7
277417.0,8
277426.0,9
277434.0,10
277443.0,11
277452.0,12
277462.0,13
277471.0,14
277479.0,15
277488.0,16
277497.0,17
277507.0,18
277516.0,19
277525.0,20
277533.0,21
277542.0,22
277552.0,23
277561.0,24
277570.0,25
277579.0,26
277587.0,27
277597.0,28
277606.0,29
277615.0,30
277624.0,31
277633.0,32
277642.0,33
277651.0,34
277660.0,35
277669.0,36
277679.0,37
277687.0,38
277696.0,39
277705.0,40
277714.0,41
277724.0,42
277733.0,43
277741.0,44
277750.0,45
277760.0,46
277769.0,47
277778.0,48
277786.0,49
277795.0,50
277805.0,51
277814.0,50
277823.0,49
277832.0,48
277840.0,47
277850.0,46
277859.0,45
277868.0,44
277877.0,43
277886.0,42
277895.0,41
277904.0,40
277913.0,39
277922.0,38
277932.0,37
277940.0,36
277949.0,35
277958.0,34
277967.0,33
277977.0,32
277986.0,31
277994.0,30
278003.0,29
278012.0,28
278022.0,27
278031.0,26
278040.0,25
278048.0,24
278057.0,23
278067.0,22
278076.0,21
278085.0,20
278093.0,19
278103.0,18
278112.0,17
278121.0,16
278130.0,15
278139.0,14
278148.0,13
278157.0,12
278166.0,11
278175.0,10
278184.0,9
278193.0,8
278201.0,7
278209.0,6
278217.0,5
278225.0,4
278235.0,3
278243.0,2
278251.0,1
278259.0,0
278267.0,1
278276.0,2
278284.0,3
278293.0,4
278301.0,5
278309.0,6
278318.0,7
278326.0,8
278334.0,9
278342.0,10
278351.0,11
278361.0,12
278370.0,13
278379.0,14
278388.0,15
278396.0,16
278406.0,17
278415.0,18
278424.0,19
278433.0,20
278441.0,21
278451.0,22
278460.0,23
278469.0,24
278478.0,25
278488.0,26
278496.0,27
278505.0,28
278514.0,29
278523.0,30
278533.0,31
278542.0,32
278550.0,33
278559.0,34
278568.0,35
278578.0,36
278587.0,37
278595.0,38
278604.0,39
278614.0,40
278623.0,41
278632.0,42
278641.0,43
278649.0,44
278659.0,45
278668.0,46
278677.0,47
278686.0,48
278695.0,49
278704.0,50
278713.0,51
278722.0,50
278731.0,49
278740.0,48
278749.0,47
278758.0,46
278767.0,45
278776.0,44
278786.0,43
278795.0,42
278803.0,41
278812.0,40
278821.0,39
278831.0,38
278840.0,37
278849.0,36
278857.0,35
278866.0,34
278876.0,33
278885.0,32
278894.0,31
278902.0,30
278912.0,29
278921.0,28
278930.0,27
278939.0,26
278948.0,25
278957.0,24
278966.0,23
278975.0,22
278984.0,21
278993.0,20
279003.0,19
279011.0,18
279020.0,17
279029.0,16
279038.0,15
279048.0,14
279056.0,13
279065.0,12
279074.0,11
279084.0,10
279093.0,9
279101.0,8
279109.0,7
279117.0,6
279126.0,5
279134.0,4
279143.0,3
279151.0,2
279159.0,1
279168.0,0
279176.0,1
279184.0,2
279193.0,3
279201.0,4
279209.0,5
279218.0,6
279226.0,7
279234.0,8
279242.0,9
279251.0,10
279260.0,11
279269.0,12
279278.0,13
279287.0,14
279297.0,15
279305.0,16
279314.0,17
279323.0,18
279332.0,19
279342.0,20
279351.0,21
279359.0,22
279368.0,23
279377.0,24
279387.0,25
279396.0,26
279405.0,27
279413.0,28
279422.0,29
279432.0,30
279441.0,31
279450.0,32
279458.0,33
279468.0,34
279477.0,35
279486.0,36
279495.0,37
279504.0,38
279513.0,39
279522.0,40
279531.0,41
279540.0,42
279549.0,43
279559.0,44
279567.0,45
279576.0,46
279585.0,47
279595.0,48
279604.0,49
279612.0,50
279621.0,51
279630.0,50
279640.0,49
279649.0,48
279658.0,47
279666.0,46
279675.0,45
279685.0,44
279694.0,43
279703.0,42
279711.0,41
279720.0,40
279730.0,39
279739.0,38
279748.0,37
279757.0,36
279766.0,35
279775.0,34
279784.0,33
279793.0,32
279802.0,31
279812.0,30
279820.0,29
279829.0,28
279838.0,27
279847.0,26
279857.0,25
279865.0,24
279874.0,23
279883.0,22
279892.0,21
279902.0,20
279911.0,19
279919.0,18
279928.0,17
279938.0,16
279947.0,15
279956.0,14
279965.0,13
279973.0,12
279983.0,11
279992.0,10
280001.0,9
280009.0,8
280017.0,7
280026.0,6
280034.0,5
280043.0,4
280051.0,3
280059.0,2
280068.0,1
280076.0,0
280084.0,1
280092.0,2
280101.0,3
280110.0,4
280118.0,5
280126.0,6
280134.0,7
280142.0,8
280151.0,9
280160.0,10
280168.0,11
280177.0,12
280186.0,13
280196.0,14
280205.0,15
280214.0,16
280222.0,17
280231.0,18
280241.0,19
280250.0,20
280259.0,21
280267.0,22
280276.0,23
280286.0,24
280295.0,25
280304.0,26
280313.0,27
280322.0,28
280331.0,29
280340.0,30
280349.0,31
280358.0,32
280368.0,33
280376.0,34
280385.0,35
280394.0,36
280403.0,37
280413.0,38
280421.0,39
280430.0,40
280439.0,41
280449.0,42
280458.0,43
280467.0,44
280475.0,45
280484.0,46
280494.0,47
280503.0,48
280512.0,49
280521.0,50
280529.0,51
280539.0,50
280548.0,49
280557.0,48
280566.0,47
280574.0,46
280584.0,45
280593.0,44
280602.0,43
280611.0,42
280621.0,41
280629.0,40
280638.0,39
280647.0,38
280656.0,37
280666.0,36
280675.0,35
280683.0,34
280692.0,33
280701.0,32
280711.0,31
280720.0,30
280728.0,29
280737.0,28
280747.0,27
280756.0,26
280765.0,25
280774.0,24
280782.0,23
280792.0,22
280801.0,21
280810.0,20
280819.0,19
280828.0,18
280837.0,17
280846.0,16
280855.0,15
280864.0,14
280873.0,13
280882.0,12
280891.0,11
280900.0,10
280909.0,9
280918.0,8
280926.0,7
280934.0,6
