2146059.0,12
2146069.0,11
2146078.0,10
2146088.0,9
2146098.0,8
2146107.0,7
2146115.0,6
2146124.0,5
2146134.0,4
2146143.0,3
2146152.0,2
2146161.0,1
2146169.0,0
2146179.0,1
2146188.0,2
2146197.0,3
2146206.0,4
2146214.0,5
2146224.0,6
2146233.0,7
2146242.0,8
2146251.0,9
2146260.0,10
2146270.0,11
2146280.0,12
2146289.0,13
2146299.0,14
2146309.0,15
2146319.0,16
2146328.0,17
2146338.0,18
2146348.0,19
2146358.0,20
2146367.0,21
2146377.0,22
2146386.0,23
2146397.0,24
2146406.0,25
2146416.0,26
2146425.0,27
2146436.0,28
2146445.0,29
2146455.0,30
2146464.0,31
2146475.0,32
2146484.0,33
2146494.0,34
2146503.0,35
2146513.0,36
2146513.0,36
2146523.0,37
2146533.0,38
2146542.0,39
2146552.0,40
2146562.0,41
2146572.0,42
2146581.0,43
2146591.0,44
2146600.0,45
2146611.0,46
2146620.0,47
2146630.0,48
2146639.0,49
2146650.0,50
2146659.0,51
2146669.0,50
2146678.0,49
2146689.0,48
2146698.0,47
2146708.0,46
2146717.0,45
2146727.0,44
2146737.0,43
2146747.0,42
2146756.0,41
2146766.0,40
2146776.0,39
2146786.0,38
2146795.0,37
2146805.0,36
2146814.0,35
2146825.0,34
2146834.0,33
2146844.0,32
2146853.0,31
2146864.0,30
2146873.0,29
2146883.0,28
2146892.0,27
2146903.0,26
2146912.0,25
2146922.0,24
2146931.0,23
2146941.0,22
2146951.0,21
2146961.0,20
2146970.0,19
2146980.0,18
2146990.0,17
2147000.0,16
2147009.0,15
2147019.0,14
2147028.0,13
2147039.0,12
2147048.0,11
2147058.0,10
2147067.0,9
2147077.0,8
2147086.0,7
2147095.0,6
2147104.0,5
2147112.0,4
2147122.0,3
2147131.0,2
2147140.0,1
2147149.0,0
2147158.0,1
2147167.0,2
2147176.0,3
2147185.0,4
2147194.0,5
2147204.0,6
2147212.0,7
2147221.0,8
2147230.0,9
2147239.0,10
2147249.0,11
2147259.0,12
2147268.0,13
2147278.0,14
2147288.0,15
2147298.0,16
2147307.0,17
2147317.0,18
2147326.0,19
2147337.0,20
2147346.0,21
2147356.0,22
2147365.0,23
2147376.0,24
2147385.0,25
2147395.0,26
2147404.0,27
2147415.0,28
2147424.0,29
2147434.0,30
2147443.0,31
2147453.0,32
2147463.0,33
2147473.0,34
2147482.0,35
2147492.0,36
2147502.0,37
2147512.0,38
2147521.0,39
2147531.0,40
2147540.0,41
2147551.0,42
2147560.0,43
2147570.0,44
2147579.0,45
2147590.0,46
2147599.0,47
2147609.0,48
2147618.0,49
2147629.0,50
2147638.0,51
2147648.0,50
2147657.0,49
2147667.0,48
2147677.0,47
2147687.0,46
2147696.0,45
2147706.0,44
2147716.0,43
2147726.0,42
2147735.0,41
2147745.0,40
2147755.0,39
2147765.0,38
2147774.0,37
2147784.0,36
2147793.0,35
2147804.0,34
2147813.0,33
2147823.0,32
2147832.0,31
2147843.0,30
2147852.0,29
2147862.0,28
2147871.0,27
2147881.0,26
2147892.0,25
2147901.0,24
2147911.0,23
2147920.0,22
2147931.0,21
2147940.0,20
2147950.0,19
2147959.0,18
2147970.0,17
2147979.0,16
2147989.0,15
2147998.0,14
2148008.0,13
2148018.0,12
2148028.0,11
2148037.0,10
2148047.0,9
2148056.0,8
2148065.0,7
2148074.0,6
2148083.0,5
2148092.0,4
2148101.0,3
2148110.0,2
2148119.0,1
2148128.0,0
2148137.0,1
2148147.0,2
2148155.0,3
2148164.0,4
2148173.0,5
2148183.0,6
2148192.0,7
2148201.0,8
2148209.0,9
2148218.0,10
2148229.0,11
2148238.0,12
2148248.0,13
2148257.0,14
2148268.0,15
2148277.0,16
2148287.0,17
2148296.0,18
2148306.0,19
2148316.0,20
2148326.0,21
2148335.0,22
2148345.0,23
2148355.0,24
2148365.0,25
2148374.0,26
2148384.0,27
2148393.0,28
2148404.0,29
2148413.0,30
2148423.0,31
2148432.0,32
2148443.0,33
2148452.0,34
2148462.0,35
2148471.0,36
2148482.0,37
2148491.0,38
2148501.0,39
2148510.0,40
2148520.0,41
2148530.0,42
2148540.0,43
2148549.0,44
2148559.0,45
2148569.0,46
2148579.0,47
2148588.0,48
2148598.0,49
2148608.0,50
2148618.0,51
2148627.0,50
2148637.0,49
2148646.0,48
2148657.0,47
2148666.0,46
2148676.0,45
2148685.0,44
2148696.0,43
2148705.0,42
2148715.0,41
2148724.0,40
2148734.0,39
2148744.0,38
2148754.0,37
2148763.0,36
2148773.0,35
2148783.0,34
2148793.0,33
2148802.0,32
2148812.0,31
2148822.0,30
2148832.0,29
2148841.0,28
2148851.0,27
2148860.0,26
2148871.0,25
2148880.0,24
2148890.0,23
2148899.0,22
2148910.0,21
2148919.0,20
2148929.0,19
2148938.0,18
2148948.0,17
2148958.0,16
2148968.0,15
2148977.0,14
2148987.0,13
2148997.0,12
2149007.0,11
2149016.0,10
2149026.0,9
2149036.0,8
2149044.0,7
2149053.0,6
2149062.0,5
2149071.0,4
2149081.0,3
2149090.0,2
2149098.0,1
2149107.0,0
2149116.0,1
2149126.0,2
2149135.0,3
2149144.0,4
2149152.0,5
2149161.0,6
2149171.0,7
2149180.0,8
2149189.0,9
2149197.0,10
2149208.0,11
2149217.0,12
2149227.0,13
2149236.0,14
2149246.0,15
2149256.0,16
2149266.0,17
2149275.0,18
2149295.0,20
2149305.0,21
2149315.0,22
2149324.0,23
2149335.0,24
2149344.0,25
2149354.0,26
2149363.0,27
2149373.0,28
2149383.0,29
2149393.0,30
2149402.0,31
2149412.0,32
2149422.0,33
2149432.0,34
2149441.0,35
2149451.0,36
2149460.0,37
2149471.0,38
2149480.0,39
2149490.0,40
2149499.0,41
2149510.0,42
2149519.0,43
2149529.0,44
2149538.0,45
2149549.0,46
2149558.0,47
2149568.0,48
2149577.0,49
2149587.0,50
2149597.0,51
2149607.0,50
2149616.0,49
2149626.0,48
2149636.0,47
2149646.0,46
2149655.0,45
2149665.0,44
2149675.0,43
2149685.0,42
2149694.0,41
2149704.0,40
2149713.0,39
2149724.0,38
2149733.0,37
2149743.0,36
2149752.0,35
2149763.0,34
2149772.0,33
2149782.0,32
2149791.0,31
2149801.0,30
2149811.0,29
2149821.0,28
2149830.0,27
2149840.0,26
2149850.0,25
2149860.0,24
2149869.0,23
2149879.0,22
2149889.0,21
2149899.0,20
2149908.0,19
2149918.0,18
2149927.0,17
2149938.0,16
2149947.0,15
2149957.0,14
2149966.0,13
2149977.0,12
2149986.0,11
2149996.0,10
2150005.0,9
2150014.0,8
2150024.0,7
2150033.0,6
2150041.0,5
2150050.0,4
2150060.0,3
2150069.0,2
2150078.0,1
2150087.0,0
2150095.0,1
2150105.0,2
2150114.0,3
2150123.0,4
2150132.0,5
2150140.0,6
2150150.0,7
2150159.0,8
2150168.0,9
2150177.0,10
2150187.0,11
2150197.0,12
2150206.0,13
2150216.0,14
2150225.0,15
2150236.0,16
2150245.0,17
2150255.0,18
2150264.0,19
2150275.0,20
2150284.0,21
2150294.0,22
2150303.0,23
2150313.0,24
2150323.0,25
2150333.0,26
2150342.0,27
2150352.0,28
2150362.0,29
2150372.0,30
2150381.0,31
2150391.0,32
2150401.0,33
2150411.0,34
2150420.0,35
2150430.0,36
2150439.0,37
2150450.0,38
2150459.0,39
2150469.0,40
2150478.0,41
2150489.0,42
2150498.0,43
2150508.0,44
2150517.0,45
2150528.0,46
2150537.0,47
2150547.0,48
2150556.0,49
2150566.0,50
2150576.0,51
2150586.0,50
2150595.0,49
2150605.0,48
2150615.0,47
2150625.0,46
2150634.0,45
2150644.0,44
2150653.0,43
2150664.0,42
2150673.0,41
2150683.0,40
2150692.0,39
2150703.0,38
2150712.0,37
2150722.0,36
2150731.0,35
2150742.0,34
2150751.0,33
2150761.0,32
2150770.0,31
2150780.0,30
2150790.0,29
2150800.0,28
2150809.0,27
2150819.0,26
2150829.0,25
2150839.0,24
2150848.0,23
2150858.0,22
2150867.0,21
2150878.0,20
2150887.0,19
2150897.0,18
2150906.0,17
2150917.0,16
2150926.0,15
2150936.0,14
2150945.0,13
2150956.0,12
2150965.0,11
2150975.0,10
2150984.0,9
2150993.0,8
2151003.0,7
2151012.0,6
2151021.0,5
2151030.0,4
2151038.0,3
2151048.0,2
2151057.0,1
2151066.0,0
2151075.0,1
2151084.0,2
2151093.0,3
2151102.0,4
2151111.0,5
2151120.0,6
2151130.0,7
2151138.0,8
2151147.0,9
2151156.0,10
2151166.0,11
2151176.0,12
2151186.0,13
2151195.0,14
2151205.0,15
2151215.0,16
2151225.0,17
2151234.0,18
2151244.0,19
2151254.0,20
2151264.0,21
2151273.0,22
2151283.0,23
2151292.0,24
2151303.0,25
2151312.0,26
2151322.0,27
2151331.0,28
2151342.0,29
2151351.0,30
2151361.0,31
2151370.0,32
2151380.0,33
2151390.0,34
2151400.0,35
2151409.0,36
2151419.0,37
2151429.0,38
2151439.0,39
2151448.0,40
2151458.0,41
2151468.0,42
2151478.0,43
2151487.0,44
2151497.0,45
2151506.0,46
2151517.0,47
2151526.0,48
2151536.0,49
2151545.0,50
2151556.0,51
2151565.0,50
2151575.0,49
2151584.0,48
2151595.0,47
2151604.0,46
2151614.0,45
2151623.0,44
2151633.0,43
2151643.0,42
2151653.0,41
2151662.0,40
