7653553.0,177,257
7653566.0,99,118
7653578.0,663,500
7653592.0,320,408
7653605.0,170,249
7653618.0,103,162
7653630.0,373,255
7653644.0,702,565
7653657.0,195,284
7653670.0,121,185
7653684.0,66,115
7653696.0,665,475
7653709.0,772,697
7653723.0,278,398
7653736.0,179,260
7653749.0,100,110
7653763.0,658,489
7653776.0,663,619
7653789.0,253,366
7653801.0,162,245
7653815.0,102,109
7653828.0,652,485
7653841.0,247,357
7653855.0,149,219
7653868.0,86,141
7653868.0,86,141
7653880.0,633,441
7653894.0,766,684
7653907.0,262,378
7653920.0,168,246
7653934.0,91,124
7653946.0,672,501
7653959.0,613,593
7653972.0,244,354
7653986.0,157,238
7653998.0,133,125
7654011.0,657,493
7654025.0,208,330
7654038.0,139,205
7654051.0,82,130
7654064.0,641,447
7654064.0,641,447
7654077.0,770,686
7654090.0,264,380
7654104.0,167,248
7654117.0,93,117
7654129.0,666,500
7654142.0,555,558
7654156.0,231,333
7654169.0,148,224
7654182.0,184,152
7654196.0,666,508
7654208.0,181,312
7654221.0,130,196
7654235.0,76,124
7654247.0,646,456
7654260.0,773,692
7654274.0,270,387
7654287.0,171,252
7654300.0,97,117
7654312.0,666,500
7654326.0,500,526
7654339.0,217,314
7654352.0,138,211
7654366.0,231,176
7654379.0,673,521
7654392.0,175,292
7654406.0,125,186
7654418.0,71,117
7654431.0,654,457
7654445.0,772,697
7654457.0,273,390
7654470.0,172,255
7654483.0,96,120
7654496.0,666,502
7654509.0,445,491
7654522.0,201,294
7654536.0,117,197
7654549.0,280,205
7654562.0,682,539
7654576.0,180,276
7654589.0,117,179
7654602.0,67,112
7654615.0,654,461
7654628.0,770,689
7654641.0,270,387
7654654.0,172,254
7654667.0,96,118
7654680.0,665,500
7654693.0,390,455
7654706.0,191,274
7654719.0,118,181
7654719.0,118,181
7654732.0,319,224
7654746.0,690,552
7654759.0,187,277
7654772.0,117,181
7654786.0,69,113
7654798.0,658,467
7654811.0,773,687
7654824.0,270,390
7654838.0,174,254
7654851.0,97,117
7654863.0,664,501
7654877.0,335,418
7654890.0,174,253
7654902.0,106,165
7654916.0,361,246
7654929.0,698,560
7654942.0,192,280
7654956.0,121,183
7654969.0,68,114
7654981.0,661,472
7654994.0,772,699
7655008.0,279,400
7655021.0,178,262
7655034.0,101,112
7655048.0,661,489
7655061.0,674,627
7655073.0,256,370
7655087.0,167,250
7655100.0,104,112
7655113.0,651,487
7655127.0,259,367
7655140.0,151,223
7655153.0,87,145
7655165.0,631,441
7655179.0,770,686
7655192.0,261,378
7655192.0,261,378
7655205.0,168,245
7655219.0,91,128
7655231.0,673,504
7655244.0,628,602
7655258.0,250,357
7655271.0,159,240
7655283.0,113,116
7655297.0,654,489
7655310.0,221,337
7655323.0,138,209
7655336.0,79,133
7655349.0,636,445
7655362.0,769,688
7655375.0,265,381
7655389.0,169,248
7655402.0,92,117
7655414.0,667,499
7655428.0,567,564
7655441.0,232,336
7655454.0,149,225
7655454.0,149,225
7655468.0,168,144
7655480.0,664,504
7655493.0,189,319
7655506.0,131,200
7655520.0,76,127
7655532.0,646,453
7655545.0,772,692
7655559.0,267,388
7655572.0,173,254
7655585.0,96,120
7655598.0,669,501
7655611.0,514,536
7655624.0,223,321
7655638.0,142,216
7655651.0,217,171
7655664.0,673,520
7655677.0,176,301
7655690.0,125,191
7655703.0,71,120
7655716.0,653,458
7655729.0,771,698
7655742.0,271,391
7655755.0,174,256
7655769.0,97,122
7655781.0,662,501
7655794.0,464,502
7655808.0,209,301
7655821.0,129,202
7655834.0,265,194
7655847.0,679,533
7655861.0,179,281
7655874.0,117,180
7655887.0,66,114
7655900.0,655,459
7655913.0,769,690
7655926.0,268,387
7655939.0,174,254
7655952.0,95,117
7655965.0,664,500
7655977.0,411,467
7655991.0,193,282
7656004.0,122,185
7656017.0,308,217
7656031.0,688,547
7656044.0,185,276
7656057.0,116,179
7656071.0,66,112
7656083.0,657,466
7656096.0,774,690
7656110.0,271,390
7656123.0,174,256
7656136.0,96,119
7656148.0,665,501
7656162.0,358,432
7656175.0,177,262
7656187.0,111,169
7656201.0,342,237
7656214.0,696,557
7656227.0,192,278
7656241.0,117,182
7656254.0,66,113
7656266.0,659,470
7656280.0,774,695
7656293.0,276,395
7656306.0,174,259
7656320.0,98,118
7656332.0,664,502
7656345.0,305,400
7656358.0,168,244
7656372.0,101,159
7656384.0,383,260
7656397.0,704,568
7656411.0,197,286
7656424.0,124,187
7656437.0,68,113
7656450.0,661,474
7656463.0,773,696
7656476.0,278,398
7656489.0,179,260
7656503.0,99,114
7656515.0,662,502
7656528.0,258,370
7656542.0,156,227
7656555.0,89,147
7656567.0,635,445
7656581.0,772,688
7656594.0,265,380
7656607.0,168,249
7656621.0,91,128
7656633.0,673,504
7656646.0,615,595
7656659.0,245,354
7656672.0,157,238
7656685.0,125,123
7656698.0,658,493
7656712.0,210,331
7656725.0,138,206
7656738.0,79,131
7656751.0,640,448
7656764.0,771,691
7656777.0,267,384
7656791.0,172,251
7656804.0,93,118
7656816.0,670,500
7656829.0,555,557
7656843.0,231,333
7656856.0,148,223
7656869.0,185,152
7656869.0,185,152
7656882.0,663,507
7656895.0,179,311
7656908.0,129,196
7656922.0,73,124
7656934.0,644,455
7656947.0,777,693
7656961.0,270,388
7656974.0,173,253
7656987.0,94,119
7656999.0,669,501
7657013.0,494,524
7657026.0,217,314
7657039.0,139,210
7657053.0,234,180
7657066.0,675,523
7657079.0,176,292
7657092.0,122,187
7657105.0,71,119
7657118.0,656,460
7657131.0,778,700
7657144.0,275,394
7657157.0,176,258
7657170.0,98,124
7657183.0,664,502
7657196.0,441,489
7657209.0,204,294
7657223.0,131,198
7657236.0,285,207
7657249.0,684,539
7657263.0,182,275
7657276.0,118,178
7657288.0,65,112
7657302.0,653,461
7657315.0,773,689
7657328.0,272,389
7657340.0,174,254
7657354.0,95,118
7657367.0,662,499
7657379.0,386,449
7657393.0,185,271
7657406.0,118,178
7657419.0,328,228
7657433.0,691,550
7657446.0,187,275
7657459.0,116,179
7657473.0,67,112
7657485.0,658,469
7657498.0,776,688
7657511.0,271,390
7657525.0,175,256
7657537.0,95,117
7657550.0,666,500
7657564.0,330,412
7657576.0,172,250
7657589.0,104,163
7657603.0,368,251
7657616.0,698,562
7657629.0,195,281
7657643.0,121,184
7657656.0,69,115
7657668.0,661,474
7657681.0,776,698
7657695.0,277,398
7657708.0,180,262
7657721.0,99,117
7657734.0,663,502
7657747.0,276,381
7657760.0,158,235
7657774.0,96,152
7657786.0,630,444
7657799.0,772,688
7657812.0,265,380
7657825.0,167,248
7657838.0,89,133
7657851.0,672,507
7657864.0,643,613
7657877.0,252,366
7657890.0,165,246
7657904.0,112,117
7657917.0,653,491
7657930.0,222,341
7657944.0,142,211
7657944.0,142,211
7657957.0,84,136
7657969.0,641,447
7657982.0,770,688
7657996.0,265,382
7658009.0,168,249
7658022.0,91,118
7658035.0,668,500
7658048.0,575,567
7658061.0,235,339
7658074.0,151,227
7658087.0,162,139
7658100.0,658,501
7658114.0,186,317
7658127.0,134,197
7658140.0,76,126
7658140.0,76,126
7658152.0,643,453
7658166.0,774,694
7658179.0,268,386
7658192.0,173,252
7658206.0,93,119
7658218.0,669,501
7658231.0,513,534
7658245.0,220,319
7658258.0,141,215
7658271.0,214,167
7658284.0,669,515
7658297.0,173,296
7658310.0,123,188
7658323.0,71,120
7658336.0,653,457
7658349.0,775,697
7658362.0,271,391
7658376.0,172,256
7658389.0,96,122
7658401.0,664,501
7658415.0,457,497
7658428.0,205,296
7658441.0,127,199
7658455.0,267,195
7658468.0,683,532
7658480.0,179,277
7658493.0,118,178
7658507.0,67,112
7658519.0,655,459
7658532.0,773,693
7658546.0,273,391
7658559.0,174,255
7658572.0,96,118
7658585.0,663,498
7658598.0,395,456
7658611.0,190,275
7658625.0,118,181
7658638.0,314,220
7658651.0,688,546
7658664.0,184,274
7658678.0,115,177
7658690.0,66,111
7658703.0,655,466
7658717.0,773,687
7658729.0,272,390
7658742.0,174,254
7658756.0,94,117
7658768.0,663,499
7658781.0,346,423
7658795.0,173,257
7658808.0,108,169
7658808.0,108,169
7658821.0,359,245
7658834.0,699,561
7658848.0,194,281
7658861.0,119,184
7658874.0,70,114
7658887.0,661,472
7658900.0,776,697
7658913.0,274,397
7658927.0,177,261
7658939.0,97,116
7658952.0,663,499
7658966.0,284,385
7658978.0,159,234
7658991.0,93,152
7659004.0,628,440
7659004.0,628,440
7659017.0,775,688
7659030.0,264,381
7659043.0,166,249
7659057.0,91,136
7659069.0,675,509
7659082.0,653,622
7659096.0,257,369
7659109.0,165,248
7659122.0,105,114
7659136.0,654,487
7659149.0,229,341
7659162.0,142,210
7659175.0,83,135
7659188.0,638,444
7659201.0,772,687
7659214.0,265,380
7659227.0,172,248
7659240.0,93,121
7659253.0,670,501
7659266.0,589,576
7659279.0,241,344
7659292.0,154,231
7659305.0,160,140
7659319.0,663,503
7659332.0,193,322
7659345.0,133,202
7659359.0,81,130
7659371.0,644,453
7659384.0,774,693
7659398.0,269,386
7659411.0,173,252
7659423.0,97,121
7659437.0,666,502
7659450.0,519,537
7659463.0,220,320
7659475.0,144,215
7659489.0,206,163
7659502.0,668,514
7659515.0,173,298
7659529.0,125,189
7659542.0,73,121
7659554.0,651,457
7659568.0,775,699
7659581.0,275,392
7659594.0,174,258
7659608.0,95,122
7659620.0,666,503
7659633.0,460,499
7659646.0,207,299
7659660.0,128,200
7659672.0,261,192
7659685.0,679,529
7659699.0,177,278
7659712.0,117,180
7659725.0,65,114
7659738.0,656,460
7659751.0,770,692
7659764.0,272,389
7659778.0,173,255
7659791.0,94,117
7659803.0,666,500
7659816.0,400,460
7659816.0,400,460
7659830.0,191,278
7659843.0,118,182
7659856.0,311,220
7659870.0,686,544
7659882.0,183,273
7659895.0,116,177
7659909.0,63,110
7659921.0,656,466
7659934.0,774,689
7659948.0,273,389
7659961.0,173,254
7659974.0,95,115
7659986.0,661,497
7660000.0,341,420
7660013.0,174,254
7660026.0,106,168
7660040.0,360,247
7660053.0,694,560
7660066.0,193,280
7660080.0,121,184
7660092.0,70,115
7660105.0,662,473
7660119.0,777,699
7660131.0,279,398
7660144.0,176,262
7660157.0,103,115
7660171.0,664,491
7660184.0,673,629
7660197.0,261,372
7660211.0,169,251
7660224.0,101,112
7660237.0,649,486
7660250.0,261,364
7660263.0,150,221
7660263.0,150,221
7660276.0,90,144
7660289.0,628,440
7660302.0,766,684
7660315.0,261,377
7660328.0,165,246
7660342.0,93,126
7660354.0,673,503
7660367.0,618,596
7660381.0,245,354
7660394.0,158,238
7660407.0,128,123
7660421.0,653,492
7660434.0,208,331
7660447.0,138,206
7660460.0,80,131
7660473.0,643,448
7660486.0,774,691
7660498.0,267,384
7660512.0,170,250
7660525.0,95,119
7660537.0,666,500
7660551.0,554,556
7660564.0,228,332
7660577.0,151,223
7660591.0,189,153
7660591.0,189,153
7660604.0,662,508
7660617.0,174,308
7660631.0,127,194
7660644.0,72,123
7660656.0,645,457
7660669.0,778,698
7660683.0,273,392
7660696.0,175,256
7660708.0,99,122
7660722.0,666,502
7660735.0,485,516
7660747.0,215,309
7660761.0,137,208
7660774.0,241,182
7660787.0,673,524
7660801.0,175,285
7660814.0,120,183
7660827.0,69,116
7660839.0,656,459
7660853.0,761,692
7660866.0,270,388
7660879.0,171,253
7660893.0,98,120
7660905.0,664,500
7660918.0,421,473
7660932.0,197,285
7660945.0,120,189
7660957.0,298,214
7660971.0,686,541
7660984.0,181,273
7660997.0,115,177
7661010.0,64,111
7661023.0,655,464
7661036.0,776,690
7661049.0,273,390
7661063.0,173,257
7661076.0,101,117
7661089.0,664,493
7661103.0,760,682
7661115.0,280,403
7661128.0,181,273
7661142.0,117,124
7661155.0,660,493
7661168.0,333,414
7661181.0,170,250
7661195.0,104,164
7661208.0,364,249
7661221.0,696,561
7661235.0,194,281
7661247.0,122,184
7661260.0,71,114
7661274.0,660,473
7661286.0,773,694
7661299.0,278,397
7661313.0,179,261
7661326.0,102,112
7661339.0,663,489
7661352.0,664,622
7661366.0,256,368
7661379.0,167,248
7661392.0,99,115
7661405.0,650,497
7661418.0,161,237
7661431.0,98,154
7661444.0,44,65
7661455.0,643,475
7661468.0,232,341
7661481.0,141,209
7661495.0,79,135
7661507.0,636,439
7661520.0,764,682
7661534.0,260,375
7661547.0,166,245
7661560.0,92,118
7661573.0,667,499
7661586.0,590,575
7661599.0,238,344
7661613.0,155,231
7661626.0,153,137
7661639.0,657,499
7661651.0,192,322
7661665.0,133,200
7661678.0,77,126
7661690.0,645,451
7661704.0,771,691
7661717.0,269,382
7661730.0,171,250
7661744.0,96,118
7661756.0,668,500
7661769.0,518,536
7661783.0,221,320
7661796.0,146,215
7661809.0,213,166
7661822.0,667,515
7661836.0,173,294
7661849.0,123,186
7661861.0,68,118
7661875.0,651,457
7661888.0,772,697
7661900.0,272,391
7661914.0,174,256
7661927.0,97,121
7661939.0,669,503
7661953.0,459,499
7661966.0,209,300
7661979.0,126,200
7661992.0,270,197
7662006.0,678,533
7662019.0,177,272
7662032.0,113,176
7662046.0,65,110
7662058.0,656,459
7662071.0,774,691
7662085.0,271,389
7662085.0,271,389
7662098.0,175,254
7662110.0,97,118
7662124.0,666,501
7662137.0,391,454
7662149.0,187,275
7662162.0,118,180
7662176.0,321,225
7662189.0,688,551
7662202.0,187,275
7662216.0,118,179
7662229.0,65,111
7662241.0,658,469
7662255.0,772,691
7662268.0,273,392
7662281.0,174,257
7662295.0,100,112
7662307.0,664,491
7662320.0,723,660
7662333.0,273,390
7662347.0,178,263
7662360.0,106,114
7662373.0,655,489
7662387.0,295,390
7662400.0,163,237
7662413.0,95,156
7662426.0,623,438
7662439.0,768,685
7662452.0,263,377
7662466.0,165,245
7662478.0,90,138
7662491.0,675,512
7662504.0,665,630
7662517.0,258,374
7662530.0,168,250
7662543.0,108,115
7662557.0,655,488
7662570.0,238,351
7662583.0,147,217
7662597.0,88,141
7662609.0,637,446
7662622.0,771,688
7662636.0,265,380
7662649.0,168,247
7662662.0,93,120
7662674.0,667,500
7662688.0,590,579
7662701.0,242,346
7662714.0,155,232
7662727.0,151,134
7662740.0,660,499
7662753.0,195,322
7662767.0,136,202
7662780.0,79,129
7662792.0,645,452
7662806.0,769,690
7662819.0,269,383
7662832.0,172,249
7662845.0,94,117
7662858.0,666,500
7662871.0,522,537
7662884.0,221,321
7662898.0,145,215
7662911.0,211,166
7662923.0,669,516
7662937.0,173,298
7662950.0,124,190
7662963.0,71,121
7662976.0,654,458
7662989.0,772,697
7663002.0,271,390
7663015.0,174,254
7663029.0,98,120
7663041.0,667,501
7663054.0,452,497
7663068.0,207,297
7663081.0,122,199
7663094.0,268,196
7663108.0,679,533
7663121.0,179,273
7663133.0,115,175
7663147.0,63,108
7663160.0,652,458
7663172.0,766,687
7663185.0,269,386
7663199.0,171,253
7663212.0,97,118
7663224.0,666,502
7663238.0,389,453
7663251.0,188,274
7663264.0,116,181
7663278.0,323,226
7663291.0,689,550
7663304.0,185,274
7663318.0,117,178
7663331.0,65,110
7663343.0,655,467
7663356.0,772,692
7663370.0,275,393
7663382.0,177,258
7663395.0,98,118
7663409.0,664,502
7663421.0,324,413
7663434.0,171,252
7663448.0,104,166
7663461.0,371,255
7663474.0,700,566
7663488.0,196,284
7663501.0,119,186
7663514.0,64,116
7663526.0,664,475
7663540.0,773,696
7663553.0,278,397
7663566.0,179,259
7663580.0,100,106
7663580.0,100,106
7663592.0,659,487
7663605.0,655,614
7663619.0,252,362
7663632.0,162,243
7663645.0,104,109
7663659.0,650,485
7663672.0,234,347
7663685.0,143,213
7663698.0,84,137
7663711.0,636,442
7663724.0,768,685
7663724.0,768,685
7663737.0,262,378
7663750.0,167,246
7663763.0,90,119
7663776.0,666,501
7663789.0,589,577
7663802.0,241,345
7663815.0,155,233
7663828.0,158,139
7663842.0,660,502
7663855.0,189,319
7663868.0,135,200
7663882.0,78,127
7663894.0,644,454
7663907.0,769,691
7663921.0,266,384
7663934.0,169,251
7663947.0,95,119
7663960.0,665,501
7663973.0,516,535
7663986.0,222,321
7663998.0,145,216
7664012.0,217,168
7664025.0,671,517
7664038.0,174,293
7664052.0,124,187
7664065.0,71,119
7664077.0,655,459
7664091.0,774,700
7664104.0,274,393
7664117.0,177,258
7664131.0,98,123
7664143.0,671,503
7664156.0,444,489
7664169.0,203,294
7664183.0,124,197
7664196.0,273,200
7664208.0,682,536
7664222.0,180,273
7664235.0,115,176
7664248.0,65,110
7664261.0,654,459
7664274.0,773,687
7664287.0,270,386
7664301.0,172,252
7664314.0,95,116
7664326.0,662,500
7664339.0,376,445
7664353.0,184,270
7664366.0,114,177
7664379.0,331,231
7664393.0,691,551
7664405.0,188,275
7664418.0,116,179
7664432.0,65,111
7664445.0,658,468
7664457.0,773,689
7664471.0,274,390
7664484.0,174,255
7664497.0,96,113
7664509.0,662,498
7664523.0,318,405
7664536.0,169,246
7664549.0,103,161
7664563.0,381,261
7664576.0,704,570
7664589.0,197,287
7664603.0,125,188
7664615.0,67,116
7664628.0,665,477
7664642.0,777,698
7664654.0,279,398
7664667.0,180,260
7664680.0,97,112
7664693.0,662,498
7664706.0,255,366
7664719.0,153,225
7664733.0,90,145
7664745.0,637,446
7664758.0,774,690
7664772.0,265,381
7664785.0,171,249
7664798.0,92,125
7664811.0,671,503
7664824.0,602,590
7664837.0,243,352
7664850.0,156,236
7664864.0,145,134
7664877.0,661,499
7664890.0,201,325
7664903.0,133,202
7664916.0,80,128
7664929.0,643,451
7664942.0,773,692
7664955.0,265,384
7664968.0,171,250
7664982.0,93,117
7664994.0,667,499
7665007.0,535,545
7665020.0,226,326
7665034.0,145,219
7665047.0,208,164
7665060.0,669,515
7665074.0,174,300
7665087.0,124,190
7665100.0,70,120
7665113.0,650,456
7665126.0,772,696
7665139.0,271,390
7665152.0,175,255
7665165.0,94,120
7665178.0,669,501
7665190.0,467,503
7665204.0,206,300
7665217.0,128,202
7665230.0,266,196
7665244.0,679,534
7665257.0,179,279
7665270.0,118,181
7665284.0,66,113
7665296.0,652,459
7665309.0,769,690
7665323.0,269,389
7665336.0,175,255
7665349.0,95,120
7665361.0,668,501
7665375.0,395,456
7665388.0,186,275
7665400.0,119,181
7665414.0,315,221
7665427.0,692,547
7665440.0,186,274
7665454.0,121,179
7665467.0,65,111
7665479.0,655,466
7665492.0,771,688
7665506.0,271,390
7665519.0,175,254
7665532.0,96,116
7665545.0,665,499
7665558.0,328,412
7665571.0,172,250
7665585.0,106,164
7665597.0,366,250
7665610.0,702,563
7665624.0,195,282
7665637.0,121,185
7665650.0,69,115
7665662.0,661,475
7665676.0,774,698
7665689.0,278,399
7665702.0,178,261
7665716.0,99,116
7665728.0,662,500
7665741.0,265,371
7665755.0,155,228
7665768.0,89,148
7665780.0,635,444
7665794.0,773,689
7665807.0,265,381
7665820.0,170,250
7665833.0,92,129
7665846.0,674,506
7665859.0,619,598
7665872.0,246,357
7665885.0,160,240
7665898.0,130,124
7665911.0,657,493
7665925.0,205,327
7665938.0,136,203
7665938.0,136,203
7665951.0,78,129
7665964.0,639,447
7665977.0,773,691
7665990.0,269,383
7666003.0,171,249
7666017.0,93,117
7666029.0,667,500
7666042.0,540,550
7666056.0,224,329
7666056.0,224,329
7666069.0,148,221
7666082.0,193,157
7666095.0,665,510
7666108.0,174,306
7666121.0,129,194
7666135.0,74,123
7666147.0,647,456
7666160.0,777,696
7666173.0,269,390
7666187.0,174,255
7666200.0,96,121
7666212.0,671,503
7666226.0,472,510
7666239.0,213,306
7666252.0,135,206
7666266.0,255,190
7666279.0,678,530
7666292.0,179,284
7666305.0,118,182
7666318.0,69,115
7666331.0,653,458
7666343.0,767,692
7666357.0,273,390
7666370.0,172,256
7666383.0,97,120
7666396.0,666,501
7666409.0,410,467
7666422.0,191,281
7666436.0,121,185
7666449.0,305,217
7666462.0,688,546
7666476.0,185,274
7666489.0,117,179
7666501.0,67,111
7666514.0,655,467
7666514.0,655,467
7666528.0,775,689
7666540.0,273,391
7666553.0,174,256
7666567.0,95,117
7666580.0,661,499
7666592.0,345,425
7666606.0,176,259
7666619.0,108,169
7666632.0,355,245
7666646.0,696,561
7666659.0,194,281
7666672.0,119,183
7666685.0,69,114
7666698.0,661,472
7666711.0,774,697
7666724.0,277,398
7666738.0,181,261
7666750.0,97,114
7666763.0,662,499
7666777.0,280,381
7666789.0,158,233
7666802.0,95,152
7666816.0,626,442
7666828.0,773,690
7666841.0,267,381
7666854.0,170,249
7666868.0,91,133
7666880.0,672,508
7666893.0,642,613
7666907.0,252,364
7666920.0,163,246
7666933.0,112,117
7666947.0,654,490
7666960.0,220,337
7666973.0,139,209
7666987.0,81,133
7666999.0,639,444
7667012.0,768,685
7667025.0,265,379
7667038.0,168,248
7667051.0,91,117
7667051.0,91,117
7667064.0,667,500
7667077.0,571,567
7667090.0,233,338
7667103.0,150,228
7667117.0,173,147
7667130.0,662,507
7667143.0,183,315
7667156.0,132,199
7667170.0,78,128
7667182.0,647,458
7667195.0,776,695
7667209.0,272,388
7667222.0,174,255
7667235.0,99,122
7667248.0,668,502
7667261.0,497,524
7667274.0,216,314
7667287.0,139,210
7667300.0,227,175
7667313.0,671,520
7667326.0,175,287
7667340.0,121,183
7667353.0,66,116
7667365.0,653,458
7667379.0,774,700
7667392.0,275,393
7667405.0,175,257
7667419.0,96,121
7667431.0,665,501
7667444.0,433,481
7667458.0,200,289
7667471.0,125,192
7667484.0,282,203
7667496.0,680,535
7667510.0,180,272
7667523.0,112,177
7667536.0,65,110
7667549.0,656,462
7667562.0,774,690
7667575.0,270,389
7667589.0,172,256
7667602.0,95,117
7667614.0,664,500
7667614.0,664,500
7667628.0,368,440
7667641.0,182,267
7667654.0,112,174
7667667.0,336,233
7667681.0,695,554
7667693.0,189,277
7667706.0,117,180
7667720.0,67,111
7667732.0,656,470
7667745.0,775,694
7667759.0,276,394
7667772.0,174,259
7667785.0,97,116
7667798.0,660,498
7667811.0,309,400
7667824.0,165,242
7667837.0,100,157
7667851.0,382,260
7667864.0,705,569
7667864.0,705,569
7667877.0,199,287
7667891.0,122,188
7667903.0,65,114
7667916.0,662,475
7667930.0,775,697
7667942.0,278,400
7667955.0,176,261
7667969.0,96,111
7667981.0,660,498
7667994.0,251,364
7668007.0,152,224
7668021.0,91,144
7668033.0,637,445
7668046.0,767,687
7668060.0,264,380
7668073.0,168,248
7668086.0,90,122
7668099.0,666,501
7668112.0,600,585
7668125.0,240,350
7668139.0,157,234
7668152.0,144,132
7668165.0,659,496
7668178.0,197,323
7668191.0,136,202
7668204.0,78,129
7668217.0,644,450
7668230.0,776,692
7668243.0,267,384
7668256.0,172,251
7668270.0,92,117
7668282.0,666,499
7668295.0,534,545
7668308.0,227,326
7668322.0,146,219
7668335.0,207,163
7668348.0,668,516
7668362.0,175,301
7668375.0,125,191
7668388.0,72,121
7668401.0,652,458
7668414.0,775,698
7668427.0,273,391
7668440.0,172,255
7668453.0,99,122
7668466.0,667,502
7668478.0,468,505
7668492.0,207,302
7668505.0,131,203
7668518.0,261,194
7668532.0,679,531
7668545.0,178,278
7668558.0,116,178
7668572.0,65,112
7668584.0,652,458
7668597.0,769,690
7668611.0,270,388
7668624.0,172,254
7668636.0,98,120
7668649.0,666,500
7668663.0,397,460
7668675.0,190,277
7668688.0,118,183
7668702.0,306,217
7668715.0,687,545
7668728.0,184,273
7668742.0,118,178
7668755.0,65,110
7668767.0,655,466
7668781.0,774,690
7668794.0,273,391
7668807.0,174,255
7668820.0,94,116
7668833.0,662,498
7668846.0,335,417
7668859.0,170,254
7668873.0,106,166
7668885.0,360,246
7668898.0,693,558
7668912.0,192,278
7668925.0,120,181
7668938.0,67,113
7668951.0,660,472
7668964.0,776,699
7668977.0,278,398
7668990.0,179,261
