5983.0,-0.305
6033.0,-0.305
6084.0,-0.966
6134.0,-0.966
6184.0,-0.739
6234.0,-0.739
6284.0,0.167
6334.0,0.167
6384.0,0.92
6434.0,0.92
6484.0,0.827
6534.0,0.827
6584.0,-0.027
6634.0,-0.027
6684.0,-0.856
6734.0,-0.856
6784.0,-0.898
6834.0,-0.898
6884.0,-0.115
6934.0,-0.115
6984.0,0.774
7034.0,0.774
7085.0,0.951
7135.0,0.951
7185.0,0.254
7235.0,0.254
7285.0,-0.677
7335.0,-0.677
7385.0,-0.985
7435.0,-0.985
7485.0,-0.388
7535.0,-0.388
7585.0,0.566
7635.0,0.566
7685.0,1
7735.0,1
7785.0,0.514
7835.0,0.514
7885.0,-0.444
7935.0,-0.444
7985.0,-0.994
8035.0,-0.994
8086.0,-0.63
8136.0,-0.63
8186.0,0.313
8236.0,0.313
8286.0,0.968
8336.0,0.968
8386.0,0.733
8436.0,0.733
8486.0,-0.176
8536.0,-0.176
8586.0,-0.923
8636.0,-0.923
8686.0,-0.822
8736.0,-0.822
8786.0,0.035
8836.0,0.035
8886.0,0.86
8936.0,0.86
8986.0,0.894
9036.0,0.894
9087.0,0.106
9137.0,0.106
9187.0,-0.779
9237.0,-0.779
9287.0,-0.948
9337.0,-0.948
9387.0,-0.245
9437.0,-0.245
9487.0,0.683
9537.0,0.683
9587.0,0.984
9637.0,0.984
9687.0,0.38
9737.0,0.38
9787.0,-0.573
9837.0,-0.573
9887.0,-0.999
9937.0,-0.999
9987.0,-0.506
10037.0,-0.506
10088.0,0.452
10138.0,0.452
10188.0,0.995
10238.0,0.995
10288.0,0.623
10338.0,0.623
10388.0,-0.322
10438.0,-0.322
10488.0,-0.971
10538.0,-0.971
10588.0,-0.727
10638.0,-0.727
10688.0,0.185
10738.0,0.185
10788.0,0.927
10838.0,0.927
10888.0,0.817
10938.0,0.817
10988.0,-0.044
11038.0,-0.044
11089.0,-0.865
11139.0,-0.865
11189.0,-0.89
11239.0,-0.89
11289.0,-0.097
11339.0,-0.097
11389.0,0.785
11439.0,0.785
11489.0,0.945
11539.0,0.945
11589.0,0.237
11639.0,0.237
11689.0,-0.69
11739.0,-0.69
11789.0,-0.982
11839.0,-0.982
11889.0,-0.371
11939.0,-0.371
11989.0,0.581
12039.0,0.581
12090.0,0.999
12140.0,0.999
12190.0,0.499
12240.0,0.499
12290.0,-0.46
12340.0,-0.46
12390.0,-0.996
12440.0,-0.996
12490.0,-0.616
12540.0,-0.616
12590.0,0.33
12640.0,0.33
12690.0,0.973
12740.0,0.973
12790.0,0.721
12840.0,0.721
12890.0,-0.193
12940.0,-0.193
12990.0,-0.93
13040.0,-0.93
13091.0,-0.812
13141.0,-0.812
13191.0,0.053
13241.0,0.053
13291.0,0.869
13341.0,0.869
13391.0,0.886
13441.0,0.886
