125094.0,118
125104.0,117
125114.0,116
125124.0,115
125133.0,114
125144.0,113
125153.0,112
125163.0,111
125163.0,111
125163.0,111
125172.0,110
125182.0,109
125192.0,108
125202.0,107
125211.0,106
125221.0,105
125231.0,104
125241.0,103
125250.0,102
125250.0,102
125260.0,101
125270.0,100
125280.0,99
125288.0,98
125297.0,97
125306.0,96
125316.0,95
125325.0,94
125333.0,93
125342.0,92
125351.0,91
125361.0,90
125361.0,90
125370.0,89
125379.0,88
125387.0,87
125396.0,86
125406.0,85
125415.0,84
125424.0,83
125433.0,82
125442.0,81
125442.0,81
125442.0,81
125451.0,80
125451.0,80
125460.0,79
125469.0,78
125478.0,77
125487.0,76
125496.0,75
125505.0,74
125514.0,73
125523.0,72
125533.0,71
125533.0,71
125533.0,71
125541.0,70
125550.0,69
125559.0,68
125569.0,67
125578.0,66
125578.0,66
125587.0,65
125587.0,65
125595.0,64
125595.0,64
125604.0,63
125614.0,62
125623.0,61
125632.0,60
125632.0,60
125640.0,59
125649.0,58
125659.0,57
125668.0,56
125677.0,55
125686.0,54
125694.0,53
125704.0,52
125704.0,52
125713.0,51
125722.0,50
125731.0,49
125741.0,48
125749.0,47
125758.0,46
125767.0,45
125776.0,44
125786.0,43
125794.0,42
125794.0,42
125803.0,41
125803.0,41
125812.0,40
125812.0,40
125821.0,39
125831.0,38
125840.0,37
125848.0,36
125857.0,35
125867.0,34
125876.0,33
125885.0,32
125894.0,31
125894.0,31
125902.0,30
125912.0,29
125921.0,28
125930.0,27
125939.0,26
125947.0,25
125957.0,24
125966.0,23
125975.0,22
125984.0,21
125993.0,20
126002.0,19
126011.0,18
126020.0,17
126029.0,16
126039.0,15
126048.0,14
126048.0,14
126048.0,14
126056.0,13
126065.0,12
126074.0,11
126084.0,10
126093.0,9
126101.0,8
126109.0,7
126117.0,6
126126.0,5
126134.0,4
126134.0,4
126142.0,3
126151.0,2
126159.0,1
126168.0,0
126176.0,1
126184.0,2
126184.0,2
126192.0,3
126201.0,4
126210.0,5
126218.0,6
126226.0,7
126226.0,7
126226.0,7
126226.0,7
126234.0,8
126234.0,8
126242.0,9
126251.0,10
126260.0,11
126269.0,12
126278.0,13
126287.0,14
126296.0,15
126305.0,16
126314.0,17
126323.0,18
126332.0,19
126332.0,19
126342.0,20
126350.0,21
126359.0,22
126368.0,23
126377.0,24
126387.0,25
126387.0,25
126387.0,25
126396.0,26
126404.0,27
126413.0,28
126423.0,29
126432.0,30
126441.0,31
126441.0,31
126449.0,32
126458.0,33
126468.0,34
126477.0,35
126486.0,36
126495.0,37
126503.0,38
126513.0,39
126513.0,39
126522.0,40
126531.0,41
126531.0,41
126540.0,42
126550.0,43
126550.0,43
126558.0,44
126567.0,45
126576.0,46
126585.0,47
126595.0,48
126595.0,48
126603.0,49
126612.0,50
126612.0,50
126621.0,51
126621.0,51
126630.0,52
126640.0,53
126649.0,54
126657.0,55
126666.0,56
126675.0,57
126685.0,58
126694.0,59
126703.0,60
126711.0,61
126721.0,62
126730.0,63
126730.0,63
126739.0,64
126739.0,64
126748.0,65
126756.0,66
126766.0,67
126775.0,68
126784.0,69
126793.0,70
126802.0,71
126811.0,72
126811.0,72
126811.0,72
126820.0,73
126829.0,74
126838.0,75
126848.0,76
126857.0,77
126857.0,77
126865.0,78
126874.0,79
126883.0,80
126893.0,81
126902.0,82
126910.0,83
126910.0,83
126919.0,84
126928.0,85
126928.0,85
126938.0,86
126947.0,87
126956.0,88
126964.0,89
126964.0,89
126964.0,89
126964.0,89
126973.0,90
126983.0,91
126992.0,92
127001.0,93
127010.0,94
127019.0,95
127019.0,95
127019.0,95
127028.0,96
127037.0,97
127046.0,98
127055.0,99
127064.0,100
127064.0,100
127074.0,101
127083.0,102
127093.0,103
127102.0,104
127102.0,104
127113.0,105
127122.0,106
127132.0,107
127132.0,107
127141.0,108
127152.0,109
127161.0,110
127171.0,111
127180.0,112
127191.0,113
127200.0,114
127210.0,115
127219.0,116
127219.0,116
127229.0,117
127229.0,117
127229.0,117
127229.0,117
127239.0,118
127249.0,119
127259.0,120
127268.0,121
127279.0,122
127279.0,122
127288.0,123
127288.0,123
127298.0,124
127307.0,125
127318.0,126
127327.0,127
127327.0,127
127337.0,128
127337.0,128
127346.0,129
127346.0,129
127356.0,130
127356.0,130
127366.0,131
127376.0,132
127385.0,133
127395.0,134
127395.0,134
127405.0,135
127415.0,136
127424.0,137
127434.0,138
127434.0,138
127443.0,139
127454.0,140
127463.0,141
127473.0,142
127473.0,142
127482.0,143
127493.0,144
127502.0,145
127512.0,146
127521.0,147
127532.0,148
127541.0,149
127551.0,150
127560.0,151
127570.0,152
127580.0,153
127590.0,154
127599.0,155
127609.0,156
127619.0,157
127629.0,158
127638.0,159
127648.0,160
127657.0,161
127668.0,162
127677.0,163
127687.0,164
127696.0,165
127707.0,166
127716.0,167
127726.0,168
127735.0,169
127735.0,169
127746.0,170
127755.0,171
127755.0,171
127755.0,171
127755.0,171
127765.0,172
127765.0,172
127774.0,173
127784.0,174
127794.0,175
127794.0,175
127804.0,176
127813.0,177
127823.0,178
127833.0,179
127843.0,180
127843.0,180
127843.0,180
127852.0,181
127862.0,182
127872.0,183
127882.0,184
127891.0,185
127901.0,186
127910.0,187
127921.0,188
127930.0,189
127940.0,190
127949.0,191
127960.0,192
127969.0,193
127979.0,194
127988.0,195
127998.0,196
128008.0,197
128018.0,198
128018.0,198
128027.0,199
128027.0,199
128037.0,200
128047.0,201
128057.0,200
128066.0,199
128076.0,198
128076.0,198
128086.0,197
128096.0,196
128105.0,195
128115.0,194
128124.0,193
128135.0,192
128144.0,191
128154.0,190
128163.0,189
128174.0,188
128174.0,188
128174.0,188
128183.0,187
128193.0,186
128193.0,186
128202.0,185
128212.0,184
128222.0,183
128232.0,182
128232.0,182
128241.0,181
128251.0,180
128261.0,179
128271.0,178
128271.0,178
128271.0,178
128280.0,177
128290.0,176
128300.0,175
128300.0,175
128310.0,174
128319.0,173
128329.0,172
128338.0,171
128349.0,170
128358.0,169
128368.0,168
128368.0,168
128377.0,167
128388.0,166
128397.0,165
128407.0,164
128407.0,164
128407.0,164
128416.0,163
128416.0,163
128427.0,162
128436.0,161
128436.0,161
128436.0,161
128436.0,161
128436.0,161
128446.0,160
128455.0,159
128465.0,158
128475.0,157
128485.0,156
128494.0,155
128504.0,154
128514.0,153
128514.0,153
128514.0,153
128524.0,152
128524.0,152
128533.0,151
128533.0,151
128533.0,151
128533.0,151
128533.0,151
128543.0,150
128552.0,149
128563.0,148
128572.0,147
128582.0,146
128582.0,146
128582.0,146
128591.0,145
128602.0,144
128611.0,143
128621.0,142
128630.0,141
128641.0,140
128650.0,139
128650.0,139
128660.0,138
128669.0,137
128669.0,137
128679.0,136
128689.0,135
128699.0,134
128708.0,133
128718.0,132
128728.0,131
128738.0,130
128738.0,130
128747.0,129
128757.0,128
128766.0,127
128777.0,126
128777.0,126
128777.0,126
128786.0,125
128796.0,124
128805.0,123
128805.0,123
128816.0,122
128825.0,121
128835.0,120
128844.0,119
128855.0,118
128864.0,117
128874.0,116
128883.0,115
128893.0,114
128893.0,114
128903.0,113
128913.0,112
128922.0,111
128932.0,110
128942.0,109
128952.0,108
128961.0,107
128971.0,106
128980.0,105
128980.0,105
128991.0,104
129000.0,103
129010.0,102
129019.0,101
129030.0,100
129030.0,100
129030.0,100
129039.0,99
129048.0,98
129057.0,97
129067.0,96
129076.0,95
129076.0,95
129084.0,94
129084.0,94
129084.0,94
129093.0,93
129102.0,92
129102.0,92
129112.0,91
129112.0,91
129121.0,90
129130.0,89
129138.0,88
129138.0,88
129147.0,87
129157.0,86
129166.0,85
129175.0,84
129175.0,84
129184.0,83
129184.0,83
129192.0,82
129202.0,81
129211.0,80
129220.0,79
129229.0,78
129238.0,77
129247.0,76
129247.0,76
129256.0,75
129256.0,75
129265.0,74
129265.0,74
129274.0,73
129284.0,72
129292.0,71
129301.0,70
129310.0,69
129310.0,69
129319.0,68
129329.0,67
129338.0,66
129346.0,65
129355.0,64
129364.0,63
129374.0,62
129383.0,61
129391.0,60
129400.0,59
129410.0,58
129419.0,57
129428.0,56
129437.0,55
129445.0,54
129455.0,53
129455.0,53
129464.0,52
129473.0,51
129482.0,50
129491.0,49
129500.0,48
129509.0,47
129509.0,47
129518.0,46
129527.0,45
129537.0,44
129545.0,43
129554.0,42
129563.0,41
129572.0,40
129582.0,39
129582.0,39
129591.0,38
129599.0,37
129608.0,36
129608.0,36
129608.0,36
129617.0,35
129627.0,34
129636.0,33
129645.0,32
129645.0,32
129645.0,32
129653.0,31
129662.0,30
129672.0,29
129672.0,29
129681.0,28
129690.0,27
129690.0,27
129698.0,26
129698.0,26
129698.0,26
129708.0,25
129717.0,24
129726.0,23
129735.0,22
129735.0,22
129735.0,22
129735.0,22
129735.0,22
129744.0,21
129753.0,20
129762.0,19
129771.0,18
129780.0,17
129789.0,16
129799.0,15
129799.0,15
129807.0,14
129816.0,13
129816.0,13
129816.0,13
129825.0,12
129825.0,12
129835.0,11
129835.0,11
129844.0,10
129852.0,9
129861.0,8
129869.0,7
129878.0,6
129878.0,6
129886.0,5
129886.0,5
129894.0,4
129894.0,4
129902.0,3
129902.0,3
129902.0,3
129902.0,3
129902.0,3
129902.0,3
129910.0,2
129920.0,1
129928.0,0
129936.0,1
129944.0,2
129952.0,3
129960.0,4
129960.0,4
129969.0,5
129978.0,6
129986.0,7
129986.0,7
129994.0,8
130002.0,9
130011.0,10
130020.0,11
130020.0,11
130029.0,12
130038.0,13
130046.0,14
130056.0,15
130065.0,16
130074.0,17
130083.0,18
130093.0,19
130101.0,20
130101.0,20
130101.0,20
130110.0,21
130110.0,21
130119.0,22
130128.0,23
130138.0,24
130147.0,25
130155.0,26
130164.0,27
130164.0,27
130173.0,28
130183.0,29
130183.0,29
130192.0,30
130192.0,30
130200.0,31
130209.0,32
130219.0,33
130219.0,33
130228.0,34
130237.0,35
130246.0,36
130254.0,37
130264.0,38
130273.0,39
130282.0,40
130291.0,41
130300.0,42
130309.0,43
130318.0,44
130327.0,45
130336.0,46
130336.0,46
130345.0,47
130354.0,48
130363.0,49
130372.0,50
130372.0,50
130381.0,51
130381.0,51
130391.0,52
130391.0,52
130400.0,53
130408.0,54
130408.0,54
130417.0,55
130426.0,56
130436.0,57
130445.0,58
130454.0,59
130462.0,60
130471.0,61
