6980174.0,650,458
6980187.0,772,698
6980200.0,273,393
6980213.0,175,256
6980227.0,98,119
6980239.0,668,500
6980252.0,452,495
6980265.0,206,298
6980279.0,123,199
6980292.0,271,198
6980305.0,679,532
6980319.0,179,273
6980332.0,118,177
6980344.0,66,109
6980358.0,655,459
6980371.0,773,691
6980383.0,274,390
6980397.0,175,256
6980410.0,96,118
6980422.0,666,499
6980435.0,388,452
6980449.0,189,274
6980462.0,116,180
6980475.0,323,225
6980489.0,688,547
6980502.0,186,274
6980515.0,116,179
6980529.0,65,112
6980541.0,655,467
6980554.0,771,685
6980568.0,270,388
6980581.0,173,254
6980593.0,96,114
6980606.0,663,497
6980620.0,325,412
6980632.0,172,251
6980645.0,104,164
6980659.0,368,250
6980672.0,697,563
6980685.0,195,283
6980699.0,121,184
6980712.0,64,115
6980724.0,660,474
6980738.0,774,695
6980751.0,276,399
6980764.0,177,262
6980777.0,101,107
6980791.0,660,485
6980791.0,660,485
6980803.0,659,616
6980816.0,254,365
6980830.0,166,246
6980843.0,105,112
6980856.0,653,485
6980870.0,238,350
6980883.0,144,216
6980896.0,83,140
6980909.0,634,441
6980922.0,769,687
6980935.0,265,381
6980948.0,168,248
6980961.0,91,123
6980974.0,670,500
6980987.0,597,582
6981000.0,242,347
6981013.0,159,235
6981026.0,139,129
6981040.0,657,496
6981053.0,193,323
6981066.0,136,203
6981080.0,79,129
6981080.0,79,129
6981092.0,646,451
6981105.0,771,691
6981118.0,266,385
6981132.0,172,252
6981145.0,93,117
6981157.0,666,498
6981171.0,527,543
6981184.0,225,325
6981197.0,148,219
6981210.0,195,156
6981223.0,665,511
6981236.0,172,295
6981250.0,123,187
6981263.0,70,117
6981275.0,651,454
6981288.0,772,697
6981302.0,271,390
6981315.0,175,255
6981328.0,96,118
6981341.0,667,501
6981354.0,463,502
6981367.0,209,301
6981381.0,128,203
6981394.0,259,189
6981407.0,677,530
6981420.0,178,273
6981433.0,117,176
6981446.0,64,110
6981458.0,652,460
6981472.0,771,697
6981485.0,271,393
6981498.0,176,257
6981512.0,98,119
6981524.0,665,501
6981537.0,394,459
6981551.0,191,278
6981564.0,120,183
6981577.0,311,218
6981591.0,687,545
6981604.0,185,272
6981617.0,116,177
6981629.0,65,109
6981643.0,658,465
6981656.0,773,686
6981668.0,271,389
6981682.0,173,255
6981695.0,95,113
6981707.0,666,498
6981721.0,334,418
6981734.0,173,254
6981747.0,106,166
6981761.0,360,248
6981774.0,697,562
6981787.0,194,282
6981800.0,122,184
6981814.0,67,115
6981826.0,663,473
6981839.0,771,696
6981853.0,277,397
6981865.0,180,260
6981878.0,96,110
6981892.0,661,497
6981904.0,272,378
6981917.0,158,231
6981931.0,95,150
6981944.0,629,440
6981956.0,772,690
6981969.0,266,381
6981983.0,168,249
6981996.0,92,130
6982008.0,672,506
6982022.0,639,613
6982035.0,254,365
6982048.0,162,245
6982062.0,113,116
6982075.0,652,490
6982088.0,209,331
6982102.0,139,205
6982114.0,82,130
6982127.0,641,445
6982140.0,770,690
6982153.0,265,382
6982166.0,168,248
6982179.0,90,114
6982192.0,668,499
6982192.0,668,499
6982205.0,561,564
6982218.0,232,336
6982232.0,153,226
6982245.0,175,144
6982258.0,663,504
6982272.0,172,305
6982285.0,129,192
6982298.0,76,121
6982310.0,649,454
6982324.0,775,696
6982337.0,269,388
6982350.0,173,253
6982363.0,93,117
6982376.0,666,499
6982389.0,487,519
6982402.0,214,311
6982415.0,140,209
6982428.0,230,175
6982441.0,673,522
6982455.0,174,279
6982468.0,118,179
6982481.0,66,111
6982494.0,651,458
6982507.0,765,697
6982520.0,272,392
6982534.0,177,257
6982547.0,97,120
6982559.0,665,501
6982573.0,421,475
6982586.0,198,287
6982599.0,123,191
6982611.0,288,206
6982625.0,685,540
6982638.0,181,270
6982651.0,116,176
6982665.0,63,110
6982677.0,653,465
6982690.0,771,690
6982704.0,273,390
6982717.0,172,257
6982730.0,96,116
6982743.0,665,500
6982756.0,353,430
6982769.0,179,260
6982782.0,108,170
6982796.0,344,237
6982809.0,696,557
6982821.0,191,278
6982835.0,119,180
6982848.0,66,111
6982860.0,658,469
6982860.0,658,469
6982874.0,776,695
6982887.0,274,396
6982900.0,176,258
6982914.0,97,112
6982926.0,660,497
6982939.0,285,387
6982952.0,159,237
6982966.0,96,153
6982978.0,625,439
6982991.0,769,689
6983005.0,263,380
6983018.0,169,248
6983031.0,91,135
6983044.0,675,508
6983057.0,657,624
6983070.0,257,370
6983084.0,166,249
6983096.0,104,110
6983109.0,651,487
6983122.0,224,343
6983136.0,142,212
6983149.0,82,134
6983161.0,636,443
6983175.0,769,689
6983188.0,266,381
6983201.0,168,250
6983215.0,91,117
6983227.0,669,501
6983240.0,582,576
6983254.0,239,344
6983267.0,154,232
6983280.0,159,137
6983293.0,660,501
6983306.0,183,316
6983319.0,131,198
6983332.0,76,126
6983345.0,646,454
6983358.0,775,695
6983371.0,271,387
6983385.0,173,253
6983398.0,94,115
6983410.0,665,498
6983424.0,505,530
6983437.0,217,316
6983450.0,141,212
6983463.0,217,167
6983477.0,671,517
6983490.0,173,285
6983503.0,119,183
6983516.0,70,115
6983529.0,653,458
6983542.0,772,703
6983555.0,277,396
6983568.0,178,259
6983581.0,96,121
6983593.0,664,501
6983607.0,441,489
6983620.0,200,293
6983633.0,125,196
6983647.0,277,200
6983647.0,277,200
6983660.0,680,536
6983673.0,181,270
6983687.0,112,176
6983700.0,66,109
6983712.0,653,462
6983726.0,772,692
6983739.0,270,391
6983752.0,174,256
6983764.0,94,115
6983778.0,660,497
6983791.0,372,441
6983803.0,180,267
6983817.0,114,172
6983830.0,328,226
6983843.0,688,550
6983857.0,187,273
6983870.0,117,179
6983883.0,63,109
6983896.0,657,468
6983909.0,773,694
6983922.0,277,395
6983936.0,177,259
6983949.0,97,113
6983961.0,662,499
6983974.0,301,397
6983988.0,167,242
6984000.0,99,158
6984013.0,625,438
6984027.0,770,689
6984039.0,265,381
6984052.0,169,248
6984066.0,93,139
6984079.0,676,511
6984091.0,677,638
6984104.0,265,380
6984118.0,173,256
6984131.0,107,111
6984144.0,649,485
6984158.0,231,346
6984171.0,143,213
6984184.0,84,137
6984197.0,635,443
6984210.0,773,690
6984223.0,268,383
6984237.0,169,251
6984249.0,93,122
6984262.0,669,502
6984275.0,594,581
6984288.0,242,346
6984301.0,156,232
6984314.0,140,129
6984328.0,655,495
6984341.0,184,316
6984354.0,130,197
6984368.0,75,126
6984380.0,645,452
6984393.0,773,692
6984407.0,271,385
6984420.0,170,252
6984433.0,92,116
6984433.0,92,116
6984445.0,666,499
6984459.0,516,536
6984472.0,223,320
6984485.0,142,215
6984498.0,209,163
6984511.0,667,513
6984524.0,173,292
6984538.0,122,185
6984551.0,70,118
6984563.0,652,458
6984577.0,776,702
6984590.0,275,395
6984603.0,176,259
6984616.0,96,121
6984629.0,667,501
6984642.0,445,493
6984655.0,205,297
6984669.0,133,198
6984682.0,273,199
6984695.0,679,534
6984708.0,179,272
6984721.0,114,176
6984734.0,65,110
6984747.0,653,461
6984760.0,774,696
6984773.0,273,394
6984773.0,273,394
6984786.0,177,259
6984800.0,97,119
6984812.0,664,500
6984825.0,375,446
6984839.0,183,270
6984852.0,115,176
6984865.0,327,228
6984879.0,692,552
6984892.0,189,277
6984904.0,117,180
6984918.0,68,111
6984931.0,658,467
6984931.0,658,467
6984944.0,776,691
6984956.0,274,393
6984970.0,174,258
6984983.0,95,113
6984995.0,660,498
6985009.0,313,405
6985022.0,169,246
6985035.0,99,159
6985048.0,621,435
6985061.0,768,686
6985074.0,264,379
6985088.0,167,247
6985101.0,91,138
6985113.0,673,508
6985126.0,676,637
6985140.0,261,378
6985153.0,171,255
6985166.0,105,115
6985180.0,651,489
6985192.0,248,358
6985192.0,248,358
6985205.0,149,220
6985219.0,89,142
6985231.0,633,443
6985244.0,770,689
6985257.0,264,381
6985271.0,169,248
6985284.0,94,121
6985296.0,668,501
6985310.0,599,585
6985323.0,240,348
6985336.0,155,235
6985350.0,145,131
6985363.0,653,496
6985376.0,192,320
6985390.0,132,199
6985390.0,132,199
6985402.0,78,127
6985415.0,644,450
6985428.0,774,690
6985441.0,268,385
6985454.0,171,251
6985467.0,96,119
6985480.0,665,499
6985493.0,529,542
6985506.0,224,324
6985520.0,146,219
6985533.0,210,165
6985546.0,667,513
6985560.0,173,293
6985573.0,121,187
6985586.0,72,118
6985598.0,652,456
6985612.0,775,700
6985625.0,274,394
6985638.0,178,258
6985651.0,99,123
6985664.0,664,501
6985677.0,452,495
6985690.0,205,297
6985703.0,125,199
6985716.0,265,196
6985716.0,265,196
6985730.0,679,532
6985743.0,179,272
6985756.0,113,177
6985769.0,65,111
6985782.0,655,460
6985795.0,775,694
6985808.0,274,392
6985822.0,174,256
6985835.0,95,117
6985847.0,659,499
6985861.0,379,448
6985874.0,184,271
6985887.0,117,176
6985887.0,117,176
6985900.0,322,223
6985913.0,688,547
6985926.0,185,273
6985939.0,116,178
6985953.0,66,111
6985965.0,655,467
6985978.0,777,691
6985992.0,274,392
6986005.0,174,258
6986018.0,94,113
6986031.0,659,496
6986044.0,311,403
6986057.0,167,245
6986071.0,102,157
6986084.0,378,256
6986096.0,699,566
6986109.0,196,286
6986123.0,123,186
6986136.0,68,115
6986148.0,660,475
6986162.0,770,697
6986175.0,280,399
6986188.0,178,262
6986202.0,96,110
6986214.0,657,496
6986227.0,248,363
6986241.0,152,224
6986254.0,89,144
6986266.0,636,445
6986279.0,770,689
6986293.0,265,381
6986306.0,168,250
6986319.0,95,124
6986332.0,666,502
6986345.0,602,587
6986358.0,244,350
6986372.0,155,234
6986384.0,144,131
6986397.0,655,496
6986411.0,196,322
6986424.0,135,201
6986437.0,79,127
6986449.0,643,451
6986463.0,770,690
6986476.0,268,385
6986489.0,172,251
6986503.0,96,119
6986515.0,666,500
6986528.0,521,541
6986542.0,223,325
6986555.0,148,219
6986568.0,212,165
6986582.0,667,514
6986594.0,173,295
6986607.0,125,188
6986620.0,72,120
6986633.0,652,457
6986646.0,770,698
6986659.0,273,392
6986673.0,173,255
6986686.0,98,120
