351097.0,692,606
351111.0,774,771
351123.0,697,714
351135.0,309,455
351148.0,689,597
351160.0,727,737
351173.0,694,695
351185.0,298,431
351198.0,685,587
351210.0,678,702
351223.0,668,669
351236.0,286,409
351248.0,681,576
351260.0,636,665
351272.0,656,649
351286.0,275,394
351298.0,686,573
351310.0,619,629
351323.0,639,625
351335.0,262,377
351348.0,691,568
351361.0,610,600
351373.0,616,602
351385.0,250,356
351398.0,691,558
351411.0,593,572
351423.0,602,582
351435.0,240,341
351448.0,684,551
351461.0,594,562
351473.0,598,577
351485.0,237,332
351498.0,682,548
351511.0,586,552
351523.0,596,571
351536.0,233,325
351548.0,688,548
351560.0,586,549
351574.0,594,571
351574.0,594,571
351586.0,231,318
351598.0,694,547
351610.0,587,549
351623.0,588,568
351636.0,227,304
351648.0,696,545
351661.0,586,548
351673.0,585,564
351686.0,224,293
351698.0,701,540
351711.0,579,541
351723.0,591,562
351735.0,221,287
351749.0,701,543
351761.0,576,541
351773.0,587,559
351785.0,222,282
351799.0,704,540
351811.0,578,538
351823.0,585,557
351836.0,222,277
351848.0,709,543
351861.0,574,538
351874.0,588,559
351886.0,222,276
351898.0,719,548
351898.0,719,548
351910.0,581,542
351924.0,595,567
351936.0,227,283
351948.0,725,558
351961.0,589,550
351974.0,597,569
351986.0,231,282
351998.0,722,559
352011.0,582,547
352023.0,594,568
352036.0,225,283
352049.0,722,564
352049.0,722,564
352061.0,587,552
352073.0,592,571
352087.0,237,288
352099.0,727,569
352111.0,589,559
352123.0,593,576
352136.0,236,290
352149.0,732,574
352161.0,589,559
352174.0,601,578
352186.0,236,288
352198.0,735,576
352211.0,587,557
352224.0,593,576
352236.0,230,283
352236.0,230,283
352248.0,728,574
352262.0,587,557
352274.0,585,572
352286.0,232,284
352299.0,729,576
352311.0,592,558
352324.0,587,571
352336.0,234,285
352349.0,731,578
352361.0,589,558
352373.0,585,569
352387.0,233,282
352399.0,732,583
352411.0,598,564
352423.0,590,574
352437.0,236,290
352449.0,735,591
352461.0,597,566
352474.0,574,569
352486.0,242,293
352499.0,737,597
352512.0,603,574
352524.0,577,576
352536.0,245,301
352549.0,740,605
352562.0,606,578
352574.0,572,572
352586.0,242,300
352599.0,741,606
352612.0,609,582
352624.0,573,575
352636.0,239,303
352649.0,740,611
352661.0,606,581
352674.0,564,573
352687.0,238,305
352699.0,740,614
352711.0,605,582
352724.0,563,573
352737.0,241,306
352749.0,743,611
352761.0,609,585
352774.0,549,565
352787.0,237,306
352799.0,737,613
352812.0,612,587
352824.0,549,568
352837.0,244,309
352849.0,742,623
352862.0,619,592
352874.0,551,572
352886.0,247,317
352900.0,748,631
352912.0,626,603
352924.0,550,575
352936.0,245,319
352949.0,748,637
352962.0,631,605
352974.0,537,572
352987.0,246,320
352999.0,732,633
353012.0,630,605
353025.0,527,565
353037.0,246,319
353049.0,742,629
353061.0,623,599
353075.0,516,553
353087.0,260,326
353099.0,749,629
353112.0,620,598
353124.0,515,551
353137.0,307,354
353149.0,760,656
353162.0,638,618
353174.0,507,560
353187.0,324,376
353200.0,770,673
353212.0,639,629
353224.0,510,563
353236.0,352,397
353250.0,782,688
353262.0,652,641
353274.0,508,568
353287.0,396,424
353300.0,791,704
353312.0,664,656
353325.0,509,574
353337.0,423,443
353349.0,798,717
353362.0,670,664
353375.0,503,575
353387.0,438,455
353399.0,805,727
353412.0,678,676
353425.0,496,578
353437.0,475,482
353449.0,811,744
353462.0,686,686
353475.0,490,578
353487.0,490,497
353500.0,822,754
353512.0,684,689
353512.0,684,689
353524.0,479,574
353538.0,513,510
353550.0,828,763
353562.0,697,699
353574.0,473,574
353588.0,536,526
353600.0,834,774
353612.0,704,709
353625.0,469,576
353637.0,557,540
353650.0,840,782
353662.0,702,715
353675.0,462,574
353687.0,578,557
353699.0,845,794
353713.0,723,727
353725.0,458,579
353737.0,598,571
353750.0,853,802
353763.0,717,729
353775.0,452,574
353787.0,606,573
353800.0,849,801
353812.0,722,732
353825.0,441,568
353838.0,613,580
353850.0,852,811
353862.0,717,735
353875.0,431,566
353888.0,627,593
353900.0,865,820
353912.0,730,747
353925.0,424,567
353938.0,639,602
353950.0,859,823
353963.0,724,747
353975.0,404,558
353987.0,653,607
354000.0,863,823
354013.0,732,749
354025.0,397,553
354037.0,659,610
354051.0,862,825
354063.0,728,750
354075.0,380,544
354087.0,662,609
354100.0,863,826
354113.0,732,750
354125.0,375,537
354138.0,673,615
354150.0,862,830
354162.0,725,751
354176.0,358,530
354188.0,680,620
354200.0,866,832
354212.0,727,754
354226.0,351,521
354238.0,692,620
354250.0,867,829
354263.0,731,753
354275.0,338,513
354288.0,693,622
354300.0,864,828
354313.0,721,748
354325.0,325,500
354338.0,691,615
354351.0,818,803
354363.0,712,735
354375.0,319,478
354387.0,685,604
354401.0,757,760
354413.0,691,705
354425.0,304,444
354438.0,677,585
354450.0,703,718
354463.0,670,674
354476.0,288,416
354488.0,684,579
354500.0,654,685
354513.0,653,655
354526.0,277,399
354538.0,676,569
354550.0,624,647
354563.0,635,631
354576.0,267,383
354588.0,679,565
354600.0,608,613
354613.0,623,607
354626.0,253,362
354638.0,680,552
354651.0,587,572
354663.0,605,584
354675.0,241,345
354689.0,680,546
354701.0,591,564
354713.0,604,579
354725.0,238,337
354738.0,680,545
354751.0,583,553
354763.0,590,569
354776.0,232,324
354788.0,687,545
354801.0,579,546
354813.0,590,566
354826.0,229,317
354838.0,693,546
354850.0,583,546
354864.0,591,565
354876.0,226,308
354888.0,684,538
354900.0,579,541
354913.0,589,562
354926.0,226,298
354938.0,695,542
354951.0,583,543
354963.0,586,563
354976.0,225,289
354989.0,698,538
355001.0,577,539
355013.0,586,561
355025.0,225,284
355039.0,701,540
355051.0,585,541
355063.0,590,561
355076.0,223,279
355089.0,710,544
355101.0,583,542
355113.0,593,563
355126.0,225,280
355138.0,716,545
355151.0,583,541
355164.0,585,558
355176.0,223,275
355188.0,715,546
355201.0,579,542
355214.0,589,562
355226.0,226,276
355238.0,719,554
355251.0,583,545
355264.0,593,564
355276.0,230,278
355289.0,723,558
355301.0,580,549
355313.0,596,570
355326.0,230,284
355339.0,726,565
355351.0,576,546
355363.0,581,564
355377.0,224,277
355389.0,728,564
355401.0,577,548
355414.0,591,569
355426.0,232,283
355439.0,733,569
355451.0,584,554
355464.0,592,571
355476.0,232,282
355488.0,732,568
355502.0,570,544
355514.0,577,559
355526.0,228,274
355538.0,724,569
355552.0,581,549
355564.0,583,566
355576.0,229,280
355589.0,730,576
355601.0,589,555
355614.0,583,566
355627.0,231,283
355639.0,733,580
355651.0,580,553
355664.0,570,560
355677.0,229,279
355689.0,731,581
355701.0,583,553
355714.0,567,562
355727.0,233,286
355739.0,730,586
355751.0,587,561
355764.0,570,569
355776.0,237,290
355789.0,739,595
355802.0,586,562
355814.0,567,565
355826.0,236,293
355840.0,739,600
355852.0,598,572
355864.0,570,570
355876.0,240,299
355889.0,738,606
355902.0,605,577
355914.0,565,573
355927.0,243,306
355939.0,742,610
355951.0,609,584
355964.0,566,571
355977.0,243,306
355989.0,741,612
356001.0,611,586
356015.0,557,571
356027.0,244,309
356039.0,743,615
356051.0,609,586
356064.0,556,568
356077.0,239,310
356089.0,748,618
356102.0,615,588
356114.0,548,567
356127.0,239,310
356140.0,744,626
356152.0,614,592
356164.0,547,569
356176.0,242,314
356190.0,748,634
356202.0,625,599
356214.0,536,564
356227.0,241,318
356239.0,742,634
356252.0,632,605
356264.0,534,569
356277.0,245,321
356289.0,743,631
356302.0,625,600
356315.0,526,557
356327.0,263,329
356339.0,749,633
356352.0,629,604
356365.0,507,550
356377.0,310,358
356389.0,763,658
356402.0,631,612
356415.0,515,557
356427.0,328,376
356440.0,775,674
356452.0,644,628
356464.0,510,563
356477.0,352,394
356490.0,780,685
356502.0,651,639
356514.0,509,566
356527.0,389,419
356540.0,792,701
356540.0,792,701
356552.0,662,653
356564.0,507,572
356577.0,419,443
356590.0,797,717
356602.0,671,663
356615.0,501,573
356627.0,453,466
356639.0,808,731
356653.0,677,677
356665.0,499,580
356677.0,481,487
356689.0,818,745
356703.0,687,684
356715.0,496,581
356727.0,501,503
356740.0,828,759
356752.0,699,695
356765.0,491,579
356777.0,514,511
356790.0,827,764
356802.0,696,697
356814.0,480,576
356828.0,528,523
356840.0,831,772
356852.0,699,706
356865.0,473,577
356878.0,558,546
356890.0,843,787
356902.0,705,714
356915.0,462,573
356927.0,561,549
356940.0,845,790
356953.0,704,716
356965.0,452,570
356977.0,586,564
356989.0,851,797
357003.0,712,724
357015.0,449,568
357015.0,449,568
357027.0,590,565
357040.0,853,802
357053.0,712,729
357065.0,441,568
357078.0,622,587
357090.0,862,814
357102.0,717,738
357115.0,425,563
357128.0,629,593
357140.0,863,819
357152.0,728,742
357166.0,419,563
357178.0,645,605
357190.0,864,823
357202.0,721,744
357215.0,406,558
357228.0,651,607
357240.0,867,826
357253.0,726,746
357265.0,392,548
357277.0,658,605
357291.0,865,826
357303.0,718,742
357315.0,375,540
357327.0,670,613
357341.0,868,830
357353.0,730,751
357353.0,730,751
357365.0,366,535
357378.0,677,615
357390.0,872,832
357403.0,719,748
357415.0,358,524
357428.0,683,616
357440.0,868,834
357453.0,727,755
357466.0,346,521
357490.0,871,833
357502.0,727,754
357516.0,333,510
357528.0,696,626
357540.0,840,815
357553.0,721,746
357565.0,325,495
357578.0,699,620
357591.0,791,787
357603.0,708,727
357615.0,316,468
357628.0,694,609
357641.0,730,746
357653.0,680,695
357665.0,300,433
357678.0,688,589
357691.0,675,701
357703.0,663,667
357715.0,287,411
357728.0,677,577
357728.0,677,577
357740.0,634,664
357753.0,644,640
357766.0,272,389
357778.0,674,565
357790.0,611,625
357804.0,632,619
357816.0,260,373
357828.0,677,562
357840.0,595,587
357853.0,612,593
357866.0,247,352
357878.0,691,562
357891.0,585,568
357903.0,601,581
357916.0,240,340
357928.0,686,550
357941.0,590,558
357953.0,601,576
357965.0,237,332
357979.0,685,550
357991.0,584,551
358003.0,596,572
358016.0,232,320
358028.0,690,547
358041.0,583,546
358053.0,586,566
358066.0,230,312
358078.0,691,544
358091.0,579,542
358104.0,590,563
358116.0,225,300
358128.0,698,544
358140.0,572,537
358154.0,579,557
358166.0,223,285
358178.0,701,537
358191.0,568,532
358204.0,580,553
358216.0,220,277
358228.0,702,538
358241.0,565,532
358253.0,577,552
358266.0,220,273
358279.0,709,541
358291.0,577,538
358303.0,591,562
358316.0,225,279
358329.0,712,548
358341.0,578,542
358353.0,589,562
358366.0,225,279
358379.0,718,550
358391.0,576,542
358404.0,594,563
358416.0,226,279
358428.0,725,560
358441.0,573,545
358454.0,589,564
358466.0,229,278
358478.0,723,559
358492.0,581,547
358504.0,588,567
358516.0,229,281
358529.0,724,565
358541.0,585,554
358554.0,593,574
358566.0,236,289
358579.0,732,571
358591.0,586,557
358603.0,587,566
358617.0,227,281
358629.0,729,565
358641.0,587,552
358653.0,596,573
358667.0,232,285
358679.0,729,574
358691.0,587,557
358704.0,594,576
358716.0,235,287
358729.0,730,576
358742.0,586,558
358754.0,587,574
358766.0,236,287
358778.0,732,581
358792.0,593,558
358804.0,587,572
358816.0,238,286
358829.0,733,583
358842.0,597,562
358854.0,585,572
358866.0,240,291
358879.0,735,593
358891.0,598,571
358904.0,582,575
358917.0,238,296
358929.0,739,600
358941.0,601,573
358955.0,579,575
358967.0,244,299
358979.0,738,602
358991.0,597,576
359004.0,575,574
359017.0,238,302
359029.0,742,608
359042.0,609,579
359054.0,573,576
359066.0,241,303
359079.0,742,609
359092.0,609,579
359104.0,564,572
359116.0,241,304
359130.0,741,611
359142.0,615,588
359154.0,564,572
359166.0,246,308
359179.0,747,614
359192.0,613,587
359204.0,557,569
359217.0,245,307
359229.0,742,619
359242.0,618,589
359255.0,555,570
359267.0,245,312
359279.0,740,623
359279.0,740,623
359291.0,623,598
359305.0,549,571
359317.0,248,315
359329.0,750,633
359342.0,627,600
359354.0,541,569
359367.0,246,318
359379.0,749,641
359392.0,633,607
359404.0,537,574
359417.0,254,328
359430.0,750,637
359442.0,628,604
359454.0,531,565
359467.0,245,321
359480.0,746,629
359492.0,623,598
359492.0,623,598
359504.0,520,556
359517.0,279,338
359529.0,758,638
359542.0,632,606
359555.0,512,553
359567.0,315,364
359579.0,766,662
359592.0,632,620
359605.0,509,559
359617.0,351,393
359629.0,779,684
359642.0,653,639
359655.0,516,571
359667.0,381,418
359680.0,788,703
359692.0,659,653
359705.0,516,576
359717.0,416,438
359730.0,796,714
359742.0,670,662
359754.0,508,576
359768.0,436,454
359780.0,806,723
359792.0,672,667
359804.0,501,578
359817.0,467,477
359830.0,811,741
359842.0,685,683
359855.0,493,579
359867.0,485,491
359880.0,819,753
359892.0,689,688
359905.0,489,579
359917.0,514,512
359929.0,829,768
359943.0,684,697
359955.0,480,577
359967.0,542,528
359980.0,835,777
359993.0,703,708
360005.0,472,580
360017.0,556,544
360030.0,843,784
360042.0,703,714
360055.0,465,575
360068.0,576,560
360080.0,846,794
360092.0,713,722
360104.0,459,576
360118.0,592,570
360130.0,853,799
360130.0,853,799
360142.0,711,725
360155.0,451,570
360168.0,607,575
360180.0,853,807
360193.0,720,732
360205.0,440,570
360217.0,628,590
360230.0,862,816
360243.0,719,736
360255.0,427,564
360267.0,626,592
360281.0,861,817
360293.0,724,743
360305.0,415,560
360317.0,645,603
360330.0,867,822
360343.0,727,744
360355.0,400,556
360368.0,657,610
360380.0,867,827
360392.0,729,747
360406.0,389,549
360418.0,668,613
360430.0,868,831
360442.0,731,753
360456.0,381,545
360468.0,678,619
360480.0,872,836
360493.0,733,756
360505.0,371,539
360518.0,685,622
360530.0,869,835
360543.0,722,752
360555.0,352,527
360567.0,687,621
360581.0,867,832
360593.0,725,753
360605.0,343,516
360617.0,692,623
360631.0,871,832
360643.0,717,749
360655.0,332,508
360668.0,699,623
360680.0,843,815
360693.0,718,740
360706.0,322,487
360718.0,696,616
360730.0,790,781
360743.0,700,719
360756.0,311,456
360768.0,690,598
360780.0,724,736
360793.0,678,689
360806.0,297,428
360818.0,693,593
360830.0,673,701
360843.0,662,666
360855.0,285,409
360868.0,685,581
360881.0,626,655
360893.0,632,634
360905.0,269,384
360919.0,681,569
360931.0,606,616
360943.0,619,612
360955.0,258,367
360968.0,683,558
360981.0,593,580
360993.0,606,586
361006.0,245,346
361018.0,677,548
361031.0,582,560
361043.0,588,575
361056.0,237,333
361068.0,684,547
361080.0,581,551
361094.0,574,560
361106.0,230,319
361118.0,685,541
361131.0,574,540
361143.0,584,559
361156.0,227,312
361168.0,691,545
361181.0,579,542
361193.0,588,562
361206.0,228,305
361219.0,697,545
361231.0,576,540
361243.0,583,559
361255.0,222,292
361269.0,700,541
361281.0,573,537
361293.0,580,556
361306.0,222,283
361318.0,701,538
361331.0,572,536
361344.0,582,556
361356.0,225,279
361368.0,703,540
361381.0,577,537
361394.0,587,558
361406.0,226,279
361418.0,712,546
361431.0,577,538
361444.0,587,559
361456.0,228,278
361468.0,717,551
361481.0,577,541
361494.0,591,559
361506.0,220,274
361519.0,721,552
361531.0,573,541
361543.0,584,555
361556.0,218,272
361569.0,722,557
361581.0,581,547
361593.0,581,562
361606.0,230,280
361619.0,723,562
361631.0,578,548
361644.0,592,566
361656.0,232,283
361669.0,728,568
361681.0,578,550
361694.0,581,567
361706.0,236,281
361718.0,730,571
361732.0,578,552
361744.0,584,570
361756.0,238,284
361768.0,732,573
361782.0,573,548
361794.0,577,562
361806.0,231,282
361819.0,731,575
361831.0,580,553
361844.0,578,565
361857.0,233,282
361869.0,730,579
361881.0,588,556
361893.0,587,569
361907.0,234,287
361919.0,733,585
361931.0,590,557
361944.0,581,567
361957.0,234,288
361969.0,732,586
361981.0,596,564
361994.0,568,565
362006.0,237,289
362019.0,736,589
362032.0,597,568
362044.0,573,572
362056.0,240,295
362070.0,735,602
362082.0,598,573
362094.0,565,572
362106.0,241,300
362119.0,740,606
362132.0,603,577
362144.0,566,570
362157.0,244,301
362169.0,742,611
362181.0,605,577
362194.0,560,571
362194.0,560,571
362207.0,241,304
362219.0,742,613
362231.0,606,582
362245.0,560,571
362257.0,242,307
362269.0,742,613
362281.0,613,587
362294.0,561,571
362307.0,247,313
362319.0,743,620
362332.0,614,589
362332.0,614,589
362344.0,549,568
362356.0,244,309
362370.0,746,623
362382.0,615,591
362394.0,540,565
362406.0,246,311
362420.0,749,630
362432.0,612,593
362444.0,536,563
362457.0,245,316
362469.0,751,642
362482.0,628,606
362494.0,529,567
362507.0,251,322
362507.0,251,322
362519.0,742,637
362532.0,620,602
362545.0,526,557
362557.0,242,315
362569.0,747,628
362582.0,620,593
362595.0,519,553
362607.0,279,337
362619.0,752,636
362632.0,628,603
362644.0,512,550
362657.0,318,366
362657.0,318,366
362670.0,765,668
362682.0,641,625
362694.0,513,565
362694.0,513,565
362707.0,349,393
362720.0,775,685
362732.0,651,640
362744.0,518,573
362757.0,383,419
362770.0,790,702
362782.0,664,655
362795.0,515,578
362807.0,412,438
362820.0,798,718
362832.0,667,665
362845.0,510,581
362857.0,442,459
362869.0,806,729
362883.0,677,671
362895.0,497,575
362907.0,469,477
362919.0,813,741
362932.0,683,681
362945.0,494,579
362957.0,489,494
362970.0,820,756
362982.0,694,693
362995.0,488,579
363008.0,521,515
363020.0,830,768
363032.0,691,698
363044.0,483,580
363058.0,535,528
363070.0,836,774
363082.0,700,706
363095.0,473,576
363108.0,549,538
363108.0,549,538
363120.0,835,780
363132.0,707,714
363145.0,465,575
363157.0,570,556
363170.0,845,792
363183.0,710,721
363195.0,453,572
363207.0,590,565
363219.0,848,799
363233.0,714,728
363245.0,447,571
363257.0,603,574
363270.0,853,808
363283.0,724,734
363295.0,440,569
363308.0,622,586
363320.0,859,814
363332.0,722,741
363345.0,433,568
363358.0,633,598
363370.0,861,820
363382.0,729,744
363395.0,417,564
363408.0,644,600
363420.0,863,821
363432.0,731,747
363445.0,406,560
363458.0,656,610
363470.0,864,827
363483.0,743,756
363495.0,396,554
363507.0,668,616
363521.0,866,830
363533.0,727,749
363545.0,380,543
363557.0,669,615
363571.0,868,830
363583.0,726,753
363595.0,367,536
363608.0,680,620
363620.0,869,834
363633.0,730,758
363645.0,364,532
363658.0,691,624
363670.0,871,834
363682.0,735,759
363696.0,349,524
363708.0,692,625
363720.0,866,835
363732.0,732,758
363746.0,337,514
363758.0,701,627
363770.0,848,822
363783.0,725,748
363795.0,324,499
363808.0,708,628
363821.0,795,791
363833.0,710,728
363845.0,316,469
363858.0,699,610
363871.0,738,751
363883.0,693,704
363895.0,301,436
363908.0,690,590
363921.0,677,703
363933.0,665,666
363945.0,283,407
363958.0,680,576
363970.0,639,668
363983.0,652,647
363996.0,274,392
364008.0,680,568
364020.0,619,631
364034.0,638,625
364046.0,261,375
364058.0,690,569
364070.0,607,597
364083.0,618,600
364096.0,250,354
364108.0,686,557
364121.0,600,575
364133.0,606,589
364145.0,242,342
364158.0,684,550
364171.0,590,559
364183.0,589,569
364195.0,234,326
364209.0,684,546
364221.0,589,552
364233.0,590,567
364246.0,228,314
364258.0,692,543
364271.0,581,542
364283.0,587,561
364296.0,223,301
364308.0,693,541
364321.0,587,545
364334.0,590,563
364346.0,223,293
364358.0,700,539
364370.0,578,538
364370.0,578,538
364384.0,590,559
364396.0,221,281
364408.0,701,539
364421.0,582,540
364433.0,585,558
364446.0,222,275
364459.0,710,543
364471.0,576,539
364483.0,591,561
364496.0,221,275
364509.0,712,544
364521.0,576,540
364533.0,590,563
364546.0,222,275
364559.0,715,548
364571.0,577,538
364583.0,582,555
364596.0,218,271
364609.0,721,551
364621.0,589,550
364634.0,597,571
364646.0,227,281
364658.0,725,563
364672.0,591,554
364672.0,591,554
364684.0,597,572
364696.0,231,283
364708.0,726,566
364721.0,585,554
364734.0,595,571
364746.0,230,281
364759.0,728,566
364771.0,580,552
364784.0,596,572
364796.0,232,284
364809.0,732,574
364809.0,732,574
364821.0,580,551
364833.0,595,571
364847.0,227,281
364859.0,731,571
364871.0,583,552
364883.0,587,567
364897.0,236,283
364909.0,728,578
364921.0,586,556
364934.0,588,571
364946.0,237,284
364959.0,730,578
364972.0,595,561
364984.0,586,575
364996.0,236,284
365008.0,733,582
365008.0,733,582
365022.0,595,561
365034.0,580,567
365046.0,232,281
365059.0,730,583
365072.0,590,557
365084.0,568,561
365096.0,231,283
365109.0,732,589
365121.0,595,567
365134.0,569,568
365147.0,233,292
365159.0,738,600
365171.0,596,571
365184.0,573,572
365197.0,240,296
365209.0,737,606
365209.0,737,606
365221.0,597,573
365234.0,568,572
365247.0,237,300
365247.0,237,300
365259.0,740,609
365272.0,607,580
365284.0,572,575
365296.0,245,308
365309.0,739,615
365322.0,604,582
365334.0,564,570
365346.0,240,301
365360.0,737,609
365372.0,608,581
365384.0,556,567
365384.0,556,567
365396.0,237,304
365409.0,738,614
365422.0,608,584
365434.0,554,571
365447.0,244,309
365459.0,745,625
365471.0,611,590
365485.0,546,564
365497.0,240,309
365509.0,749,632
365521.0,619,594
365535.0,540,566
365547.0,240,315
365559.0,754,641
365572.0,627,604
365584.0,538,569
365597.0,245,321
365609.0,742,634
365622.0,626,602
365634.0,526,563
365647.0,250,319
365660.0,748,628
365672.0,626,599
365684.0,513,554
365697.0,280,336
365710.0,761,646
365722.0,634,610
365734.0,517,556
365747.0,306,356
365759.0,762,658
365772.0,639,620
365785.0,510,557
365797.0,345,381
365809.0,768,678
365822.0,656,638
365835.0,511,569
365847.0,370,408
365859.0,781,698
365872.0,657,648
365885.0,504,568
365897.0,409,432
365910.0,796,715
365922.0,669,664
365934.0,503,574
365947.0,445,457
365960.0,803,728
365972.0,671,668
365984.0,493,573
365998.0,463,474
366010.0,809,739
366022.0,683,683
366034.0,499,579
366047.0,491,494
366060.0,827,757
366072.0,695,696
366085.0,492,583
366097.0,520,518
366110.0,831,769
366123.0,697,701
366135.0,475,575
366147.0,528,522
366159.0,832,771
366173.0,695,702
366185.0,467,574
366197.0,549,539
366210.0,835,782
366222.0,710,715
366235.0,461,574
366247.0,558,549
366260.0,842,790
366272.0,708,719
366285.0,454,572
366298.0,587,562
366310.0,853,802
366322.0,713,725
366334.0,450,568
366348.0,613,578
366360.0,855,811
366372.0,717,732
366385.0,434,567
366398.0,624,584
366410.0,852,812
366423.0,716,733
366435.0,420,557
366447.0,641,598
366460.0,859,818
366473.0,722,741
366473.0,722,741
366485.0,409,559
366497.0,651,607
366510.0,862,827
366523.0,729,751
366535.0,400,557
366547.0,660,611
366560.0,868,828
366573.0,735,753
366585.0,387,550
366598.0,675,622
366610.0,868,837
366622.0,732,756
366636.0,377,544
366648.0,675,617
366660.0,868,834
366672.0,727,755
366672.0,727,755
366686.0,363,533
366698.0,686,621
366710.0,871,837
366723.0,730,756
366735.0,356,527
366748.0,690,626
366760.0,873,839
366773.0,726,756
366785.0,344,517
366797.0,694,625
366811.0,864,828
366823.0,713,745
366835.0,325,499
366848.0,693,620
366861.0,822,809
366873.0,710,735
366885.0,318,479
366898.0,688,609
366910.0,759,765
366923.0,692,707
366936.0,304,444
366948.0,693,597
366960.0,701,725
366972.0,671,683
366986.0,293,419
366998.0,688,583
367010.0,657,689
367023.0,654,659
367036.0,280,400
367048.0,685,574
367060.0,617,639
367073.0,631,625
367085.0,262,376
367098.0,683,563
367111.0,593,597
367123.0,613,599
367135.0,249,355
367149.0,685,556
367161.0,586,570
367173.0,606,583
367185.0,241,339
367198.0,680,546
367211.0,587,558
367211.0,587,558
367223.0,597,576
367236.0,237,331
367248.0,686,549
367260.0,582,550
367273.0,598,572
367286.0,232,318
367298.0,689,544
367310.0,587,548
367324.0,596,568
367336.0,229,312
367348.0,696,548
367361.0,584,547
367373.0,593,566
367386.0,226,300
367398.0,700,545
367411.0,578,542
367423.0,592,563
367436.0,223,288
367449.0,700,543
367461.0,569,534
367473.0,581,553
367485.0,219,272
367499.0,702,536
367511.0,571,532
367523.0,585,556
367536.0,220,271
367548.0,710,539
367561.0,573,533
367574.0,585,555
367586.0,221,268
367598.0,715,543
367611.0,573,535
367624.0,580,553
367636.0,222,268
367648.0,718,549
367661.0,575,539
367674.0,581,556
367686.0,225,269
367698.0,720,551
367711.0,569,536
367723.0,584,559
367736.0,224,273
367749.0,722,558
367761.0,581,546
367773.0,585,563
367787.0,230,277
367799.0,725,564
367811.0,582,549
367823.0,589,572
367836.0,231,282
367849.0,729,568
367861.0,579,548
367874.0,586,564
367886.0,226,276
367899.0,726,567
367911.0,588,551
367924.0,582,566
367936.0,234,279
367948.0,731,573
367962.0,585,552
367974.0,572,558
367986.0,231,278
367998.0,726,575
368011.0,587,555
368024.0,569,561
368036.0,227,278
368049.0,732,580
368061.0,586,558
368074.0,577,567
368087.0,235,284
368099.0,733,588
368111.0,596,565
368123.0,581,573
368137.0,239,290
368149.0,736,596
368161.0,599,569
368161.0,599,569
368174.0,571,571
368187.0,237,293
368199.0,738,603
368211.0,602,574
368224.0,571,571
368236.0,237,297
368249.0,738,608
368262.0,602,577
368274.0,562,570
368286.0,240,301
368299.0,738,611
368312.0,601,578
368324.0,559,568
368336.0,242,300
368349.0,739,608
368362.0,603,580
368374.0,559,568
368387.0,240,306
368399.0,745,616
368411.0,611,586
368424.0,543,564
368437.0,242,305
368449.0,744,623
368461.0,615,589
368475.0,543,563
368487.0,243,308
368499.0,741,629
368512.0,622,596
368524.0,540,568
368537.0,243,315
368549.0,746,639
368562.0,625,602
368574.0,536,567
368586.0,246,316
