9252.0,74,304
9263.0,75,359
9273.0,76,293
9283.0,77,305
9293.0,78,340
9305.0,79,300
9315.0,80,344
9325.0,81,296
9335.0,82,304
9335.0,82,304
9346.0,83,359
9357.0,84,293
9367.0,85,305
9377.0,86,339
9377.0,86,339
9388.0,87,300
9398.0,88,345
9408.0,89,295
9419.0,90,304
9430.0,91,359
9440.0,92,294
9450.0,93,306
9450.0,93,306
9460.0,94,339
9460.0,94,339
9472.0,95,300
9482.0,96,346
9492.0,97,294
9502.0,98,304
9512.0,99,359
9523.0,100,294
9534.0,101,303
9545.0,102,356
9556.0,103,295
9568.0,104,303
9579.0,105,356
9590.0,106,294
9601.0,107,303
9612.0,108,356
9612.0,108,356
9623.0,109,294
9634.0,110,303
9646.0,111,355
9646.0,111,355
9657.0,112,294
9668.0,113,303
9678.0,114,355
9690.0,115,294
9701.0,116,303
9712.0,117,355
9723.0,118,294
9735.0,119,303
9746.0,120,355
9756.0,121,294
9767.0,122,303
9779.0,123,355
9790.0,124,294
9801.0,125,303
9812.0,126,355
9824.0,127,295
9835.0,128,303
9845.0,129,355
9857.0,130,295
9868.0,131,303
9879.0,132,355
9890.0,133,295
9902.0,134,303
9913.0,135,354
9923.0,136,295
9934.0,137,303
9946.0,138,355
9957.0,139,295
9968.0,140,303
9979.0,141,354
9991.0,142,295
9991.0,142,295
10001.0,143,303
10013.0,144,358
10024.0,145,291
10037.0,146,305
10049.0,147,351
10060.0,148,318
10073.0,149,300
10084.0,150,311
10096.0,151,354
10107.0,152,293
10120.0,153,304
10131.0,154,359
10131.0,154,359
10143.0,155,303
10155.0,156,302
10167.0,157,323
10178.0,158,346
10178.0,158,346
10178.0,158,346
10190.0,159,295
10190.0,159,295
10203.0,160,304
10214.0,161,360
10226.0,162,289
10237.0,163,304
10250.0,164,340
10261.0,165,331
10273.0,166,298
10285.0,167,303
10297.0,168,358
10308.0,169,291
10320.0,170,305
10332.0,171,354
10344.0,172,315
10356.0,173,300
10356.0,173,300
10368.0,174,314
10380.0,175,353
10391.0,176,294
10403.0,177,304
10415.0,178,360
10427.0,179,299
10438.0,180,303
10450.0,181,327
10462.0,182,343
10462.0,182,343
10474.0,183,296
10485.0,184,304
10498.0,185,360
10510.0,186,290
10510.0,186,290
10521.0,187,304
10533.0,188,344
10545.0,189,328
10557.0,190,299
10568.0,191,306
10580.0,192,357
10592.0,193,292
10604.0,194,305
10615.0,195,356
10628.0,196,312
10639.0,197,302
10651.0,198,317
10663.0,199,352
10675.0,200,295
10687.0,201,305
10698.0,200,361
10711.0,199,296
10722.0,198,304
10734.0,197,332
10745.0,196,340
10745.0,196,340
10758.0,195,298
10758.0,195,298
10769.0,194,305
10781.0,193,360
10792.0,192,291
10805.0,191,305
10805.0,191,305
10817.0,190,349
10828.0,189,325
10841.0,188,300
10852.0,187,309
10864.0,186,357
10875.0,185,293
10888.0,184,306
10899.0,183,358
10911.0,182,309
10923.0,181,302
10935.0,180,320
10946.0,179,350
10958.0,178,296
10971.0,177,305
10971.0,177,305
10982.0,176,361
10994.0,175,292
11005.0,174,304
11018.0,173,336
11029.0,172,336
11041.0,171,298
11053.0,170,304
11065.0,169,360
11076.0,168,292
11088.0,167,305
11100.0,166,351
11112.0,165,321
11124.0,164,300
11136.0,163,311
11148.0,162,356
11159.0,161,294
11171.0,160,305
11183.0,159,360
11195.0,158,305
11206.0,157,303
11218.0,156,323
11230.0,155,347
11242.0,154,296
11253.0,153,305
11266.0,152,361
11278.0,151,290
11289.0,150,304
11301.0,149,340
11313.0,148,332
11325.0,147,298
11336.0,146,304
11348.0,145,359
11360.0,144,292
11372.0,143,305
11383.0,142,353
11396.0,141,317
11407.0,140,301
11419.0,139,313
11431.0,138,354
11443.0,137,294
11455.0,136,305
11466.0,135,360
11479.0,134,301
11490.0,133,302
11502.0,132,327
11513.0,131,344
11526.0,130,296
11526.0,130,296
11537.0,129,304
11549.0,128,361
11560.0,127,290
11573.0,126,304
11585.0,125,344
11596.0,124,329
11609.0,123,299
11620.0,122,305
11632.0,121,358
11643.0,120,292
11656.0,119,305
11667.0,118,356
11679.0,117,313
11691.0,116,301
11703.0,115,316
11703.0,115,316
11703.0,115,316
11714.0,114,352
11726.0,113,294
11739.0,112,305
11739.0,112,305
11750.0,111,360
11762.0,110,297
11773.0,109,302
11786.0,108,330
11797.0,107,341
11809.0,106,297
11821.0,105,304
11833.0,104,360
11844.0,103,290
11856.0,102,305
11868.0,101,347
11880.0,100,325
11880.0,100,325
11891.0,99,300
11902.0,98,318
11914.0,97,340
11925.0,96,300
11936.0,95,318
11948.0,94,339
11959.0,93,300
11970.0,92,318
11970.0,92,318
11970.0,92,318
11980.0,91,339
11992.0,90,300
12003.0,89,319
12014.0,88,338
12025.0,87,300
12037.0,86,319
12037.0,86,319
12048.0,85,338
12058.0,84,300
12069.0,83,319
12081.0,82,338
12092.0,81,300
12103.0,80,320
12114.0,79,337
12126.0,78,300
12136.0,77,320
12147.0,76,336
12158.0,75,300
12158.0,75,300
12170.0,74,320
12170.0,74,320
12181.0,73,336
12192.0,72,300
12204.0,71,321
12214.0,70,336
12225.0,69,300
12236.0,68,321
12248.0,67,335
12259.0,66,300
12270.0,65,321
12281.0,64,335
12292.0,63,300
12303.0,62,322
12303.0,62,322
12314.0,61,334
12325.0,60,300
12337.0,59,322
12348.0,58,334
12359.0,57,300
12359.0,57,300
12369.0,56,322
12381.0,55,333
12392.0,54,300
12403.0,53,323
12414.0,52,333
12426.0,51,300
12437.0,50,323
12447.0,49,332
12459.0,48,300
12459.0,48,300
12459.0,48,300
12470.0,47,324
12481.0,46,331
12492.0,45,300
12504.0,44,324
12515.0,43,331
12525.0,42,300
12536.0,41,324
12548.0,40,331
12559.0,39,300
12570.0,38,325
12581.0,37,330
12593.0,36,300
12603.0,35,325
12603.0,35,325
12614.0,34,330
12625.0,33,300
12637.0,32,326
12648.0,31,330
12659.0,30,300
12670.0,29,327
12682.0,28,329
12682.0,28,329
12692.0,27,300
12703.0,26,326
12715.0,25,329
12726.0,24,300
12737.0,23,327
12748.0,22,328
12760.0,21,300
12770.0,20,328
12781.0,19,328
12792.0,18,301
12804.0,17,328
12815.0,16,327
12815.0,16,327
12826.0,15,300
12826.0,15,300
12837.0,14,328
12848.0,13,327
12859.0,12,300
12870.0,11,329
12881.0,10,327
12893.0,9,301
12903.0,8,345
12913.0,7,296
12923.0,6,305
12935.0,5,360
12945.0,4,294
12955.0,3,306
12955.0,3,306
12965.0,2,340
12976.0,1,301
12986.0,0,346
12997.0,1,295
12997.0,1,295
13007.0,2,305
13007.0,2,305
13018.0,3,360
13028.0,4,294
13038.0,5,307
13049.0,6,339
13060.0,7,301
13070.0,8,347
13080.0,9,294
13090.0,10,305
13102.0,11,360
13113.0,12,290
13113.0,12,290
13124.0,13,305
13135.0,14,361
13147.0,15,290
13157.0,16,304
13168.0,17,360
13179.0,18,290
13191.0,19,305
13202.0,20,360
13213.0,21,290
13224.0,22,305
13235.0,23,361
13246.0,24,290
13257.0,25,305
13268.0,26,361
13280.0,27,290
13291.0,28,305
13302.0,29,361
13302.0,29,361
13313.0,30,290
13324.0,31,305
13335.0,32,361
13346.0,33,291
13358.0,34,305
13358.0,34,305
13369.0,35,360
13380.0,36,291
13390.0,37,305
13402.0,38,361
13413.0,39,291
13424.0,40,305
13435.0,41,361
13447.0,42,291
13458.0,43,305
13468.0,44,361
13479.0,45,291
13479.0,45,291
13491.0,46,305
13502.0,47,361
13513.0,48,291
13524.0,49,305
13536.0,50,361
13547.0,51,291
13557.0,52,305
13557.0,52,305
13569.0,53,361
13580.0,54,291
13591.0,55,305
13602.0,56,361
13614.0,57,291
13614.0,57,291
13625.0,58,305
13635.0,59,361
13646.0,60,291
13658.0,61,304
13669.0,62,360
13669.0,62,360
13680.0,63,291
13691.0,64,305
13703.0,65,360
13713.0,66,291
13713.0,66,291
13724.0,67,304
13735.0,68,360
13747.0,69,291
13758.0,70,304
13769.0,71,360
13780.0,72,291
13791.0,73,304
13802.0,74,360
13813.0,75,291
13825.0,76,304
13836.0,77,360
13847.0,78,291
13858.0,79,304
13869.0,80,360
13869.0,80,360
13880.0,81,291
13891.0,82,304
13902.0,83,360
13914.0,84,291
13925.0,85,304
13936.0,86,360
13946.0,87,291
13958.0,88,304
13969.0,89,360
13980.0,90,291
13991.0,91,304
14003.0,92,360
14003.0,92,360
14014.0,93,291
14024.0,94,304
14035.0,95,359
14047.0,96,291
14058.0,97,304
14069.0,98,359
14081.0,99,291
14081.0,99,291
14092.0,100,304
14103.0,101,360
14115.0,102,296
14127.0,103,302
14139.0,104,330
14150.0,105,340
14162.0,106,297
14174.0,107,304
14174.0,107,304
14174.0,107,304
14186.0,108,360
14197.0,109,290
14210.0,110,304
14222.0,111,346
14233.0,112,324
14245.0,113,299
14257.0,114,307
14269.0,115,356
14280.0,116,292
14292.0,117,304
14304.0,118,357
14316.0,119,309
14327.0,120,301
14340.0,121,318
14351.0,122,350
14363.0,123,295
14375.0,124,305
14387.0,125,360
14399.0,126,292
14410.0,127,303
14423.0,128,335
14434.0,129,337
14446.0,130,298
14457.0,131,304
14470.0,132,359
14481.0,133,291
14493.0,134,304
14504.0,135,349
14517.0,136,321
14529.0,137,300
14540.0,138,310
14553.0,139,355
14564.0,140,293
14576.0,141,305
14587.0,142,358
14600.0,143,306
14611.0,144,302
14623.0,145,322
14635.0,146,348
14647.0,147,296
14658.0,148,305
14670.0,149,361
14683.0,150,290
14694.0,151,304
14706.0,152,339
14717.0,153,333
14730.0,154,299
14741.0,155,304
14741.0,155,304
14753.0,156,359
14765.0,157,292
14777.0,158,305
14788.0,159,352
14800.0,160,318
14812.0,161,301
14824.0,162,313
14836.0,163,355
14848.0,164,294
14860.0,165,305
14871.0,166,360
14871.0,166,360
14883.0,167,302
14895.0,168,302
14895.0,168,302
14907.0,169,326
14918.0,170,346
14930.0,171,297
14942.0,172,305
14954.0,173,361
14965.0,174,290
14978.0,175,304
14990.0,176,342
15001.0,177,330
15013.0,178,299
15013.0,178,299
15025.0,179,305
15025.0,179,305
15037.0,180,358
15048.0,181,292
15060.0,182,306
15072.0,183,355
15084.0,184,315
15095.0,185,302
15108.0,186,315
15119.0,187,354
15131.0,188,295
15143.0,189,306
15155.0,190,361
15167.0,191,299
15178.0,192,303
15191.0,193,330
15202.0,194,342
15214.0,195,297
15225.0,196,305
15238.0,197,361
15249.0,198,290
15261.0,199,305
15272.0,200,346
15285.0,201,327
15297.0,200,300
15308.0,199,307
15308.0,199,307
15321.0,198,358
15332.0,197,293
15344.0,196,306
15355.0,195,357
15368.0,194,311
15379.0,193,302
15391.0,192,318
15403.0,191,352
15415.0,190,295
15426.0,189,306
15438.0,188,361
15450.0,187,295
15462.0,186,303
15474.0,185,334
15485.0,184,339
15498.0,183,298
15509.0,182,304
15521.0,181,360
15533.0,180,291
15533.0,180,291
15545.0,179,305
15556.0,178,349
15568.0,177,323
15580.0,176,301
15592.0,175,309
15603.0,174,357
15616.0,173,293
15616.0,173,293
15628.0,172,305
15639.0,171,358
15651.0,170,308
15663.0,169,302
15675.0,168,321
15686.0,167,350
15698.0,166,296
15710.0,165,305
15722.0,164,361
15733.0,163,291
15746.0,162,304
15757.0,161,337
15769.0,160,336
15781.0,159,298
15793.0,158,304
15805.0,157,359
15816.0,156,291
15828.0,155,305
15840.0,154,351
15852.0,153,320
15863.0,152,301
15876.0,151,311
15887.0,150,356
15899.0,149,294
15910.0,148,305
15923.0,147,359
15935.0,146,304
15946.0,145,302
15959.0,144,324
15970.0,143,347
15982.0,142,296
15993.0,141,305
16006.0,140,361
16017.0,139,289
16029.0,138,304
16040.0,137,340
16053.0,136,332
16064.0,135,299
16076.0,134,304
16089.0,133,359
16089.0,133,359
16100.0,132,291
16112.0,131,305
16123.0,130,353
16136.0,129,316
16147.0,128,301
16147.0,128,301
16159.0,127,313
16171.0,126,354
16183.0,125,294
16194.0,124,305
16206.0,123,360
16206.0,123,360
16218.0,122,300
16230.0,121,303
16242.0,120,327
16253.0,119,344
16266.0,118,297
16277.0,117,304
16289.0,116,361
16301.0,115,290
16313.0,114,305
16324.0,113,344
16336.0,112,328
16348.0,111,300
16360.0,110,305
16371.0,109,358
16384.0,108,292
16396.0,107,305
16407.0,106,355
16407.0,106,355
16419.0,105,312
16431.0,104,301
16443.0,103,316
16454.0,102,353
16466.0,101,295
16478.0,100,305
16490.0,99,361
16501.0,98,290
16513.0,97,306
16523.0,96,361
16534.0,95,290
16545.0,94,305
16557.0,93,361
16568.0,92,290
16579.0,91,305
16590.0,90,361
16601.0,89,290
16612.0,88,305
16623.0,87,361
16634.0,86,290
16646.0,85,305
16657.0,84,360
16668.0,83,290
16678.0,82,305
16690.0,81,361
16690.0,81,361
16701.0,80,290
16712.0,79,305
16723.0,78,361
16735.0,77,290
16735.0,77,290
16746.0,76,305
16756.0,75,360
16768.0,74,290
16779.0,73,305
16790.0,72,360
16801.0,71,290
16813.0,70,305
16824.0,69,361
16834.0,68,290
16845.0,67,305
16857.0,66,361
16868.0,65,290
16868.0,65,290
16868.0,65,290
16879.0,64,305
16890.0,63,361
16902.0,62,290
16902.0,62,290
16913.0,61,305
16923.0,60,361
16934.0,59,291
16934.0,59,291
16946.0,58,305
16957.0,57,361
16957.0,57,361
16968.0,56,291
16979.0,55,305
16991.0,54,361
17001.0,53,291
17012.0,52,305
17024.0,51,360
17035.0,50,291
17046.0,49,305
17057.0,48,361
17069.0,47,291
17079.0,46,305
17090.0,45,361
17101.0,44,291
17113.0,43,305
17113.0,43,305
17113.0,43,305
17124.0,42,361
17135.0,41,291
17146.0,40,305
17146.0,40,305
17157.0,39,360
17168.0,38,291
17179.0,37,305
17190.0,36,360
17202.0,35,291
17213.0,34,304
17224.0,33,360
17234.0,32,291
17246.0,31,304
17257.0,30,360
17268.0,29,291
17280.0,28,304
17291.0,27,360
17302.0,26,291
17312.0,25,304
17324.0,24,360
17335.0,23,291
17335.0,23,291
17346.0,22,304
17357.0,21,360
17369.0,20,291
17380.0,19,304
17390.0,18,360
17401.0,17,291
17413.0,16,304
17424.0,15,360
17435.0,14,291
17446.0,13,304
17458.0,12,360
17468.0,11,291
17479.0,10,304
17490.0,9,360
17501.0,8,294
17512.0,7,304
17522.0,6,342
17532.0,5,300
17543.0,4,343
17553.0,3,297
17563.0,2,304
17563.0,2,304
17574.0,1,359
17585.0,0,293
17595.0,1,305
17605.0,2,341
17615.0,3,300
17627.0,4,344
17637.0,5,296
17647.0,6,304
17657.0,7,359
17668.0,8,293
17678.0,9,305
17678.0,9,305
17689.0,10,340
17699.0,11,298
17711.0,12,316
17711.0,12,316
17722.0,13,340
17722.0,13,340
17733.0,14,298
17744.0,15,316
17756.0,16,339
17767.0,17,298
17778.0,18,316
17788.0,19,339
17800.0,20,299
17811.0,21,317
17822.0,22,338
17833.0,23,299
17845.0,24,317
17856.0,25,338
17866.0,26,299
17878.0,27,317
17889.0,28,338
17900.0,29,299
17911.0,30,318
17923.0,31,337
17934.0,32,299
17944.0,33,318
17955.0,34,337
17967.0,35,299
17978.0,36,319
17978.0,36,319
17989.0,37,337
17989.0,37,337
18000.0,38,299
18012.0,39,319
18022.0,40,337
18033.0,41,299
18044.0,42,319
18056.0,43,336
18067.0,44,299
18078.0,45,320
18089.0,46,336
18089.0,46,336
18100.0,47,299
18100.0,47,299
18111.0,48,320
18122.0,49,335
18134.0,50,299
18145.0,51,320
18145.0,51,320
18156.0,52,335
18167.0,53,300
18178.0,54,321
18189.0,55,335
18200.0,56,300
18211.0,57,321
18211.0,57,321
18223.0,58,334
18234.0,59,300
18245.0,60,322
18255.0,61,334
18255.0,61,334
18267.0,62,300
18278.0,63,322
18289.0,64,333
18300.0,65,300
18312.0,66,322
18323.0,67,333
18333.0,68,300
18344.0,69,323
18356.0,70,332
18367.0,71,300
18378.0,72,323
18390.0,73,332
18401.0,74,300
18411.0,75,323
18422.0,76,332
18434.0,77,300
18445.0,78,324
18456.0,79,331
18467.0,80,300
18479.0,81,324
18490.0,82,331
18500.0,83,300
18511.0,84,325
18523.0,85,331
18523.0,85,331
18534.0,86,300
18545.0,87,325
18556.0,88,330
18556.0,88,330
18568.0,89,300
18578.0,90,325
18589.0,91,330
18600.0,92,300
18612.0,93,326
18623.0,94,329
18634.0,95,300
18646.0,96,326
18656.0,97,329
18667.0,98,300
18678.0,99,327
18690.0,100,329
18702.0,101,298
18713.0,102,304
18725.0,103,357
18737.0,104,292
18749.0,105,305
18760.0,106,355
18772.0,107,314
18784.0,108,301
18796.0,109,315
18807.0,110,352
18820.0,111,294
18831.0,112,305
18843.0,113,361
18855.0,114,298
18867.0,115,303
18879.0,116,330
18890.0,117,342
18903.0,118,297
18914.0,119,304
18914.0,119,304
18926.0,120,360
18937.0,121,290
18950.0,122,305
18961.0,123,346
18973.0,124,326
18984.0,125,300
18997.0,126,307
19008.0,127,357
19020.0,128,292
19020.0,128,292
19033.0,129,305
19044.0,130,357
19056.0,131,311
19067.0,132,301
19067.0,132,301
19080.0,133,318
19080.0,133,318
19091.0,134,351
19103.0,135,295
19115.0,136,305
19115.0,136,305
19127.0,137,361
19138.0,138,295
19150.0,139,303
19162.0,140,334
19174.0,141,339
19186.0,142,298
19197.0,143,304
19210.0,144,360
19221.0,145,291
19233.0,146,305
19245.0,147,349
19257.0,148,323
19268.0,149,300
19280.0,150,309
19292.0,151,356
19304.0,152,293
19315.0,153,305
19328.0,154,358
19340.0,155,307
19351.0,156,302
19363.0,157,321
19375.0,158,349
19387.0,159,296
19398.0,160,305
19410.0,161,361
19422.0,162,291
19422.0,162,291
19434.0,163,304
19445.0,164,337
19458.0,165,335
19458.0,165,335
19458.0,165,335
19469.0,166,298
19481.0,167,304
19493.0,168,359
19505.0,169,291
19517.0,170,305
19528.0,171,352
19540.0,172,320
19552.0,173,301
19564.0,174,312
19564.0,174,312
19564.0,174,312
19575.0,175,355
19588.0,176,294
19599.0,177,305
19611.0,178,359
19622.0,179,304
19622.0,179,304
19622.0,179,304
19635.0,180,302
19647.0,181,324
19658.0,182,346
19671.0,183,296
19671.0,183,296
19682.0,184,304
19694.0,185,361
19705.0,186,290
19718.0,187,304
19729.0,188,340
19741.0,189,332
19752.0,190,299
19765.0,191,304
19776.0,192,359
19788.0,193,292
19788.0,193,292
19801.0,194,305
19812.0,195,354
19824.0,196,316
19835.0,197,301
19848.0,198,314
19859.0,199,354
19871.0,200,294
19883.0,201,305
19895.0,200,360
19906.0,199,300
19918.0,198,302
19930.0,197,327
19930.0,197,327
19930.0,197,327
19942.0,196,343
19942.0,196,343
19954.0,195,296
19965.0,194,304
19978.0,193,360
19989.0,192,289
20001.0,191,304
20001.0,191,304
20013.0,190,343
20025.0,189,328
20036.0,188,299
20048.0,187,305
20048.0,187,305
20060.0,186,357
20072.0,185,291
20083.0,184,305
20096.0,183,355
20108.0,182,312
20119.0,181,301
20131.0,180,316
20143.0,179,351
20155.0,178,294
20155.0,178,294
20166.0,177,304
20178.0,176,360
20190.0,175,296
20202.0,174,302
20213.0,173,331
20226.0,172,340
20237.0,171,297
20249.0,170,304
20261.0,169,360
20273.0,168,290
20285.0,167,304
20296.0,166,346
20308.0,165,324
20320.0,164,299
20332.0,163,307
20343.0,162,356
20356.0,161,292
20367.0,160,305
20379.0,159,357
20390.0,158,309
20390.0,158,309
20403.0,157,301
20415.0,156,318
20426.0,155,349
20439.0,154,294
20439.0,154,294
20439.0,154,294
20450.0,153,304
20462.0,152,360
20473.0,151,293
20486.0,150,303
20497.0,149,334
20509.0,148,337
20520.0,147,297
20533.0,146,303
20533.0,146,303
20544.0,145,359
20556.0,144,290
20569.0,143,305
20580.0,142,349
20592.0,141,321
20603.0,140,299
20603.0,140,299
20616.0,139,309
20627.0,138,355
20639.0,137,292
20651.0,136,305
20663.0,135,358
20674.0,134,306
20686.0,133,301
20698.0,132,321
20710.0,131,347
20710.0,131,347
20722.0,130,295
20733.0,129,304
20733.0,129,304
20746.0,128,360
20746.0,128,360
20757.0,127,289
20769.0,126,303
20781.0,125,338
20793.0,124,333
20804.0,123,297
20816.0,122,303
20828.0,121,359
20840.0,120,291
20840.0,120,291
20851.0,119,305
20864.0,118,351
20876.0,117,318
20887.0,116,300
20899.0,115,312
20911.0,114,354
20923.0,113,293
20923.0,113,293
20934.0,112,304
20946.0,111,359
20958.0,110,303
20970.0,109,301
20981.0,108,324
20994.0,107,345
21005.0,106,296
21017.0,105,304
21029.0,104,361
21041.0,103,289
21053.0,102,304
21064.0,101,341
21064.0,101,341
21076.0,100,330
21088.0,99,298
21088.0,99,298
21099.0,98,313
21099.0,98,313
21099.0,98,313
21110.0,97,344
21122.0,96,298
21133.0,95,313
21143.0,94,343
21154.0,93,298
21166.0,92,314
21177.0,91,343
21188.0,90,298
21199.0,89,314
21211.0,88,342
21222.0,87,298
21232.0,86,314
21243.0,85,342
21255.0,84,298
21266.0,83,314
21266.0,83,314
21277.0,82,341
21288.0,81,298
21300.0,80,314
21310.0,79,341
21321.0,78,298
21321.0,78,298
21332.0,77,315
21344.0,76,341
21355.0,75,298
21366.0,74,315
21366.0,74,315
21378.0,73,340
21388.0,72,298
21399.0,71,315
21410.0,70,340
21422.0,69,298
21433.0,68,315
21444.0,67,339
21455.0,66,298
21466.0,65,316
21477.0,64,339
21488.0,63,298
21499.0,62,316
21511.0,61,339
21522.0,60,298
21533.0,59,316
21533.0,59,316
21543.0,58,338
21555.0,57,298
21566.0,56,316
21577.0,55,338
21588.0,54,298
21600.0,53,317
21600.0,53,317
21611.0,52,338
21621.0,51,299
21633.0,50,317
21633.0,50,317
21633.0,50,317
21644.0,49,338
21655.0,48,299
21655.0,48,299
21666.0,47,317
21678.0,46,337
21689.0,45,299
21699.0,44,318
21710.0,43,337
21722.0,42,299
21733.0,41,318
21733.0,41,318
21744.0,40,336
21755.0,39,299
21767.0,38,319
21777.0,37,336
21788.0,36,299
21788.0,36,299
21788.0,36,299
21799.0,35,319
21811.0,34,336
21822.0,33,299
21822.0,33,299
21833.0,32,319
21844.0,31,335
21855.0,30,299
21866.0,29,319
21877.0,28,335
21889.0,27,299
21900.0,26,320
21911.0,25,335
21922.0,24,299
21934.0,23,320
21944.0,22,334
21955.0,21,299
21966.0,20,320
21978.0,19,334
21989.0,18,299
22000.0,17,321
22011.0,16,334
22022.0,15,299
22033.0,14,321
22044.0,13,333
22055.0,12,299
22067.0,11,321
22078.0,10,333
22089.0,9,299
22099.0,8,338
22110.0,7,303
22120.0,6,304
22130.0,5,359
22140.0,4,292
22152.0,3,303
22162.0,2,345
22172.0,1,299
22182.0,0,339
22193.0,1,302
22204.0,2,304
22214.0,3,359
22224.0,4,292
22235.0,5,303
22245.0,6,344
22255.0,7,299
22255.0,7,299
22255.0,7,299
22266.0,8,340
22277.0,9,301
22287.0,10,304
22298.0,11,358
22309.0,12,289
22321.0,13,304
22321.0,13,304
22331.0,14,358
22342.0,15,288
22353.0,16,304
22365.0,17,358
22376.0,18,288
22387.0,19,304
22398.0,20,359
22409.0,21,288
22420.0,22,304
22420.0,22,304
22431.0,23,359
22443.0,24,288
22454.0,25,304
22465.0,26,359
22476.0,27,288
22487.0,28,304
22498.0,29,359
22509.0,30,288
22520.0,31,304
22532.0,32,359
22543.0,33,288
22554.0,34,304
