6481.0,0.42
6531.0,0.509
6581.0,0.592
6631.0,0.67
6681.0,0.74
6731.0,0.804
6781.0,0.859
6831.0,0.906
6881.0,0.944
6931.0,0.972
6981.0,0.991
7031.0,0.999
7081.0,0.998
7131.0,0.987
7181.0,0.966
7231.0,0.935
7281.0,0.895
7331.0,0.846
7381.0,0.788
7431.0,0.723
7481.0,0.65
7531.0,0.571
7581.0,0.486
7631.0,0.397
7681.0,0.303
7731.0,0.206
7781.0,0.108
7831.0,0.008
7881.0,-0.092
7931.0,-0.191
7981.0,-0.288
8031.0,-0.382
8081.0,-0.472
8131.0,-0.558
8181.0,-0.638
8231.0,-0.712
8282.0,-0.778
8332.0,-0.837
8382.0,-0.888
8432.0,-0.929
8482.0,-0.961
8532.0,-0.984
8582.0,-0.997
8632.0,-1
8682.0,-0.993
8732.0,-0.976
8782.0,-0.949
8832.0,-0.913
8882.0,-0.867
8932.0,-0.813
8982.0,-0.751
9032.0,-0.681
9082.0,-0.605
9132.0,-0.522
9182.0,-0.435
9232.0,-0.342
9282.0,-0.247
9333.0,-0.149
9383.0,-0.05
9433.0,0.05
9483.0,0.15
9533.0,0.248
9583.0,0.343
9633.0,0.435
9683.0,0.523
9733.0,0.606
9783.0,0.682
9833.0,0.752
9883.0,0.814
9933.0,0.868
9983.0,0.913
10033.0,0.949
10083.0,0.976
10133.0,0.993
10183.0,1
10233.0,0.997
10283.0,0.984
10333.0,0.961
10384.0,0.929
10434.0,0.887
10484.0,0.837
10534.0,0.778
10584.0,0.711
10634.0,0.637
10684.0,0.557
10734.0,0.472
10784.0,0.381
10834.0,0.287
10884.0,0.19
10934.0,0.091
10984.0,-0.009
11034.0,-0.109
11084.0,-0.207
11134.0,-0.304
11184.0,-0.398
11234.0,-0.487
11284.0,-0.572
11334.0,-0.651
11384.0,-0.723
11434.0,-0.789
11484.0,-0.846
11534.0,-0.895
11584.0,-0.935
11634.0,-0.966
11685.0,-0.987
11735.0,-0.998
11785.0,-0.999
11835.0,-0.99
11885.0,-0.972
11935.0,-0.943
11985.0,-0.906
12035.0,-0.859
12085.0,-0.803
12135.0,-0.74
12185.0,-0.669
12235.0,-0.591
12285.0,-0.508
12335.0,-0.419
12385.0,-0.327
12435.0,-0.231
12485.0,-0.132
12535.0,-0.033
12585.0,0.067
12635.0,0.166
12685.0,0.264
12735.0,0.359
12785.0,0.45
12835.0,0.537
12885.0,0.619
12935.0,0.694
12985.0,0.763
13035.0,0.823
13085.0,0.876
13136.0,0.92
13186.0,0.954
13236.0,0.979
13286.0,0.995
13336.0,1
13386.0,0.995
13436.0,0.981
13486.0,0.956
13536.0,0.922
13586.0,0.879
13636.0,0.827
13686.0,0.767
13736.0,0.699
13786.0,0.624
13836.0,0.543
13886.0,0.457
13936.0,0.366
13986.0,0.271
14036.0,0.173
14086.0,0.074
14136.0,-0.026
14186.0,-0.125
14236.0,-0.224
14286.0,-0.32
14336.0,-0.413
14387.0,-0.502
14437.0,-0.586
14487.0,-0.664
14537.0,-0.735
14587.0,-0.799
14637.0,-0.855
14697.0,-0.903
14747.0,-0.941
14797.0,-0.97
14847.0,-0.989
14897.0,-0.999
14947.0,-0.998
14997.0,-0.988
15047.0,-0.968
15097.0,-0.938
15147.0,-0.898
15197.0,-0.85
15247.0,-0.793
15297.0,-0.728
15347.0,-0.656
15397.0,-0.578
15447.0,-0.493
15497.0,-0.404
15547.0,-0.311
15597.0,-0.214
15647.0,-0.116
15697.0,-0.016
15747.0,0.084
15797.0,0.183
15847.0,0.28
15897.0,0.375
15947.0,0.465
15997.0,0.551
16047.0,0.632
16097.0,0.706
16147.0,0.773
16198.0,0.833
16248.0,0.884
16298.0,0.926
16348.0,0.959
16398.0,0.983
16448.0,0.996
16498.0,1
16548.0,0.994
16598.0,0.977
16648.0,0.951
16698.0,0.916
16748.0,0.871
16798.0,0.818
16848.0,0.756
16898.0,0.687
16948.0,0.611
16998.0,0.529
17048.0,0.442
17098.0,0.35
17148.0,0.255
17198.0,0.157
17248.0,0.057
17298.0,-0.042
17348.0,-0.142
17399.0,-0.24
17449.0,-0.336
17499.0,-0.428
17549.0,-0.516
17599.0,-0.599
17649.0,-0.676
17699.0,-0.746
17749.0,-0.809
17799.0,-0.864
17849.0,-0.91
17899.0,-0.947
17949.0,-0.974
17999.0,-0.992
18049.0,-1
18099.0,-0.997
18149.0,-0.985
18199.0,-0.963
18249.0,-0.932
18299.0,-0.891
18349.0,-0.841
18399.0,-0.783
18449.0,-0.717
18499.0,-0.644
18549.0,-0.564
18600.0,-0.479
18650.0,-0.389
18700.0,-0.295
18750.0,-0.198
18800.0,-0.099
18850.0,0.001
18900.0,0.101
18950.0,0.2
19000.0,0.296
19050.0,0.39
19100.0,0.48
19150.0,0.565
19200.0,0.645
19250.0,0.718
19300.0,0.784
19350.0,0.842
19400.0,0.892
19450.0,0.932
19500.0,0.964
19550.0,0.986
19601.0,0.998
19651.0,1
19701.0,0.992
19751.0,0.974
19801.0,0.946
19851.0,0.909
19901.0,0.863
19951.0,0.808
20001.0,0.745
20051.0,0.675
20101.0,0.598
20151.0,0.515
20201.0,0.427
20251.0,0.334
20301.0,0.238
20351.0,0.14
20401.0,0.041
20451.0,-0.059
20501.0,-0.159
20551.0,-0.256
20602.0,-0.352
20652.0,-0.443
20702.0,-0.531
20752.0,-0.613
20802.0,-0.688
20852.0,-0.757
20902.0,-0.819
20952.0,-0.872
21002.0,-0.917
21052.0,-0.952
21102.0,-0.978
21152.0,-0.994
21202.0,-1
21252.0,-0.996
21302.0,-0.982
21352.0,-0.959
21402.0,-0.925
21452.0,-0.883
21502.0,-0.832
21552.0,-0.772
21603.0,-0.705
21653.0,-0.631
21703.0,-0.55
21753.0,-0.464
21803.0,-0.373
21853.0,-0.279
21903.0,-0.181
21953.0,-0.082
22003.0,0.018
22053.0,0.117
22103.0,0.216
22153.0,0.312
22203.0,0.406
22253.0,0.495
22303.0,0.579
22353.0,0.658
22403.0,0.73
22453.0,0.794
22503.0,0.851
22553.0,0.899
22604.0,0.938
22654.0,0.968
22704.0,0.988
22754.0,0.999
22804.0,0.999
22854.0,0.989
22904.0,0.97
22954.0,0.94
23004.0,0.902
23054.0,0.854
23104.0,0.798
23154.0,0.734
23204.0,0.662
23254.0,0.584
23304.0,0.5
23354.0,0.411
23404.0,0.318
23454.0,0.222
23504.0,0.124
23554.0,0.024
23605.0,-0.076
23655.0,-0.175
23705.0,-0.273
23755.0,-0.367
23805.0,-0.458
23855.0,-0.545
23905.0,-0.626
23955.0,-0.701
24005.0,-0.768
24055.0,-0.828
24105.0,-0.88
24155.0,-0.923
24205.0,-0.957
24255.0,-0.981
24305.0,-0.996
24355.0,-1
24405.0,-0.994
24455.0,-0.979
24505.0,-0.954
24555.0,-0.919
24605.0,-0.875
24655.0,-0.822
24706.0,-0.761
24756.0,-0.693
24806.0,-0.617
24856.0,-0.536
24906.0,-0.449
24956.0,-0.357
25006.0,-0.262
25056.0,-0.165
25106.0,-0.065
25156.0,0.035
25206.0,0.134
25256.0,0.232
25306.0,0.328
25356.0,0.421
25406.0,0.509
25456.0,0.593
25506.0,0.67
25556.0,0.741
25606.0,0.804
25656.0,0.86
25707.0,0.906
25757.0,0.944
25807.0,0.972
25857.0,0.991
25907.0,0.999
25957.0,0.998
26007.0,0.987
26057.0,0.965
26107.0,0.935
26157.0,0.894
26207.0,0.845
26257.0,0.788
26307.0,0.722
26357.0,0.65
26407.0,0.57
26457.0,0.486
26507.0,0.396
26557.0,0.302
26607.0,0.206
26657.0,0.107
26708.0,0.007
26758.0,-0.093
26808.0,-0.192
26858.0,-0.289
26908.0,-0.383
26958.0,-0.473
27008.0,-0.559
27058.0,-0.639
27108.0,-0.712
27158.0,-0.779
27208.0,-0.838
27258.0,-0.888
27308.0,-0.929
27358.0,-0.962
27408.0,-0.984
27458.0,-0.997
27508.0,-1
27558.0,-0.993
27608.0,-0.975
27658.0,-0.949
27708.0,-0.912
27758.0,-0.867
27808.0,-0.813
27858.0,-0.75
27908.0,-0.681
27958.0,-0.604
28008.0,-0.522
28058.0,-0.434
28108.0,-0.342
28158.0,-0.246
28208.0,-0.148
28258.0,-0.049
28308.0,0.051
28358.0,0.151
28408.0,0.249
28458.0,0.344
28508.0,0.436
28558.0,0.524
28608.0,0.606
28658.0,0.683
28708.0,0.752
28758.0,0.814
28808.0,0.868
28858.0,0.913
28908.0,0.949
28958.0,0.976
29009.0,0.993
29059.0,1
29109.0,0.997
29159.0,0.984
29209.0,0.961
29259.0,0.928
29309.0,0.887
29359.0,0.836
29409.0,0.777
29459.0,0.711
29509.0,0.637
29559.0,0.557
29609.0,0.471
29659.0,0.38
29709.0,0.286
29759.0,0.189
29809.0,0.09
29859.0,-0.01
29909.0,-0.11
29959.0,-0.208
30009.0,-0.305
30060.0,-0.398
30110.0,-0.488
30160.0,-0.573
30210.0,-0.652
30260.0,-0.724
30310.0,-0.789
30360.0,-0.847
30410.0,-0.896
30460.0,-0.936
30510.0,-0.966
30560.0,-0.987
30610.0,-0.998
30660.0,-0.999
30710.0,-0.99
30760.0,-0.972
30810.0,-0.943
30860.0,-0.905
30910.0,-0.858
30960.0,-0.803
31010.0,-0.739
31061.0,-0.668
31111.0,-0.591
31161.0,-0.507
31211.0,-0.419
31261.0,-0.326
31311.0,-0.23
31361.0,-0.131
31411.0,-0.032
31461.0,0.068
31511.0,0.167
31561.0,0.265
31611.0,0.36
31661.0,0.451
31711.0,0.538
