633300.0,15
633310.0,14
633319.0,13
633328.0,12
633336.0,11
633346.0,10
633355.0,9
633363.0,8
633371.0,7
633380.0,6
633389.0,5
633397.0,4
633405.0,3
633413.0,2
633421.0,1
633430.0,0
633439.0,1
633447.0,2
633455.0,3
633463.0,4
633472.0,5
633480.0,6
633488.0,7
633497.0,8
633505.0,9
633513.0,10
633523.0,11
633531.0,12
633540.0,13
633549.0,14
633559.0,15
633568.0,16
633577.0,17
633585.0,18
633594.0,19
633604.0,20
633613.0,21
633622.0,22
633631.0,23
633639.0,24
633649.0,25
633658.0,26
633667.0,27
633676.0,28
633684.0,29
633694.0,30
633703.0,31
633712.0,32
633721.0,33
633731.0,34
633739.0,35
633748.0,36
633757.0,37
633766.0,38
633776.0,39
633785.0,40
633793.0,41
633802.0,42
633811.0,43
633821.0,44
633830.0,45
633838.0,46
633847.0,47
633857.0,48
633866.0,49
633875.0,50
633884.0,51
633892.0,50
633902.0,49
633911.0,48
633920.0,47
633929.0,46
633938.0,45
633947.0,44
633956.0,43
633965.0,42
633974.0,41
633984.0,40
633992.0,39
634001.0,38
634010.0,37
634019.0,36
634029.0,35
634038.0,34
634046.0,33
634055.0,32
634064.0,31
634074.0,30
634083.0,29
634092.0,28
634100.0,27
634109.0,26
634119.0,25
634128.0,24
634137.0,23
634145.0,22
634155.0,21
634164.0,20
634173.0,19
634182.0,18
634191.0,17
634200.0,16
634209.0,15
634218.0,14
634227.0,13
634236.0,12
634246.0,11
634254.0,10
634263.0,9
634271.0,8
634279.0,7
634289.0,6
634297.0,5
634305.0,4
634313.0,3
634321.0,2
634330.0,1
634338.0,0
634347.0,1
634355.0,2
634363.0,3
634372.0,4
634380.0,5
634388.0,6
634396.0,7
634405.0,8
634414.0,9
634422.0,10
634431.0,11
634440.0,12
634448.0,13
634458.0,14
634467.0,15
634476.0,16
634485.0,17
634493.0,18
634503.0,19
634512.0,20
634521.0,21
634530.0,22
634540.0,23
634548.0,24
634557.0,25
634566.0,26
634575.0,27
634585.0,28
634594.0,29
634602.0,30
634611.0,31
634620.0,32
634630.0,33
634639.0,34
634647.0,35
634656.0,36
634665.0,37
634675.0,38
634684.0,39
634693.0,40
634701.0,41
634711.0,42
634720.0,43
634729.0,44
634738.0,45
634747.0,46
634756.0,47
634765.0,48
634774.0,49
634783.0,50
634792.0,51
634801.0,50
634810.0,49
634819.0,48
634828.0,47
634838.0,46
634847.0,45
634855.0,44
634864.0,43
634873.0,42
634883.0,41
634892.0,40
634901.0,39
634909.0,38
634918.0,37
634928.0,36
634937.0,35
634946.0,34
634954.0,33
634963.0,32
634973.0,31
634982.0,30
634991.0,29
635000.0,28
635009.0,27
635018.0,26
635027.0,25
635036.0,24
635045.0,23
635055.0,22
635063.0,21
635072.0,20
635081.0,19
635090.0,18
635100.0,17
635108.0,16
635117.0,15
635126.0,14
635136.0,13
635145.0,12
635154.0,11
635162.0,10
635171.0,9
635180.0,8
635189.0,7
635197.0,6
635205.0,5
635213.0,4
635222.0,3
635230.0,2
635238.0,1
635247.0,0
635255.0,1
635264.0,2
635272.0,3
635280.0,4
635288.0,5
635296.0,6
635305.0,7
635314.0,8
635322.0,9
635330.0,10
635339.0,11
635348.0,12
635357.0,13
635366.0,14
635375.0,15
635384.0,16
635394.0,17
635403.0,18
635411.0,19
635420.0,20
635429.0,21
635439.0,22
635448.0,23
635457.0,24
635465.0,25
635474.0,26
635484.0,27
635493.0,28
635502.0,29
635510.0,30
635520.0,31
635529.0,32
635538.0,33
635547.0,34
635556.0,35
635565.0,36
635574.0,37
635583.0,38
635592.0,39
635601.0,40
635611.0,41
635619.0,42
635628.0,43
635637.0,44
635646.0,45
635656.0,46
635664.0,47
635673.0,48
635682.0,49
635692.0,50
635701.0,51
635710.0,50
635718.0,49
635727.0,48
635737.0,47
635746.0,46
635755.0,45
635764.0,44
635772.0,43
635782.0,42
635791.0,41
635800.0,40
635809.0,39
635817.0,38
635827.0,37
635836.0,36
635845.0,35
635854.0,34
635864.0,33
635872.0,32
635881.0,31
635890.0,30
635899.0,29
635909.0,28
635917.0,27
635926.0,26
635935.0,25
635944.0,24
635954.0,23
635963.0,22
635971.0,21
635980.0,20
635990.0,19
635999.0,18
636008.0,17
636017.0,16
636025.0,15
636035.0,14
636044.0,13
636053.0,12
636062.0,11
636070.0,10
636080.0,9
636088.0,8
636097.0,7
636105.0,6
636113.0,5
636122.0,4
636130.0,3
636138.0,2
636146.0,1
636155.0,0
636164.0,1
636172.0,2
636180.0,3
636188.0,4
636196.0,5
636205.0,6
636214.0,7
636222.0,8
636230.0,9
636238.0,10
636248.0,11
636257.0,12
636266.0,13
636274.0,14
636283.0,15
636293.0,16
636302.0,17
636311.0,18
636319.0,19
636328.0,20
636338.0,21
636347.0,22
636356.0,23
636365.0,24
636374.0,25
636383.0,26
636392.0,27
636401.0,28
636410.0,29
636420.0,30
636428.0,31
636437.0,32
636446.0,33
636455.0,34
636465.0,35
636473.0,36
636482.0,37
636491.0,38
636500.0,39
636510.0,40
636519.0,41
636527.0,42
636536.0,43
636546.0,44
636555.0,45
636564.0,46
636573.0,47
636581.0,48
636591.0,49
636600.0,50
636609.0,51
636618.0,50
636626.0,49
636636.0,48
636645.0,47
636654.0,46
636663.0,45
636673.0,44
636681.0,43
636690.0,42
636699.0,41
636708.0,40
636718.0,39
636727.0,38
636735.0,37
636744.0,36
636753.0,35
636763.0,34
636772.0,33
636780.0,32
636789.0,31
636798.0,30
636808.0,29
636817.0,28
636826.0,27
636834.0,26
636844.0,25
636853.0,24
636862.0,23
636871.0,22
636880.0,21
636889.0,20
636898.0,19
636907.0,18
636916.0,17
636925.0,16
636934.0,15
636943.0,14
636952.0,13
636961.0,12
636971.0,11
636980.0,10
636988.0,9
636997.0,8
637005.0,7
637014.0,6
637022.0,5
637030.0,4
637038.0,3
637046.0,2
637056.0,1
637064.0,0
637072.0,1
637080.0,2
637088.0,3
637096.0,4
637105.0,5
637114.0,6
637122.0,7
637130.0,8
637138.0,9
637147.0,10
637156.0,11
637165.0,12
637174.0,13
637182.0,14
637192.0,15
637201.0,16
637210.0,17
637219.0,18
637229.0,19
637237.0,20
637246.0,21
637255.0,22
637264.0,23
637274.0,24
637282.0,25
637291.0,26
637300.0,27
637309.0,28
637319.0,29
637328.0,30
637336.0,31
637345.0,32
637355.0,33
637364.0,34
637373.0,35
637382.0,36
637390.0,37
637400.0,38
637409.0,39
637418.0,40
637427.0,41
637435.0,42
637445.0,43
637454.0,44
637463.0,45
637472.0,46
637481.0,47
637490.0,48
637499.0,49
637508.0,50
637517.0,51
637527.0,50
637536.0,49
637544.0,48
637553.0,47
637562.0,46
637572.0,45
637581.0,44
637589.0,43
637598.0,42
637607.0,41
637617.0,40
637626.0,39
637635.0,38
637643.0,37
637652.0,36
637662.0,35
637671.0,34
637680.0,33
637689.0,32
637698.0,31
637707.0,30
637716.0,29
637725.0,28
637734.0,27
637743.0,26
637752.0,25
637761.0,24
637770.0,23
637779.0,22
637789.0,21
637797.0,20
637806.0,19
637815.0,18
637825.0,17
637834.0,16
637843.0,15
637851.0,14
637860.0,13
637870.0,12
637879.0,11
637888.0,10
637896.0,9
637905.0,8
637914.0,7
637922.0,6
637930.0,5
637938.0,4
637946.0,3
637955.0,2
637964.0,1
637972.0,0
637980.0,1
637988.0,2
637997.0,3
638005.0,4
638013.0,5
638022.0,6
638030.0,7
638039.0,8
638047.0,9
638055.0,10
638064.0,11
638073.0,12
638083.0,13
638092.0,14
638100.0,15
638109.0,16
638118.0,17
638128.0,18
638137.0,19
638145.0,20
638154.0,21
638163.0,22
638173.0,23
638182.0,24
638191.0,25
638199.0,26
638209.0,27
638218.0,28
638227.0,29
638236.0,30
638245.0,31
638254.0,32
638263.0,33
638272.0,34
638281.0,35
638290.0,36
638299.0,37
638308.0,38
638317.0,39
638326.0,40
638336.0,41
638345.0,42
638353.0,43
638362.0,44
638371.0,45
638381.0,46
638390.0,47
638398.0,48
638407.0,49
638416.0,50
638426.0,51
638435.0,50
638444.0,49
638452.0,48
638461.0,47
638471.0,46
638480.0,45
638489.0,44
638498.0,43
638507.0,42
638516.0,41
638525.0,40
638534.0,39
638543.0,38
638552.0,37
638561.0,36
638570.0,35
638579.0,34
638588.0,33
638598.0,32
638606.0,31
638615.0,30
638624.0,29
638633.0,28
638643.0,27
638652.0,26
638660.0,25
638669.0,24
638679.0,23
638688.0,22
638697.0,21
638705.0,20
638714.0,19
638724.0,18
638733.0,17
638742.0,16
638751.0,15
638759.0,14
638769.0,13
638778.0,12
638787.0,11
638796.0,10
638806.0,9
638814.0,8
638822.0,7
638830.0,6
638838.0,5
638846.0,4
638855.0,3
638864.0,2
638872.0,1
638880.0,0
638888.0,1
638897.0,2
638905.0,3
638913.0,4
638922.0,5
638930.0,6
638939.0,7
638947.0,8
638955.0,9
638963.0,10
638972.0,11
638982.0,12
638991.0,13
639000.0,14
639008.0,15
639017.0,16
639027.0,17
639036.0,18
639045.0,19
639054.0,20
639063.0,21
639072.0,22
639081.0,23
639090.0,24
639099.0,25
639108.0,26
639117.0,27
639126.0,28
639135.0,29
639144.0,30
639154.0,31
639162.0,32
639171.0,33
639180.0,34
639190.0,35
639199.0,36
639208.0,37
639216.0,38
639225.0,39
639235.0,40
639244.0,41
639253.0,42
639261.0,43
639270.0,44
639280.0,45
639289.0,46
639298.0,47
639307.0,48
639315.0,49
639325.0,50
639334.0,51
639343.0,50
639352.0,49
639362.0,48
639370.0,47
639379.0,46
639388.0,45
639397.0,44
639407.0,43
639415.0,42
639424.0,41
639433.0,40
639442.0,39
639452.0,38
639461.0,37
639469.0,36
639478.0,35
639488.0,34
639497.0,33
639506.0,32
639515.0,31
639523.0,30
639533.0,29
639542.0,28
639551.0,27
639560.0,26
639568.0,25
639578.0,24
639587.0,23
639596.0,22
639605.0,21
639614.0,20
639623.0,19
639632.0,18
639641.0,17
639650.0,16
639660.0,15
639669.0,14
639677.0,13
639686.0,12
639695.0,11
639705.0,10
639714.0,9
639722.0,8
639730.0,7
639738.0,6
639747.0,5
639755.0,4
639763.0,3
639772.0,2
639780.0,1
639789.0,0
639797.0,1
639805.0,2
639813.0,3
639821.0,4
639831.0,5
639839.0,6
639847.0,7
639855.0,8
639863.0,9
639872.0,10
639881.0,11
639890.0,12
639899.0,13
639908.0,14
639917.0,15
639926.0,16
639935.0,17
639944.0,18
639953.0,19
639963.0,20
639971.0,21
639980.0,22
639989.0,23
639998.0,24
640008.0,25
640017.0,26
640025.0,27
640034.0,28
640044.0,29
640053.0,30
640062.0,31
640070.0,32
640079.0,33
640089.0,34
640098.0,35
640107.0,36
640116.0,37
640124.0,38
640134.0,39
640143.0,40
640152.0,41
640161.0,42
640171.0,43
640179.0,44
640188.0,45
640197.0,46
640206.0,47
640216.0,48
640224.0,49
640233.0,50
640242.0,51
640251.0,50
640261.0,49
640270.0,48
640278.0,47
640287.0,46
640296.0,45
640306.0,44
640315.0,43
640324.0,42
640332.0,41
640342.0,40
640351.0,39
640360.0,38
640369.0,37
640377.0,36
640387.0,35
640396.0,34
640405.0,33
640414.0,32
640423.0,31
640432.0,30
640441.0,29
640450.0,28
640459.0,27
640468.0,26
640478.0,25
640486.0,24
640495.0,23
640504.0,22
640514.0,21
640523.0,20
640531.0,19
640540.0,18
640549.0,17
640559.0,16
640568.0,15
640577.0,14
640585.0,13
640594.0,12
640604.0,11
640613.0,10
640622.0,9
640630.0,8
640638.0,7
640647.0,6
640655.0,5
640663.0,4
640672.0,3
640680.0,2
640689.0,1
640697.0,0
640705.0,1
640713.0,2
640721.0,3
640731.0,4
640739.0,5
640747.0,6
640755.0,7
640763.0,8
640772.0,9
640780.0,10
640789.0,11
640798.0,12
640807.0,13
640817.0,14
640826.0,15
640834.0,16
640843.0,17
640852.0,18
640862.0,19
640871.0,20
640879.0,21
640888.0,22
640898.0,23
640907.0,24
640916.0,25
640925.0,26
640933.0,27
640943.0,28
640952.0,29
640961.0,30
640970.0,31
640979.0,32
640988.0,33
640997.0,34
641006.0,35
641015.0,36
641025.0,37
641033.0,38
641042.0,39
641051.0,40
641060.0,41
641070.0,42
641079.0,43
641087.0,44
641096.0,45
641105.0,46
641115.0,47
641124.0,48
641133.0,49
641141.0,50
641150.0,51
641160.0,50
641169.0,49
641178.0,48
641186.0,47
641196.0,46
641205.0,45
641214.0,44
641223.0,43
641232.0,42
641241.0,41
641250.0,40
641259.0,39
641268.0,38
641277.0,37
641287.0,36
641295.0,35
641304.0,34
641313.0,33
641323.0,32
641332.0,31
641340.0,30
641349.0,29
641358.0,28
641368.0,27
641377.0,26
641386.0,25
641394.0,24
641403.0,23
641413.0,22
641422.0,21
641431.0,20
641440.0,19
641448.0,18
641458.0,17
641467.0,16
641476.0,15
641485.0,14
641494.0,13
641503.0,12
641512.0,11
641521.0,10
641530.0,9
641539.0,8
641547.0,7
641555.0,6
641563.0,5
641571.0,4
641581.0,3
641589.0,2
641597.0,1
641605.0,0
641613.0,1
641622.0,2
641631.0,3
641639.0,4
641647.0,5
641655.0,6
641664.0,7
641672.0,8
641680.0,9
641689.0,10
641697.0,11
641707.0,12
641716.0,13
641725.0,14
641734.0,15
641742.0,16
641752.0,17
641761.0,18
641770.0,19
641779.0,20
641788.0,21
641797.0,22
641806.0,23
641815.0,24
641824.0,25
641833.0,26
641843.0,27
641851.0,28
641860.0,29
641869.0,30
641879.0,31
641888.0,32
641896.0,33
641905.0,34
641914.0,35
641924.0,36
641933.0,37
641942.0,38
641950.0,39
641959.0,40
641969.0,41
641978.0,42
641987.0,43
641996.0,44
642004.0,45
642014.0,46
642023.0,47
642032.0,48
642041.0,49
642050.0,50
642059.0,51
642068.0,50
642077.0,49
642086.0,48
642096.0,47
642104.0,46
642113.0,45
642122.0,44
642131.0,43
642141.0,42
642150.0,41
642158.0,40
642167.0,39
642177.0,38
642186.0,37
642195.0,36
642203.0,35
642212.0,34
642222.0,33
642231.0,32
642240.0,31
642249.0,30
642257.0,29
642267.0,28
642276.0,27
642285.0,26
642294.0,25
642302.0,24
642312.0,23
642321.0,22
642330.0,21
642339.0,20
642349.0,19
642357.0,18
642366.0,17
642375.0,16
642384.0,15
642394.0,14
642403.0,13
642411.0,12
642420.0,11
642429.0,10
642439.0,9
642447.0,8
642455.0,7
642463.0,6
642471.0,5
642481.0,4
642489.0,3
642497.0,2
642505.0,1
642513.0,0
642522.0,1
642530.0,2
642539.0,3
642547.0,4
642555.0,5
642564.0,6
642572.0,7
642580.0,8
642588.0,9
642597.0,10
642606.0,11
642615.0,12
642624.0,13
642633.0,14
642642.0,15
642652.0,16
642660.0,17
642669.0,18
642678.0,19
642688.0,20
642697.0,21
642705.0,22
642714.0,23
642723.0,24
642733.0,25
642742.0,26
642751.0,27
642759.0,28
642768.0,29
642778.0,30
642787.0,31
642796.0,32
642805.0,33
642813.0,34
642823.0,35
642832.0,36
642841.0,37
642850.0,38
642859.0,39
642868.0,40
642877.0,41
642886.0,42
642895.0,43
642905.0,44
642913.0,45
642922.0,46
642931.0,47
642940.0,48
642950.0,49
642959.0,50
642967.0,51
642976.0,50
642985.0,49
642995.0,48
643004.0,47
643012.0,46
643021.0,45
643031.0,44
643040.0,43
643049.0,42
643058.0,41
643066.0,40
643076.0,39
643085.0,38
643094.0,37
643103.0,36
643112.0,35
643121.0,34
643130.0,33
643139.0,32
643148.0,31
643158.0,30
643166.0,29
643175.0,28
643184.0,27
643193.0,26
643203.0,25
643212.0,24
643220.0,23
643229.0,22
643238.0,21
643248.0,20
643257.0,19
643266.0,18
643274.0,17
643283.0,16
643293.0,15
643302.0,14
643311.0,13
643319.0,12
643329.0,11
643338.0,10
643347.0,9
643355.0,8
643363.0,7
643372.0,6
643380.0,5
643389.0,4
643397.0,3
643405.0,2
643414.0,1
643422.0,0
643430.0,1
643439.0,2
643447.0,3
643456.0,4
643464.0,5
643472.0,6
643480.0,7
643488.0,8
643497.0,9
643506.0,10
643514.0,11
643523.0,12
643532.0,13
643542.0,14
643551.0,15
643560.0,16
643568.0,17
643577.0,18
643587.0,19
643596.0,20
643605.0,21
643614.0,22
643622.0,23
643632.0,24
643641.0,25
643650.0,26
643659.0,27
643667.0,28
643677.0,29
643686.0,30
643695.0,31
643704.0,32
643714.0,33
643722.0,34
643731.0,35
643740.0,36
643749.0,37
643759.0,38
643768.0,39
643776.0,40
643785.0,41
643794.0,42
643804.0,43
643813.0,44
643821.0,45
643830.0,46
643840.0,47
643849.0,48
643858.0,49
643867.0,50
643875.0,51
643885.0,50
643894.0,49
643903.0,48
643912.0,47
643921.0,46
643930.0,45
643939.0,44
643948.0,43
643957.0,42
643966.0,41
643975.0,40
643984.0,39
643993.0,38
644002.0,37
644012.0,36
644021.0,35
644029.0,34
644038.0,33
644047.0,32
644057.0,31
644066.0,30
644075.0,29
644083.0,28
644092.0,27
644102.0,26
644111.0,25
644120.0,24
644128.0,23
644137.0,22
644147.0,21
644156.0,20
644165.0,19
644174.0,18
644183.0,17
644192.0,16
644201.0,15
644210.0,14
644219.0,13
644229.0,12
644237.0,11
644246.0,10
644255.0,9
644263.0,8
644272.0,7
644280.0,6
644289.0,5
644297.0,4
644305.0,3
644314.0,2
644322.0,1
644330.0,0
644338.0,1
644347.0,2
644356.0,3
644364.0,4
644372.0,5
644380.0,6
644388.0,7
644397.0,8
644406.0,9
644414.0,10
644423.0,11
644431.0,12
644441.0,13
644450.0,14
644459.0,15
644468.0,16
644477.0,17
644486.0,18
644495.0,19
644504.0,20
644513.0,21
644523.0,22
644531.0,23
644540.0,24
644549.0,25
644558.0,26
644568.0,27
644577.0,28
644585.0,29
644594.0,30
644603.0,31
644613.0,32
644622.0,33
644630.0,34
644639.0,35
644648.0,36
644658.0,37
644667.0,38
644676.0,39
644684.0,40
644694.0,41
644703.0,42
644712.0,43
644721.0,44
644730.0,45
644739.0,46
644748.0,47
644757.0,48
644766.0,49
644775.0,50
644784.0,51
644793.0,50
644802.0,49
644811.0,48
644820.0,47
644830.0,46
644838.0,45
644847.0,44
644856.0,43
644866.0,42
644875.0,41
644884.0,40
644892.0,39
644901.0,38
644911.0,37
644920.0,36
644929.0,35
644937.0,34
644946.0,33
644956.0,32
644965.0,31
644974.0,30
644983.0,29
644992.0,28
645001.0,27
645010.0,26
645019.0,25
645028.0,24
645038.0,23
645046.0,22
645055.0,21
645064.0,20
645073.0,19
645083.0,18
645091.0,17
645100.0,16
645109.0,15
645118.0,14
645128.0,13
645137.0,12
645145.0,11
645154.0,10
645164.0,9
645172.0,8
645180.0,7
645189.0,6
645197.0,5
645206.0,4
645214.0,3
645222.0,2
645230.0,1
645238.0,0
645248.0,1
645256.0,2
645264.0,3
645272.0,4
645280.0,5
645288.0,6
645297.0,7
645306.0,8
645314.0,9
645322.0,10
645331.0,11
645340.0,12
645349.0,13
645358.0,14
645367.0,15
645377.0,16
645386.0,17
645394.0,18
645403.0,19
645412.0,20
645422.0,21
645431.0,22
645440.0,23
645448.0,24
645457.0,25
645467.0,26
645476.0,27
645485.0,28
645493.0,29
645502.0,30
645512.0,31
645521.0,32
645530.0,33
645539.0,34
645548.0,35
645557.0,36
645566.0,37
645575.0,38
645584.0,39
645594.0,40
645602.0,41
645611.0,42
645620.0,43
645629.0,44
645639.0,45
645647.0,46
645656.0,47
645665.0,48
645675.0,49
645684.0,50
645693.0,51
645701.0,50
645710.0,49
645720.0,48
645729.0,47
645738.0,46
645747.0,45
645755.0,44
645765.0,43
645774.0,42
645783.0,41
645792.0,40
645800.0,39
645810.0,38
645819.0,37
645828.0,36
645837.0,35
645847.0,34
645855.0,33
645864.0,32
645873.0,31
645882.0,30
645892.0,29
645901.0,28
645909.0,27
645918.0,26
645927.0,25
645937.0,24
645946.0,23
645954.0,22
645963.0,21
645972.0,20
645982.0,19
645991.0,18
