27254.0,148,210
27266.0,673,536
27278.0,228,364
27289.0,161,228
27289.0,161,228
27301.0,339,244
27314.0,684,604
27325.0,255,360
27337.0,159,216
27348.0,683,562
27361.0,231,324
27372.0,145,210
27384.0,619,445
27396.0,763,702
27408.0,314,438
27419.0,191,224
27431.0,687,588
27443.0,245,343
27455.0,157,220
27467.0,675,523
27479.0,437,512
27491.0,229,322
27502.0,137,145
27514.0,648,555
27526.0,227,320
27538.0,139,197
27549.0,669,538
27561.0,218,308
27573.0,134,195
27585.0,474,328
27596.0,717,647
27596.0,717,647
27609.0,282,394
27621.0,173,225
27632.0,688,573
27644.0,237,333
27656.0,151,214
27668.0,658,490
27679.0,703,672
27692.0,302,423
27703.0,181,206
27715.0,681,584
27726.0,245,340
27739.0,154,217
27750.0,676,535
27762.0,272,404
27774.0,180,253
27786.0,281,214
27798.0,672,589
27809.0,248,348
27822.0,152,210
27833.0,679,554
27845.0,229,320
27856.0,142,206
27869.0,590,417
27880.0,754,691
27892.0,305,428
27904.0,192,222
27916.0,688,581
27928.0,242,337
27939.0,154,219
27952.0,671,516
27963.0,509,556
27975.0,251,351
27986.0,150,161
27999.0,655,562
28010.0,232,326
28022.0,144,203
28034.0,672,537
28046.0,218,315
28057.0,138,198
28069.0,423,291
28082.0,698,623
28093.0,267,375
28105.0,163,220
28116.0,685,570
28129.0,236,330
28140.0,149,214
28152.0,655,476
28164.0,779,713
28176.0,320,449
28187.0,202,233
28199.0,695,601
28211.0,251,352
28223.0,159,225
28235.0,678,535
28247.0,333,446
28259.0,200,281
28270.0,222,183
28282.0,661,572
28294.0,239,334
28306.0,148,203
28317.0,672,546
28329.0,223,312
28341.0,137,199
28353.0,550,385
28353.0,550,385
28364.0,742,677
28377.0,298,417
28389.0,183,218
28400.0,680,573
28412.0,237,332
28424.0,149,214
28436.0,666,505
28447.0,582,597
28460.0,269,376
28471.0,159,172
28483.0,664,569
28494.0,236,331
28507.0,146,207
28518.0,672,536
28530.0,221,342
28542.0,149,214
28554.0,369,260
28566.0,687,613
28577.0,260,366
28590.0,163,219
28601.0,678,562
28613.0,232,324
28624.0,145,210
28637.0,632,456
28648.0,770,707
28660.0,318,443
28672.0,199,231
28684.0,688,593
28696.0,249,347
28707.0,158,220
28720.0,677,528
28731.0,395,489
28743.0,219,308
28754.0,155,156
28767.0,654,562
28778.0,234,327
28790.0,144,199
28802.0,671,542
28814.0,219,310
28825.0,136,197
28837.0,505,350
28850.0,722,655
28861.0,287,401
28873.0,176,222
28884.0,683,575
28897.0,239,333
28908.0,151,215
28920.0,665,496
28932.0,656,643
28944.0,288,404
28944.0,288,404
28955.0,178,192
28967.0,668,575
28979.0,237,333
28991.0,148,211
29003.0,674,537
29015.0,241,379
29027.0,166,237
29038.0,317,230
29050.0,680,600
29062.0,257,357
29074.0,157,216
29085.0,677,559
29097.0,228,323
29109.0,144,208
29121.0,610,435
29132.0,756,696
29145.0,309,433
29157.0,193,226
29168.0,684,586
29180.0,244,341
29192.0,152,219
29204.0,675,521
29215.0,459,527
29228.0,236,332
29239.0,138,149
29251.0,653,559
29262.0,231,324
29275.0,142,200
29286.0,673,539
29298.0,218,311
29309.0,137,196
29322.0,456,315
29322.0,456,315
29334.0,714,639
29345.0,276,388
29358.0,173,225
29369.0,686,572
29381.0,236,333
29392.0,149,215
29405.0,659,488
29416.0,730,688
29428.0,308,434
29440.0,192,217
29452.0,680,590
29463.0,245,344
29475.0,155,219
29488.0,676,537
29499.0,285,416
29511.0,185,262
29522.0,264,207
29535.0,665,583
29546.0,245,344
29558.0,152,209
29570.0,677,553
29582.0,226,318
29593.0,143,203
29605.0,580,408
29617.0,747,684
29629.0,305,425
29641.0,189,219
29652.0,684,578
29665.0,238,336
29676.0,151,218
29688.0,670,515
29700.0,524,564
29712.0,254,355
29723.0,153,163
29735.0,654,563
29747.0,233,326
29759.0,144,203
29770.0,674,537
29783.0,218,317
29795.0,140,200
29806.0,413,285
29818.0,693,618
29830.0,265,373
29842.0,166,220
29853.0,683,567
29865.0,233,328
29877.0,147,212
29889.0,651,472
29900.0,770,709
29913.0,317,446
29924.0,198,230
29936.0,689,596
29948.0,250,349
29960.0,158,223
29972.0,679,534
29983.0,341,452
29996.0,201,285
30007.0,214,182
30019.0,655,568
30030.0,237,332
30043.0,146,203
30054.0,672,547
30066.0,222,313
30066.0,222,313
30077.0,140,200
30090.0,546,383
30102.0,740,676
30113.0,298,416
30126.0,184,217
30137.0,681,575
30149.0,237,332
30160.0,151,214
30173.0,667,503
30184.0,584,598
30196.0,267,375
30208.0,161,172
30220.0,659,567
30231.0,235,329
30243.0,144,205
30256.0,673,537
30267.0,222,342
30279.0,149,213
30290.0,367,255
30303.0,679,608
30314.0,261,363
30326.0,159,216
30338.0,681,562
30350.0,230,323
30361.0,145,207
30373.0,632,455
30385.0,765,703
30397.0,314,440
30409.0,195,228
30420.0,687,592
30433.0,247,346
30444.0,157,220
30456.0,676,530
30468.0,395,486
30480.0,218,306
30491.0,155,154
30503.0,646,558
30515.0,229,324
30527.0,141,198
30538.0,673,543
30551.0,220,310
30563.0,134,198
30574.0,508,354
30586.0,724,658
30598.0,289,402
30610.0,175,222
30621.0,684,574
30633.0,237,333
30645.0,149,216
30657.0,666,498
30668.0,651,641
30681.0,287,404
30692.0,176,191
30704.0,667,575
30716.0,237,335
30728.0,148,211
30740.0,676,537
30751.0,237,378
30764.0,167,237
30775.0,325,237
30787.0,678,600
30798.0,253,357
30811.0,158,215
30822.0,681,560
30834.0,229,322
30845.0,145,207
30858.0,611,437
30870.0,758,698
30881.0,312,436
30894.0,193,226
30905.0,688,590
30917.0,246,344
30928.0,154,221
30941.0,675,523
30952.0,456,524
30964.0,235,331
30976.0,142,151
30988.0,647,558
30999.0,229,322
31011.0,141,198
31024.0,671,539
31035.0,218,310
31047.0,136,197
31058.0,466,321
31071.0,711,641
31082.0,278,390
31094.0,172,224
31106.0,686,573
31118.0,235,333
31129.0,148,215
31141.0,659,489
31153.0,719,681
31165.0,307,429
31177.0,187,212
31188.0,682,586
31201.0,244,342
31212.0,153,217
31224.0,678,537
31236.0,278,408
31248.0,182,256
31259.0,271,208
31271.0,668,587
31283.0,247,345
31295.0,152,209
31306.0,680,555
31319.0,225,318
31331.0,141,205
31342.0,587,413
31354.0,746,686
31366.0,303,424
31378.0,186,219
31389.0,686,579
31401.0,239,336
31413.0,153,217
31425.0,674,515
31436.0,514,558
31449.0,251,352
31460.0,151,160
31472.0,655,562
31484.0,232,325
31496.0,143,202
31508.0,672,538
31519.0,217,316
31532.0,141,199
31543.0,422,290
31555.0,697,621
31566.0,267,373
31579.0,163,219
31590.0,684,567
31602.0,233,328
31613.0,147,213
31626.0,653,477
31637.0,774,712
31649.0,321,447
31662.0,198,229
31673.0,690,600
31685.0,250,351
31696.0,158,225
31709.0,681,538
31720.0,330,444
31732.0,201,280
31744.0,219,184
31756.0,661,571
31767.0,235,334
31779.0,145,202
31791.0,670,546
31803.0,220,312
31815.0,141,200
31815.0,141,200
31826.0,552,386
31839.0,737,673
31850.0,297,415
31862.0,180,213
31874.0,681,573
31886.0,236,331
31897.0,149,213
31909.0,668,505
31921.0,575,592
31933.0,266,373
31944.0,158,170
31956.0,661,567
31969.0,234,328
31980.0,143,204
31992.0,673,537
32004.0,220,335
32016.0,145,210
32027.0,377,263
32039.0,690,612
32051.0,261,367
32063.0,160,216
32074.0,680,561
32087.0,231,323
32098.0,144,209
32110.0,638,461
32122.0,770,708
32134.0,316,443
32146.0,194,227
32157.0,693,596
32169.0,250,347
32181.0,156,222
32193.0,676,533
32204.0,388,481
32217.0,215,301
32228.0,161,156
32240.0,652,561
32251.0,234,326
32264.0,139,197
32276.0,670,541
32287.0,219,309
32300.0,138,196
32311.0,513,356
32323.0,727,660
32334.0,291,405
32347.0,173,217
32358.0,681,570
32370.0,236,330
32381.0,148,212
32394.0,664,497
32405.0,638,633
32417.0,283,398
32430.0,170,184
32441.0,671,576
32453.0,239,333
32464.0,150,209
32477.0,674,537
32488.0,227,366
32500.0,161,229
32512.0,328,236
32524.0,682,602
32535.0,256,359
32547.0,156,214
32559.0,678,558
32571.0,227,320
32583.0,143,206
32594.0,616,441
32607.0,761,700
32618.0,312,437
32630.0,191,225
32642.0,692,592
32654.0,248,345
32665.0,156,222
32677.0,675,525
32689.0,442,517
32689.0,442,517
32701.0,232,326
32712.0,138,148
32724.0,653,559
32737.0,231,323
32748.0,142,199
32760.0,666,540
32772.0,218,309
32784.0,136,196
32795.0,475,329
32807.0,719,649
32819.0,283,395
32831.0,173,226
32842.0,686,574
32855.0,236,334
32866.0,150,216
32866.0,150,216
32878.0,660,492
32890.0,706,672
32902.0,301,424
32914.0,183,205
32925.0,682,587
32937.0,244,341
32949.0,153,216
32961.0,678,536
32972.0,273,404
32985.0,180,254
32996.0,278,210
33008.0,673,590
33019.0,250,348
33032.0,156,212
33044.0,679,556
33055.0,226,319
33068.0,141,205
33079.0,591,416
33091.0,752,690
33102.0,305,428
33115.0,185,219
33126.0,684,580
33138.0,241,336
33149.0,154,217
33162.0,671,516
33173.0,507,555
33185.0,247,349
33198.0,146,156
33209.0,659,564
33221.0,231,326
33232.0,143,201
33232.0,143,201
33245.0,670,537
33256.0,217,314
33268.0,139,198
33280.0,421,290
33292.0,703,624
33303.0,268,376
33315.0,168,221
33327.0,681,567
33339.0,234,328
33351.0,145,212
33362.0,652,477
33375.0,775,712
33386.0,319,446
33398.0,194,225
33410.0,684,594
33422.0,247,348
33433.0,156,223
33445.0,679,536
33457.0,332,444
33469.0,198,278
33480.0,222,184
33492.0,663,574
33505.0,238,336
33516.0,150,203
33528.0,672,547
33528.0,672,547
33540.0,223,312
33552.0,138,198
33563.0,552,385
33575.0,738,675
33587.0,300,416
33599.0,184,215
33610.0,684,574
33623.0,237,332
33634.0,149,214
33646.0,668,506
33658.0,580,597
33658.0,580,597
33670.0,268,376
33682.0,164,176
33693.0,658,571
33705.0,237,332
33717.0,149,208
33729.0,673,537
33740.0,220,337
33753.0,146,211
33764.0,373,261
33776.0,691,614
33787.0,262,368
33800.0,163,218
33812.0,682,564
33823.0,232,325
33836.0,146,210
33847.0,636,459
33859.0,770,708
33870.0,317,443
33883.0,199,229
33883.0,199,229
33894.0,687,594
33906.0,249,347
33917.0,157,219
33930.0,676,530
33941.0,392,485
33953.0,215,304
33966.0,159,156
33977.0,646,559
33989.0,231,324
34000.0,142,196
34013.0,670,541
34024.0,218,309
34036.0,137,197
34048.0,511,354
34060.0,729,661
34071.0,289,404
34083.0,177,220
34095.0,685,574
34107.0,237,332
34118.0,149,213
34130.0,665,496
34143.0,647,638
34154.0,286,401
34166.0,177,188
34178.0,667,575
34190.0,239,334
34201.0,149,211
34213.0,674,537
34225.0,234,375
34237.0,168,234
34248.0,322,233
34260.0,673,598
34272.0,253,355
34284.0,156,213
34296.0,680,558
34308.0,227,320
34320.0,143,206
34331.0,611,438
34343.0,764,701
34355.0,312,437
34367.0,195,226
34378.0,689,589
34391.0,243,343
34402.0,151,220
34414.0,676,524
34425.0,454,523
34438.0,235,328
34450.0,136,146
34461.0,643,553
34473.0,228,320
34485.0,139,197
34497.0,668,537
34508.0,217,307
34521.0,135,194
34532.0,462,318
34544.0,714,642
34555.0,279,389
34568.0,172,224
34579.0,685,573
34591.0,237,333
34604.0,151,215
34615.0,661,488
34627.0,723,684
34638.0,307,430
34651.0,191,212
34662.0,679,587
34674.0,245,341
34685.0,152,217
34698.0,678,537
34709.0,286,415
34721.0,182,261
34733.0,261,204
34745.0,663,582
34757.0,246,341
34768.0,151,206
34781.0,674,552
34792.0,225,315
34804.0,139,201
34816.0,580,406
34828.0,751,688
34839.0,305,424
34851.0,188,218
34863.0,685,579
34875.0,238,334
34886.0,150,215
34898.0,670,512
34911.0,525,565
34922.0,256,355
34934.0,154,162
34946.0,655,566
34958.0,233,328
34969.0,146,203
34981.0,674,539
34993.0,218,318
35005.0,140,199
35016.0,407,280
35028.0,693,617
35040.0,263,370
35052.0,162,217
35064.0,680,565
35076.0,233,326
35088.0,146,211
35099.0,650,471
35111.0,776,713
35123.0,324,448
35135.0,199,229
35146.0,689,597
35159.0,251,349
35170.0,157,223
35182.0,679,535
35193.0,350,457
35206.0,204,287
35218.0,207,177
35229.0,658,570
35241.0,237,332
35253.0,146,200
35265.0,673,546
35276.0,222,311
35289.0,135,198
35300.0,539,376
35312.0,731,669
35323.0,296,411
35336.0,179,212
35347.0,681,571
35359.0,233,328
35372.0,147,210
35383.0,667,501
35395.0,595,606
35406.0,273,380
35419.0,166,174
35430.0,659,570
35442.0,236,329
35453.0,143,206
35466.0,673,538
35477.0,224,348
35489.0,156,217
35501.0,356,249
35513.0,684,610
35525.0,259,364
35525.0,259,364
35536.0,160,215
35549.0,681,562
35560.0,229,322
35572.0,144,207
35584.0,631,452
35596.0,762,703
35607.0,316,439
35619.0,194,225
35631.0,689,592
35643.0,246,345
35654.0,155,221
35666.0,677,528
35679.0,406,496
35690.0,221,312
35702.0,140,147
35714.0,646,560
35726.0,234,324
35737.0,141,198
35749.0,671,543
35761.0,220,310
35773.0,135,196
35784.0,493,341
35796.0,717,652
35808.0,285,397
35820.0,171,221
35832.0,686,573
35844.0,236,330
35856.0,145,212
35867.0,662,494
35879.0,670,652
35891.0,294,410
35903.0,179,192
35914.0,674,579
35927.0,241,335
35938.0,149,211
35950.0,677,538
35961.0,249,388
35974.0,173,243
35986.0,300,223
35997.0,671,595
36009.0,250,352
36021.0,155,210
36033.0,680,557
36044.0,227,320
36057.0,144,206
36068.0,600,427
36080.0,756,695
36091.0,309,432
36104.0,190,223
36115.0,689,586
36127.0,242,339
36140.0,151,219
36151.0,675,520
36163.0,479,538
36174.0,240,338
36187.0,145,153
36198.0,654,560
36210.0,231,324
36221.0,142,201
36234.0,671,541
36245.0,220,314
36257.0,138,199
36269.0,438,303
36281.0,703,630
36293.0,271,381
36293.0,271,381
36304.0,168,222
36317.0,685,571
36328.0,234,330
36328.0,234,330
36340.0,150,213
36352.0,655,481
36364.0,754,700
36375.0,317,441
36387.0,194,221
36399.0,690,595
36411.0,248,348
36422.0,158,221
36434.0,678,536
36447.0,314,435
36458.0,194,273
36470.0,240,194
36482.0,667,581
36494.0,244,341
36505.0,150,206
36517.0,676,550
36529.0,225,316
36529.0,225,316
36541.0,140,202
36552.0,563,393
36564.0,743,678
36576.0,299,418
36588.0,182,214
36599.0,685,575
36612.0,236,333
36624.0,148,214
36635.0,668,507
36647.0,556,581
36659.0,261,365
36671.0,156,166
36682.0,661,566
36695.0,232,327
36706.0,145,205
36718.0,675,538
36729.0,221,332
36742.0,147,207
36753.0,382,264
36765.0,689,612
36777.0,264,366
36789.0,160,215
36801.0,682,563
36812.0,232,324
36825.0,145,209
36825.0,145,209
36836.0,641,461
36848.0,768,707
36859.0,317,443
36872.0,195,227
36883.0,687,593
36895.0,247,346
36907.0,157,221
36919.0,675,533
36931.0,377,476
36942.0,214,299
36955.0,171,160
36966.0,652,563
36978.0,232,328
36989.0,141,198
37002.0,673,543
37013.0,221,310
37025.0,138,197
37037.0,514,356
37049.0,727,660
37060.0,288,404
37072.0,174,218
37085.0,685,572
37096.0,234,330
37108.0,148,213
37120.0,665,496
37132.0,638,631
37143.0,284,396
37155.0,170,184
37167.0,664,570
37179.0,234,331
37190.0,147,208
37202.0,670,535
37214.0,234,372
37226.0,165,232
37238.0,325,235
37250.0,680,601
37262.0,254,357
37273.0,157,214
37285.0,675,556
37297.0,227,319
37309.0,141,205
37320.0,610,434
37332.0,759,696
37344.0,308,433
37356.0,190,223
37367.0,684,584
37380.0,241,338
37392.0,151,217
37403.0,674,520
37415.0,455,522
37427.0,233,328
37439.0,139,148
37450.0,652,557
37463.0,230,321
37474.0,140,198
37486.0,669,539
37497.0,218,310
37510.0,138,197
37521.0,454,314
37533.0,711,637
37545.0,278,387
37557.0,170,224
37569.0,688,574
37580.0,237,333
37593.0,149,216
37604.0,660,488
37604.0,660,488
37616.0,734,690
37627.0,309,435
37640.0,189,216
37651.0,681,588
37663.0,245,343
37675.0,154,218
37687.0,677,534
37699.0,295,420
37710.0,187,265
37723.0,255,199
37734.0,666,583
37746.0,243,344
37757.0,149,207
37770.0,673,549
37781.0,224,315
37793.0,140,201
37805.0,569,400
37817.0,747,682
37828.0,299,420
37840.0,182,215
37853.0,682,575
37864.0,238,332
37876.0,151,214
37888.0,670,509
37900.0,549,576
37911.0,258,362
37923.0,153,163
37935.0,653,560
37947.0,231,323
37958.0,142,202
37970.0,669,536
37982.0,219,327
37994.0,144,205
38006.0,385,268
38018.0,692,615
38030.0,264,370
38041.0,160,216
38053.0,678,562
38065.0,232,323
38077.0,147,209
38088.0,641,461
38100.0,769,708
38112.0,318,444
38124.0,194,228
38135.0,684,593
38148.0,249,347
38160.0,156,221
38171.0,675,532
38183.0,377,476
38195.0,213,298
38207.0,171,160
38218.0,653,563
38231.0,232,327
38242.0,143,199
38254.0,670,542
38265.0,219,309
38278.0,137,196
38289.0,510,354
38301.0,727,659
38313.0,287,402
38325.0,172,218
38337.0,687,573
38348.0,237,332
38361.0,149,215
38372.0,665,497
38384.0,646,636
38395.0,285,401
38408.0,176,189
38419.0,669,575
38431.0,240,334
38443.0,148,212
38455.0,674,539
38467.0,239,379
38478.0,167,238
38491.0,319,233
38502.0,681,605
38514.0,257,360
38525.0,160,217
38538.0,680,559
38549.0,228,321
38561.0,144,207
38573.0,606,432
38585.0,761,697
38596.0,312,433
38608.0,193,225
38621.0,686,585
38632.0,244,341
38644.0,154,220
38656.0,674,522
38668.0,469,530
38679.0,239,334
38691.0,139,150
38703.0,654,561
38715.0,232,325
38726.0,142,200
38738.0,669,539
38750.0,218,311
38762.0,139,197
38774.0,446,308
38786.0,712,633
38798.0,275,384
38809.0,169,222
38821.0,681,569
38833.0,233,330
38845.0,147,213
38856.0,655,483
38868.0,748,697
38880.0,315,440
38892.0,197,223
38903.0,685,593
38916.0,249,347
38927.0,155,222
38939.0,679,536
38951.0,308,428
38963.0,190,268
38975.0,240,192
38986.0,668,578
38999.0,242,340
39010.0,151,206
39022.0,673,550
39033.0,224,316
39046.0,140,202
39057.0,561,394
39069.0,747,681
39080.0,301,421
39093.0,187,219
39105.0,681,575
39116.0,237,332
39129.0,150,214
39140.0,669,507
39140.0,669,507
39152.0,564,587
39163.0,263,368
39176.0,155,166
39187.0,656,564
39199.0,232,328
39211.0,143,205
39223.0,672,537
39234.0,220,336
39246.0,148,211
39259.0,378,265
39270.0,688,619
39282.0,267,371
39293.0,164,221
39306.0,681,565
39317.0,232,326
39329.0,147,212
39341.0,638,459
39353.0,771,709
39364.0,317,444
39376.0,199,231
39388.0,692,596
39400.0,248,347
39412.0,157,222
39424.0,676,530
39436.0,395,486
39447.0,215,305
39459.0,160,156
39471.0,645,560
39483.0,231,326
39494.0,143,200
39506.0,671,542
39518.0,221,310
39530.0,138,196
39541.0,499,348
39554.0,728,657
39566.0,288,401
39577.0,176,223
39589.0,685,575
39601.0,237,332
39613.0,149,215
39624.0,663,495
39636.0,668,649
39648.0,292,408
39660.0,180,196
39671.0,673,578
39684.0,241,336
39695.0,150,213
39707.0,673,537
39719.0,250,388
39719.0,250,388
39731.0,171,244
39743.0,301,224
39754.0,672,597
39767.0,254,354
39778.0,156,215
39790.0,677,558
39801.0,228,320
39814.0,144,206
39825.0,599,425
39837.0,758,696
39848.0,310,433
39861.0,192,225
39861.0,192,225
39873.0,687,584
39884.0,242,339
39897.0,155,220
39908.0,675,520
39920.0,493,546
39931.0,244,343
39944.0,150,158
39955.0,653,561
39967.0,233,325
39979.0,142,201
39991.0,670,539
40002.0,219,315
40014.0,138,198
40027.0,433,299
40038.0,701,624
40050.0,269,377
40061.0,167,220
40074.0,682,567
40085.0,233,329
40097.0,148,213
40109.0,653,477
40121.0,770,708
40132.0,317,446
40144.0,199,229
40156.0,687,596
40168.0,249,349
40180.0,156,224
40192.0,682,537
40204.0,334,446
40215.0,200,280
40227.0,223,186
40239.0,659,573
40251.0,240,336
40262.0,148,203
40274.0,675,548
40286.0,221,313
40298.0,139,200
40309.0,544,382
40322.0,735,672
40334.0,294,413
40345.0,180,213
40357.0,681,571
40369.0,236,330
40381.0,148,213
40392.0,667,502
40404.0,586,599
40416.0,270,378
40428.0,164,175
40439.0,663,568
40452.0,237,330
40463.0,146,208
40475.0,676,539
40487.0,225,350
40499.0,153,220
40511.0,361,256
40522.0,685,615
40535.0,264,369
40546.0,163,220
40558.0,683,565
40569.0,234,327
40582.0,147,212
40593.0,627,453
40605.0,763,704
40616.0,315,439
40629.0,195,227
40641.0,691,592
40652.0,246,345
40665.0,156,222
40676.0,678,529
40688.0,421,504
40699.0,226,317
40712.0,137,147
40723.0,648,557
