6938336.0,94,117
6938349.0,664,496
6938362.0,544,554
6938375.0,231,331
6938388.0,149,221
6938401.0,182,148
6938415.0,662,505
6938428.0,173,304
6938428.0,173,304
6938441.0,130,193
6938455.0,73,121
6938467.0,649,452
6938480.0,776,698
6938493.0,275,394
6938507.0,176,257
6938520.0,99,122
6938532.0,665,500
6938546.0,491,521
6938559.0,217,313
6938572.0,138,210
6938585.0,229,176
6938598.0,671,520
6938611.0,176,284
6938625.0,117,182
6938638.0,67,114
6938638.0,67,114
6938650.0,651,455
6938663.0,771,698
6938677.0,277,394
6938690.0,175,257
6938703.0,99,121
6938716.0,663,500
6938729.0,435,485
6938742.0,203,292
6938756.0,126,195
6938769.0,273,199
6938782.0,678,533
6938795.0,180,272
6938808.0,113,175
6938821.0,63,108
6938833.0,652,458
6938847.0,768,689
6938860.0,273,391
6938860.0,273,391
6938873.0,175,256
6938887.0,98,117
6938899.0,661,496
6938912.0,382,449
6938926.0,189,272
6938939.0,116,177
6938952.0,318,220
6938966.0,686,545
6938979.0,188,274
6938991.0,119,178
6939004.0,66,111
6939018.0,654,465
6939031.0,770,687
6939043.0,274,391
6939057.0,174,256
6939070.0,99,115
6939082.0,659,497
6939096.0,330,417
6939109.0,177,255
6939122.0,105,166
6939136.0,360,247
6939149.0,694,561
6939162.0,197,284
6939175.0,121,185
6939189.0,66,115
6939201.0,659,472
6939214.0,778,698
6939228.0,280,402
6939240.0,179,263
6939253.0,101,107
6939267.0,656,484
6939280.0,675,628
6939293.0,260,372
6939307.0,168,250
6939320.0,101,108
6939333.0,650,484
6939346.0,250,360
6939360.0,148,221
6939372.0,88,143
6939385.0,631,438
6939399.0,772,689
6939411.0,268,383
6939424.0,170,249
6939438.0,92,125
6939450.0,667,501
6939463.0,625,605
6939476.0,251,361
6939490.0,162,242
6939503.0,113,112
6939516.0,648,484
6939530.0,205,329
6939543.0,139,204
6939556.0,81,131
6939569.0,637,443
6939582.0,767,687
6939595.0,269,383
6939609.0,169,250
6939621.0,92,116
6939634.0,662,496
6939648.0,569,569
6939660.0,237,341
6939673.0,152,228
6939686.0,167,141
6939700.0,660,501
6939713.0,175,310
6939726.0,127,195
6939740.0,77,124
6939752.0,647,450
6939765.0,768,690
6939779.0,269,386
6939792.0,171,250
6939805.0,95,117
6939817.0,663,497
6939831.0,509,532
6939844.0,221,321
6939856.0,145,216
6939870.0,217,168
6939883.0,669,517
6939896.0,175,290
6939910.0,123,184
6939923.0,67,117
6939935.0,648,456
6939949.0,768,701
6939962.0,276,396
6939975.0,177,259
6939988.0,100,117
6940002.0,661,490
6940015.0,779,700
6940027.0,286,412
6940041.0,186,276
6940054.0,112,117
6940067.0,656,489
6940081.0,427,479
6940094.0,199,288
6940107.0,127,192
6940121.0,276,198
6940134.0,677,532
6940147.0,180,272
6940160.0,114,176
6940173.0,66,109
6940186.0,650,458
6940198.0,771,689
6940212.0,271,391
6940225.0,176,257
6940238.0,99,117
6940251.0,665,498
6940264.0,380,449
6940277.0,185,272
6940291.0,117,177
6940304.0,319,221
6940317.0,687,545
6940331.0,187,274
6940344.0,117,179
6940356.0,66,111
6940369.0,654,464
6940383.0,777,690
6940395.0,273,393
6940408.0,176,257
6940422.0,97,115
6940434.0,659,496
6940447.0,324,414
6940461.0,173,252
6940474.0,104,165
6940487.0,360,243
6940500.0,693,558
6940514.0,193,282
6940527.0,122,183
6940540.0,69,114
6940553.0,660,469
6940566.0,770,693
6940579.0,277,398
6940593.0,176,259
6940605.0,97,110
6940618.0,656,494
6940632.0,279,382
6940644.0,160,234
6940657.0,94,152
6940670.0,623,435
6940683.0,769,687
6940696.0,265,382
6940709.0,171,250
6940723.0,93,134
6940735.0,673,506
6940748.0,659,626
6940762.0,261,373
6940775.0,170,251
6940788.0,101,109
6940802.0,649,485
6940815.0,228,347
6940828.0,146,214
6940841.0,84,138
6940854.0,633,440
6940867.0,768,687
6940880.0,266,383
6940893.0,170,250
6940906.0,91,120
6940919.0,664,498
6940932.0,599,585
6940945.0,243,348
6940958.0,154,233
6940972.0,140,128
6940985.0,654,494
6940998.0,192,322
6941011.0,136,202
6941025.0,79,128
6941037.0,643,447
6941050.0,769,689
6941064.0,270,384
6941077.0,174,251
6941090.0,93,116
6941103.0,663,495
6941116.0,542,552
6941129.0,232,329
6941142.0,148,222
6941155.0,182,149
6941168.0,662,505
6941181.0,172,301
6941195.0,128,190
6941208.0,71,120
6941220.0,646,451
6941234.0,772,695
6941247.0,272,391
6941260.0,175,256
6941274.0,98,120
6941286.0,665,498
6941299.0,489,520
6941313.0,216,313
6941326.0,141,212
6941338.0,231,176
6941351.0,669,520
6941365.0,176,284
6941378.0,117,182
6941391.0,68,115
6941404.0,649,455
6941417.0,762,696
6941430.0,276,392
6941444.0,175,256
6941457.0,97,119
6941469.0,662,497
6941483.0,434,486
6941496.0,201,293
6941509.0,127,195
6941522.0,277,201
6941536.0,679,533
6941548.0,181,272
6941561.0,115,176
6941575.0,64,109
6941587.0,652,458
6941600.0,772,691
6941614.0,273,390
6941627.0,174,256
6941640.0,97,115
6941652.0,661,495
6941666.0,380,449
6941679.0,187,272
6941692.0,119,178
6941706.0,313,220
6941719.0,684,545
6941732.0,187,274
6941746.0,118,178
6941758.0,67,109
6941771.0,652,464
6941785.0,769,686
6941797.0,271,391
6941810.0,176,256
6941824.0,96,114
6941836.0,661,495
6941849.0,333,417
6941862.0,172,253
6941876.0,108,167
6941889.0,357,243
6941902.0,695,557
6941916.0,193,282
6941929.0,122,184
6941942.0,69,115
6941955.0,657,470
6941968.0,775,693
6941981.0,277,397
6941995.0,178,259
6942007.0,97,111
6942020.0,659,494
6942033.0,283,385
6942046.0,161,235
6942059.0,96,154
6942072.0,623,436
6942085.0,769,688
6942098.0,264,381
6942111.0,169,249
6942125.0,92,135
6942137.0,671,507
6942150.0,662,628
6942163.0,260,374
6942177.0,169,250
6942190.0,105,113
6942203.0,652,487
6942217.0,233,348
6942230.0,143,215
6942243.0,84,139
6942256.0,633,440
6942269.0,770,688
6942282.0,266,383
6942295.0,170,250
6942308.0,92,122
6942321.0,666,498
6942333.0,602,587
6942347.0,242,350
6942360.0,156,235
6942373.0,136,125
6942387.0,655,493
6942400.0,195,322
6942413.0,136,201
6942427.0,76,129
6942439.0,638,446
6942452.0,767,688
6942466.0,268,384
6942479.0,170,250
6942491.0,92,116
6942504.0,666,497
6942518.0,544,555
6942530.0,230,331
6942543.0,150,222
6942557.0,178,146
6942557.0,178,146
6942570.0,662,505
6942583.0,173,304
6942597.0,127,192
6942610.0,72,122
6942622.0,645,449
6942636.0,771,693
6942649.0,272,390
6942662.0,174,255
6942675.0,96,119
6942688.0,665,497
6942701.0,490,522
6942714.0,216,313
6942728.0,137,211
6942740.0,224,171
6942753.0,671,518
6942753.0,671,518
6942767.0,176,283
6942780.0,117,181
6942793.0,66,113
6942806.0,646,452
6942819.0,765,696
6942832.0,274,392
6942845.0,175,257
6942859.0,96,119
6942871.0,666,500
6942884.0,436,486
6942898.0,203,292
6942911.0,125,195
6942924.0,268,194
6942938.0,675,531
6942950.0,181,272
6942963.0,113,175
6942977.0,65,108
6942989.0,649,455
6943002.0,772,690
6943015.0,271,390
6943029.0,174,254
6943042.0,95,116
6943054.0,663,496
6943068.0,382,450
6943081.0,188,273
6943094.0,117,179
6943108.0,311,216
6943121.0,686,542
6943134.0,185,272
6943148.0,118,177
6943160.0,63,111
6943173.0,653,463
6943186.0,775,685
6943199.0,273,389
6943212.0,174,254
6943225.0,90,109
6943238.0,658,495
6943251.0,339,421
6943264.0,172,256
6943278.0,105,167
6943291.0,349,239
6943304.0,691,556
6943318.0,192,280
6943331.0,119,182
6943344.0,67,113
6943356.0,658,468
6943370.0,773,692
6943383.0,276,397
6943395.0,177,261
6943409.0,97,113
6943422.0,662,496
6943434.0,290,393
6943448.0,162,240
6943461.0,96,155
6943473.0,619,435
6943486.0,770,687
6943486.0,770,687
6943500.0,265,382
6943513.0,171,250
6943526.0,91,137
6943539.0,672,507
6943552.0,666,631
6943565.0,262,377
6943579.0,169,253
6943592.0,105,114
6943605.0,653,487
6943619.0,243,356
6943632.0,149,220
6943644.0,87,141
6943657.0,631,439
6943671.0,769,688
6943683.0,267,384
6943696.0,169,251
6943710.0,91,124
6943722.0,668,501
6943735.0,614,597
6943749.0,246,357
6943762.0,158,239
6943775.0,122,119
6943789.0,652,489
6943802.0,198,324
6943815.0,136,202
6943828.0,79,128
6943841.0,639,445
6943854.0,770,688
6943867.0,269,384
6943881.0,172,252
6943893.0,92,116
6943906.0,664,497
6943920.0,552,559
6943932.0,230,335
6943945.0,153,225
6943959.0,167,139
6943972.0,659,501
6943985.0,173,309
6943998.0,128,195
6944012.0,73,124
6944024.0,648,451
6944037.0,775,693
6944051.0,273,390
6944064.0,175,255
6944077.0,94,118
6944090.0,666,496
6944103.0,500,527
6944116.0,218,317
6944130.0,140,214
6944142.0,212,166
6944155.0,672,517
6944168.0,176,290
6944182.0,124,186
6944195.0,69,116
6944207.0,649,454
6944221.0,772,699
6944234.0,274,395
6944247.0,176,258
6944261.0,97,120
6944273.0,666,500
6944286.0,452,497
6944300.0,207,299
6944313.0,122,199
6944326.0,259,191
6944338.0,680,530
6944352.0,180,273
6944365.0,117,178
6944378.0,63,110
6944391.0,650,456
6944404.0,772,693
6944417.0,274,393
6944431.0,175,258
6944444.0,97,118
6944456.0,664,497
6944483.0,191,281
6944496.0,117,184
6944509.0,300,212
6944523.0,686,543
6944536.0,187,275
6944548.0,116,179
6944562.0,65,112
6944575.0,654,463
6944587.0,773,687
6944601.0,274,391
6944614.0,174,256
6944627.0,96,115
6944640.0,660,496
6944653.0,350,432
6944666.0,177,262
6944679.0,111,171
6944693.0,342,235
6944706.0,692,554
6944719.0,194,280
6944733.0,120,184
6944746.0,68,113
6944758.0,656,467
6944772.0,775,695
6944785.0,278,396
6944797.0,177,258
6944811.0,94,112
6944824.0,661,496
6944836.0,306,401
6944836.0,306,401
6944849.0,164,244
6944863.0,99,158
6944875.0,618,433
6944888.0,771,686
6944902.0,267,381
6944915.0,171,249
6944928.0,91,138
6944941.0,674,507
6944954.0,685,642
6944954.0,685,642
6944967.0,268,383
6944980.0,174,259
6944994.0,107,117
6945007.0,656,491
6945020.0,254,365
6945034.0,151,224
6945046.0,89,144
6945059.0,628,438
6945073.0,768,685
6945085.0,266,382
6945098.0,169,249
6945112.0,90,127
6945124.0,668,500
6945137.0,633,609
6945150.0,254,363
6945164.0,165,244
6945177.0,112,114
6945190.0,652,488
6945204.0,211,333
6945217.0,139,206
6945230.0,81,131
6945243.0,634,442
6945256.0,771,689
6945269.0,267,384
6945283.0,171,251
6945295.0,91,116
6945308.0,666,496
6945321.0,578,573
6945334.0,237,343
6945347.0,153,230
6945360.0,159,138
6945374.0,659,501
6945387.0,183,315
6945400.0,130,197
6945414.0,74,125
6945426.0,645,450
6945439.0,773,692
6945453.0,269,387
6945466.0,175,251
6945479.0,92,114
6945491.0,663,495
6945505.0,519,538
6945518.0,225,322
6945530.0,146,217
6945544.0,200,158
6945557.0,662,509
6945570.0,174,293
6945584.0,120,186
6945597.0,68,118
6945609.0,648,452
6945623.0,772,700
6945636.0,276,395
6945649.0,178,258
6945662.0,96,119
6945675.0,666,498
6945688.0,466,506
6945701.0,211,304
6945715.0,130,205
6945728.0,247,183
6945740.0,673,525
6945754.0,179,280
6945767.0,120,180
6945780.0,66,112
6945793.0,651,455
6945806.0,769,695
6945819.0,274,393
6945832.0,175,256
6945846.0,95,116
6945846.0,95,116
6945858.0,663,497
6945871.0,418,477
6945885.0,198,288
6945898.0,123,190
6945911.0,290,205
6945925.0,683,538
6945938.0,183,274
6945950.0,117,178
6945964.0,66,111
6945977.0,652,460
6945989.0,773,691
6946002.0,275,393
6946016.0,175,257
6946029.0,95,116
6946041.0,663,497
6946055.0,381,448
6946068.0,186,272
6946081.0,116,176
6946095.0,321,224
6946108.0,690,548
6946121.0,189,276
6946135.0,117,179
6946148.0,65,111
6946160.0,655,463
6946173.0,773,688
6946173.0,773,688
6946187.0,274,393
6946199.0,174,256
6946212.0,93,112
6946226.0,656,493
6946238.0,327,412
6946251.0,169,252
6946265.0,104,162
6946278.0,360,246
6946291.0,696,561
6946305.0,198,285
6946318.0,123,186
6946331.0,68,115
6946343.0,659,470
6946357.0,773,695
