6911896.0,665,497
6911909.0,493,524
6911923.0,220,315
6911936.0,139,212
6911949.0,229,175
6911963.0,671,520
6911976.0,176,285
6911989.0,120,183
6912002.0,69,115
6912015.0,648,456
6912028.0,765,697
6912040.0,275,395
6912054.0,177,257
6912067.0,95,118
6912079.0,664,496
6912093.0,427,480
6912106.0,197,289
6912119.0,128,193
6912133.0,284,202
6912146.0,681,536
6912159.0,183,273
6912173.0,116,176
6912186.0,64,108
6912198.0,649,458
6912211.0,769,686
6912225.0,272,389
6912238.0,172,255
6912250.0,94,115
6912250.0,94,115
6912264.0,662,496
6912277.0,366,439
6912289.0,181,265
6912303.0,113,171
6912316.0,328,226
6912329.0,689,549
6912343.0,190,277
6912356.0,119,181
6912356.0,119,181
6912369.0,66,112
6912381.0,656,465
6912395.0,773,692
6912408.0,275,395
6912421.0,177,258
6912435.0,96,113
6912447.0,659,495
6912460.0,302,400
6912474.0,166,245
6912486.0,100,159
6912499.0,375,254
6912513.0,699,564
6912526.0,198,287
6912539.0,122,186
6912552.0,67,113
6912552.0,67,113
6912565.0,658,472
6912578.0,775,701
6912591.0,283,404
6912605.0,183,266
6912618.0,100,106
6912631.0,656,483
6912645.0,639,603
6912657.0,247,357
6912670.0,162,240
6912684.0,99,111
6912696.0,652,496
6912709.0,166,241
6912722.0,101,155
6912736.0,53,88
6912748.0,653,478
6912761.0,593,574
6912774.0,234,340
6912787.0,152,229
6912800.0,125,117
6912814.0,651,488
6912827.0,190,320
6912840.0,133,199
6912854.0,75,128
6912866.0,641,445
6912879.0,770,689
6912892.0,269,385
6912906.0,172,251
6912919.0,92,115
6912931.0,663,495
6912945.0,531,547
6912958.0,229,327
6912971.0,149,220
6912984.0,192,152
6912997.0,660,506
6913010.0,173,298
6913024.0,125,189
6913037.0,69,119
6913049.0,648,451
6913062.0,771,695
6913076.0,272,390
6913089.0,176,256
6913102.0,96,119
6913115.0,666,498
6913128.0,470,507
6913141.0,211,306
6913141.0,211,306
6913155.0,133,206
6913168.0,250,186
6913181.0,679,527
6913193.0,179,278
6913207.0,119,179
6913220.0,66,113
6913232.0,648,457
6913246.0,771,695
6913259.0,276,394
6913272.0,178,260
6913286.0,97,120
6913298.0,662,498
6913311.0,404,465
6913325.0,193,281
6913338.0,117,185
6913351.0,300,211
6913364.0,686,540
6913378.0,185,273
6913390.0,116,178
6913403.0,65,110
6913417.0,650,462
6913417.0,650,462
6913430.0,774,686
6913442.0,274,391
6913456.0,174,256
6913469.0,96,115
6913481.0,660,494
6913495.0,345,427
6913508.0,177,258
6913521.0,107,168
6913534.0,346,237
6913548.0,692,554
6913561.0,194,281
6913574.0,120,183
6913588.0,69,113
6913600.0,660,468
6913613.0,775,695
6913627.0,279,399
6913639.0,178,261
6913652.0,96,113
6913666.0,660,497
6913678.0,293,392
6913691.0,165,239
6913704.0,99,155
6913717.0,621,435
6913730.0,771,688
6913743.0,269,383
6913757.0,171,250
6913770.0,92,134
6913782.0,671,505
6913796.0,657,623
6913809.0,259,372
6913822.0,169,250
6913836.0,104,111
6913849.0,651,486
6913862.0,228,343
6913875.0,142,212
6913888.0,84,136
6913901.0,635,439
6913914.0,769,686
6913927.0,269,384
6913940.0,171,250
6913953.0,90,118
6913966.0,665,495
6913979.0,591,580
6913992.0,241,347
6914006.0,154,234
6914019.0,150,131
6914032.0,657,494
6914045.0,184,315
6914059.0,130,197
6914072.0,74,126
6914072.0,74,126
6914084.0,640,448
6914098.0,772,691
6914111.0,270,388
6914124.0,172,253
6914137.0,92,117
6914150.0,664,496
6914163.0,522,539
6914176.0,224,322
6914189.0,144,217
6914202.0,200,156
6914215.0,667,510
6914229.0,174,293
6914242.0,123,186
6914255.0,73,118
6914255.0,73,118
6914268.0,647,453
6914281.0,772,698
6914294.0,275,395
6914308.0,176,258
6914321.0,96,120
6914333.0,668,500
6914347.0,460,502
6914360.0,209,302
6914373.0,128,205
6914385.0,253,189
6914399.0,675,527
6914412.0,179,275
6914425.0,116,177
6914439.0,65,110
6914451.0,649,455
6914464.0,773,693
6914478.0,274,393
6914491.0,176,258
6914504.0,96,119
6914516.0,664,498
6914530.0,396,462
6914543.0,191,279
6914556.0,118,184
6914570.0,304,216
6914582.0,684,541
6914595.0,185,273
6914609.0,118,178
6914622.0,67,111
6914634.0,653,462
6914648.0,777,687
6914661.0,274,392
6914674.0,175,256
6914688.0,95,113
6914700.0,656,494
6914713.0,334,421
6914726.0,175,257
6914740.0,106,168
6914753.0,353,241
6914766.0,695,557
6914780.0,195,282
6914792.0,120,184
6914805.0,68,113
6914819.0,656,468
6914831.0,777,695
6914844.0,280,399
6914857.0,177,262
6914871.0,97,111
6914883.0,657,495
6914896.0,284,385
6914910.0,159,236
6914923.0,95,154
6914935.0,625,437
6914949.0,771,689
6914962.0,267,384
6914975.0,170,250
6914989.0,90,132
6915001.0,670,505
6915014.0,654,620
6915027.0,258,371
6915041.0,167,248
6915054.0,100,111
6915067.0,651,485
6915080.0,225,344
6915093.0,143,212
6915106.0,84,137
6915119.0,635,440
6915132.0,770,688
6915145.0,268,384
6915159.0,169,250
6915172.0,91,117
6915184.0,661,494
6915197.0,579,574
6915211.0,238,342
6915224.0,154,230
6915237.0,151,133
6915251.0,654,495
6915264.0,182,314
6915277.0,129,197
6915290.0,76,125
6915303.0,645,447
6915316.0,773,692
6915329.0,271,388
6915342.0,174,253
6915355.0,96,118
6915367.0,663,496
6915381.0,519,537
6915394.0,222,322
6915407.0,144,217
6915421.0,210,163
6915434.0,668,513
6915447.0,175,291
6915461.0,121,185
6915474.0,70,118
6915486.0,649,453
6915500.0,773,700
6915513.0,277,398
6915525.0,179,259
6915538.0,100,118
6915552.0,662,486
6915565.0,776,698
6915578.0,284,409
6915578.0,284,409
6915592.0,189,275
6915605.0,108,114
6915618.0,653,485
6915632.0,423,472
6915645.0,193,283
6915657.0,123,189
6915671.0,273,195
6915684.0,677,531
6915697.0,180,270
6915710.0,114,174
6915724.0,63,109
6915736.0,649,458
6915749.0,772,691
6915763.0,275,394
6915776.0,176,258
6915789.0,95,118
6915802.0,660,497
6915815.0,367,441
6915828.0,181,268
6915842.0,114,173
6915855.0,322,224
6915867.0,685,547
6915880.0,188,275
6915894.0,118,179
6915907.0,67,110
6915919.0,655,463
6915919.0,655,463
6915933.0,778,691
6915946.0,276,395
6915959.0,176,259
6915973.0,96,114
6915985.0,658,496
6915998.0,309,401
6916012.0,167,244
6916025.0,99,160
6916037.0,614,433
6916050.0,772,687
6916064.0,265,382
6916077.0,168,250
6916090.0,94,141
6916103.0,672,508
6916116.0,683,642
6916129.0,268,384
6916143.0,172,259
6916155.0,106,114
6916168.0,649,485
6916182.0,247,358
6916195.0,150,221
6916208.0,92,143
6916220.0,630,437
6916234.0,771,687
6916247.0,267,382
6916260.0,170,249
6916274.0,89,121
6916286.0,666,496
6916299.0,610,592
6916313.0,246,353
6916326.0,159,238
6916339.0,126,121
6916352.0,653,489
6916365.0,200,326
6916378.0,136,204
6916391.0,80,129
6916404.0,639,445
6916417.0,768,688
6916430.0,269,385
6916444.0,170,250
6916457.0,90,115
6916469.0,662,494
6916483.0,541,552
6916496.0,233,332
6916509.0,150,223
6916523.0,184,150
6916536.0,660,505
6916549.0,173,300
6916561.0,127,190
6916575.0,70,120
6916588.0,646,452
6916600.0,773,695
6916614.0,275,392
6916627.0,173,256
6916640.0,93,118
6916653.0,665,496
6916666.0,480,513
6916679.0,209,307
6916692.0,133,207
6916706.0,242,182
6916719.0,669,523
6916732.0,178,278
6916746.0,119,179
6916759.0,67,112
6916771.0,652,454
6916785.0,769,692
6916798.0,274,393
6916810.0,174,257
6916824.0,98,120
6916837.0,662,498
6916849.0,414,474
6916862.0,200,287
6916862.0,200,287
6916876.0,121,189
6916889.0,295,209
6916902.0,681,538
6916916.0,184,273
6916929.0,116,178
6916942.0,66,110
6916955.0,649,460
6916968.0,773,686
6916981.0,273,390
6916995.0,176,255
6917008.0,97,116
6917020.0,661,496
6917033.0,346,429
6917047.0,178,261
6917059.0,110,171
6917072.0,339,232
6917086.0,688,550
6917099.0,191,277
6917112.0,119,179
6917126.0,69,112
6917138.0,658,465
6917151.0,776,694
6917165.0,279,399
6917178.0,176,261
6917191.0,95,111
6917203.0,659,495
6917217.0,288,390
6917230.0,160,238
6917243.0,95,155
6917256.0,621,435
6917269.0,770,688
6917282.0,265,382
6917295.0,170,251
6917308.0,93,138
6917321.0,671,508
6917335.0,668,633
6917347.0,264,379
6917360.0,172,255
6917373.0,104,114
6917387.0,652,487
6917400.0,232,348
6917413.0,145,216
6917427.0,86,139
6917439.0,631,440
6917452.0,773,689
6917466.0,269,383
6917479.0,169,250
6917492.0,94,120
6917505.0,663,497
6917518.0,591,580
6917531.0,241,348
6917543.0,156,234
6917557.0,143,129
6917570.0,656,493
6917583.0,188,317
6917597.0,133,198
6917610.0,76,126
6917622.0,641,445
6917636.0,766,688
6917649.0,269,386
6917662.0,169,251
6917676.0,96,117
6917688.0,662,496
6917701.0,525,541
6917714.0,226,325
6917728.0,145,219
6917741.0,199,158
6917753.0,663,511
6917767.0,174,298
6917780.0,128,190
6917793.0,70,119
6917806.0,650,454
6917819.0,771,696
6917832.0,275,394
6917846.0,175,258
6917859.0,100,117
6917872.0,659,487
6917885.0,778,700
6917899.0,287,412
6917912.0,187,278
6917924.0,113,118
6917938.0,655,488
6917951.0,431,479
6917964.0,197,288
6917978.0,124,193
6917991.0,273,196
6918004.0,676,531
6918018.0,180,271
6918031.0,115,176
6918043.0,63,108
6918056.0,650,458
6918070.0,771,691
6918082.0,275,393
6918095.0,175,257
6918109.0,98,118
6918121.0,661,497
6918134.0,376,448
6918148.0,187,272
6918161.0,115,175
6918174.0,322,221
6918188.0,683,545
6918201.0,187,274
6918201.0,187,274
6918214.0,115,178
6918227.0,64,110
6918240.0,655,465
6918253.0,778,694
6918266.0,278,398
6918280.0,176,259
6918292.0,99,115
6918305.0,658,496
6918319.0,311,406
6918331.0,169,247
6918344.0,101,158
6918358.0,366,246
6918371.0,694,558
6918384.0,195,283
6918397.0,122,185
6918411.0,66,113
6918423.0,660,472
6918436.0,773,698
6918450.0,280,401
6918463.0,181,263
6918476.0,101,106
6918490.0,658,484
6918502.0,653,612
6918515.0,253,362
6918529.0,161,243
6918542.0,95,110
6918554.0,648,496
6918567.0,164,240
6918581.0,98,156
6918593.0,44,60
6918605.0,638,470
6918619.0,207,324
6918632.0,135,201
6918645.0,77,127
6918658.0,632,438
6918671.0,767,685
6918684.0,267,383
6918696.0,171,250
6918710.0,92,117
6918723.0,662,496
6918735.0,571,569
6918749.0,237,340
6918762.0,154,229
6918775.0,160,138
6918789.0,656,499
6918802.0,175,309
6918815.0,128,195
6918829.0,72,124
6918841.0,647,450
6918854.0,771,692
6918867.0,272,387
6918881.0,171,254
6918894.0,95,119
6918894.0,95,119
6918906.0,664,496
6918920.0,505,529
6918933.0,219,317
6918945.0,141,212
6918959.0,216,167
6918972.0,668,514
6918985.0,173,285
6918999.0,118,182
6919012.0,68,114
6919024.0,649,453
6919037.0,775,703
6919051.0,277,399
6919064.0,180,262
6919077.0,101,119
6919091.0,665,489
6919104.0,777,699
6919116.0,287,411
6919130.0,188,277
6919143.0,114,119
6919156.0,656,490
6919170.0,414,468
6919183.0,196,283
6919196.0,118,188
6919209.0,287,204
6919223.0,680,536
6919235.0,181,272
6919248.0,117,177
6919262.0,65,110
6919274.0,653,459
6919287.0,768,687
6919301.0,274,391
6919314.0,173,256
6919327.0,98,115
6919340.0,663,494
6919353.0,356,432
6919366.0,178,262
6919379.0,108,169
6919393.0,334,230
6919406.0,687,550
6919419.0,191,277
6919433.0,122,181
6919445.0,64,112
6919458.0,658,465
6919472.0,770,690
6919484.0,276,396
6919497.0,176,259
6919511.0,98,114
6919523.0,662,497
6919536.0,301,398
6919549.0,167,244
6919563.0,98,159
6919575.0,620,432
6919588.0,768,684
6919602.0,263,379
6919615.0,168,247
6919628.0,92,136
6919641.0,671,504
6919654.0,669,634
6919667.0,266,379
6919681.0,171,254
6919694.0,108,115
6919707.0,649,487
6919720.0,238,352
6919733.0,147,217
6919746.0,85,140
6919759.0,629,440
6919772.0,769,688
6919785.0,268,384
6919798.0,171,250
6919812.0,93,120
6919824.0,667,496
6919837.0,603,586
6919851.0,243,350
6919864.0,155,235
6919877.0,141,128
6919890.0,655,491
6919904.0,189,319
6919917.0,133,200
6919929.0,77,126
6919943.0,642,445
6919956.0,767,687
6919968.0,267,384
6919982.0,171,250
6919995.0,93,116
6920008.0,666,495
6920020.0,533,546
6920034.0,227,327
6920047.0,146,221
6920060.0,197,156
6920074.0,663,508
6920087.0,174,297
6920100.0,123,189
6920114.0,72,120
6920126.0,647,452
6920139.0,769,697
6920153.0,273,394
6920166.0,176,257
6920178.0,96,120
6920192.0,663,499
6920205.0,469,507
6920217.0,212,304
6920230.0,130,206
6920244.0,245,184
6920257.0,675,525
6920270.0,177,275
6920284.0,117,178
6920297.0,66,111
6920309.0,650,455
6920323.0,769,692
6920336.0,274,392
6920349.0,177,257
6920349.0,177,257
6920363.0,97,119
6920375.0,665,499
6920388.0,405,467
6920401.0,194,283
6920415.0,118,186
6920427.0,296,208
6920440.0,683,540
6920454.0,185,273
6920467.0,118,177
6920480.0,64,110
6920493.0,651,461
6920506.0,771,684
6920519.0,272,388
6920532.0,171,253
6920546.0,95,112
6920558.0,658,496
6920571.0,339,422
6920585.0,176,256
6920598.0,108,167
6920611.0,347,238
6920625.0,695,556
6920637.0,195,282
6920650.0,120,184
6920664.0,68,112
6920676.0,658,467
6920689.0,774,693
6920702.0,277,396
6920716.0,178,258
6920729.0,97,109
6920741.0,657,494
6920755.0,282,385
6920768.0,159,237
6920781.0,94,154
6920794.0,625,434
6920807.0,769,685
6920820.0,267,382
6920834.0,171,249
6920847.0,92,132
6920859.0,671,503
6920872.0,647,617
6920886.0,256,368
6920899.0,165,247
6920912.0,103,110
6920925.0,650,484
6920938.0,223,341
6920951.0,141,211
6920965.0,82,134
6920977.0,631,440
6920990.0,769,686
6921004.0,265,382
6921017.0,169,249
6921030.0,92,116
6921042.0,662,495
6921056.0,575,572
6921069.0,236,344
6921082.0,153,231
6921096.0,153,135
6921109.0,659,498
6921121.0,184,315
6921135.0,130,198
6921148.0,75,125
6921160.0,642,446
6921174.0,769,689
6921187.0,268,387
6921200.0,174,252
6921213.0,94,116
6921226.0,663,496
6921239.0,509,533
6921252.0,221,320
6921266.0,143,216
6921279.0,212,164
6921292.0,666,513
6921306.0,174,291
6921319.0,123,187
6921331.0,69,117
6921345.0,648,453
6921358.0,772,697
6921370.0,273,394
6921383.0,177,257
6921397.0,96,120
6921409.0,666,499
6921422.0,450,495
6921436.0,204,298
6921449.0,129,199
6921462.0,265,192
6921476.0,675,529
6921489.0,179,272
