1164642.0,33
1164651.0,32
1164661.0,31
1164670.0,30
1164681.0,29
1164690.0,28
1164700.0,27
1164709.0,26
1164720.0,25
1164729.0,24
1164739.0,23
1164748.0,22
1164759.0,21
1164768.0,20
1164778.0,19
1164787.0,18
1164797.0,17
1164807.0,16
1164817.0,15
1164826.0,14
1164836.0,13
1164846.0,12
1164856.0,11
1164865.0,10
1164875.0,9
1164883.0,8
1164893.0,7
1164902.0,6
1164911.0,5
1164920.0,4
1164930.0,3
1164938.0,2
1164947.0,1
1164956.0,0
1164965.0,1
1164975.0,2
1164983.0,3
1164992.0,4
1165001.0,5
1165010.0,6
1165020.0,7
1165029.0,8
1165037.0,9
1165046.0,10
1165057.0,11
1165066.0,12
1165076.0,13
1165085.0,14
1165095.0,15
1165105.0,16
1165115.0,17
1165124.0,18
1165134.0,19
1165144.0,20
1165154.0,21
1165163.0,22
1165173.0,23
1165182.0,24
1165193.0,25
1165202.0,26
1165212.0,27
1165221.0,28
1165232.0,29
1165241.0,30
1165251.0,31
1165260.0,32
1165271.0,33
1165280.0,34
1165290.0,35
1165299.0,36
1165309.0,37
1165319.0,38
1165329.0,39
1165338.0,40
1165348.0,41
1165358.0,42
1165368.0,43
1165377.0,44
1165387.0,45
1165396.0,46
1165407.0,47
1165416.0,48
1165426.0,49
1165435.0,50
1165446.0,51
1165455.0,50
1165465.0,49
1165474.0,48
1165485.0,47
1165494.0,46
1165504.0,45
1165513.0,44
1165523.0,43
1165533.0,42
1165543.0,41
1165552.0,40
1165562.0,39
1165572.0,38
1165582.0,37
1165591.0,36
1165601.0,35
1165611.0,34
1165621.0,33
1165630.0,32
1165640.0,31
1165649.0,30
1165660.0,29
1165669.0,28
1165679.0,27
1165688.0,26
1165699.0,25
1165708.0,24
1165718.0,23
1165727.0,22
1165737.0,21
1165747.0,20
1165757.0,19
1165766.0,18
1165776.0,17
1165786.0,16
1165796.0,15
1165805.0,14
1165815.0,13
1165825.0,12
1165835.0,11
1165844.0,10
1165854.0,9
1165863.0,8
1165873.0,7
1165881.0,6
1165890.0,5
1165899.0,4
1165908.0,3
1165918.0,2
1165926.0,1
1165935.0,0
1165944.0,1
1165954.0,2
1165963.0,3
1165972.0,4
1165980.0,5
1165989.0,6
1165999.0,7
1166008.0,8
1166017.0,9
1166026.0,10
1166035.0,11
1166046.0,12
1166055.0,13
1166065.0,14
1166074.0,15
1166085.0,16
1166094.0,17
1166104.0,18
1166113.0,19
1166124.0,20
1166133.0,21
1166143.0,22
1166152.0,23
1166162.0,24
1166172.0,25
1166182.0,26
1166191.0,27
1166201.0,28
1166211.0,29
1166221.0,30
1166230.0,31
1166240.0,32
1166249.0,33
1166260.0,34
1166269.0,35
1166279.0,36
1166288.0,37
1166299.0,38
1166308.0,39
1166318.0,40
1166327.0,41
1166338.0,42
1166347.0,43
1166357.0,44
1166366.0,45
1166376.0,46
1166386.0,47
1166396.0,48
1166405.0,49
1166415.0,50
1166425.0,51
1166435.0,50
1166444.0,49
1166454.0,48
1166464.0,47
1166474.0,46
1166483.0,45
1166493.0,44
1166502.0,43
1166513.0,42
1166522.0,41
1166532.0,40
1166541.0,39
1166552.0,38
1166561.0,37
1166571.0,36
1166580.0,35
1166590.0,34
1166600.0,33
1166610.0,32
1166619.0,31
1166629.0,30
1166639.0,29
1166649.0,28
1166658.0,27
1166668.0,26
1166678.0,25
1166688.0,24
1166697.0,23
1166707.0,22
1166716.0,21
1166727.0,20
1166736.0,19
1166746.0,18
1166755.0,17
1166766.0,16
1166775.0,15
1166785.0,14
1166794.0,13
1166804.0,12
1166814.0,11
1166824.0,10
1166833.0,9
1166842.0,8
1166852.0,7
1166861.0,6
1166870.0,5
1166878.0,4
1166887.0,3
1166897.0,2
1166906.0,1
1166915.0,0
1166923.0,1
1166932.0,2
1166942.0,3
1166951.0,4
1166960.0,5
1166969.0,6
1166978.0,7
1166987.0,8
1166996.0,9
1167005.0,10
1167014.0,11
1167025.0,12
1167034.0,13
1167044.0,14
1167053.0,15
1167064.0,16
1167073.0,17
1167083.0,18
1167092.0,19
1167102.0,20
1167112.0,21
1167122.0,22
1167131.0,23
1167141.0,24
1167151.0,25
1167161.0,26
1167170.0,27
1167180.0,28
1167190.0,29
1167200.0,30
1167209.0,31
1167219.0,32
1167228.0,33
1167239.0,34
1167248.0,35
1167258.0,36
1167267.0,37
1167278.0,38
1167287.0,39
1167297.0,40
1167306.0,41
