4551089.0,213,268
4551102.0,633,486
4551115.0,810,699
4551129.0,251,365
4551142.0,365,371
4551155.0,160,257
4551169.0,732,567
4551182.0,828,728
4551195.0,272,404
4551207.0,402,410
4551221.0,169,242
4551234.0,739,574
4551247.0,570,571
4551261.0,315,385
4551274.0,361,385
4551287.0,275,288
4551301.0,748,589
4551314.0,293,405
4551327.0,326,352
4551340.0,272,316
4551353.0,519,421
4551366.0,784,657
4551379.0,222,330
4551379.0,222,330
4551379.0,222,330
4551393.0,332,340
4551406.0,195,263
4551419.0,683,522
4551433.0,818,716
4551446.0,261,384
4551458.0,381,390
4551472.0,157,242
4551485.0,741,567
4551498.0,763,693
4551512.0,282,399
4551512.0,282,399
4551525.0,401,406
4551538.0,165,225
4551552.0,728,562
4551565.0,472,506
4551578.0,319,368
4551590.0,335,360
4551604.0,357,330
4551617.0,761,611
4551630.0,216,363
4551644.0,327,342
4551657.0,243,294
4551670.0,584,461
4551684.0,801,683
4551697.0,241,350
4551710.0,349,357
4551723.0,179,262
4551736.0,712,549
4551749.0,824,730
4551762.0,270,398
4551776.0,396,401
4551789.0,164,240
4551802.0,738,573
4551816.0,668,637
4551829.0,301,395
4551841.0,389,405
4551855.0,184,236
4551868.0,729,563
4551881.0,377,450
4551895.0,321,357
4551908.0,295,337
4551921.0,442,378
4551934.0,776,634
4551948.0,210,318
4551961.0,323,327
4551973.0,212,268
4551987.0,631,485
4552000.0,804,699
4552013.0,251,366
4552027.0,363,373
4552040.0,165,256
4552053.0,736,567
4552067.0,827,724
4552080.0,271,401
4552092.0,400,409
4552105.0,168,241
4552119.0,737,571
4552132.0,574,572
4552145.0,313,382
4552159.0,358,382
4552172.0,273,286
4552185.0,744,587
4552199.0,294,406
4552212.0,328,352
4552224.0,272,317
4552238.0,517,421
4552251.0,785,657
4552264.0,222,329
4552278.0,331,338
4552291.0,192,261
4552304.0,678,520
4552317.0,816,713
4552331.0,258,380
4552343.0,377,384
4552356.0,154,240
4552370.0,739,564
4552383.0,767,692
4552396.0,282,398
4552410.0,399,407
4552423.0,163,225
4552436.0,730,560
4552450.0,477,509
4552463.0,319,369
4552475.0,332,362
4552488.0,360,333
4552502.0,761,612
4552515.0,220,367
4552528.0,329,343
4552542.0,245,297
4552555.0,584,458
4552568.0,800,680
4552582.0,235,348
4552595.0,349,356
4552607.0,178,262
4552621.0,709,549
4552634.0,829,731
4552647.0,273,398
4552660.0,390,401
4552674.0,165,240
4552687.0,737,572
4552700.0,668,637
4552714.0,296,394
4552726.0,390,404
4552739.0,179,233
4552753.0,728,561
4552766.0,381,450
4552779.0,322,355
4552793.0,299,337
4552806.0,441,376
4552819.0,772,634
4552833.0,210,320
4552846.0,319,325
4552858.0,215,269
4552871.0,630,484
4552885.0,806,697
4552898.0,248,364
4552911.0,360,370
4552925.0,167,258
4552938.0,731,566
4552951.0,831,729
4552965.0,275,403
4552977.0,400,409
4552990.0,168,242
4553004.0,738,572
4553017.0,575,576
4553030.0,311,383
4553043.0,358,383
4553057.0,269,282
4553070.0,743,587
4553083.0,301,410
4553097.0,326,353
4553109.0,275,318
4553122.0,516,419
4553136.0,787,658
4553149.0,223,330
4553162.0,329,337
4553176.0,196,261
4553189.0,679,518
4553202.0,816,708
4553216.0,257,377
4553228.0,376,382
4553241.0,154,242
4553254.0,735,566
4553268.0,769,697
4553281.0,282,399
4553294.0,400,406
4553308.0,167,226
4553321.0,729,561
4553334.0,480,508
4553348.0,316,367
4553360.0,334,359
4553360.0,334,359
4553373.0,355,328
4553387.0,758,609
4553400.0,223,368
4553413.0,327,342
4553426.0,245,295
4553440.0,578,455
4553453.0,796,676
4553466.0,233,345
4553480.0,344,351
4553492.0,179,259
4553505.0,712,545
4553519.0,830,731
4553532.0,271,397
4553545.0,393,399
4553559.0,164,238
4553572.0,738,571
4553585.0,676,637
4553598.0,296,391
4553611.0,386,402
4553624.0,176,230
4553637.0,730,561
4553637.0,730,561
4553651.0,384,451
4553664.0,319,354
4553677.0,297,336
4553691.0,435,373
4553704.0,771,632
4553717.0,209,319
4553717.0,209,319
4553731.0,316,323
4553743.0,214,267
4553756.0,625,480
4553769.0,803,697
4553783.0,249,365
4553796.0,360,368
4553809.0,165,256
4553823.0,732,564
4553836.0,827,726
4553849.0,274,403
4553862.0,398,407
4553875.0,166,238
4553888.0,738,573
4553902.0,581,581
4553915.0,312,385
4553928.0,362,386
4553928.0,362,386
4553942.0,269,284
4553955.0,746,586
4553968.0,304,412
4553981.0,324,349
4553994.0,271,315
4554007.0,508,415
4554020.0,785,653
4554034.0,220,326
4554047.0,326,336
4554060.0,196,263
4554074.0,677,518
4554087.0,813,712
4554100.0,256,380
4554113.0,373,382
4554126.0,154,243
4554139.0,737,566
4554152.0,776,700
4554166.0,275,399
4554179.0,398,406
4554192.0,168,229
4554206.0,732,562
4554219.0,486,516
4554232.0,318,371
4554245.0,334,363
4554258.0,349,326
4554271.0,759,608
4554285.0,227,370
4554298.0,327,342
4554311.0,248,297
4554324.0,574,455
4554338.0,797,675
4554351.0,234,344
4554363.0,343,350
4554377.0,180,259
4554390.0,710,542
4554403.0,824,724
4554417.0,265,391
4554430.0,386,393
4554443.0,160,234
4554457.0,735,567
4554470.0,676,639
4554483.0,290,391
4554496.0,385,402
4554509.0,170,226
4554522.0,728,557
4554535.0,388,452
4554549.0,313,352
4554562.0,288,338
4554575.0,431,371
4554589.0,771,630
4554602.0,208,319
4554615.0,314,324
4554628.0,213,270
4554641.0,626,481
4554654.0,807,698
4554668.0,247,364
4554681.0,359,368
4554694.0,165,257
4554707.0,732,562
4554721.0,825,725
4554734.0,270,402
4554746.0,397,405
4554760.0,166,240
4554773.0,742,572
4554786.0,586,584
4554800.0,307,382
4554813.0,361,386
4554826.0,261,280
4554840.0,739,585
4554853.0,309,415
4554866.0,322,351
4554878.0,274,316
4554892.0,507,413
4554905.0,784,653
4554918.0,219,327
4554932.0,326,335
4554945.0,195,262
4554958.0,671,515
4554972.0,813,709
4554985.0,256,376
4554997.0,372,381
4555011.0,153,245
4555024.0,736,568
4555037.0,780,703
4555051.0,273,399
4555064.0,399,406
4555077.0,166,230
4555090.0,731,563
4555104.0,493,517
4555117.0,312,368
4555129.0,336,361
4555143.0,349,323
4555156.0,757,605
4555169.0,227,371
4555183.0,323,340
4555196.0,247,298
4555209.0,576,455
4555223.0,800,676
4555236.0,234,344
4555248.0,341,351
4555261.0,181,261
4555275.0,709,545
4555288.0,826,725
4555301.0,266,393
4555315.0,387,398
4555328.0,163,239
4555341.0,740,571
4555355.0,681,642
4555368.0,290,392
4555380.0,391,402
4555394.0,168,226
4555407.0,724,559
4555420.0,393,455
4555433.0,316,351
4555447.0,297,338
4555460.0,433,372
4555473.0,773,632
4555487.0,208,322
4555500.0,315,322
4555512.0,214,270
4555526.0,623,482
4555539.0,809,698
4555552.0,247,363
4555566.0,359,368
4555579.0,163,257
4555592.0,728,564
4555606.0,828,726
4555619.0,274,400
4555631.0,397,404
4555644.0,165,240
4555658.0,738,572
4555671.0,585,581
4555684.0,305,380
4555698.0,363,385
4555711.0,260,279
4555724.0,744,583
4555738.0,309,414
4555751.0,320,348
4555763.0,275,316
4555777.0,502,412
4555790.0,786,654
4555803.0,221,326
4555816.0,327,332
4555830.0,197,261
4555843.0,672,513
4555856.0,816,709
4555870.0,255,379
4555882.0,370,383
4555895.0,153,248
4555909.0,739,568
4555922.0,782,705
4555935.0,273,399
4555949.0,403,408
4555962.0,167,232
4555975.0,729,564
4555988.0,491,519
4556002.0,309,366
4556014.0,339,365
4556027.0,343,323
4556041.0,758,607
4556054.0,230,375
4556067.0,326,343
4556081.0,252,299
4556094.0,570,454
4556107.0,798,675
4556121.0,231,343
4556133.0,343,349
4556146.0,183,261
4556160.0,708,542
4556173.0,822,725
4556186.0,265,391
4556199.0,392,397
4556213.0,161,237
4556226.0,735,569
4556239.0,685,645
4556253.0,288,391
4556265.0,392,404
4556278.0,168,226
4556278.0,168,226
4556292.0,727,557
4556305.0,392,456
4556318.0,311,352
4556332.0,300,342
4556345.0,426,371
4556358.0,770,632
4556371.0,208,325
4556385.0,315,324
4556397.0,218,273
4556410.0,624,482
4556424.0,808,695
4556437.0,244,361
4556450.0,359,366
4556464.0,164,256
4556477.0,729,561
4556490.0,823,726
4556504.0,270,399
4556516.0,400,406
4556529.0,165,238
4556542.0,736,572
4556556.0,595,587
4556569.0,303,382
4556582.0,367,388
4556596.0,256,276
4556609.0,743,583
4556622.0,315,416
4556636.0,323,349
4556648.0,277,319
4556661.0,499,411
4556675.0,788,653
4556688.0,220,327
4556701.0,327,332
4556715.0,192,262
4556728.0,670,512
4556741.0,816,711
4556754.0,255,379
4556767.0,376,382
4556780.0,153,246
4556793.0,738,567
4556807.0,789,709
4556820.0,271,398
4556833.0,400,408
4556833.0,400,408
4556847.0,165,231
4556860.0,731,565
4556873.0,499,523
4556887.0,312,367
4556899.0,338,366
4556912.0,336,320
4556925.0,754,606
4556939.0,233,376
4556952.0,324,343
4556965.0,249,299
4556979.0,571,449
4556992.0,800,673
4557005.0,235,342
4557018.0,344,349
4557031.0,184,260
4557044.0,708,541
4557058.0,822,725
4557071.0,265,392
4557084.0,390,397
4557097.0,161,236
4557111.0,738,571
4557124.0,695,650
4557137.0,289,391
4557150.0,391,405
4557163.0,167,224
4557176.0,726,556
4557190.0,400,460
4557203.0,314,352
4557216.0,301,341
4557230.0,420,365
4557243.0,774,631
4557256.0,210,329
4557270.0,316,326
4557282.0,220,274
4557295.0,618,478
4557308.0,806,695
4557322.0,250,362
4557335.0,363,367
4557348.0,167,257
4557362.0,727,563
4557375.0,825,732
4557388.0,276,403
4557401.0,399,410
4557414.0,167,243
4557427.0,739,575
4557441.0,603,594
4557454.0,306,384
4557467.0,367,392
4557480.0,247,273
4557494.0,741,581
4557507.0,321,419
4557520.0,321,349
4557533.0,281,321
4557546.0,491,405
4557559.0,784,650
4557573.0,220,324
4557586.0,329,333
4557599.0,197,264
4557613.0,666,512
4557626.0,816,710
4557639.0,256,378
4557651.0,373,384
4557665.0,154,255
4557678.0,740,570
4557691.0,798,717
4557705.0,272,402
4557718.0,403,411
4557731.0,167,234
4557745.0,731,566
4557758.0,510,530
4557771.0,310,373
4557784.0,345,369
4557797.0,329,316
4557810.0,755,603
4557824.0,245,380
4557837.0,327,343
4557850.0,252,302
4557863.0,562,446
4557877.0,798,670
4557890.0,233,342
4557902.0,345,350
4557916.0,187,264
4557929.0,703,540
4557942.0,822,721
4557956.0,263,388
4557969.0,389,394
4557982.0,158,234
4557996.0,737,567
4558009.0,702,653
4558022.0,283,391
4558034.0,395,405
4558048.0,166,223
4558061.0,725,558
4558074.0,411,469
4558088.0,314,357
4558101.0,310,347
4558114.0,413,363
4558128.0,774,629
4558141.0,209,335
4558154.0,322,332
4558167.0,224,279
4558180.0,616,476
4558193.0,809,694
4558206.0,244,358
4558220.0,356,364
4558233.0,168,260
4558246.0,729,559
4558260.0,831,733
4558273.0,274,404
4558285.0,400,409
4558299.0,168,244
4558312.0,737,575
4558325.0,616,601
4558339.0,302,387
4558352.0,373,396
4558365.0,241,269
4558379.0,743,580
4558392.0,331,426
4558405.0,324,352
4558417.0,286,320
4558431.0,486,401
4558444.0,780,648
4558457.0,219,322
4558471.0,329,332
4558484.0,199,265
4558497.0,659,507
4558511.0,812,708
4558524.0,257,377
4558536.0,372,382
4558550.0,158,256
4558563.0,741,572
4558576.0,811,722
4558589.0,274,404
4558603.0,404,412
4558616.0,167,237
4558629.0,736,570
4558643.0,522,541
4558656.0,313,378
4558668.0,351,374
4558682.0,321,312
4558695.0,753,601
4558708.0,253,383
4558722.0,328,346
4558735.0,259,305
4558748.0,557,443
4558761.0,796,669
4558775.0,230,339
4558787.0,342,348
4558800.0,186,263
4558814.0,701,537
4558827.0,822,723
4558840.0,264,390
4558854.0,389,397
4558867.0,159,236
4558880.0,737,569
4558894.0,711,662
4558907.0,291,394
4558919.0,398,406
4558932.0,165,224
4558946.0,726,559
4558959.0,424,476
4558972.0,314,358
4558986.0,311,347
4558999.0,403,355
4559012.0,770,625
4559026.0,208,340
4559039.0,322,333
4559051.0,227,282
4559065.0,608,474
4559078.0,805,692
4559091.0,243,358
4559105.0,356,365
4559118.0,175,261
4559131.0,724,558
4559144.0,828,734
4559158.0,278,404
4559170.0,399,409
4559183.0,169,244
4559197.0,740,575
4559210.0,624,607
4559223.0,309,389
4559237.0,375,397
4559250.0,232,261
4559263.0,736,576
4559277.0,338,428
4559277.0,338,428
4559290.0,326,354
4559302.0,286,325
4559315.0,479,396
4559329.0,779,644
4559342.0,215,321
4559355.0,326,331
4559369.0,205,264
4559382.0,655,504
4559395.0,814,707
4559409.0,252,374
4559421.0,371,378
4559434.0,157,256
4559448.0,737,571
4559461.0,818,726
4559474.0,279,406
4559488.0,406,414
4559501.0,167,238
4559514.0,734,570
4559527.0,532,545
4559541.0,314,378
4559553.0,352,378
4559566.0,319,310
4559580.0,754,601
4559593.0,261,390
4559606.0,329,347
4559620.0,263,305
4559633.0,547,438
4559646.0,793,666
4559660.0,228,337
4559672.0,341,347
4559672.0,341,347
4559685.0,190,260
4559698.0,694,532
4559712.0,819,719
4559725.0,265,385
4559738.0,386,393
4559752.0,159,234
4559765.0,734,566
4559778.0,720,666
4559792.0,290,395
4559804.0,399,405
4559817.0,168,225
4559831.0,729,558
4559844.0,433,480
4559857.0,321,361
4559870.0,322,350
4559884.0,398,352
4559897.0,765,623
4559910.0,208,345
4559924.0,329,336
4559936.0,233,285
4559949.0,603,472
4559963.0,806,691
4559976.0,242,357
4559989.0,361,363
4560003.0,174,261
4560016.0,724,559
4560029.0,822,733
4560043.0,273,403
4560055.0,398,409
4560068.0,168,243
4560081.0,741,574
4560095.0,630,612
4560108.0,306,390
4560121.0,379,398
4560135.0,225,260
4560135.0,225,260
4560148.0,739,574
4560161.0,350,435
4560175.0,322,356
4560187.0,294,330
4560200.0,473,398
4560214.0,784,647
4560227.0,216,323
4560240.0,328,333
4560253.0,205,268
4560267.0,653,502
4560280.0,810,706
4560293.0,255,373
4560306.0,373,379
4560319.0,160,258
4560332.0,738,572
4560346.0,819,727
4560359.0,279,406
4560372.0,404,413
4560386.0,170,239
4560399.0,737,571
4560412.0,538,551
4560425.0,316,379
4560438.0,353,378
4560451.0,307,304
4560464.0,752,597
4560478.0,263,392
4560491.0,328,348
4560504.0,264,312
4560518.0,544,438
4560531.0,792,667
4560544.0,228,338
4560557.0,343,346
4560570.0,194,263
4560583.0,693,530
4560596.0,817,716
4560610.0,259,384
4560623.0,388,391
4560636.0,156,232
4560650.0,735,564
4560663.0,724,666
4560676.0,287,393
4560689.0,401,404
4560702.0,167,223
4560715.0,726,559
4560729.0,439,486
4560729.0,439,486
4560742.0,322,364
4560755.0,326,355
4560769.0,389,351
4560782.0,764,622
4560795.0,207,352
4560808.0,324,341
4560821.0,238,291
4560834.0,602,472
4560847.0,805,691
4560861.0,242,356
4560874.0,358,366
4560887.0,175,264
4560901.0,720,556
4560914.0,819,733
4560927.0,276,401
4560940.0,399,408
4560953.0,167,244
4560966.0,743,576
4560979.0,643,621
4560993.0,303,393
4561006.0,383,401
4561019.0,216,254
4561033.0,739,572
4561046.0,356,438
4561059.0,325,354
4561072.0,293,331
4561085.0,466,389
4561098.0,778,642
4561112.0,214,321
4561125.0,329,328
4561138.0,207,268
4561152.0,648,499
4561165.0,808,706
4561178.0,252,374
4561190.0,375,381
4561204.0,162,261
4561217.0,740,570
4561230.0,825,732
4561244.0,279,407
4561257.0,405,413
4561270.0,170,242
4561284.0,738,571
4561297.0,550,558
4561310.0,314,382
4561323.0,358,383
4561336.0,296,300
4561349.0,749,595
4561362.0,276,400
4561376.0,330,351
4561389.0,270,315
4561402.0,536,435
4561416.0,792,664
4561429.0,225,335
4561441.0,341,345
4561455.0,194,266
4561468.0,691,530
4561481.0,819,719
4561495.0,262,384
4561508.0,382,392
4561521.0,157,235
4561534.0,738,567
4561548.0,741,677
4561561.0,285,396
4561573.0,403,407
4561587.0,168,225
4561600.0,729,560
4561613.0,453,498
4561627.0,322,367
4561640.0,332,358
4561653.0,382,345
4561667.0,766,620
4561667.0,766,620
4561680.0,208,360
4561693.0,333,343
4561705.0,243,294
4561719.0,592,467
4561732.0,801,687
4561745.0,240,353
4561759.0,357,362
4561772.0,174,263
4561785.0,718,554
4561799.0,826,736
4561812.0,273,403
4561824.0,397,406
4561838.0,166,243
4561851.0,742,575
4561864.0,650,623
4561878.0,304,390
4561891.0,385,402
4561904.0,205,247
4561917.0,736,569
4561931.0,364,442
4561944.0,321,356
4561956.0,298,339
4561970.0,458,389
4561983.0,778,641
4561996.0,213,321
4562010.0,326,331
4562023.0,210,270
4562036.0,645,494
4562050.0,808,704
4562063.0,250,371
4562075.0,372,378
4562088.0,164,262
4562102.0,737,572
4562115.0,828,733
4562128.0,275,408
4562142.0,403,415
4562155.0,171,245
4562168.0,740,574
4562182.0,561,566
4562195.0,314,385
4562207.0,361,386
4562221.0,285,294
4562234.0,746,594
4562247.0,285,402
4562260.0,330,351
4562274.0,275,317
4562287.0,528,429
4562300.0,791,659
4562314.0,223,331
4562326.0,335,341
4562339.0,195,264
4562353.0,685,524
4562366.0,816,713
4562379.0,257,380
4562393.0,382,387
4562406.0,154,236
4562419.0,738,565
4562433.0,752,685
4562446.0,282,397
4562458.0,399,405
4562471.0,165,223
4562485.0,732,560
4562498.0,466,503
4562511.0,318,368
4562525.0,335,363
4562538.0,374,341
4562551.0,765,618
4562565.0,215,364
4562578.0,332,345
4562590.0,246,296
4562604.0,585,463
4562617.0,805,685
4562630.0,237,350
4562643.0,351,358
4562657.0,181,264
4562670.0,716,551
4562683.0,827,732
4562697.0,271,400
4562709.0,397,404
4562722.0,164,239
4562736.0,739,571
4562749.0,660,630
4562762.0,299,392
4562776.0,391,402
4562789.0,190,237
4562802.0,729,564
4562816.0,372,446
4562829.0,324,355
4562841.0,300,340
4562854.0,448,381
4562868.0,776,639
4562881.0,213,323
4562894.0,324,330
4562894.0,324,330
4562908.0,213,273
4562921.0,636,490
4562934.0,809,701
4562948.0,249,369
4562960.0,367,374
4562973.0,163,260
4562987.0,734,568
4563000.0,826,725
4563013.0,271,401
4563026.0,399,407
4563040.0,167,240
4563053.0,736,570
4563066.0,571,572
4563080.0,311,383
4563092.0,365,387
4563105.0,272,287
4563119.0,750,587
4563132.0,298,409
4563145.0,330,352
4563159.0,278,321
4563172.0,520,423
4563185.0,788,657
4563198.0,221,329
4563211.0,335,339
4563224.0,199,264
4563237.0,676,520
4563251.0,819,711
4563264.0,256,377
4563277.0,377,382
4563291.0,153,240
4563304.0,739,565
4563317.0,769,695
4563331.0,279,399
4563343.0,397,405
4563356.0,164,226
4563356.0,164,226
4563369.0,728,560
4563383.0,476,506
4563396.0,317,368
4563409.0,338,364
4563423.0,357,332
4563436.0,758,613
4563449.0,222,371
4563463.0,330,345
4563463.0,330,345
4563475.0,249,299
4563488.0,577,457
4563502.0,798,681
4563515.0,237,347
4563528.0,348,356
4563542.0,182,264
4563555.0,714,549
4563568.0,827,728
4563581.0,267,395
4563594.0,392,400
4563607.0,162,238
4563620.0,738,572
4563634.0,677,642
4563647.0,300,396
4563660.0,394,406
4563674.0,178,232
4563687.0,732,561
4563700.0,384,452
4563714.0,319,356
4563726.0,304,343
4563739.0,437,376
4563752.0,771,635
4563766.0,212,322
4563779.0,321,328
4563792.0,218,273
4563806.0,632,485
4563819.0,808,698
4563832.0,248,365
4563845.0,361,372
4563858.0,163,259
4563871.0,728,563
4563885.0,828,727
4563898.0,273,401
4563911.0,397,406
4563924.0,164,238
4563938.0,737,571
4563951.0,582,581
4563964.0,310,385
4563977.0,370,391
4563990.0,262,281
4564003.0,742,585
4564017.0,308,412
4564030.0,327,352
4564043.0,276,320
4564057.0,509,417
4564070.0,790,654
4564083.0,223,327
4564096.0,331,337
4564109.0,195,263
4564109.0,195,263
4564122.0,671,515
4564135.0,816,712
4564149.0,257,378
4564162.0,378,384
4564175.0,153,245
4564189.0,736,567
4564202.0,779,703
4564215.0,277,401
4564228.0,402,407
4564241.0,165,230
4564254.0,731,564
4564268.0,490,515
4564281.0,317,370
4564294.0,341,366
4564307.0,350,327
4564321.0,758,609
4564334.0,226,373
4564347.0,330,344
4564360.0,251,301
4564373.0,571,453
4564386.0,799,675
4564400.0,235,344
4564413.0,349,352
4564426.0,181,261
4564440.0,711,543
4564453.0,826,727
4564466.0,267,395
4564478.0,391,400
4564492.0,164,240
4564505.0,737,572
4564518.0,684,644
4564532.0,299,394
4564545.0,393,401
4564558.0,168,225
4564572.0,724,557
4564585.0,388,454
4564598.0,321,356
4564611.0,304,345
4564624.0,428,371
4564637.0,770,631
4564651.0,209,321
4564664.0,324,327
4564677.0,218,274
4564690.0,625,484
4564704.0,807,700
4564717.0,249,367
4564729.0,365,373
4564743.0,169,261
4564756.0,733,565
4564769.0,825,728
4564783.0,272,400
4564796.0,397,406
4564809.0,165,240
4564823.0,738,571
4564836.0,587,582
4564849.0,309,385
4564861.0,368,390
4564875.0,259,277
4564888.0,740,584
4564901.0,310,415
4564915.0,326,352
4564928.0,279,320
4564941.0,505,414
4564955.0,788,654
4564968.0,222,328
4564980.0,333,339
4564994.0,199,267
4565007.0,670,518
4565020.0,818,713
4565033.0,259,379
4565047.0,379,385
4565060.0,154,245
4565073.0,737,567
4565087.0,781,703
4565100.0,277,401
4565112.0,400,407
4565126.0,163,230
4565139.0,732,564
4565152.0,491,517
4565166.0,316,371
4565179.0,342,368
4565192.0,347,325
4565206.0,760,607
4565219.0,228,372
4565232.0,331,344
4565244.0,253,301
4565258.0,570,452
4565271.0,798,675
4565284.0,235,344
4565298.0,348,354
4565311.0,180,263
4565324.0,710,544
4565338.0,826,727
4565351.0,269,397
4565363.0,392,401
4565377.0,164,241
4565390.0,739,572
4565403.0,683,646
4565416.0,297,395
4565430.0,397,404
4565443.0,169,225
4565456.0,725,557
4565470.0,392,455
4565483.0,323,356
4565495.0,300,342
4565509.0,421,368
4565522.0,770,629
4565535.0,209,321
4565549.0,319,327
4565562.0,220,274
4565575.0,624,483
4565588.0,808,698
4565602.0,248,364
4565614.0,364,372
4565627.0,171,260
4565641.0,730,562
4565654.0,825,728
4565667.0,276,401
4565681.0,397,408
4565694.0,167,241
4565707.0,739,572
4565721.0,590,586
4565734.0,311,386
4565746.0,370,392
4565760.0,254,274
4565773.0,741,583
4565786.0,310,415
4565799.0,329,352
4565813.0,279,320
4565826.0,502,412
4565839.0,785,654
4565853.0,220,327
4565865.0,331,337
4565878.0,196,267
4565892.0,667,514
4565905.0,813,712
4565918.0,260,379
4565932.0,376,384
4565945.0,152,248
4565958.0,737,569
4565971.0,787,711
4565985.0,280,404
4565997.0,401,409
4566010.0,168,234
4566024.0,731,566
4566037.0,500,522
4566050.0,316,371
4566064.0,340,367
4566077.0,339,321
4566090.0,758,606
4566104.0,233,375
4566117.0,331,345
4566129.0,252,302
4566142.0,563,448
4566156.0,797,671
4566169.0,232,340
4566182.0,344,351
4566182.0,344,351
4566196.0,184,261
4566209.0,704,540
4566222.0,825,723
4566236.0,269,393
4566248.0,390,397
4566261.0,161,235
4566275.0,739,568
4566288.0,691,647
4566301.0,293,393
4566315.0,394,403
4566328.0,168,224
4566341.0,725,556
4566354.0,399,460
4566368.0,319,355
4566380.0,303,344
4566393.0,418,364
4566407.0,770,629
4566420.0,208,326
4566433.0,323,329
4566447.0,221,276
4566460.0,620,479
4566473.0,804,695
4566487.0,248,362
4566499.0,363,368
4566512.0,165,258
4566525.0,729,561
4566539.0,823,730
4566552.0,273,402
4566565.0,398,407
4566579.0,165,241
4566592.0,737,573
4566605.0,597,591
4566605.0,597,591
4566619.0,309,386
4566631.0,372,392
4566644.0,249,272
4566658.0,743,580
4566671.0,320,416
4566684.0,323,350
4566697.0,280,320
4566711.0,493,408
4566724.0,783,650
4566737.0,220,324
4566750.0,329,333
4566763.0,195,264
4566776.0,662,512
4566790.0,818,710
4566803.0,258,377
4566816.0,374,382
4566830.0,152,249
4566843.0,739,569
4566856.0,796,713
4566870.0,279,405
4566882.0,400,410
4566895.0,168,233
4566908.0,734,566
4566922.0,503,527
4566935.0,315,373
4566948.0,341,369
4566962.0,336,318
4566975.0,756,605
4566988.0,239,378
4567002.0,333,346
4567014.0,254,304
4567027.0,565,448
4567041.0,798,672
4567054.0,233,342
4567067.0,348,349
4567080.0,181,261
4567094.0,702,540
4567107.0,827,725
4567120.0,265,392
4567133.0,387,398
4567146.0,162,238
4567159.0,738,572
4567173.0,701,654
4567186.0,295,396
4567199.0,396,405
4567213.0,171,227
4567226.0,725,560
4567239.0,405,465
4567252.0,322,359
4567265.0,310,347
4567278.0,419,364
4567291.0,771,628
4567305.0,208,330
4567318.0,322,329
4567331.0,224,278
4567345.0,619,480
4567358.0,802,695
4567371.0,246,360
4567384.0,360,367
4567397.0,167,260
4567410.0,727,561
4567424.0,826,732
4567437.0,273,402
4567450.0,397,407
4567463.0,168,242
4567477.0,739,575
4567490.0,604,596
