7150476.0,275,393
7150489.0,171,257
7150502.0,99,122
7150515.0,668,502
7150528.0,427,481
7150541.0,200,289
7150555.0,125,193
7150568.0,300,215
7150581.0,686,544
7150595.0,184,275
7150607.0,118,178
7150620.0,66,111
7150633.0,653,465
7150646.0,771,689
7150659.0,272,390
7150672.0,173,255
7150686.0,97,118
7150698.0,665,499
7150711.0,344,422
7150725.0,175,257
7150725.0,175,257
7150738.0,106,168
7150751.0,362,251
7150765.0,697,563
7150778.0,194,284
7150778.0,194,284
7150791.0,123,185
7150804.0,68,116
7150817.0,663,475
7150830.0,774,695
7150843.0,275,398
7150843.0,275,398
7150856.0,176,261
7150869.0,99,116
7150882.0,662,499
7150895.0,264,371
7150908.0,154,227
7150921.0,93,147
7150934.0,635,443
7150947.0,772,688
7150960.0,264,382
7150973.0,170,250
7150987.0,93,126
7150999.0,672,504
7151012.0,606,591
7151026.0,244,353
7151039.0,158,237
7151052.0,150,136
7151066.0,659,499
7151079.0,195,324
7151091.0,135,203
7151105.0,79,129
7151118.0,644,453
7151131.0,774,692
7151143.0,270,387
7151157.0,172,254
7151170.0,96,121
7151182.0,667,501
7151196.0,517,536
7151209.0,221,320
7151222.0,142,217
7151236.0,225,175
7151249.0,673,520
7151262.0,175,293
7151276.0,123,188
7151289.0,73,118
7151301.0,655,458
7151314.0,771,698
7151328.0,274,394
7151340.0,178,258
7151353.0,98,122
7151367.0,668,501
7151379.0,430,482
7151392.0,200,291
7151406.0,125,195
7151419.0,297,214
7151432.0,686,545
7151446.0,185,277
7151459.0,117,180
7151472.0,66,114
7151484.0,658,466
7151498.0,769,689
7151511.0,272,389
7151524.0,173,256
7151538.0,98,118
7151550.0,665,499
7151563.0,344,424
7151577.0,175,257
7151589.0,110,169
7151602.0,357,247
7151616.0,697,560
7151629.0,194,281
7151642.0,120,183
7151655.0,69,114
7151668.0,663,472
7151681.0,774,695
7151694.0,276,396
7151708.0,176,259
7151721.0,98,113
7151733.0,661,499
7151747.0,267,375
7151760.0,155,231
7151773.0,92,151
7151785.0,634,444
7151799.0,770,687
7151812.0,263,380
7151825.0,166,249
7151838.0,91,126
7151851.0,671,502
7151864.0,608,590
7151877.0,243,351
7151890.0,157,236
7151903.0,137,129
7151917.0,656,495
7151930.0,198,325
7151943.0,137,204
7151956.0,80,131
7151969.0,645,453
7151982.0,772,690
7151995.0,269,385
7152009.0,172,251
7152022.0,93,117
7152034.0,666,499
7152048.0,514,534
7152061.0,223,319
7152074.0,143,214
7152087.0,216,167
7152100.0,670,517
7152113.0,175,293
7152126.0,123,186
7152140.0,69,118
7152152.0,653,456
7152165.0,774,696
7152179.0,270,392
7152192.0,177,257
7152205.0,98,121
7152218.0,668,502
7152231.0,432,481
7152244.0,201,291
7152258.0,123,195
7152271.0,293,213
7152283.0,687,542
7152296.0,184,274
7152310.0,116,178
7152323.0,65,112
7152335.0,652,464
7152349.0,772,691
7152362.0,270,391
7152375.0,173,255
7152389.0,96,117
7152401.0,667,499
7152414.0,352,430
7152428.0,178,261
7152441.0,111,168
7152454.0,353,243
7152467.0,696,558
7152481.0,193,281
7152493.0,121,183
7152506.0,70,114
7152520.0,659,472
7152532.0,777,695
7152545.0,277,397
7152545.0,277,397
7152559.0,175,259
7152572.0,98,114
7152584.0,665,499
7152598.0,275,381
7152611.0,158,233
7152624.0,94,151
7152636.0,631,443
7152650.0,772,688
7152663.0,265,381
7152676.0,171,250
7152690.0,91,129
7152702.0,673,505
7152715.0,617,600
7152729.0,248,358
7152742.0,159,240
7152755.0,134,127
7152769.0,659,496
7152781.0,206,330
7152794.0,138,206
7152807.0,80,132
7152820.0,639,449
7152833.0,775,691
7152846.0,268,388
7152860.0,174,253
7152873.0,94,120
7152885.0,666,500
7152899.0,531,545
7152912.0,222,325
7152925.0,146,218
7152939.0,208,164
7152952.0,669,514
7152965.0,174,295
7152978.0,121,188
7152991.0,71,119
7153004.0,651,456
7153017.0,774,698
7153030.0,274,393
7153043.0,177,258
7153056.0,96,122
7153069.0,664,500
7153082.0,451,496
7153095.0,204,298
7153108.0,124,201
7153122.0,276,204
7153135.0,684,538
7153148.0,182,275
7153162.0,117,178
7153175.0,64,111
7153187.0,652,463
7153201.0,775,694
7153214.0,275,392
7153226.0,175,256
7153240.0,96,119
7153253.0,663,499
7153266.0,373,444
7153278.0,181,269
7153278.0,181,269
7153292.0,116,176
7153305.0,337,235
7153318.0,692,557
7153332.0,192,280
7153345.0,118,183
7153358.0,67,115
7153371.0,660,471
7153384.0,775,694
7153397.0,274,394
7153411.0,177,258
7153424.0,98,113
7153436.0,661,498
7153449.0,292,392
7153463.0,161,239
7153475.0,97,157
7153488.0,625,440
7153502.0,771,688
7153514.0,266,380
7153527.0,168,248
7153541.0,89,135
7153553.0,673,507
7153566.0,655,622
7153580.0,255,371
7153593.0,168,249
7153606.0,107,113
7153619.0,652,487
7153633.0,220,337
7153646.0,140,209
7153659.0,86,135
7153672.0,638,447
7153685.0,772,689
7153698.0,269,382
7153712.0,169,249
7153724.0,94,118
7153737.0,666,499
7153751.0,561,563
7153763.0,231,336
7153776.0,151,226
7153789.0,175,146
7153803.0,666,504
7153816.0,173,308
7153829.0,128,195
7153843.0,74,125
7153855.0,650,456
7153868.0,775,695
7153882.0,272,390
7153895.0,173,255
7153908.0,95,119
7153921.0,663,499
7153934.0,478,514
7153947.0,212,308
7153960.0,134,208
7153960.0,134,208
7153973.0,241,184
7153986.0,674,526
7153999.0,177,280
7154013.0,116,181
7154026.0,67,114
7154038.0,656,458
7154052.0,766,694
7154065.0,275,391
7154078.0,175,256
7154092.0,95,119
7154104.0,662,500
7154117.0,403,465
7154130.0,192,281
7154144.0,118,187
7154157.0,310,219
7154170.0,687,544
7154183.0,184,273
7154196.0,115,178
7154209.0,64,111
7154222.0,654,464
7154235.0,777,689
7154248.0,273,391
7154262.0,173,255
7154275.0,96,117
7154287.0,662,498
7154300.0,327,416
7154314.0,172,253
7154327.0,106,167
7154340.0,364,253
7154354.0,699,565
7154367.0,196,285
7154379.0,123,185
7154393.0,69,116
7154406.0,661,473
7154418.0,780,695
7154432.0,278,398
7154445.0,179,260
7154458.0,98,112
7154470.0,661,496
7154484.0,263,371
7154497.0,152,228
7154510.0,93,149
7154523.0,634,443
7154536.0,774,688
7154549.0,266,381
7154563.0,166,249
7154576.0,90,126
7154588.0,670,503
7154601.0,611,595
7154615.0,245,355
7154628.0,158,238
7154628.0,158,238
7154641.0,137,128
7154655.0,654,493
7154667.0,200,327
7154680.0,136,205
7154694.0,82,130
7154706.0,638,449
7154719.0,776,691
7154733.0,269,385
7154746.0,172,253
7154759.0,93,117
7154771.0,664,498
7154785.0,529,543
7154798.0,225,324
7154811.0,147,218
7154825.0,202,160
7154838.0,667,512
7154851.0,173,296
7154865.0,126,188
7154877.0,72,119
7154890.0,650,456
7154904.0,776,699
7154916.0,274,394
7154929.0,175,258
7154942.0,100,119
7154942.0,100,119
7154956.0,665,491
7154969.0,777,702
7154982.0,286,410
7154996.0,189,275
7155009.0,110,117
7155022.0,656,488
7155036.0,424,473
7155048.0,197,286
7155061.0,121,191
7155075.0,288,208
7155088.0,686,543
7155101.0,184,274
7155115.0,117,179
7155128.0,65,112
7155140.0,655,465
7155153.0,770,689
7155167.0,272,391
7155180.0,174,256
7155193.0,96,117
7155206.0,662,498
7155219.0,349,427
7155232.0,176,259
7155245.0,110,170
7155258.0,346,238
7155271.0,693,556
7155284.0,191,279
7155298.0,116,180
7155311.0,71,113
7155323.0,660,471
7155337.0,776,698
7155350.0,280,399
7155363.0,178,260
7155377.0,96,114
7155389.0,659,498
7155402.0,277,380
7155416.0,155,231
7155429.0,94,150
7155441.0,629,439
7155454.0,772,688
7155468.0,265,381
7155481.0,168,250
7155493.0,93,131
7155507.0,670,506
7155520.0,632,605
7155532.0,251,361
7155546.0,160,241
7155559.0,118,120
7155572.0,653,491
7155586.0,210,333
7155599.0,138,208
7155612.0,81,133
7155624.0,638,448
7155638.0,774,691
7155651.0,269,384
7155664.0,169,251
7155678.0,97,120
7155690.0,665,500
7155703.0,544,554
7155717.0,227,331
7155717.0,227,331
7155730.0,150,222
7155742.0,187,151
7155756.0,661,507
7155769.0,172,301
7155782.0,124,191
7155795.0,71,121
7155808.0,650,454
7155821.0,778,697
7155834.0,273,391
7155848.0,173,256
7155861.0,99,122
7155873.0,665,502
7155887.0,468,505
7155900.0,210,304
7155913.0,131,206
7155927.0,260,192
7155940.0,679,531
7155952.0,178,277
7155965.0,117,178
7155979.0,67,111
7155991.0,653,458
7156004.0,770,691
7156018.0,269,388
7156031.0,176,254
7156044.0,98,119
7156057.0,664,500
7156070.0,388,455
7156083.0,189,276
7156097.0,116,180
7156110.0,316,222
7156123.0,687,547
7156136.0,185,273
7156149.0,116,178
7156162.0,64,110
7156175.0,658,466
7156188.0,771,687
7156201.0,271,390
7156214.0,175,255
7156228.0,99,116
7156240.0,662,499
7156253.0,321,410
7156267.0,172,250
7156280.0,104,162
7156293.0,375,255
7156306.0,699,566
7156320.0,196,286
7156333.0,123,187
7156346.0,67,115
7156359.0,661,474
7156372.0,780,700
7156385.0,279,401
7156398.0,177,263
7156411.0,102,110
7156424.0,657,486
7156438.0,639,602
7156451.0,248,357
7156464.0,159,240
7156477.0,103,108
7156491.0,650,483
7156504.0,218,335
7156517.0,140,206
7156530.0,80,132
7156543.0,636,443
7156556.0,768,686
7156569.0,267,380
7156582.0,166,246
7156595.0,92,116
7156608.0,667,498
7156621.0,570,567
7156634.0,237,339
7156647.0,151,228
7156661.0,173,147
7156674.0,661,504
7156687.0,174,308
7156701.0,127,194
7156714.0,75,122
7156726.0,648,453
7156740.0,778,695
7156753.0,270,388
7156765.0,173,253
7156779.0,96,120
7156792.0,664,500
7156805.0,486,517
7156817.0,213,309
7156831.0,137,207
7156844.0,240,183
7156857.0,673,526
7156871.0,176,280
7156884.0,117,180
7156897.0,65,114
7156910.0,654,457
7156923.0,764,693
7156936.0,272,391
7156950.0,173,256
7156963.0,99,121
7156975.0,664,500
7156988.0,409,466
7157002.0,192,282
7157014.0,121,187
7157027.0,303,216
7157041.0,687,544
7157054.0,183,272
7157067.0,116,178
7157081.0,66,112
7157093.0,658,466
7157106.0,776,692
7157120.0,277,393
7157133.0,176,257
7157146.0,99,118
7157158.0,663,500
7157172.0,333,418
7157185.0,173,255
7157198.0,104,167
7157212.0,365,250
7157224.0,698,563
7157237.0,195,283
7157251.0,118,185
7157264.0,68,114
7157276.0,663,472
7157289.0,774,694
7157303.0,278,397
7157316.0,178,260
7157329.0,100,108
7157343.0,658,486
7157356.0,655,614
7157369.0,252,366
7157383.0,165,244
7157395.0,101,109
7157408.0,652,485
7157422.0,231,346
7157435.0,144,214
7157448.0,86,138
7157460.0,634,441
7157474.0,769,685
7157487.0,264,381
7157500.0,170,249
7157514.0,94,120
7157526.0,669,500
7157539.0,583,573
7157553.0,237,343
7157566.0,154,230
7157579.0,161,140
7157592.0,660,501
7157605.0,186,316
7157618.0,132,199
7157632.0,76,126
7157644.0,644,451
7157657.0,771,690
7157670.0,269,386
7157684.0,171,251
7157697.0,96,119
7157709.0,666,498
7157709.0,666,498
7157723.0,503,529
7157736.0,221,317
7157749.0,142,213
7157763.0,231,177
7157776.0,674,521
7157776.0,674,521
7157789.0,175,288
7157801.0,120,185
7157815.0,69,117
7157828.0,653,456
7157840.0,771,696
7157854.0,274,391
7157867.0,174,255
7157880.0,97,121
7157893.0,668,501
7157906.0,430,482
7157919.0,199,290
7157933.0,123,192
7157946.0,289,208
7157959.0,685,540
7157972.0,182,273
7157986.0,116,179
7157999.0,64,111
7158011.0,657,463
7158025.0,769,690
7158038.0,272,391
7158050.0,177,257
7158064.0,98,119
7158077.0,664,499
7158089.0,360,436
7158103.0,181,264
7158116.0,109,170
7158129.0,345,238
7158142.0,692,556
7158156.0,189,278
7158169.0,117,181
7158169.0,117,181
7158182.0,66,112
7158195.0,657,469
7158208.0,772,692
7158221.0,275,395
7158235.0,176,258
7158248.0,97,115
7158260.0,663,499
7158274.0,293,391
7158287.0,160,239
7158299.0,95,156
7158312.0,628,439
7158326.0,771,687
7158338.0,265,380
7158351.0,168,249
7158365.0,91,132
7158377.0,675,507
7158390.0,650,619
7158404.0,255,369
7158417.0,166,248
7158430.0,110,118
7158444.0,655,490
7158457.0,222,339
7158470.0,142,210
7158483.0,82,134
7158496.0,637,444
7158509.0,769,686
7158522.0,267,382
7158535.0,168,250
7158548.0,91,116
7158561.0,668,499
7158574.0,566,566
7158587.0,235,338
7158587.0,235,338
7158600.0,152,227
7158614.0,177,150
7158627.0,664,508
7158640.0,177,313
7158653.0,131,198
7158667.0,77,125
7158679.0,649,454
7158692.0,772,692
7158706.0,270,387
7158719.0,170,252
7158732.0,95,119
7158745.0,668,499
7158758.0,485,516
7158771.0,214,309
7158784.0,136,207
7158797.0,237,180
7158797.0,237,180
7158810.0,673,524
7158823.0,176,282
7158837.0,117,181
7158850.0,66,114
7158862.0,655,458
7158876.0,761,696
7158889.0,272,392
7158902.0,177,257
7158916.0,98,121
7158928.0,667,502
7158941.0,409,468
7158955.0,194,282
7158968.0,117,185
7158981.0,304,216
7158993.0,686,544
7159007.0,185,274
7159020.0,117,179
7159033.0,65,111
7159046.0,653,465
7159059.0,771,689
7159072.0,271,389
7159086.0,174,255
7159099.0,97,117
7159111.0,665,499
7159124.0,329,419
7159138.0,173,255
7159151.0,106,167
7159164.0,362,250
7159178.0,698,562
7159191.0,196,283
7159203.0,121,184
7159217.0,68,116
7159230.0,660,474
7159242.0,776,695
7159256.0,276,397
7159269.0,177,260
7159282.0,100,109
7159296.0,662,488
7159309.0,659,618
7159322.0,254,366
7159335.0,165,246
7159349.0,104,112
7159361.0,653,486
7159374.0,238,350
7159388.0,146,215
7159401.0,85,137
7159413.0,633,441
7159427.0,771,687
7159440.0,264,380
7159453.0,167,248
7159467.0,92,118
7159479.0,666,498
7159492.0,582,574
7159505.0,235,344
7159519.0,156,231
7159532.0,162,141
7159545.0,661,502
7159559.0,186,318
7159571.0,135,199
7159584.0,75,127
7159598.0,644,452
7159610.0,770,690
7159623.0,269,385
7159636.0,173,252
7159650.0,96,120
7159662.0,669,500
7159675.0,505,529
7159689.0,219,317
7159702.0,141,212
7159715.0,231,177
7159715.0,231,177
7159729.0,674,522
7159742.0,175,288
7159755.0,120,185
7159769.0,70,116
7159781.0,653,457
7159794.0,770,698
7159808.0,275,394
7159820.0,176,258
7159833.0,97,122
7159846.0,669,500
7159859.0,425,477
7159872.0,197,287
7159885.0,124,192
7159899.0,297,212
7159912.0,685,541
7159925.0,182,272
7159939.0,115,178
7159952.0,64,109
7159964.0,654,464
7159977.0,770,689
7159991.0,273,391
7160004.0,175,256
7160017.0,96,117
7160030.0,662,500
7160043.0,345,424
7160056.0,175,257
7160069.0,109,166
7160082.0,351,243
7160095.0,695,558
7160109.0,193,280
7160122.0,119,183
7160135.0,69,113
7160147.0,659,471
7160161.0,774,693
7160174.0,275,395
7160187.0,176,260
7160201.0,98,115
7160213.0,664,498
7160226.0,269,374
7160240.0,155,229
7160253.0,90,149
7160265.0,632,442
7160279.0,770,686
7160292.0,263,379
7160304.0,167,248
7160317.0,91,126
7160331.0,669,503
7160343.0,620,602
7160356.0,249,360
7160370.0,162,241
7160383.0,134,128
7160396.0,659,496
7160410.0,201,328
7160423.0,138,205
7160436.0,80,132
7160449.0,642,452
7160462.0,774,692
7160475.0,269,385
7160488.0,170,252
7160502.0,94,119
7160514.0,667,500
7160527.0,528,543
7160541.0,223,325
7160553.0,146,218
7160566.0,199,160
7160580.0,660,511
7160593.0,173,294
7160606.0,124,188
7160620.0,70,120
7160632.0,652,456
7160645.0,773,699
7160658.0,274,393
7160672.0,177,257
7160685.0,97,122
7160697.0,668,502
7160711.0,449,494
7160724.0,204,297
7160737.0,123,199
7160751.0,271,202
7160763.0,684,536
7160776.0,182,274
7160790.0,115,179
7160803.0,66,113
7160815.0,652,463
7160828.0,777,694
7160842.0,274,392
7160855.0,175,257
7160868.0,97,119
7160881.0,665,501
7160894.0,370,443
7160907.0,183,269
7160921.0,114,175
7160934.0,336,233
7160947.0,695,554
7160961.0,191,277
7160973.0,119,181
7160986.0,66,113
7160999.0,660,469
7161012.0,772,693
7161025.0,278,397
7161038.0,175,260
7161052.0,99,117
7161064.0,663,500
7161064.0,663,500
7161077.0,297,395
7161091.0,164,242
7161104.0,99,158
7161116.0,624,440
7161129.0,772,688
7161143.0,262,380
7161156.0,166,250
7161169.0,91,133
7161182.0,674,508
7161195.0,646,616
7161208.0,255,368
7161222.0,166,247
7161235.0,108,117
7161247.0,651,488
7161261.0,219,339
7161261.0,219,339
7161274.0,140,210
7161287.0,83,135
7161299.0,637,445
7161313.0,772,688
7161326.0,263,381
7161339.0,169,247
7161353.0,91,116
7161365.0,665,496
7161378.0,552,557
7161392.0,230,332
7161405.0,152,224
7161418.0,181,151
7161432.0,666,507
7161445.0,173,305
7161457.0,125,193
7161470.0,75,123
7161484.0,648,455
7161496.0,776,695
7161509.0,271,390
7161523.0,173,254
7161536.0,95,120
7161548.0,664,499
7161562.0,477,510
7161575.0,212,307
7161588.0,135,207
7161602.0,256,191
7161615.0,682,530
7161628.0,178,277
7161641.0,117,178
7161655.0,67,111
7161667.0,655,458
7161680.0,771,694
7161694.0,275,392
7161706.0,174,256
7161719.0,95,119
7161733.0,662,498
7161745.0,393,457
7161758.0,190,274
7161772.0,115,181
7161785.0,320,225
7161798.0,691,551
7161811.0,189,277
7161825.0,117,181
7161838.0,65,113
7161850.0,657,469
7161864.0,777,691
7161877.0,275,395
7161890.0,177,259
7161904.0,95,116
7161916.0,665,499
7161929.0,315,406
7161943.0,172,249
7161955.0,104,161
7161968.0,375,254
7161981.0,697,564
7161995.0,198,285
7162008.0,123,186
7162021.0,69,114
7162034.0,660,475
7162047.0,775,697
7162060.0,280,400
7162074.0,180,263
7162087.0,98,113
7162099.0,659,495
7162113.0,239,353
7162126.0,145,217
7162139.0,86,139
7162151.0,636,444
7162165.0,774,688
7162178.0,266,382
7162191.0,167,249
7162204.0,94,121
7162217.0,665,500
7162230.0,585,575
7162243.0,239,344
7162256.0,153,230
7162269.0,158,139
7162283.0,656,500
7162296.0,180,312
7162309.0,129,196
7162322.0,75,124
7162335.0,643,452
7162348.0,773,691
7162361.0,271,385
7162375.0,170,252
7162388.0,94,119
7162400.0,663,500
7162414.0,496,523
7162427.0,214,312
7162439.0,138,210
7162452.0,231,175
7162466.0,669,518
7162479.0,174,281
7162492.0,116,180
7162506.0,68,113
7162518.0,654,456
7162531.0,766,696
7162545.0,275,394
7162558.0,178,258
7162571.0,96,120
7162584.0,664,501
7162597.0,414,471
7162610.0,196,284
7162624.0,120,190
7162637.0,303,216
7162649.0,686,544
7162662.0,184,274
7162676.0,114,178
7162689.0,66,111
7162701.0,655,465
7162715.0,773,689
7162728.0,274,392
7162741.0,174,256
7162755.0,95,117
7162767.0,661,498
7162780.0,333,418
7162793.0,174,255
7162807.0,107,168
7162820.0,362,251
7162833.0,700,564
7162847.0,195,284
7162859.0,122,185
7162872.0,70,116
7162886.0,662,475
7162898.0,773,694
7162911.0,278,397
7162925.0,174,259
7162938.0,96,113
7162950.0,659,497
7162963.0,261,372
7162977.0,154,228
7162990.0,91,149
7163002.0,634,445
7163016.0,772,690
7163016.0,772,690
7163029.0,268,383
7163042.0,172,251
7163056.0,96,127
7163068.0,671,504
7163081.0,607,591
7163095.0,244,352
7163108.0,158,237
7163121.0,143,132
7163134.0,657,496
7163147.0,197,324
7163160.0,135,204
7163173.0,80,130
7163186.0,641,451
7163199.0,769,687
