5792451.0,811,692
5792464.0,249,364
5792478.0,385,384
5792491.0,187,280
5792504.0,719,556
5792518.0,835,734
5792531.0,273,404
5792544.0,421,420
5792558.0,172,256
5792570.0,740,577
5792583.0,645,623
5792596.0,328,409
5792610.0,415,425
5792623.0,224,269
5792636.0,743,579
5792636.0,743,579
5792650.0,394,465
5792663.0,358,385
5792676.0,325,370
5792690.0,455,397
5792702.0,782,646
5792715.0,222,351
5792729.0,365,363
5792742.0,241,301
5792755.0,632,494
5792769.0,815,703
5792782.0,253,373
5792795.0,393,391
5792808.0,174,272
5792821.0,730,563
5792834.0,832,734
5792847.0,279,409
5792861.0,425,426
5792874.0,175,259
5792887.0,741,577
5792901.0,591,588
5792914.0,337,404
5792927.0,400,415
5792941.0,276,297
5792953.0,751,593
5792966.0,348,445
5792979.0,365,385
5792993.0,317,355
5793006.0,501,421
5793019.0,791,658
5793033.0,227,339
5793046.0,363,362
5793059.0,227,291
5793073.0,659,510
5793085.0,823,713
5793098.0,259,385
5793112.0,406,404
5793125.0,171,275
5793138.0,740,575
5793152.0,792,709
5793165.0,292,413
5793178.0,426,431
5793191.0,177,260
5793204.0,742,579
5793217.0,542,559
5793230.0,345,400
5793244.0,385,406
5793244.0,385,406
5793257.0,327,327
5793270.0,763,610
5793284.0,300,420
5793297.0,368,381
5793310.0,298,343
5793324.0,538,444
5793336.0,799,669
5793349.0,235,345
5793362.0,370,367
5793376.0,208,285
5793389.0,679,530
5793402.0,825,721
5793416.0,267,393
5793429.0,413,412
5793442.0,166,256
5793455.0,737,569
5793468.0,738,677
5793481.0,307,409
5793495.0,423,426
5793508.0,173,251
5793521.0,738,571
5793534.0,481,514
5793548.0,351,392
5793561.0,367,389
5793574.0,374,350
5793587.0,767,620
5793600.0,256,396
5793613.0,368,377
5793627.0,276,329
5793627.0,276,329
5793640.0,579,466
5793653.0,803,682
5793667.0,240,356
5793680.0,381,376
5793693.0,198,277
5793705.0,701,542
5793719.0,828,725
5793719.0,828,725
5793732.0,268,394
5793745.0,413,411
5793759.0,166,248
5793772.0,739,569
5793785.0,681,640
5793799.0,318,406
5793812.0,421,422
5793825.0,180,247
5793838.0,731,567
5793851.0,430,483
5793864.0,354,384
5793878.0,348,375
5793891.0,418,374
5793904.0,776,632
5793917.0,218,368
5793931.0,367,368
5793944.0,258,314
5793957.0,606,482
5793970.0,809,694
5793983.0,247,365
5793996.0,387,385
5794010.0,187,276
5794023.0,721,557
5794036.0,834,736
5794050.0,275,408
5794063.0,423,423
5794076.0,173,257
5794088.0,742,577
5794102.0,632,613
5794115.0,328,408
5794128.0,412,422
5794142.0,237,275
5794155.0,745,584
5794168.0,382,461
5794182.0,363,386
5794195.0,326,368
5794208.0,466,403
5794221.0,782,649
5794234.0,223,341
5794247.0,364,360
5794260.0,233,297
5794274.0,641,499
5794287.0,816,705
5794300.0,254,375
5794314.0,396,393
5794327.0,171,272
5794339.0,734,565
5794353.0,822,728
5794366.0,279,408
5794379.0,422,427
5794393.0,175,259
5794406.0,742,577
5794419.0,576,580
5794433.0,343,405
5794446.0,400,416
5794459.0,291,308
5794471.0,755,599
5794485.0,339,438
5794498.0,366,384
5794511.0,309,347
5794525.0,508,424
5794538.0,792,661
5794551.0,229,340
5794565.0,370,364
5794578.0,217,288
5794590.0,664,516
5794604.0,817,714
5794617.0,259,384
5794630.0,403,401
5794643.0,161,264
5794657.0,738,571
5794670.0,776,699
5794683.0,300,412
5794697.0,428,428
5794710.0,175,255
5794722.0,739,576
5794736.0,525,547
5794749.0,351,400
5794762.0,379,403
5794776.0,339,333
5794789.0,766,612
5794802.0,289,410
5794816.0,370,379
5794829.0,291,340
5794842.0,546,451
5794854.0,800,672
5794868.0,235,347
5794881.0,374,370
5794894.0,208,283
5794908.0,692,535
5794921.0,828,723
5794934.0,265,392
5794948.0,410,411
5794961.0,165,250
5794973.0,739,569
5794987.0,727,670
5795000.0,311,413
5795013.0,424,427
5795026.0,175,249
5795040.0,735,570
5795053.0,467,508
5795066.0,349,389
5795080.0,361,387
5795093.0,384,357
5795105.0,769,625
5795119.0,247,391
5795132.0,372,377
5795145.0,272,326
5795159.0,587,473
5795172.0,812,688
5795185.0,245,360
5795198.0,380,381
5795212.0,194,283
5795224.0,709,547
5795237.0,827,726
5795251.0,271,397
5795264.0,416,415
5795277.0,168,250
5795291.0,742,573
5795304.0,669,638
5795317.0,323,409
5795331.0,422,424
5795344.0,193,254
5795356.0,737,571
5795369.0,418,478
5795383.0,357,386
5795396.0,346,375
5795409.0,432,384
5795423.0,782,640
5795436.0,220,363
5795449.0,367,367
5795463.0,253,310
5795475.0,613,486
5795488.0,812,698
5795502.0,250,369
5795515.0,391,390
5795528.0,183,279
5795542.0,723,562
5795555.0,831,739
5795568.0,280,409
5795581.0,422,425
5795595.0,173,259
5795607.0,746,579
5795620.0,624,611
5795634.0,336,410
5795647.0,413,423
5795660.0,249,282
5795674.0,746,587
5795687.0,373,457
5795700.0,363,386
5795714.0,324,365
5795727.0,472,407
5795739.0,786,650
5795752.0,222,339
5795766.0,362,358
5795779.0,230,294
5795792.0,641,502
5795806.0,816,709
5795819.0,259,378
5795832.0,398,396
5795846.0,169,271
5795858.0,732,567
5795871.0,816,721
5795885.0,282,408
5795898.0,420,425
5795911.0,176,257
5795924.0,743,576
5795938.0,568,573
5795951.0,342,402
5795964.0,393,413
5795978.0,294,312
5795990.0,756,601
5796003.0,333,435
5796017.0,368,384
5796030.0,305,347
5796043.0,515,431
5796057.0,791,664
5796070.0,230,341
5796083.0,367,365
5796097.0,217,286
5796109.0,667,518
5796122.0,819,714
5796135.0,261,385
5796149.0,404,404
5796162.0,164,262
5796175.0,735,570
5796189.0,765,695
5796202.0,302,413
5796215.0,426,427
5796229.0,176,255
5796241.0,742,575
5796254.0,517,540
5796268.0,346,397
5796281.0,377,398
5796294.0,344,336
5796307.0,763,615
5796321.0,284,412
5796334.0,371,381
5796347.0,290,338
5796360.0,551,454
5796373.0,800,674
5796386.0,234,348
5796400.0,374,372
5796413.0,206,282
5796426.0,690,535
5796440.0,824,721
5796453.0,267,393
5796466.0,409,410
5796480.0,166,248
5796492.0,735,568
5796505.0,715,662
5796518.0,309,407
5796532.0,424,423
5796545.0,172,244
5796558.0,733,569
5796572.0,461,502
5796585.0,352,387
5796598.0,356,382
5796612.0,387,359
5796624.0,774,626
5796637.0,241,386
5796651.0,368,375
5796664.0,269,324
5796677.0,589,474
5796690.0,809,688
5796704.0,243,359
5796717.0,381,381
5796730.0,193,279
5796743.0,709,550
5796756.0,830,730
5796769.0,269,401
5796783.0,417,419
5796796.0,172,255
5796809.0,742,576
5796823.0,666,634
5796836.0,327,409
5796849.0,422,425
5796862.0,200,258
5796875.0,739,574
5796888.0,414,477
5796901.0,356,385
5796915.0,335,371
5796928.0,437,386
5796941.0,779,640
5796955.0,220,358
5796968.0,363,367
5796981.0,250,307
5796994.0,618,489
5797007.0,813,699
5797020.0,248,369
5797033.0,389,392
5797047.0,187,280
5797060.0,728,566
5797073.0,828,739
5797087.0,280,410
5797100.0,428,427
5797113.0,176,260
5797126.0,740,580
5797139.0,614,604
5797152.0,334,408
5797166.0,410,423
5797179.0,256,289
5797192.0,748,589
5797206.0,365,451
5797219.0,368,386
5797232.0,319,361
5797244.0,482,413
5797258.0,791,655
5797271.0,225,340
5797284.0,363,361
5797298.0,229,294
5797311.0,650,506
5797324.0,814,709
5797338.0,256,381
5797351.0,400,399
5797364.0,172,270
5797377.0,735,567
5797390.0,807,713
5797403.0,288,407
5797416.0,421,424
5797430.0,176,258
5797443.0,746,578
5797456.0,555,567
5797456.0,555,567
5797470.0,344,403
5797483.0,389,409
5797496.0,306,317
5797509.0,758,603
5797522.0,320,429
5797535.0,367,384
5797549.0,302,346
5797562.0,523,437
5797575.0,796,667
5797588.0,232,343
5797602.0,370,365
5797615.0,211,286
5797627.0,671,522
5797641.0,821,715
5797654.0,260,387
5797667.0,406,404
5797681.0,162,258
5797694.0,737,568
5797707.0,754,687
5797721.0,305,411
5797734.0,423,426
5797747.0,176,253
5797760.0,738,574
5797773.0,504,532
5797786.0,350,397
5797799.0,377,396
5797813.0,354,341
5797826.0,768,615
5797839.0,271,403
5797853.0,372,380
5797866.0,285,337
5797878.0,565,461
5797892.0,801,678
5797905.0,237,352
5797918.0,376,373
5797932.0,206,283
5797945.0,697,539
5797958.0,825,723
5797971.0,268,393
5797985.0,413,413
5797998.0,167,249
5798010.0,736,570
5798024.0,701,656
5798037.0,313,409
5798050.0,426,425
5798064.0,173,245
5798077.0,736,568
5798090.0,447,495
5798104.0,354,388
5798117.0,356,381
5798129.0,402,365
5798142.0,771,628
5798142.0,771,628
5798156.0,232,382
5798169.0,367,375
5798182.0,266,322
5798196.0,600,479
5798209.0,808,689
5798222.0,243,361
5798236.0,387,382
5798249.0,188,278
5798261.0,712,552
5798275.0,829,729
5798288.0,270,398
5798301.0,417,418
5798315.0,172,254
5798328.0,741,574
5798341.0,652,625
5798354.0,327,408
5798368.0,417,424
5798380.0,216,266
5798393.0,740,580
5798407.0,397,469
5798420.0,362,388
5798433.0,335,373
5798433.0,335,373
5798447.0,453,399
5798460.0,787,648
5798473.0,223,353
5798487.0,367,367
5798487.0,367,367
5798500.0,247,305
5798512.0,631,494
5798525.0,814,702
5798539.0,252,372
5798552.0,390,392
5798565.0,176,274
5798579.0,732,566
5798592.0,828,735
5798605.0,277,409
5798619.0,423,426
5798632.0,176,259
5798644.0,743,579
5798658.0,599,593
5798671.0,339,407
5798684.0,405,419
5798697.0,277,299
5798711.0,750,595
5798724.0,351,447
5798737.0,366,388
5798751.0,318,358
5798763.0,498,421
5798776.0,792,658
5798790.0,226,339
5798803.0,368,362
5798816.0,224,292
5798830.0,656,512
5798843.0,820,711
5798856.0,259,383
5798870.0,397,400
5798883.0,170,270
5798895.0,739,570
5798908.0,790,709
5798922.0,299,413
5798935.0,427,429
5798948.0,178,260
5798962.0,743,579
5798975.0,540,558
5798988.0,348,404
5799002.0,386,407
5799014.0,322,327
5799027.0,764,612
5799041.0,307,422
5799054.0,369,383
5799067.0,298,344
5799080.0,537,443
5799094.0,799,670
5799107.0,234,345
5799120.0,372,368
5799134.0,209,284
5799146.0,681,529
5799159.0,821,719
5799173.0,264,390
5799186.0,408,407
5799199.0,164,252
5799213.0,738,567
5799226.0,733,672
5799239.0,308,409
5799252.0,427,425
5799265.0,175,250
5799278.0,740,572
5799291.0,483,516
5799305.0,352,393
5799318.0,369,391
5799331.0,377,353
5799345.0,766,622
5799358.0,255,397
5799371.0,370,378
5799385.0,277,330
5799397.0,576,467
5799410.0,808,681
5799424.0,240,355
5799437.0,376,377
5799450.0,200,279
5799463.0,704,543
5799477.0,825,725
5799490.0,271,396
5799503.0,416,415
5799517.0,170,250
5799529.0,741,570
5799542.0,676,639
5799556.0,320,406
5799569.0,424,421
5799582.0,186,248
5799596.0,734,568
5799609.0,424,482
5799622.0,357,387
5799635.0,347,376
5799648.0,421,380
5799661.0,777,636
5799674.0,219,371
5799688.0,367,374
5799701.0,258,317
5799714.0,613,490
5799728.0,812,698
5799741.0,251,369
5799754.0,392,388
5799768.0,186,279
5799780.0,721,560
5799793.0,834,736
5799806.0,274,408
5799820.0,423,426
5799833.0,176,260
5799846.0,744,580
5799860.0,624,609
5799873.0,334,407
5799886.0,410,422
5799899.0,241,279
5799912.0,749,586
5799925.0,376,458
5799939.0,365,388
5799952.0,324,367
5799965.0,476,411
5799979.0,790,654
5799992.0,224,342
5800005.0,366,361
5800018.0,235,296
5800031.0,643,501
5800044.0,817,706
5800057.0,256,378
5800071.0,394,396
5800084.0,170,272
5800097.0,731,567
5800111.0,816,721
5800124.0,286,411
5800137.0,427,428
5800150.0,176,260
5800163.0,744,579
5800176.0,571,574
5800189.0,341,404
5800203.0,395,413
5800216.0,303,315
5800229.0,753,602
5800243.0,325,431
5800256.0,368,383
5800269.0,305,349
5800282.0,520,432
5800295.0,797,665
5800308.0,232,342
5800322.0,368,364
5800335.0,218,286
5800348.0,666,519
5800361.0,818,716
5800375.0,263,386
5800388.0,404,404
5800401.0,163,262
5800414.0,737,572
5800427.0,761,694
5800440.0,304,413
5800454.0,427,428
5800467.0,177,255
5800480.0,740,575
5800494.0,507,534
5800507.0,351,397
5800520.0,372,396
5800532.0,347,338
5800546.0,765,614
5800559.0,274,406
5800572.0,369,378
5800586.0,283,335
5800599.0,563,459
5800612.0,803,678
5800626.0,237,352
5800639.0,377,374
5800652.0,205,282
5800665.0,693,537
5800678.0,827,722
5800691.0,267,393
5800705.0,415,415
5800718.0,167,249
5800731.0,736,569
5800744.0,700,654
5800758.0,314,409
5800771.0,421,425
5800783.0,175,249
5800797.0,735,571
5800810.0,449,496
5800810.0,449,496
5800823.0,354,391
5800837.0,353,382
5800850.0,403,369
5800863.0,773,633
