1326083.0,47
1326092.0,46
1326102.0,45
1326111.0,44
1326121.0,43
1326131.0,42
1326141.0,41
1326150.0,40
1326160.0,39
1326170.0,38
1326180.0,37
1326189.0,36
1326199.0,35
1326209.0,34
1326219.0,33
1326228.0,32
1326238.0,31
1326247.0,30
1326258.0,29
1326267.0,28
1326277.0,27
1326286.0,26
1326297.0,25
1326306.0,24
1326316.0,23
1326325.0,22
1326336.0,21
1326345.0,20
1326355.0,19
1326364.0,18
1326374.0,17
1326384.0,16
1326394.0,15
1326403.0,14
1326413.0,13
1326423.0,12
1326433.0,11
1326442.0,10
1326452.0,9
1326461.0,8
1326470.0,7
1326479.0,6
1326488.0,5
1326497.0,4
1326507.0,3
1326515.0,2
1326524.0,1
1326533.0,0
1326542.0,1
1326552.0,2
1326561.0,3
1326569.0,4
1326578.0,5
1326587.0,6
1326597.0,7
1326606.0,8
1326615.0,9
1326623.0,10
1326633.0,11
1326643.0,12
1326653.0,13
1326662.0,14
1326672.0,15
1326682.0,16
1326692.0,17
1326701.0,18
1326711.0,19
1326721.0,20
1326731.0,21
1326740.0,22
1326750.0,23
1326759.0,24
1326770.0,25
1326779.0,26
1326789.0,27
1326798.0,28
1326809.0,29
1326818.0,30
1326828.0,31
1326837.0,32
1326848.0,33
1326857.0,34
1326867.0,35
1326876.0,36
1326886.0,37
1326896.0,38
1326906.0,39
1326915.0,40
1326925.0,41
1326935.0,42
1326945.0,43
1326954.0,44
1326964.0,45
1326973.0,46
1326984.0,47
1326993.0,48
1327003.0,49
1327012.0,50
1327023.0,51
1327032.0,50
1327042.0,49
1327051.0,48
1327062.0,47
1327071.0,46
1327081.0,45
1327090.0,44
1327100.0,43
1327110.0,42
1327120.0,41
1327129.0,40
1327139.0,39
1327149.0,38
1327159.0,37
1327168.0,36
1327178.0,35
1327187.0,34
1327198.0,33
1327207.0,32
1327217.0,31
1327226.0,30
1327237.0,29
1327246.0,28
1327256.0,27
1327265.0,26
1327276.0,25
1327285.0,24
1327295.0,23
1327304.0,22
1327314.0,21
1327325.0,20
1327334.0,19
1327344.0,18
1327353.0,17
1327364.0,16
1327373.0,15
1327383.0,14
1327392.0,13
1327403.0,12
1327412.0,11
1327422.0,10
1327431.0,9
1327440.0,8
1327450.0,7
1327458.0,6
1327467.0,5
1327476.0,4
1327485.0,3
1327495.0,2
1327504.0,1
1327512.0,0
1327521.0,1
1327531.0,2
1327540.0,3
1327549.0,4
1327558.0,5
1327566.0,6
1327576.0,7
1327585.0,8
1327594.0,9
1327603.0,10
1327612.0,11
1327623.0,12
1327632.0,13
1327642.0,14
1327651.0,15
1327662.0,16
1327671.0,17
1327681.0,18
1327690.0,19
1327700.0,20
1327710.0,21
1327720.0,22
1327729.0,23
1327739.0,24
1327749.0,25
1327759.0,26
1327768.0,27
1327778.0,28
1327788.0,29
1327798.0,30
1327807.0,31
1327817.0,32
1327826.0,33
1327837.0,34
1327846.0,35
1327856.0,36
1327865.0,37
1327876.0,38
1327885.0,39
1327895.0,40
1327904.0,41
1327915.0,42
1327924.0,43
1327934.0,44
1327943.0,45
1327953.0,46
1327963.0,47
1327973.0,48
1327982.0,49
1327992.0,50
1328002.0,51
1328012.0,50
1328021.0,49
1328031.0,48
1328040.0,47
1328051.0,46
1328060.0,45
1328070.0,44
1328079.0,43
1328090.0,42
1328099.0,41
1328109.0,40
1328118.0,39
1328129.0,38
1328138.0,37
1328148.0,36
1328157.0,35
1328167.0,34
1328177.0,33
1328187.0,32
1328196.0,31
1328206.0,30
1328216.0,29
1328226.0,28
1328235.0,27
1328245.0,26
1328254.0,25
1328265.0,24
1328274.0,23
1328284.0,22
1328293.0,21
1328304.0,20
1328313.0,19
1328323.0,18
1328332.0,17
1328343.0,16
1328352.0,15
1328362.0,14
1328371.0,13
1328381.0,12
1328391.0,11
1328401.0,10
1328410.0,9
1328419.0,8
1328429.0,7
1328438.0,6
1328447.0,5
1328455.0,4
1328464.0,3
1328474.0,2
1328483.0,1
1328492.0,0
1328501.0,1
1328509.0,2
1328519.0,3
1328528.0,4
1328537.0,5
1328546.0,6
1328555.0,7
1328564.0,8
1328573.0,9
1328582.0,10
1328591.0,11
1328602.0,12
1328611.0,13
1328621.0,14
1328630.0,15
1328641.0,16
1328650.0,17
1328660.0,18
1328669.0,19
1328679.0,20
1328689.0,21
1328699.0,22
1328708.0,23
1328718.0,24
1328728.0,25
1328738.0,26
1328748.0,27
1328757.0,28
1328768.0,29
1328777.0,30
1328787.0,31
1328796.0,32
1328806.0,33
1328816.0,34
1328826.0,35
1328835.0,36
1328845.0,37
1328855.0,38
1328865.0,39
1328874.0,40
1328884.0,41
1328893.0,42
1328904.0,43
1328913.0,44
1328923.0,45
1328932.0,46
1328943.0,47
1328952.0,48
1328962.0,49
1328971.0,50
1328982.0,51
1328991.0,50
1329001.0,49
1329010.0,48
1329020.0,47
1329030.0,46
1329040.0,45
1329049.0,44
1329059.0,43
1329069.0,42
1329079.0,41
1329088.0,40
1329098.0,39
1329107.0,38
1329118.0,37
1329127.0,36
1329137.0,35
1329146.0,34
1329157.0,33
1329166.0,32
1329176.0,31
1329185.0,30
1329196.0,29
1329205.0,28
1329215.0,27
1329224.0,26
1329234.0,25
1329244.0,24
1329254.0,23
1329263.0,22
1329273.0,21
1329283.0,20
1329293.0,19
1329302.0,18
1329312.0,17
1329321.0,16
1329332.0,15
1329341.0,14
1329351.0,13
1329360.0,12
1329371.0,11
1329380.0,10
1329390.0,9
1329398.0,8
1329408.0,7
1329417.0,6
1329426.0,5
1329435.0,4
1329444.0,3
1329453.0,2
1329462.0,1
1329471.0,0
1329480.0,1
1329489.0,2
1329499.0,3
1329507.0,4
1329516.0,5
1329525.0,6
1329534.0,7
1329544.0,8
1329552.0,9
1329561.0,10
1329571.0,11
1329581.0,12
1329591.0,13
1329600.0,14
1329610.0,15
1329619.0,16
1329630.0,17
1329639.0,18
1329649.0,19
1329658.0,20
1329669.0,21
1329678.0,22
1329688.0,23
1329697.0,24
1329708.0,25
1329717.0,26
1329727.0,27
1329736.0,28
1329746.0,29
1329756.0,30
1329766.0,31
1329775.0,32
1329785.0,33
1329795.0,34
1329805.0,35
1329814.0,36
1329824.0,37
1329833.0,38
1329844.0,39
1329853.0,40
1329863.0,41
1329872.0,42
1329883.0,43
1329892.0,44
1329902.0,45
1329911.0,46
1329922.0,47
1329931.0,48
1329941.0,49
1329950.0,50
1329960.0,51
1329970.0,50
1329980.0,49
1329989.0,48
1329999.0,47
1330009.0,46
1330019.0,45
1330028.0,44
1330038.0,43
1330048.0,42
1330058.0,41
1330067.0,40
1330077.0,39
1330086.0,38
1330097.0,37
1330106.0,36
1330116.0,35
1330125.0,34
1330136.0,33
1330145.0,32
1330155.0,31
1330164.0,30
1330174.0,29
1330184.0,28
1330194.0,27
1330203.0,26
1330213.0,25
1330223.0,24
1330233.0,23
1330242.0,22
1330252.0,21
1330262.0,20
1330272.0,19
1330281.0,18
1330291.0,17
1330300.0,16
1330311.0,15
1330320.0,14
1330330.0,13
1330339.0,12
1330350.0,11
1330359.0,10
1330369.0,9
1330378.0,8
1330387.0,7
1330396.0,6
1330405.0,5
1330414.0,4
1330423.0,3
1330433.0,2
1330442.0,1
1330450.0,0
1330459.0,1
1330468.0,2
1330478.0,3
1330487.0,4
1330495.0,5
1330504.0,6
1330513.0,7
1330523.0,8
1330532.0,9
1330541.0,10
1330550.0,11
1330561.0,12
1330570.0,13
1330580.0,14
1330589.0,15
1330599.0,16
1330609.0,17
1330619.0,18
1330628.0,19
1330638.0,20
1330648.0,21
1330658.0,22
1330667.0,23
1330677.0,24
1330686.0,25
1330697.0,26
1330706.0,27
1330716.0,28
1330725.0,29
1330736.0,30
1330745.0,31
1330755.0,32
1330764.0,33
1330775.0,34
1330784.0,35
1330794.0,36
1330803.0,37
1330813.0,38
1330823.0,39
1330833.0,40
1330842.0,41
1330852.0,42
1330862.0,43
1330872.0,44
1330881.0,45
1330891.0,46
1330900.0,47
1330911.0,48
1330920.0,49
1330930.0,50
1330939.0,51
1330950.0,50
1330959.0,49
1330969.0,48
1330978.0,47
1330989.0,46
1330998.0,45
1331008.0,44
1331017.0,43
1331027.0,42
1331037.0,41
1331047.0,40
1331056.0,39
1331066.0,38
1331076.0,37
1331086.0,36
1331095.0,35
1331105.0,34
1331115.0,33
1331125.0,32
1331134.0,31
1331144.0,30
1331153.0,29
1331164.0,28
1331173.0,27
1331183.0,26
1331192.0,25
1331203.0,24
1331212.0,23
1331222.0,22
1331231.0,21
1331241.0,20
1331251.0,19
1331261.0,18
1331270.0,17
1331280.0,16
1331290.0,15
1331300.0,14
1331309.0,13
1331319.0,12
1331329.0,11
1331339.0,10
1331348.0,9
1331357.0,8
1331366.0,7
1331376.0,6
1331385.0,5
1331393.0,4
1331402.0,3
1331411.0,2
1331421.0,1
1331430.0,0
1331438.0,1
1331447.0,2
1331457.0,3
1331466.0,4
1331475.0,5
1331484.0,6
1331492.0,7
1331502.0,8
1331511.0,9
1331520.0,10
1331529.0,11
1331539.0,12
1331549.0,13
1331559.0,14
1331568.0,15
1331578.0,16
1331588.0,17
1331598.0,18
1331607.0,19
1331617.0,20
1331627.0,21
1331637.0,22
1331646.0,23
1331656.0,24
1331665.0,25
1331676.0,26
1331685.0,27
1331695.0,28
1331704.0,29
1331715.0,30
1331724.0,31
1331734.0,32
1331743.0,33
1331753.0,34
1331763.0,35
1331773.0,36
1331782.0,37
1331792.0,38
1331802.0,39
1331812.0,40
1331821.0,41
1331831.0,42
1331841.0,43
1331851.0,44
1331860.0,45
1331870.0,46
1331879.0,47
1331890.0,48
1331899.0,49
1331909.0,50
1331918.0,51
1331929.0,50
1331938.0,49
1331948.0,48
1331957.0,47
1331968.0,46
1331977.0,45
1331987.0,44
1331996.0,43
1332006.0,42
1332016.0,41
1332026.0,40
1332035.0,39
1332045.0,38
1332055.0,37
1332065.0,36
1332074.0,35
1332084.0,34
1332093.0,33
1332104.0,32
1332113.0,31
1332123.0,30
1332133.0,29
1332143.0,28
1332153.0,27
1332162.0,26
1332172.0,25
1332182.0,24
1332192.0,23
1332201.0,22
1332211.0,21
1332220.0,20
1332231.0,19
1332240.0,18
1332250.0,17
1332259.0,16
1332270.0,15
1332279.0,14
1332289.0,13
1332298.0,12
1332308.0,11
1332318.0,10
1332328.0,9
1332336.0,8
1332345.0,7
1332355.0,6
1332364.0,5
1332373.0,4
1332381.0,3
1332390.0,2
1332400.0,1
1332409.0,0
1332418.0,1
1332427.0,2
1332435.0,3
1332445.0,4
1332454.0,5
1332463.0,6
1332472.0,7
1332482.0,8
1332490.0,9
1332499.0,10
1332509.0,11
1332518.0,12
1332529.0,13
1332538.0,14
1332548.0,15
1332557.0,16
1332568.0,17
1332577.0,18
1332587.0,19
1332596.0,20
1332606.0,21
1332616.0,22
1332626.0,23
1332635.0,24
1332645.0,25
1332655.0,26
1332665.0,27
1332674.0,28
1332684.0,29
1332694.0,30
1332704.0,31
1332713.0,32
1332723.0,33
1332732.0,34
1332743.0,35
1332752.0,36
1332762.0,37
1332771.0,38
1332782.0,39
1332791.0,40
1332801.0,41
1332810.0,42
1332820.0,43
1332830.0,44
1332840.0,45
1332849.0,46
1332859.0,47
1332869.0,48
1332879.0,49
1332888.0,50
1332898.0,51
1332908.0,50
1332918.0,49
1332927.0,48
1332937.0,47
1332946.0,46
1332957.0,45
1332966.0,44
1332976.0,43
1332985.0,42
1332996.0,41
1333005.0,40
1333015.0,39
1333024.0,38
1333035.0,37
1333044.0,36
1333054.0,35
1333063.0,34
1333073.0,33
1333083.0,32
1333093.0,31
1333102.0,30
1333112.0,29
1333122.0,28
1333132.0,27
1333141.0,26
1333151.0,25
1333160.0,24
1333171.0,23
1333180.0,22
1333190.0,21
1333199.0,20
1333210.0,19
1333219.0,18
1333229.0,17
1333238.0,16
1333249.0,15
1333258.0,14
1333268.0,13
1333277.0,12
1333287.0,11
1333297.0,10
1333307.0,9
1333316.0,8
1333324.0,7
1333334.0,6
1333343.0,5
1333352.0,4
1333361.0,3
1333370.0,2
1333379.0,1
1333388.0,0
1333397.0,1
1333406.0,2
1333415.0,3
1333425.0,4
1333433.0,5
1333442.0,6
1333451.0,7
1333460.0,8
1333470.0,9
1333478.0,10
