4035792.0,1023
4035809.0,1023
4035825.0,1023
4035843.0,1023
4035859.0,1023
4035875.0,1023
4035892.0,1023
4035909.0,1023
4035926.0,1023
4035942.0,1023
4035958.0,1023
4035976.0,1023
4035992.0,1023
4036008.0,1023
4036025.0,1023
4036042.0,1023
4036059.0,1023
4036075.0,1023
4036091.0,1023
4036109.0,1023
4036125.0,1023
4036142.0,1023
4036158.0,1023
4036175.0,1023
4036192.0,1023
4036208.0,1023
4036225.0,1023
4036242.0,1019
4036258.0,1007
4036275.0,995
4036290.0,582
4036306.0,152
4036322.0,0
4036335.0,0
4036348.0,0
4036362.0,783
4036378.0,1023
4036395.0,1023
4036411.0,1023
4036427.0,1023
4036445.0,1023
4036461.0,1023
4036477.0,1023
4036494.0,1023
4036511.0,1023
4036528.0,1023
4036544.0,1023
4036560.0,1023
4036578.0,1023
4036594.0,1023
4036611.0,1023
4036627.0,1023
4036644.0,1023
4036661.0,1023
4036677.0,1023
4036694.0,1023
4036711.0,1023
4036727.0,1023
4036744.0,1023
4036760.0,1023
4036777.0,1023
4036794.0,1023
4036810.0,1023
4036827.0,1023
4036844.0,1023
4036860.0,1023
4036877.0,1023
4036893.0,1023
4036911.0,1023
4036927.0,1023
4036943.0,1023
4036960.0,1023
4036977.0,1023
4036994.0,1023
4037010.0,1023
4037026.0,1023
4037044.0,1023
4037060.0,1023
4037076.0,1023
4037093.0,1023
4037110.0,1023
4037127.0,1023
4037143.0,1023
4037159.0,1023
4037177.0,1023
4037193.0,1023
4037210.0,1023
4037226.0,1023
4037243.0,1023
4037260.0,1023
4037276.0,1023
4037293.0,1023
4037310.0,1023
4037326.0,1023
4037343.0,1023
4037359.0,1023
4037377.0,1023
4037393.0,1023
4037409.0,1023
4037426.0,1023
4037443.0,1023
4037459.0,1023
4037476.0,1023
4037492.0,1018
4037510.0,1003
4037526.0,989
4037541.0,578
4037557.0,149
4037573.0,0
4037586.0,0
4037600.0,0
4037613.0,788
4037629.0,1023
4037646.0,1023
4037662.0,1023
4037679.0,1023
4037696.0,1023
4037712.0,1023
4037729.0,1023
4037745.0,1023
4037763.0,1023
4037779.0,1023
4037795.0,1023
4037812.0,1023
4037829.0,1023
4037846.0,1023
4037862.0,1023
4037878.0,1023
4037896.0,1023
4037912.0,1023
4037928.0,1023
4037945.0,1023
4037962.0,1023
4037979.0,1023
4037995.0,1023
4038011.0,1023
4038029.0,1023
4038045.0,1023
4038062.0,1023
4038078.0,1023
4038095.0,1023
4038112.0,1023
4038128.0,1023
4038145.0,1023
4038162.0,1023
4038178.0,1023
4038195.0,1023
4038211.0,1023
4038228.0,1023
4038245.0,1023
4038261.0,1023
4038278.0,1023
4038295.0,1023
4038311.0,1023
4038328.0,1023
4038344.0,1023
4038362.0,1023
4038378.0,1023
4038394.0,1023
4038411.0,1023
4038428.0,1023
4038445.0,1023
4038461.0,1023
4038477.0,1023
4038495.0,1023
4038511.0,1023
4038528.0,1023
4038544.0,1023
4038561.0,1023
4038578.0,1023
4038594.0,1023
4038610.0,1023
4038628.0,1023
4038644.0,1023
4038661.0,1023
4038677.0,1023
4038694.0,1023
4038711.0,1023
4038727.0,1023
4038744.0,1016
4038761.0,1004
4038777.0,988
4038793.0,574
4038808.0,144
4038823.0,0
4038838.0,0
4038851.0,0
4038864.0,792
4038880.0,1023
4038897.0,1023
4038914.0,1023
4038930.0,1023
4038946.0,1023
4038964.0,1023
4038980.0,1023
4038996.0,1023
4039013.0,1023
4039030.0,1023
4039047.0,1023
4039063.0,1023
4039079.0,1023
4039097.0,1023
4039113.0,1023
4039130.0,1023
4039146.0,1023
4039163.0,1023
4039180.0,1023
4039196.0,1023
4039213.0,1023
4039230.0,1023
4039246.0,1023
4039263.0,1023
4039279.0,1023
4039297.0,1023
4039313.0,1023
4039329.0,1023
4039346.0,1023
4039363.0,1023
4039379.0,1023
4039396.0,1023
4039412.0,1023
4039430.0,1023
4039446.0,1023
4039462.0,1023
4039479.0,1023
4039496.0,1023
4039513.0,1023
4039529.0,1023
4039545.0,1023
4039563.0,1023
4039579.0,1023
4039596.0,1023
4039612.0,1023
4039629.0,1023
4039646.0,1023
4039662.0,1023
4039678.0,1023
4039696.0,1023
4039712.0,1023
4039729.0,1023
4039745.0,1023
4039762.0,1023
4039779.0,1023
4039795.0,1023
4039812.0,1023
4039829.0,1023
4039845.0,1023
4039862.0,1023
4039878.0,1023
4039896.0,1023
4039912.0,1023
4039928.0,1023
4039945.0,1023
4039962.0,1023
4039979.0,1019
4039995.0,1008
4040011.0,992
4040028.0,582
4040043.0,152
4040058.0,0
4040072.0,0
4040085.0,0
4040099.0,793
4040115.0,1023
4040131.0,1023
4040147.0,1023
4040165.0,1023
4040181.0,1023
4040198.0,1023
4040214.0,1023
4040231.0,1023
4040248.0,1023
4040264.0,1023
4040281.0,1023
4040298.0,1023
4040314.0,1023
4040331.0,1023
4040347.0,1023
4040365.0,1023
4040381.0,1023
4040397.0,1023
4040414.0,1023
4040431.0,1023
4040448.0,1023
4040464.0,1023
4040480.0,1023
4040498.0,1023
4040514.0,1023
4040530.0,1023
4040547.0,1023
4040564.0,1023
4040581.0,1023
4040597.0,1023
4040613.0,1023
4040631.0,1023
4040647.0,1023
4040664.0,1023
4040680.0,1023
4040697.0,1023
4040714.0,1023
4040730.0,1023
4040747.0,1023
4040764.0,1023
4040780.0,1023
4040797.0,1023
4040813.0,1023
4040830.0,1023
4040847.0,1023
4040863.0,1023
4040880.0,1023
4040897.0,1023
4040913.0,1023
4040930.0,1023
4040946.0,1023
4040964.0,1023
4040980.0,1023
4040996.0,1023
4041013.0,1023
