@,7456454,311,148,172,219,264,294,#
@,7456491,282,130,140,167,202,232,#
@,7456527,256,340,355,318,302,296,#
@,7456564,362,717,634,547,485,430,#
@,7456600,347,293,322,366,384,375,#
@,7456636,286,125,184,229,266,292,#
@,7456672,271,125,142,172,205,234,#
@,7456709,237,103,113,136,164,188,#
@,7456745,306,696,612,495,420,364,#
@,7456782,358,702,668,607,545,477,#
@,7456819,310,119,213,315,359,369,#
@,7456855,313,145,169,216,262,293,#
@,7456891,283,130,139,165,200,231,#
@,7456927,240,194,253,247,251,261,#
@,7456964,352,711,608,512,451,399,#
@,7457000,344,395,393,402,398,376,#
@,7457037,271,123,198,249,281,300,#
@,7457073,269,119,147,182,216,242,#
@,7457110,239,106,121,144,172,196,#
@,7457145,308,700,614,498,422,368,#
@,7457182,363,705,678,617,555,486,#
@,7457219,321,123,209,316,364,375,#
@,7457255,317,148,166,214,261,295,#
@,7457292,284,133,141,166,200,232,#
@,7457328,240,109,165,185,207,229,#
@,7457364,340,709,586,485,423,374,#
@,7457400,340,485,457,439,415,382,#
@,7457437,261,111,208,265,294,308,#
@,7457473,270,124,151,190,224,250,#
@,7457510,244,109,120,146,176,201,#
@,7457546,309,703,610,493,419,367,#
@,7457583,365,704,679,619,557,489,#
@,7457619,327,124,220,325,371,380,#
@,7457655,319,151,170,219,266,299,#
@,7457692,288,133,145,170,204,236,#
@,7457728,243,104,123,149,181,210,#
@,7457765,331,708,595,485,418,367,#
@,7457801,344,559,519,484,447,401,#
@,7457838,266,114,223,286,316,326,#
@,7457873,281,132,160,202,239,265,#
@,7457910,256,115,130,155,186,213,#
@,7457946,317,704,611,495,421,371,#
@,7457983,373,709,688,627,565,497,#
@,7458020,338,133,217,328,377,387,#
@,7458056,323,150,170,218,266,301,#
@,7458093,291,135,146,171,204,237,#
@,7458128,244,109,121,140,169,200,#
@,7458165,325,709,611,498,425,370,#
@,7458201,352,624,577,533,484,429,#
@,7458238,279,109,209,289,328,340,#
@,7458274,292,131,158,203,244,273,#
@,7458311,264,121,129,155,188,217,#
@,7458348,312,701,606,490,416,369,#
@,7458383,374,714,691,629,566,499,#
@,7458420,343,138,229,338,386,394,#
@,7458456,326,154,169,221,268,304,#
@,7458493,293,137,143,169,204,238,#
@,7458529,246,108,120,138,164,192,#
@,7458566,321,705,609,499,426,369,#
@,7458601,357,663,614,562,508,446,#
@,7458638,288,114,210,298,339,351,#
@,7458674,301,138,160,207,250,280,#
@,7458711,272,122,132,159,192,222,#
@,7458748,293,623,551,453,391,353,#
@,7458784,371,714,678,612,550,485,#
@,7458821,340,138,229,333,379,386,#
@,7458856,318,148,165,213,260,295,#
@,7458893,284,125,152,173,204,235,#
@,7458929,242,108,121,140,165,190,#
@,7458966,315,705,618,504,429,371,#
@,7459002,359,684,647,589,530,464,#
@,7459039,299,119,223,315,355,366,#
@,7459075,312,140,168,217,262,293,#
@,7459111,282,129,138,166,200,231,#
@,7459148,279,482,454,387,349,328,#
@,7459184,370,717,656,579,519,459,#
@,7459221,349,179,250,334,371,374,#
@,7459257,301,136,165,211,253,285,#
@,7459294,273,126,136,162,194,225,#
@,7459330,232,102,113,133,158,182,#
@,7459366,305,700,610,495,420,363,#
@,7459402,354,692,657,597,535,468,#
