@,0,397,340,#
@,0,370,359,#
@,1,3687,392,#
@6,376,#
@,101,338,333,#
@,116,314,311,#
@,132,294,291,#
@,147,282,279,#
@,163,280,277,#
@,179,284,279,#
@,194,297,293,#
@,209,313,311,#
@,226,330,327,#
@,241,346,344,#
@,257,358,357,#
@,272,359,360,#
@,288,356,354,#
@,304,344,344,#
@,319,323,321,#
@,334,301,299,#
@,350,280,278,#
@,366,259,256,#
@,381,246,241,#
@,397,242,238,#
@,412,244,240,#
@,429,254,250,#
@,444,273,270,#
@,459,290,288,#
@,475,308,306,#
@,491,323,323,#
@,506,329,330,#
@,522,327,327,#
@,537,319,319,#
@,553,301,302,#
@,569,281,278,#
@,584,260,258,#
@,600,239,237,#
@,615,223,219,#
@,631,217,212,#
@,647,218,215,#
@,662,226,221,#
@,677,244,240,#
@,694,262,260,#
@,709,281,279,#
@,724,298,297,#
@,740,308,308,#
@,756,309,309,#
@,772,304,304,#
@,787,291,291,#
@,802,270,268,#
@,819,251,249,#
@,834,230,228,#
@,849,213,209,#
@,865,203,199,#
@,880,203,199,#
@,897,208,204,#
@,912,224,220,#
@,927,243,241,#
@,943,262,259,#
@,959,281,278,#
@,974,294,293,#
@,990,298,299,#
@,1005,296,295,#
@,,#
@,1039,294,294,#
@,1055,293,294,#
@,1072,293,292,#
@,1089,292,291,#
@,1105,292,290,#
@,1122,290,289,#
@,1138,290,288,#
@,1156,288,288,#
@,1172,287,287,#
@,1188,287,286,#
@,1205,286,286,#
@,1222,285,285,#
@,1239,284,284,#
@,1255,283,283,#
@,1271,282,282,#
@,1289,281,281,#
@,1305,281,280,#
@,1321,280,279,#
@,1338,279,279,#
@,1355,278,278,#
@,1372,277,278,#
@,1388,276,277,#
@,1404,275,276,#
@,1422,274,276,#
@,1438,273,274,#
@,1455,272,273,#
@,1471,271,272,#
@,1488,270,272,#
@,1505,269,271,#
@,1521,268,269,#
@,1538,267,269,#
@,1555,266,268,#
@,1571,265,267,#
@,1588,264,266,#
@,1604,263,265,#
@,1622,262,264,#
@,1638,261,263,#
@,1654,259,262,#
@,1671,258,261,#
@,1688,258,260,#
@,1704,256,259,#
@,1721,255,257,#
@,1737,255,257,#
@,1755,254,256,#
@,1771,253,255,#
@,1787,252,255,#
@,1804,251,253,#
@,1821,250,252,#
@,1838,249,251,#
@,1854,248,250,#
@,1870,247,249,#
@,1888,247,249,#
@,1904,246,248,#
@,1921,244,247,#
@,1937,244,246,#
@,1954,243,245,#
@,1971,242,244,#
@,1987,241,244,#
@,2003,241,242,#
@,2021,240,242,#
@,2037,240,241,#
@,2054,238,240,#
@,2070,238,240,#
@,2087,238,239,#
@,2104,236,238,#
@,2120,236,237,#
@,2137,235,237,#
@,2154,234,235,#
@,2170,233,235,#
@,2187,233,234,#
@,2203,232,234,#
@,2221,231,232,#
@,2237,230,232,#
@,2253,230,231,#
@,2270,230,231,#
@,2287,228,229,#
@,2304,228,229,#
@,2320,227,229,#
@,2336,226,228,#
@,2354,225,227,#
@,2370,225,227,#
@,2386,224,226,#
@,2403,223,225,#
@,2420,223,224,#
@,2437,222,223,#
@,2453,221,223,#
@,2469,220,222,#
@,2487,220,221,#
@,2503,219,220,#
@,2520,219,220,#
@,2536,218,219,#
@,2553,217,218,#
@,2570,217,218,#
@,2586,215,216,#
@,2603,215,216,#
@,2620,214,215,#
@,2636,213,214,#
@,2653,212,214,#
@,2669,212,214,#
@,2686,211,212,#
@,2703,210,211,#
@,2719,210,212,#
@,2736,209,211,#
@,2753,208,210,#
@,2769,208,210,#
@,2786,207,209,#
@,2802,207,208,#
@,2820,206,208,#
@,2836,205,206,#
@,2852,205,206,#
@,2869,205,206,#
@,2886,204,205,#
