@,12228620,385,318,324,336,349,362,#
@,12228658,435,648,559,502,470,444,#@,12228695,423,467,476,472,460,440,#@,12228732,387,301,349,376,391,397,#@,12228770,385,328,328,338,350,361,#@,12228807,427,653,564,504,470,444,#@,12228845,439,565,547,525,500,470,#@,12228882,392,290,364,401,417,422,#@,12228920,403,343,345,357,371,383,#
@,12228957,430,594,530,484,460,443,#
@,12228995,464,656,606,564,529,493,#
@,12229031,403,290,380,421,437,441,#
@,12229069,419,355,358,373,388,400,#
@,12229107,430,531,488,457,443,437,#
@,12229144,481,727,646,588,546,508,#
@,12229182,411,293,394,436,451,454,#
@,12229219,430,367,370,386,401,412,#
@,12229257,425,465,443,427,423,425,#
@,12229294,487,750,654,588,545,507,#
@,12229331,412,292,394,436,449,453,#
@,12229369,430,369,374,388,401,412,#
@,12229406,409,388,393,391,395,404,#
@,12229444,481,751,642,573,529,493,#
@,12229481,412,309,395,431,442,442,#
@,12229519,419,365,370,384,396,405,#
@,12229556,395,327,336,348,362,376,#
@,12229594,463,729,612,542,500,467,#
@,12229630,405,341,408,432,435,428,#
@,12229668,400,344,360,375,387,393,#
@,12229706,383,323,327,336,347,359,#
@,12229743,447,727,610,538,494,458,#
@,12229781,412,412,452,463,457,441,#
@,12229818,395,325,359,383,397,402,#
@,12229856,388,330,332,342,355,366,#
@,12229893,442,700,596,529,489,458,#
@,12229931,432,496,509,503,487,462,#
@,12229968,398,308,365,397,413,418,#
@,12230005,401,339,341,353,367,379,#
@,12230043,440,648,564,509,478,455,#
@,12230080,455,592,567,541,514,484,#
@,12230118,404,300,375,413,429,434,#
@,12230155,414,350,352,366,381,393,#
@,12230193,437,586,526,483,461,448,#
@,12230230,475,677,619,574,537,501,#
@,12230267,410,296,387,429,445,449,#
@,12230305,426,360,365,380,395,407,#
@,12230342,433,520,483,455,443,439,#
@,12230380,488,739,654,594,551,512,#
@,12230417,415,297,399,441,455,458,#
@,12230455,434,370,375,390,405,416,#
@,12230492,426,454,437,424,421,425,#
@,12230530,490,753,655,589,545,508,#
@,12230567,415,292,395,437,450,453,#
@,12230604,433,378,377,388,401,413,#
@,12230642,406,372,384,385,391,402,#
@,12230679,481,750,640,570,526,491,#
@,12230717,413,316,399,433,442,442,#
@,12230754,418,366,372,386,397,405,#
@,12230792,395,327,334,346,360,375,#
@,12230829,463,741,625,551,506,470,#
@,12230866,409,355,422,445,446,437,#
@,12230904,403,344,364,382,394,401,#
@,12230941,388,328,331,341,353,364,#
@,12230979,451,727,609,539,497,462,#
@,12231016,419,430,464,472,465,447,#
@,12231054,399,327,365,389,403,408,#
@,12231091,393,332,336,347,360,371,#
@,12231129,444,689,590,526,488,459,#
@,12231166,439,515,519,510,493,467,#
@,12231203,401,309,368,401,417,422,#
@,12231241,405,343,345,357,371,383,#
@,12231278,441,641,560,507,477,455,#
@,12231316,460,608,579,549,521,489,#
@,12231353,407,298,379,418,434,439,#
@,12231391,418,355,357,371,386,398,#
@,12231428,438,577,518,479,460,448,#
@,12231465,479,691,628,580,542,505,#
@,12231503,412,296,390,432,448,452,#
@,12231540,429,365,369,384,398,410,#
@,12231578,433,509,475,451,441,437,#
@,12231615,490,741,656,595,551,513,#
@,12231653,416,295,398,441,455,459,#
@,12231690,435,370,375,390,405,416,#
@,12231728,423,440,429,417,416,421,#
@,12231766,489,753,653,587,542,506,#
@,12231802,415,292,393,435,448,451,#
@,12231840,430,372,374,388,401,412,#
@,12231877,403,359,373,376,384,396,#
@,12231915,478,744,633,563,520,485,#
@,12231952,410,318,398,430,438,437,#
@,12231990,414,362,369,383,394,402,#
@,12232027,391,325,331,342,356,370,#
@,12232065,459,742,620,546,502,466,#
@,12232102,407,362,424,445,445,435,#
@,12232139,400,342,362,381,393,399,#
@,12232177,386,326,330,340,351,362,#
@,12232214,449,722,608,537,495,461,#
@,12232252,420,439,469,476,467,449,#
@,12232289,398,324,364,390,404,409,#
@,12232327,392,328,333,345,358,370,#
@,12232365,443,685,587,523,486,457,#
@,12232401,440,529,527,515,496,469,#
@,12232439,400,306,368,402,418,423,#
@,12232476,405,343,344,357,372,384,#
@,12232514,439,631,553,501,473,453,#
@,12232551,462,619,584,552,522,490,#
@,12232589,406,298,380,418,434,439,#
@,12232626,418,346,352,368,383,396,#
@,12232664,436,567,511,473,454,443,#
@,12232701,479,699,631,581,541,504,#
@,12232738,411,296,391,433,448,452,#
@,12232776,429,365,369,384,399,410,#
@,12232813,431,500,469,446,437,434,#
@,12232851,489,747,656,594,550,512,#
@,12232888,415,296,398,440,454,458,#
@,12232926,433,365,371,388,403,415,#
@,12232964,421,432,422,412,412,417,#
@,12233000,487,753,652,585,540,504,#
@,12233038,414,291,393,433,447,449,#
@,12233075,428,367,372,386,399,409,#
@,12233113,401,351,366,371,380,392,#
@,12233150,476,749,633,561,518,483,#
@,12233188,409,325,402,432,439,437,#
@,12233225,412,358,368,382,393,401,#
@,12233263,390,327,331,341,354,369,#
@,12233300,458,742,621,547,502,467,#
@,12233337,409,369,428,448,448,437,#
@,12233375,400,341,363,382,395,400,#
@,12233412,382,293,308,325,342,357,#
@,12233450,447,720,600,528,486,453,#
@,12233487,418,448,474,476,465,445,#
@,12233525,392,316,359,386,400,405,#
@,12233563,390,330,334,345,358,368,#
@,12233600,438,676,582,520,483,454,#
@,12233637,441,539,534,519,498,471,#
@,12233674,399,303,368,403,419,424,#
@,12233712,406,343,346,359,373,384,#
@,12233749,438,624,550,499,471,452,#
@,12233787,464,633,593,558,526,492,#
@,12233824,408,301,384,423,439,443,#
@,12233862,418,339,348,366,383,397,#
@,12233900,432,532,487,456,442,436,#
@,12233936,477,694,622,570,531,496,#
@,12233974,406,292,385,424,439,443,#
@,12234011,422,359,362,377,391,402,#
@,12234049,422,488,458,436,427,426,#
@,12234086,482,744,651,588,544,505,#
@,12234124,408,291,392,434,448,451,#
@,12234162,428,368,372,387,400,411,#
@,12234199,414,419,412,404,405,412,#
@,12234236,483,751,648,580,536,499,#
@,12234273,411,296,390,431,444,446,#
@,12234311,423,368,370,384,397,407,#
@,12234348,398,339,358,365,374,387,#
@,12234386,473,748,630,558,514,479,#
@,12234423,408,330,406,434,440,436,#
@,12234461,409,356,367,382,393,400,#
@,12234499,389,326,331,341,353,367,#
@,12234535,456,739,619,545,501,465,#
@,12234573,411,381,435,453,451,439,#
@,12234610,400,336,362,382,395,401,#
@,12234648,388,328,331,342,354,365,#
@,12234685,448,717,605,535,494,460,#
@,12234723,426,461,486,487,476,454,#
@,12234761,398,316,363,391,407,412,#
@,12234798,392,306,318,336,354,368,#
@,12234835,442,673,575,512,477,451,#
@,12234872,443,550,540,521,498,470,#
@,12234910,398,301,368,403,419,423,#
@,12234947,405,344,346,359,373,384,#
@,12234985,435,612,542,493,467,449,#
@,12235022,465,641,596,559,527,492,#
@,12235060,405,294,380,420,436,441,#
@,12235098,420,356,359,373,388,400,#
@,12235134,434,553,504,469,452,443,#
@,12235172,482,714,641,587,546,508,#
@,12235209,412,295,393,436,451,455,#
@,12235247,432,367,371,387,401,413,#
@,12235284,431,487,461,440,433,432,#
@,12235322,490,750,656,594,550,512,#
@,12235360,415,292,395,438,453,456,#
@,12235397,434,372,375,390,404,415,#
@,12235435,417,415,411,405,406,414,#
@,12235471,479,703,615,558,521,490,#
@,12235509,411,295,379,416,430,434,#
@,12235546,417,363,363,374,386,396,#
@,12235584,389,328,348,355,364,376,#
@,12235621,464,743,624,551,506,471,#
@,12235659,400,326,401,429,433,428,#
@,12235697,402,350,362,377,388,394,#
@,12235734,382,318,324,334,347,361,#
@,12235771,452,737,616,542,497,460,#
@,12235808,406,378,431,449,447,434,#
@,12235846,396,336,360,380,393,398,#
@,12235883,381,305,315,330,344,357,#
@,12235921,443,715,600,528,487,454,#
@,12235959,421,458,481,482,470,449,#
@,12235996,393,313,360,388,403,408,#
@,12236034,391,327,331,343,357,369,#
@,12236070,438,671,578,516,481,454,#
@,12236108,444,550,541,523,501,473,#
@,12236145,399,299,367,403,419,425,#
@,12236183,405,338,342,356,371,383,#
@,12236220,436,615,543,493,467,449,#
@,12236258,465,642,597,560,527,492,#
@,12236296,405,294,379,420,436,441,#
@,12236333,418,348,353,369,385,398,#
@,12236370,433,552,501,466,449,440,#
@,12236407,481,716,641,587,545,507,#
@,12236445,411,295,393,435,450,454,#
@,12236482,428,358,364,382,397,410,#
@,12236520,429,483,457,436,429,429,#
@,12236558,489,749,653,591,547,509,#
@,12236595,413,292,394,436,450,454,#
@,12236633,430,363,370,386,400,412,#
@,12236669,406,354,369,375,385,398,#
@,12236707,481,750,634,563,519,485,#
@,12236744,403,289,380,417,429,431,#
@,12236782,411,354,359,372,384,393,#
@,12236819,385,325,345,352,362,374,#
@,12236857,462,741,622,550,505,469,#
@,12236895,398,324,399,427,431,427,#
@,12236932,400,346,359,374,386,392,#
@,12236969,381,317,322,332,345,359,#
@,12237006,450,735,614,540,495,459,#
@,12237044,405,379,430,448,446,433,#
@,12237081,394,333,357,378,391,396,#
@,12237119,380,308,316,329,344,356,#
@,12237157,442,714,598,527,487,453,#
@,12237194,419,456,480,481,469,448,#
@,12237232,392,312,356,385,400,405,#
@,12237268,390,329,331,342,356,367,#
@,12237306,436,668,576,515,479,452,#
@,12237343,441,546,538,520,498,470,#
@,12237381,397,297,365,400,417,422,#
@,12237418,404,340,342,355,370,382,#
@,12237456,434,611,541,492,465,447,#
@,12237494,463,639,594,557,525,490,#
@,12237531,403,292,379,418,434,439,#
@,12237569,418,352,356,371,385,397,#
@,12237605,432,550,501,466,449,440,#
@,12237643,480,712,639,584,544,506,#
@,12237680,411,296,394,435,450,453,#
@,12237718,429,364,369,385,400,411,#
@,12237756,429,483,458,438,432,431,#
@,12237793,489,749,655,592,548,510,#
@,12237831,414,294,396,438,452,456,#
@,12237868,432,368,373,388,402,414,#
@,12237905,416,413,409,403,405,412,#
@,12237942,485,752,648,580,536,499,#
@,12237980,413,298,391,431,444,446,#
@,12238017,424,366,370,384,397,407,#
@,12238055,389,274,314,335,354,373,#
@,12238093,470,745,615,540,497,464,#
@,12238130,399,325,397,422,426,422,#
@,12238168,398,349,359,373,383,389,#
@,12238204,369,260,284,306,326,345,#
@,12238242,445,731,600,524,479,444,#
@,12238279,394,369,419,434,432,419,#
@,12238317,383,326,350,369,380,385,#
@,12238355,372,316,320,329,341,351,#
@,12238392,434,709,596,526,484,449,#
@,12238430,414,453,477,478,466,444,#
@,12238467,388,309,357,385,400,404,#
@,12238504,384,303,314,331,348,362,#
@,12238541,435,670,572,509,474,447,#
@,12238579,437,543,534,515,493,465,#
@,12238616,393,293,362,397,413,418,#
@,12238654,400,338,339,352,367,378,#
@,12238692,431,612,541,491,464,445,#
@,12238729,460,632,590,554,522,488,#
@,12238767,401,291,375,415,431,436,#
@,12238803,415,350,352,367,382,394,#
@,12238841,431,553,502,466,448,439,#
@,12238878,477,707,636,582,542,504,#
@,12238916,409,294,391,432,447,451,#
@,12238954,427,361,366,382,397,409,#
@,12238991,428,486,459,438,430,430,#
@,12239029,488,748,654,591,547,509,#
@,12239066,412,291,394,436,450,454,#
@,12239104,431,366,371,387,401,413,#
@,12239140,415,415,410,403,405,412,#
@,12239178,475,674,613,556,519,488,#
@,12239215,410,292,378,416,429,433,#
@,12239253,416,361,360,372,384,394,#
@,12239291,388,331,349,355,364,376,#
@,12239328,463,740,622,550,506,470,#
@,12239366,399,323,398,426,431,427,#
@,12239403,401,352,363,377,388,394,#
@,12239440,381,317,323,334,347,361,#
@,12239477,451,736,615,541,497,460,#
@,12239515,405,372,428,446,445,433,#
@,12239553,394,332,357,377,390,396,#
@,12239590,382,321,325,335,348,359,#
@,12239628,444,717,603,532,491,456,#
@,12239665,419,449,475,480,469,449,#
@,12239703,395,317,360,388,403,408,#
@,12239739,392,330,332,344,358,370,#
@,12239777,440,676,580,518,482,454,#
@,12239814,442,539,534,518,497,470,#
@,12239852,398,298,366,401,417,423,#
@,12239890,404,339,342,355,370,382,#
@,12239927,437,621,546,496,469,450,#
@,12239965,462,629,588,554,523,489,#
@,12240002,404,295,378,417,433,439,#
@,12240039,417,351,355,369,384,397,#
@,12240076,434,558,507,470,453,443,#
@,12240114,479,703,633,582,542,505,#
@,12240152,411,297,393,434,449,452,#
@,12240189,428,361,367,383,398,410,#
@,12240227,430,494,464,442,434,433,#
@,12240264,489,748,656,594,550,511,#
@,12240302,415,296,398,440,454,457,#
@,12240338,433,368,373,389,403,415,#
@,12240376,419,424,417,409,409,416,#
@,12240413,487,753,651,583,539,503,#
@,12240451,414,296,394,434,447,449,#
@,12240489,426,366,370,384,397,408,#
@,12240526,400,345,362,367,377,389,#
@,12240564,475,748,632,560,517,481,#
@,12240601,409,326,403,433,439,436,#
@,12240638,411,357,367,382,393,400,#
@,12240675,378,249,280,306,330,352,#
@,12240713,455,738,603,525,481,448,#
@,12240751,397,362,416,433,431,420,#
@,12240788,386,331,353,370,381,386,#
@,12240826,373,315,320,330,341,351,#
@,12240863,437,716,600,529,486,451,#
@,12240901,412,442,470,474,464,443,#
@,12240937,389,312,356,383,398,403,#
@,12240975,387,327,329,341,354,366,#
@,12241012,437,681,583,519,482,453,#
@,12241050,438,533,530,515,495,468,#
@,12241088,397,301,365,400,416,421,#
@,12241125,403,340,343,355,370,381,#
@,12241163,437,628,552,500,471,451,#
@,12241200,461,622,585,552,522,489,#
@,12241238,405,297,379,417,434,439,#
@,12241274,418,351,355,370,385,397,#
@,12241312,435,563,510,472,454,444,#
