@,2048216,129,42,58,78,100,104,#
@,2048249,128,41,57,77,99,104,#@,2048281,130,42,57,77,100,104,#@,2048315,130,41,57,77,100,104,#
@,2048348,130,40,55,76,99,103,#@,2048380,154,93,75,88,107,104,#@,2048413,155,118,92,100,116,108,#@,2048449,122,38,63,85,107,108,#
@,2048482,128,40,59,80,104,107,#@,2048516,130,42,58,78,102,106,#
@,2048548,131,41,57,77,100,105,#
@,2048582,130,41,56,76,99,104,#
@,2048614,140,37,41,66,93,97,#
@,2048646,235,571,407,323,275,219,#
@,2048681,143,48,149,185,200,192,#
@,2048717,174,67,102,135,161,168,#
@,2048753,173,68,87,111,136,147,#
@,2048787,164,63,78,98,121,132,#
@,2048821,154,56,72,91,113,122,#
@,2048854,145,53,68,87,108,116,#
@,2048887,138,49,65,84,104,111,#
@,2048920,134,47,64,82,103,109,#
@,2048954,131,46,63,81,101,107,#
@,2048987,130,44,62,80,101,106,#
@,2049020,129,43,61,79,100,105,#
@,2049053,128,44,61,79,100,105,#
@,2049087,128,43,61,79,99,105,#
@,2049119,129,41,57,77,99,104,#
@,2049152,130,42,58,78,100,104,#
@,2049184,129,42,57,77,100,104,#
@,2049218,129,41,57,77,100,104,#
@,2049251,128,41,58,77,100,104,#
@,2049285,129,41,58,77,100,104,#
@,2049317,129,41,57,77,100,104,#
@,2049351,129,42,57,77,99,104,#
@,2049383,131,41,56,77,100,104,#
@,2049417,131,40,54,76,99,103,#
@,2049448,172,189,129,123,129,117,#
@,2049485,121,36,72,94,114,114,#
@,2049518,130,42,63,86,109,113,#
@,2049552,133,45,61,82,105,110,#
@,2049585,132,45,60,80,103,108,#
@,2049618,132,43,58,78,101,106,#
@,2049651,131,42,58,78,100,105,#
@,2049685,130,41,57,77,100,105,#
@,2049718,129,41,57,77,100,104,#
@,2049752,129,41,57,77,99,104,#
@,2049783,133,37,51,74,98,102,#
@,2049816,180,232,158,142,143,125,#
@,2049852,122,39,80,104,123,121,#
@,2049887,132,44,64,88,112,116,#
@,2049920,135,43,59,81,105,111,#
@,2049953,134,44,57,78,101,107,#
@,2049986,132,43,57,77,99,104,#
@,2050019,132,42,58,78,101,105,#
@,2050052,130,43,58,78,100,105,#
@,2050085,130,42,57,78,100,104,#
@,2050118,129,42,57,77,100,104,#
@,2050152,130,40,56,76,99,104,#
@,2050184,136,37,41,66,93,98,#
@,2050215,232,551,392,311,267,212,#
@,2050251,141,47,145,180,195,188,#
@,2050287,171,63,99,132,158,165,#
@,2050321,171,65,84,108,134,144,#
@,2050356,162,60,77,97,120,130,#
@,2050388,152,55,71,90,112,121,#
@,2050422,144,51,68,86,107,115,#
@,2050455,138,47,65,83,104,111,#
@,2050489,134,45,62,81,102,108,#
@,2050522,132,45,61,80,101,106,#
@,2050555,130,42,60,78,99,105,#
@,2050587,131,42,57,77,99,104,#
@,2050620,131,43,58,78,100,105,#
@,2050653,130,40,57,77,100,104,#
@,2050686,129,41,57,77,100,104,#
@,2050719,129,43,57,77,99,104,#
@,2050752,133,36,48,72,97,101,#
@,2050784,181,240,165,146,145,127,#
@,2050821,122,38,82,106,124,123,#
@,2050854,133,42,64,89,112,117,#
@,2050888,136,44,59,81,105,111,#
@,2050921,134,44,58,78,101,107,#
@,2050955,132,44,57,77,99,104,#
@,2050987,132,42,58,78,101,105,#
@,2051020,131,41,58,78,100,105,#
@,2051053,130,42,57,77,100,104,#
@,2051087,129,42,57,77,100,104,#
@,2051120,129,40,56,77,100,104,#
@,2051153,129,40,56,77,99,104,#
@,2051185,141,36,41,66,93,97,#
@,2051217,235,574,409,324,277,220,#
@,2051253,143,48,150,186,201,193,#
