@,1864302,136,43,61,81,102,104,#
@,1864336,131,41,57,77,99,101,#
@,1864368,144,40,52,76,100,97,#
@,1864400,206,118,96,116,135,105,#
@,1864435,109,29,42,62,87,84,#
@,1864467,216,198,156,156,164,121,#
@,1864503,97,25,49,70,94,91,#
@,1864534,240,286,224,213,209,156,#
@,1864569,106,30,67,91,115,112,#
@,1864603,123,39,59,81,106,107,#
@,1864636,128,40,57,77,100,103,#
@,1864670,128,39,56,75,97,98,#
@,1864700,203,95,87,113,133,106,#
@,1864735,133,32,31,58,88,81,#
@,1864766,291,525,405,351,320,238,#
@,1864803,124,38,107,136,157,154,#
@,1864838,139,47,70,95,119,125,#
@,1864871,141,49,63,83,106,112,#
@,1864904,135,47,60,78,99,103,#
@,1864937,136,46,62,82,103,105,#
@,1864970,132,44,58,78,100,102,#
@,1865004,129,39,57,77,98,99,#
@,1865034,209,117,97,120,138,109,#
@,1865070,112,30,44,64,89,87,#
@,1865101,218,197,154,156,163,122,#
@,1865138,99,27,50,71,94,91,#
@,1865167,240,282,221,211,208,155,#
@,1865204,107,30,66,91,115,112,#
@,1865237,123,38,59,81,105,106,#
@,1865271,127,40,56,76,99,102,#
@,1865303,141,38,55,78,101,99,#
@,1865335,200,93,80,107,128,101,#
@,1865369,129,31,30,56,85,78,#
@,1865401,288,525,404,350,319,237,#
@,1865437,123,37,107,136,156,153,#
@,1865473,138,44,70,94,118,125,#
@,1865505,140,48,63,83,105,111,#
@,1865539,136,45,59,77,98,103,#
@,1865571,135,44,61,81,102,104,#
@,1865605,131,41,58,78,99,101,#
@,1865636,144,39,51,76,100,97,#
@,1865669,205,113,90,112,132,103,#
@,1865704,108,31,41,61,86,83,#
@,1865736,215,195,151,153,160,119,#
@,1865772,96,25,49,70,93,89,#
@,1865802,237,280,219,209,206,153,#
@,1865838,105,30,66,90,113,110,#
@,1865872,122,38,58,80,104,105,#
@,1865905,127,41,56,76,99,101,#
@,1865937,141,42,58,80,102,99,#
@,1865969,198,85,78,106,128,101,#
@,1866004,129,31,29,55,85,78,#
@,1866035,287,520,399,346,315,234,#
@,1866072,122,37,104,134,154,151,#
@,1866106,136,46,68,92,116,123,#
@,1866140,139,47,61,82,104,110,#
@,1866173,134,45,58,76,98,102,#
@,1866206,135,44,61,81,102,104,#
@,1866238,131,42,59,78,100,102,#
@,1866272,128,39,57,76,97,98,#
@,1866303,206,106,90,115,135,107,#
@,1866339,112,31,44,63,88,86,#
@,1866370,215,187,145,149,158,118,#
@,1866406,98,25,50,69,92,89,#
@,1866436,236,272,213,204,202,150,#
@,1866473,104,28,64,88,111,108,#
@,1866506,121,39,57,80,103,104,#
@,1866540,125,40,56,76,98,101,#
@,1866571,139,39,56,79,102,99,#
@,1866604,198,84,77,105,127,101,#
@,1866638,129,31,23,52,82,77,#
@,1866670,286,517,398,344,314,232,#
@,1866705,120,34,104,133,153,150,#
@,1866741,135,44,67,92,116,122,#
@,1866775,138,44,59,80,103,109,#
@,1866808,134,46,58,76,97,101,#
@,1866840,134,43,60,80,102,103,#
@,1866873,130,40,57,76,98,100,#
@,1866905,142,38,55,78,101,98,#
@,1866938,202,103,84,110,130,103,#
@,1866973,108,29,40,60,85,83,#
@,1867004,212,181,142,146,155,115,#
@,1867041,96,27,48,67,90,87,#
@,1867071,233,268,210,201,199,148,#
@,1867108,103,28,64,88,111,108,#
@,1867141,119,37,55,77,101,102,#
@,1867174,124,39,56,75,97,100,#
@,1867206,138,43,58,80,102,99,#
@,1867238,194,69,66,99,124,100,#
@,1867272,192,110,83,104,125,94,#
@,1867305,120,26,26,52,82,72,#
@,1867337,284,536,413,356,324,239,#
@,1867374,123,36,109,138,157,154,#
@,1867409,140,48,72,96,120,127,#
@,1867443,141,51,64,91,109,114,#
@,1867475,137,47,58,74,99,104,#
@,1867508,136,44,61,79,102,104,#
@,1867541,131,42,58,77,98,100,#
@,1867574,146,40,49,75,100,96,#
@,1867606,208,133,104,120,136,105,#
@,1867642,101,28,42,60,83,82,#
@,1867673,140,36,42,68,93,83,#
@,1867704,299,570,444,384,348,261,#
@,1867741,133,43,119,150,169,167,#
@,1867777,148,53,76,104,127,135,#
@,1867810,142,49,63,83,106,114,#
@,1867844,136,45,58,76,97,104,#
@,1867876,136,44,62,80,101,103,#
@,1867910,130,40,54,74,94,101,#
@,1867941,132,42,58,78,99,100,#
@,1867974,154,44,49,75,100,93,#
@,1868006,230,234,177,173,175,129,#
@,1868043,101,27,56,77,100,96,#
@,1868075,123,36,56,79,103,100,#
@,1868108,128,39,53,75,98,97,#
@,1868139,271,392,303,274,257,192,#
@,1868176,116,34,86,113,134,132,#
@,1868210,131,44,65,89,112,116,#
@,1868243,134,42,60,81,103,108,#
@,1868276,130,43,59,77,98,101,#
@,1868309,135,43,59,80,103,103,#
@,1868342,132,42,57,77,100,100,#
@,1868376,130,39,55,75,97,97,#
@,1868406,258,330,255,236,226,170,#
@,1868443,112,33,76,100,122,119,#
