@,10091570,401,268,315,350,369,386,#
@,10091608,405,402,391,386,388,398,#@,10091644,471,705,621,563,521,488,#@,10091682,413,339,420,448,450,448,#@,10091719,405,275,321,356,375,392,#@,10091757,398,356,359,364,371,385,#@,10091795,467,706,614,554,513,481,#@,10091832,413,352,427,451,451,446,#
@,10091870,403,277,325,359,377,392,#@,10091907,388,315,328,340,352,371,#
@,10091944,459,698,602,541,500,471,#
@,10091981,413,374,438,456,452,444,#
@,10092019,398,276,327,362,379,392,#
@,10092056,379,275,299,319,336,357,#
@,10092094,449,682,584,523,484,457,#
@,10092132,416,414,457,466,456,443,#
@,10092169,392,274,332,367,383,394,#
@,10092207,376,255,279,305,325,347,#
@,10092243,439,661,564,506,470,445,#
@,10092281,421,461,485,482,465,446,#
@,10092318,388,270,336,374,389,398,#
@,10092356,376,252,278,305,324,345,#
@,10092394,430,624,539,488,457,436,#
@,10092431,430,511,512,499,477,452,#
@,10092469,388,273,346,384,398,404,#
@,10092506,379,249,280,310,330,349,#
@,10092544,423,581,510,466,442,427,#
@,10092580,439,561,542,517,489,460,#
@,10092618,391,284,361,397,409,413,#
@,10092655,384,256,289,320,340,359,#
@,10092693,417,538,482,448,430,421,#
@,10092731,451,609,571,536,503,472,#
@,10092768,398,298,378,414,423,425,#
@,10092806,392,262,299,331,352,370,#
@,10092843,413,489,450,427,416,415,#
@,10092880,461,654,596,551,514,481,#
@,10092917,404,312,394,428,435,436,#
@,10092955,398,269,309,343,362,380,#
@,10092993,408,439,417,405,401,406,#
@,10093030,467,686,612,560,520,486,#
@,10093068,409,326,409,440,444,443,#
@,10093105,403,274,317,351,371,388,#
@,10093143,402,391,383,381,383,394,#
@,10093179,468,703,618,560,519,486,#
@,10093217,413,343,422,449,451,448,#
@,10093254,405,277,324,358,377,393,#
@,10093292,396,345,351,358,366,382,#
@,10093330,465,706,613,552,511,480,#
@,10093367,414,356,430,453,452,447,#
@,10093405,403,278,327,361,379,394,#
@,10093442,387,304,321,336,349,368,#
@,10093479,458,697,600,538,498,469,#@,10093516,416,384,443,460,454,445,#@,10093554,398,277,329,364,380,393,#@,10093592,379,267,294,316,333,355,#@,10093629,448,677,578,518,480,454,#@,10093667,417,427,465,470,458,443,#
@,10093704,391,273,333,369,384,394,#@,10093742,376,254,278,304,324,346,#@,10093778,436,650,557,500,465,441,#@,10093816,422,472,490,485,467,446,#
@,10093853,387,270,337,375,390,398,#
@,10093891,375,250,277,305,324,344,#
@,10093929,427,611,530,480,452,431,#
@,10093966,431,523,519,503,479,453,#
@,10094004,388,276,349,387,400,406,#
@,10094041,379,252,283,312,332,351,#
@,10094078,420,570,503,462,439,425,#
@,10094115,442,573,549,522,493,464,#
@,10094153,393,289,366,402,413,417,#
@,10094191,385,256,291,322,342,361,#
@,10094228,415,523,472,441,425,418,#
@,10094266,453,623,578,540,506,474,#
@,10094303,399,302,383,418,426,428,#
@,10094341,393,263,301,334,354,372,#
@,10094377,411,475,441,421,412,412,#
@,10094415,463,663,601,553,516,482,#
@,10094452,405,316,398,431,437,438,#
@,10094490,400,271,312,345,364,382,#
@,10094528,407,426,408,398,396,402,#
@,10094565,468,692,615,560,520,486,#
@,10094603,410,330,412,442,446,444,#
@,10094640,403,275,319,353,372,389,#
@,10094678,401,380,376,376,379,391,#
@,10094714,468,705,619,559,518,485,#
@,10094752,413,345,423,450,451,448,#
@,10094790,405,280,326,360,378,394,#
@,10094827,394,335,344,353,362,379,#
@,10094865,465,707,613,551,510,479,#
@,10094902,414,362,433,455,453,447,#
@,10094940,402,279,328,363,380,394,#
@,10094977,385,295,315,332,346,366,#
@,10095014,456,694,596,534,495,466,#
@,10095051,416,391,445,460,453,444,#
@,10095089,397,279,332,366,382,394,#
@,10095127,377,259,288,312,330,352,#
@,10095164,445,673,574,514,477,451,#
@,10095202,418,438,472,474,460,444,#
@,10095239,390,273,335,371,386,396,#
@,10095277,376,253,278,304,324,346,#
@,10095313,434,643,552,496,463,440,#
@,10095351,424,481,495,488,469,448,#
@,10095389,388,272,340,378,392,400,#
@,10095426,376,249,278,306,325,345,#
@,10095464,426,605,526,478,450,431,#
@,10095501,433,532,525,507,482,455,#
@,10095539,390,280,354,391,404,409,#
@,10095576,381,252,284,314,334,353,#
@,10095613,421,566,500,461,439,426,#
@,10095650,445,585,557,528,498,467,#@,10095688,395,291,369,406,417,420,#
@,10095726,389,261,296,327,347,365,#
@,10095763,415,533,476,443,430,422,#@,10095801,457,630,583,544,511,479,#
@,10095838,403,305,386,421,430,432,#@,10095876,396,265,303,336,357,375,#
@,10095912,412,468,437,418,410,412,#@,10095950,465,670,605,556,518,484,#
@,10095988,407,318,400,433,439,440,#
@,10096025,401,271,313,346,366,384,#@,10096063,406,419,402,394,393,401,#@,10096100,469,696,616,561,520,487,#
@,10096138,411,333,414,444,447,446,#
@,10096175,404,275,320,354,373,390,#@,10096212,400,373,370,372,377,390,#
@,10096249,468,707,618,558,517,484,#@,10096287,413,348,424,451,451,447,#
@,10096325,404,277,324,358,377,392,#
@,10096362,392,329,338,348,358,376,#
@,10096400,462,703,608,547,506,475,#@,10096437,413,366,434,455,452,446,#
@,10096475,400,276,326,361,378,392,#
@,10096512,382,289,309,327,341,362,#
@,10096549,453,690,592,530,491,462,#@,10096587,415,398,448,461,454,443,#
@,10096624,394,274,329,364,380,392,#
@,10096662,376,258,285,309,328,349,#
@,10096699,443,671,572,512,475,449,#
@,10096737,418,443,475,476,461,444,#
@,10096774,389,272,335,371,387,396,#
@,10096812,376,252,278,304,324,345,#
@,10096848,433,638,549,494,462,439,#
@,10096886,425,490,500,492,472,449,#
@,10096924,388,272,342,379,394,401,#
@,10096961,377,251,280,308,328,347,#
@,10096999,426,600,522,475,449,431,#
@,10097036,435,539,529,509,484,457,#
@,10097074,390,280,354,392,405,410,#
@,10097111,381,253,285,315,335,355,#
@,10097148,419,558,494,456,435,423,#
@,10097186,445,588,558,527,497,467,#
@,10097223,395,292,371,407,417,420,#
@,10097261,388,257,294,326,346,365,#
@,10097298,415,515,468,439,424,419,#
@,10097336,457,634,585,545,510,478,#
@,10097373,402,308,389,424,432,433,#
@,10097411,396,267,306,339,359,377,#
@,10097447,412,467,437,419,412,413,#
@,10097485,466,670,605,557,519,485,#
@,10097523,408,321,403,436,441,441,#
@,10097560,403,276,317,350,369,386,#
@,10097598,408,418,403,396,395,403,#
@,10097635,470,698,618,562,522,488,#
@,10097673,413,335,416,446,449,447,#
@,10097710,406,279,323,357,376,392,#
@,10097747,401,369,369,371,376,390,#
@,10097785,469,708,618,558,517,485,#
@,10097822,415,350,426,452,452,448,#
@,10097860,405,278,326,360,378,394,#
@,10097897,393,329,339,350,360,377,#
@,10097935,462,701,607,546,506,476,#
@,10097972,414,367,434,455,452,446,#
@,10098010,400,276,327,361,379,393,#
@,10098046,383,288,309,327,342,363,#
@,10098084,454,690,592,530,491,463,#
@,10098122,416,401,451,463,455,444,#
@,10098159,395,277,332,367,383,394,#
@,10098197,377,258,284,309,328,350,#
@,10098234,443,668,570,510,474,448,#
@,10098272,419,447,477,477,462,444,#
@,10098309,389,272,336,372,388,397,#
@,10098347,376,252,278,304,324,345,#
@,10098384,433,638,548,494,462,439,#
@,10098421,426,493,502,493,473,450,#
@,10098459,388,273,343,381,395,402,#
@,10098496,378,250,279,308,328,347,#
@,10098534,425,595,519,473,447,429,#
@,10098571,437,547,534,512,486,458,#
@,10098609,391,281,357,394,406,411,#
@,10098646,383,254,287,317,337,356,#
@,10098683,419,553,492,455,435,423,#
@,10098721,448,596,563,531,500,469,#
@,10098758,396,295,374,410,420,423,#
@,10098796,390,261,297,329,349,368,#
@,10098833,415,506,462,436,423,418,#
@,10098871,459,642,590,548,512,480,#
@,10098908,403,309,391,425,433,434,#
@,10098946,398,268,307,340,360,378,#
@,10098983,410,454,427,412,406,409,#
@,10099020,467,678,609,558,519,485,#
@,10099058,408,323,405,437,442,442,#
@,10099095,403,275,317,350,370,387,#
@,10099133,406,409,397,391,391,400,#
@,10099170,470,701,619,562,521,488,#
@,10099208,413,338,418,448,450,448,#
@,10099245,406,280,325,359,377,394,#
@,10099282,399,358,361,365,372,387,#
@,10099320,468,710,617,557,516,484,#
@,10099357,415,352,428,453,453,448,#
@,10099395,404,278,326,360,378,394,#
@,10099432,391,320,333,345,356,374,#
@,10099470,460,698,604,542,502,473,#
@,10099507,415,374,439,457,453,446,#
@,10099545,400,277,328,363,380,393,#
@,10099582,381,279,303,322,338,359,#
@,10099619,451,684,586,525,486,459,#
@,10099657,417,411,456,465,456,443,#
@,10099694,393,274,331,367,382,393,#
