@,787753,156,55,72,96,121,129,#
@,787786,155,47,61,86,111,118,#
@,787818,197,244,172,155,154,137,#@,787854,134,45,88,113,132,130,#
@,787818,197,244,172,155,154,137,#@,787854,134,45,88,113,132,130,#@,787887,143,47,72,98,121,125,#
@,787919,159,58,61,84,110,113,#
@,787951,214,367,262,219,201,167,#
@,787987,138,45,111,139,158,153,#
@,788021,154,55,83,111,136,140,#
@,788055,155,57,73,96,121,128,#
@,788086,154,52,66,88,112,119,#
@,788119,196,239,170,154,154,137,#
@,788154,135,44,88,112,131,130,#
@,788188,143,48,72,96,120,124,#
@,788219,157,52,57,82,108,112,#
@,788252,213,363,256,215,197,164,#
@,788287,136,46,109,138,156,151,#
@,788322,152,54,83,110,134,139,#
@,788355,154,55,73,96,121,128,#
@,788387,153,50,65,88,112,119,#
@,788419,194,231,164,149,150,135,#
@,788455,134,43,86,110,129,129,#
@,788488,142,47,71,95,119,123,#
@,788520,156,50,55,80,107,111,#
@,788552,211,355,250,210,193,161,#
@,788588,136,44,106,135,153,149,#
@,788622,151,53,81,108,133,137,#
@,788656,152,54,72,95,120,127,#
@,788687,152,50,66,87,112,118,#
@,788720,193,227,161,147,149,134,#
@,788755,134,43,85,109,128,127,#
@,788789,142,48,71,95,118,122,#
@,788820,154,46,53,78,105,110,#
@,788853,210,350,247,207,191,159,#
@,788888,135,43,106,134,152,148,#
@,788923,150,52,81,108,132,136,#
@,788956,152,54,71,94,119,126,#
@,788988,151,51,65,87,111,118,#
@,789020,191,218,155,143,146,132,#
@,789056,133,44,83,107,126,126,#
@,789089,141,47,69,93,117,121,#
@,789122,153,44,51,77,104,109,#
@,789153,207,342,240,202,187,156,#
@,789189,133,42,104,131,149,145,#
@,789223,148,53,79,106,130,135,#
@,789257,150,53,70,93,118,125,#
@,789288,149,48,64,86,110,117,#
@,789321,189,214,153,141,144,130,#
@,789356,132,44,81,105,125,125,#
@,789390,140,46,68,92,116,120,#
@,789422,151,43,50,75,103,108,#
@,789454,206,339,238,200,185,155,#
@,789489,133,42,103,130,149,144,#
@,789524,148,52,79,106,130,134,#
@,789557,150,53,71,94,118,125,#
@,789590,149,50,65,87,111,117,#
@,789621,187,205,145,137,142,129,#
@,789657,133,44,80,103,123,123,#
