@,0,411,417,400,388,393,#
@,1,395,405,400,391,390,#
@,2,385,388,389,385,383,#
@,17,380,386,385,382,379,#
@,47,361,330,344,351,358,#
@,75,347,296,307,317,328,#
@,104,349,360,343,335,332,#
@,135,345,387,371,359,348,#
@,164,335,343,350,349,346,#
@,195,324,286,304,314,322,#
@,225,319,280,287,293,301,#
@,256,320,332,317,310,306,#
@,285,321,367,351,338,326,#
