@,4800202,317,698,591,484,413,361,#
@,4800239,360,697,652,590,529,464,#
@,4800276,306,122,223,317,357,366,#
@,4800312,314,149,179,224,267,296,#
@,4800349,288,134,147,173,207,237,#
@,4800385,248,208,262,253,256,266,#
@,4800421,359,711,603,508,447,397,#
@,4800457,349,416,410,414,404,381,#
@,4800494,276,126,209,261,292,309,#
@,4800530,279,130,156,192,226,252,#
@,4800567,251,117,129,153,180,205,#
@,4800603,318,698,599,489,416,365,#
@,4800640,368,698,668,607,546,479,#
@,4800676,323,131,226,326,369,378,#
@,4800712,321,157,182,228,272,303,#
@,4800749,293,141,153,178,212,242,#
@,4800785,251,114,135,163,193,221,#
@,4800822,341,704,581,475,413,365,#
@,4800858,346,544,508,474,438,395,#
@,4800894,267,118,226,287,316,326,#
@,4800930,284,134,163,206,242,267,#
@,4800967,261,118,134,160,190,216,#
@,4801003,322,701,598,487,415,367,#
@,4801040,374,710,674,614,553,488,#
@,4801077,336,135,228,332,377,385,#
@,4801113,325,157,177,224,271,304,#
@,4801149,295,143,151,176,210,242,#
@,4801185,252,115,126,145,171,201,#
@,4801222,330,704,601,491,420,366,#
@,4801258,357,641,591,541,490,433,#
@,4801295,285,116,217,297,335,346,#
@,4801331,300,140,168,213,253,281,#
@,4801368,274,129,141,166,198,226,#
@,4801403,299,602,532,441,385,350,#
@,4801440,375,715,666,597,536,474,#
@,4801477,342,140,235,332,375,381,#
@,4801513,316,151,172,217,263,295,#
@,4801550,287,135,148,171,204,235,#
@,4801586,245,110,124,142,167,191,#
@,4801623,319,703,606,493,420,364,#
@,4801658,360,686,642,582,523,458,#
@,4801695,299,121,229,318,356,365,#
@,4801731,313,152,178,225,268,297,#
@,4801768,287,135,148,175,208,238,#
@,4801805,271,381,377,335,315,306,#
@,4801841,369,710,629,545,485,431,#
@,4801878,350,292,328,370,386,378,#
@,4801913,292,136,194,240,276,300,#
@,4801950,280,129,153,183,215,243,#
@,4801986,246,114,126,147,174,198,#
@,4802023,317,697,603,491,418,364,#
@,4802059,364,697,658,599,538,472,#
@,4802096,313,125,219,317,360,370,#
@,4802131,317,154,178,224,268,298,#
@,4802168,289,135,150,175,208,239,#
@,4802205,248,153,225,229,239,254,#
@,4802241,357,706,591,496,436,387,#
@,4802278,348,460,438,430,412,384,#
@,4802314,272,124,214,269,298,313,#
@,4802351,280,131,156,195,230,256,#
@,4802386,253,114,130,154,183,208,#
@,4802423,319,698,601,489,416,366,#
@,4802459,370,704,670,608,548,482,#
@,4802496,326,134,227,327,370,379,#
@,4802532,322,155,182,228,272,304,#
@,4802569,294,146,155,179,212,243,#
@,4802606,251,115,129,153,185,214,#
@,4802641,338,702,585,477,413,363,#
@,4802678,349,578,530,491,450,404,#
@,4802714,270,110,224,290,320,331,#
@,4802751,287,134,163,207,245,270,#
@,4802787,264,125,133,160,191,218,#
@,4802824,317,701,596,485,413,366,#
@,4802860,376,707,680,618,556,490,#
@,4802896,339,139,234,337,382,389,#
@,4802932,326,155,180,228,274,307,#
@,4802969,297,141,152,178,212,244,#
@,4803006,254,117,128,146,172,200,#
@,4803042,330,699,595,489,419,365,#
@,4803079,358,653,610,555,500,441,#
@,4803115,288,117,223,305,343,353,#
@,4803151,304,144,170,216,258,286,#
@,4803187,279,130,142,168,200,229,#
@,4803224,291,546,494,414,368,339,#
@,4803260,373,714,658,585,524,464,#
@,4803297,345,140,236,329,370,375,#
@,4803333,309,145,171,215,258,290,#
@,4803369,281,134,145,169,201,232,#
@,4803406,241,102,120,140,165,189,#
@,4803442,315,679,595,486,414,359,#
@,4803479,358,686,641,581,521,457,#
@,4803515,298,120,226,315,353,362,#
@,4803552,310,148,178,224,266,294,#
@,4803588,286,134,147,174,207,236,#
@,4803624,258,318,340,308,296,293,#
