@,8211208,343,181,247,328,364,366,#
@,8211244,293,135,163,206,248,278,#
@,8211280,267,123,135,160,192,222,#
@,8211316,228,99,112,132,157,180,#
@,8211352,271,686,592,475,397,344,#
@,8211388,349,700,680,619,554,483,#
@,8211425,327,125,220,329,376,382,#
@,8211461,314,148,166,215,262,296,#
@,8211497,285,136,143,167,201,233,#
@,8211533,242,107,118,137,163,190,#
@,8211570,318,700,605,495,423,366,#
@,8211607,353,661,610,558,503,442,#
@,8211643,284,116,215,300,340,351,#
@,8211680,300,135,164,210,253,283,#
@,8211716,272,126,134,161,194,224,#
@,8211752,298,650,573,469,402,361,#
@,8211788,376,716,684,620,558,492,#
@,8211825,341,137,231,337,383,391,#
@,8211861,323,148,169,218,265,300,#
@,8211898,290,138,144,169,203,237,#
@,8211934,244,107,119,138,164,190,#
@,8211971,318,701,611,501,427,369,#
@,8212007,358,681,630,575,518,454,#
@,8212043,291,119,219,307,348,359,#
@,8212080,305,141,164,212,257,287,#
@,8212116,276,126,135,162,196,226,#
@,8212153,289,580,524,434,379,346,#
@,8212189,372,714,672,602,540,477,#
@,8212226,338,132,224,326,371,379,#
@,8212261,312,142,165,210,255,289,#
@,8212298,280,134,141,165,198,230,#
@,8212334,238,105,116,135,160,185,#
@,8212371,311,696,614,500,425,367,#
@,8212408,356,690,644,585,525,460,#
@,8212444,294,126,225,314,354,364,#
@,8212481,310,146,168,217,262,292,#
@,8212516,282,128,139,165,200,231,#
@,8212553,283,502,471,399,357,332,#
@,8212589,371,719,657,582,521,462,#
@,8212626,340,132,221,318,361,367,#
@,8212662,302,141,157,202,245,279,#
@,8212699,271,131,134,158,190,221,#
@,8212734,229,101,112,131,155,179,#
@,8212771,304,695,613,498,422,363,#
@,8212808,353,692,653,592,531,463,#
@,8212844,296,116,222,315,355,365,#
@,8212881,310,146,168,217,263,293,#
@,8212917,281,133,137,165,200,231,#
@,8212954,270,437,421,365,334,317,#
@,8212989,366,714,645,565,505,447,#
@,8213026,341,180,250,330,364,366,#
@,8213062,293,132,163,208,249,280,#
@,8213099,268,127,136,161,193,222,#
@,8213135,229,102,114,133,158,181,#
@,8213172,303,691,605,493,418,361,#
@,8213209,352,695,657,596,534,466,#
@,8213244,298,117,219,315,355,364,#
@,8213281,310,146,172,219,263,293,#
@,8213317,281,129,140,167,202,233,#
@,8213354,259,365,375,333,312,303,#
@,8213390,364,720,635,550,489,435,#
@,8213427,344,248,285,345,370,367,#
@,8213463,286,131,173,218,256,284,#
@,8213499,267,125,139,166,198,227,#
@,8213535,231,100,113,134,160,184,#
