@,370,618,462,391,356,329,#
@,281,323,397,32,#
@,276376,712,70,127,244,292,311,319,#
@,294,135,172,214,248,270,#
@,375,708,557,46,264,123,241,288,307,316,#
@,288,133,170,212,244,266,#
@,372,685,523,351,#
@,256,202,329,352,352,347,#
@,292,137,269,290,#
@,372,556,418,366,344,324,#
@,512,465,425,392,#
@,295,133,248,303,329,339,#
@,358,256,284,298,#
@,367,714,613,511,447,404,#
@,293,139,272,328,3
@,329,145,158,215,261,287,#
@,383,490,432,393,#
@,287,134,257,307,326,335,#
@,311,,255,279,#
@,381,716,579,481,425,385,#
@,277,129,218,326,#
@,301,139,174,218,253,275,#
@,375,471,418,378,#
@,270,126,244,292,310,319,#
@,293,138,249,270,#
@,376,706,550,458,407,367,#
@,2240,290,311,320,#
@,288,133,166,207,240,264,#
@,369,652,493,416,#
@,266,301,391,390,375,359,#
@,207,258,288,304,#
@,365,467,357,329,322,313,#
@,503,449,406,#
@,295,139,264,323,348,355,#
@,347,18,592,487,428,389,#
@,286,133,256,138,153,204,247,272,#
@,372,715,582,480,422,381,#
@,274,1#
@,300,137,169,214,250,272,#
@,375,711,570,126,244,292,311,319,#
@,294,137,172,215,249,271,#
@,375,241,289,307,315,#
@,289,135,170,212,246,267,#
@,3650,#
@,253,127,268,308,320,324,#
@,285,132,363,594,445,378,346,321,#
@,279,412,453,426,396,370,#
@,2317,#
@,356,362,285,284,295,299,#
@,349,70,292,180,272,336,357,361,#
@,330,143,150,213,263,290,#
@,394,#
@,288,135,258,308,327,336,#
@,314,1
@,374,682,581,477,423,385,#
@,281,129,25,139,176,220,254,276,#
@,379,#
@,272,127,246,294,313,321,#
@,296,1#
@,377,708,557,464,412,372,#
@,268,#
@,290,143,178,216,247,268,#
@,372,#
@,260,227,343,362,359,352,#
@,274,294,#
@,373,538,406,358,339,322,#
@,3197,#
@,295,138,250,307,333,343,#
@,356,248369,716,607,504,442,400,#
@,291,138,268,322,341,348,#
@,379,#
@,377,718,586,483,426,386,#
@,281,13,305,139,170,216,252,275,#
@,376,714,575,477,422,382,#
@,274,323,#
@,297,137,173,216,251,273,#
@,377,7
@,268,124,243,291,309,317,#
@,291,135,17,702,543,454,403,364,#
