@,927515,170,37,25,81,123,130,#
@,927548,221,304,181,162,171,155,#
@,927583,128,27,39,77,107,114,#
@,927616,150,33,10,57,95,99,#
@,927645,235,635,476,374,319,259,#
@,927681,250,488,440,398,361,309,#
@,927716,203,63,135,206,240,241,#
@,927751,211,84,95,136,174,193,#
@,927783,198,70,65,97,132,152,#
@,927816,190,56,15,61,101,116,#
@,927848,216,257,147,133,145,134,#
@,927884,121,24,32,65,93,101,#
@,927915,207,347,224,190,183,156,#
@,927950,119,23,54,94,120,121,#
@,927982,151,41,17,67,106,107,#
@,928015,224,470,316,254,228,187,#
@,928050,130,27,75,124,149,145,#
@,928083,150,33,17,68,108,115,#
@,928115,189,145,60,85,117,115,#
@,928149,180,197,111,111,129,119,#
@,928184,105,19,19,52,82,90,#
@,928215,229,599,435,344,294,235,#
@,928249,154,41,112,170,195,186,#
@,928284,163,48,33,86,127,139,#
@,928316,176,56,13,61,105,114,#
@,928349,236,480,317,252,226,188,#
@,928384,135,27,75,123,147,144,#
@,928417,152,34,18,68,108,115,#
@,928449,189,150,67,89,120,116,#
@,928483,181,201,113,114,132,120,#
@,928518,106,18,20,53,83,91,#
@,928548,230,602,436,345,295,236,#
@,928583,155,38,111,170,195,186,#
@,928618,164,46,35,87,128,140,#
@,928650,176,52,12,61,105,114,#
@,928683,236,477,315,251,226,188,#
@,928717,134,30,75,122,146,144,#
@,928751,151,34,17,68,107,114,#
@,928783,189,143,64,88,119,115,#
@,928817,181,196,110,112,130,119,#
@,928851,105,19,19,52,83,90,#
@,928882,229,603,434,343,293,235,#
@,928917,154,43,112,170,195,186,#
@,928952,163,47,35,87,128,140,#
@,928984,176,52,11,61,105,114,#
@,929016,236,481,319,253,227,189,#
@,929051,135,31,77,124,148,145,#
@,929085,152,33,19,70,109,116,#
@,929117,189,149,66,90,121,117,#
@,929150,182,201,112,113,132,121,#
@,929185,106,19,20,53,84,91,#
@,929216,230,604,436,345,295,236,#
@,929251,155,42,112,170,195,187,#
@,929286,163,41,35,88,128,140,#
@,929317,176,55,11,61,105,114,#
@,929350,236,479,322,256,229,191,#
@,929385,135,28,77,125,149,146,#
@,929419,153,37,18,69,109,116,#
@,929451,188,147,66,89,119,116,#
@,929484,181,203,111,112,130,119,#
@,929519,106,13,21,53,84,91,#
@,929550,229,603,431,341,292,234,#
@,929585,153,36,110,168,193,185,#
@,929619,163,47,42,91,129,141,#
@,929651,176,56,14,65,107,115,#
@,929684,236,473,318,253,227,189,#
@,929719,136,26,76,124,148,146,#
@,929753,152,33,18,69,108,116,#
@,929784,189,146,69,90,120,117,#
@,929818,181,202,113,114,131,120,#
@,929853,107,17,21,54,84,92,#
@,929884,230,597,431,341,292,234,#
@,929918,155,36,109,168,193,185,#
@,929953,163,47,37,88,128,140,#
@,929985,177,48,13,62,106,115,#
@,930018,236,479,319,253,228,190,#
@,930053,135,24,75,123,148,145,#
@,930086,152,35,16,66,107,115,#
@,930118,190,148,67,90,120,116,#
@,930152,181,202,113,113,131,120,#
@,930187,105,19,20,53,84,91,#
@,930217,230,601,435,344,295,236,#
@,930252,155,34,110,170,195,186,#
@,930287,164,45,35,87,128,140,#
@,930319,176,45,11,61,105,114,#
@,930352,236,479,319,254,228,190,#
@,930386,135,17,75,123,148,145,#
@,930420,152,32,17,68,108,115,#
@,930452,188,146,66,89,120,116,#
@,930486,182,203,113,113,132,120,#
@,930521,105,16,20,53,83,91,#
@,930551,230,603,434,343,293,235,#
@,930586,154,29,113,171,195,186,#
@,930621,163,47,38,89,129,140,#
@,930653,177,49,11,61,106,114,#
@,930685,236,479,323,257,230,191,#
@,930720,136,26,76,125,149,147,#
@,930754,153,34,18,69,109,116,#
@,930786,191,151,69,91,121,117,#
@,930820,182,198,114,114,132,121,#
@,930854,106,18,19,52,83,91,#
@,930885,230,603,435,344,295,236,#
@,930920,155,33,113,171,195,186,#
@,930955,163,49,40,90,129,141,#
@,930987,178,48,15,64,108,116,#
@,931019,237,480,325,258,231,192,#
@,931054,137,25,78,126,150,147,#
@,931088,154,35,19,70,110,117,#
@,931120,191,154,72,93,122,119,#
@,931153,183,205,119,118,135,123,#
@,931188,107,17,21,55,85,93,#
@,931219,230,602,434,344,294,236,#
@,931254,156,37,113,172,196,188,#
@,931289,164,48,40,90,129,142,#
@,931320,178,53,13,64,107,116,#
@,931353,238,484,324,258,231,192,#
@,931388,136,27,78,126,150,148,#
@,931422,155,37,19,70,110,117,#
@,931453,192,158,75,94,123,119,#
@,931487,184,208,122,120,137,124,#
@,931522,107,19,18,54,85,93,#
@,931553,232,608,436,345,296,237,#
@,931588,156,39,111,170,195,187,#
@,931622,165,46,37,88,128,140,#
@,931654,177,50,9,60,105,114,#
@,931686,251,636,458,361,310,254,#
@,931721,188,51,124,184,210,202,#
@,931756,179,50,28,86,130,143,#
@,931787,213,170,82,102,133,134,#
@,931822,146,36,11,51,87,95,#
@,931852,237,636,474,373,317,257,#
@,931888,228,331,314,307,297,263,#
@,931922,183,58,108,163,195,203,#
@,931957,186,73,94,124,155,171,#
@,931990,175,66,82,104,131,146,#
@,932024,159,61,68,90,115,127,#
@,932056,159,40,16,57,92,102,#
@,932087,242,546,376,299,261,212,#
@,932122,145,27,91,144,169,164,#
@,932156,166,45,24,80,122,128,#
@,932188,214,265,155,143,158,145,#
@,932224,123,25,32,67,98,106,#
@,932254,214,360,235,199,191,164,#
@,932290,121,21,56,98,123,125,#
@,932322,153,36,21,71,109,111,#
@,932355,227,483,325,260,233,192,#
@,932389,132,23,79,127,152,148,#
@,932423,152,34,19,70,110,117,#
@,932455,191,150,67,90,122,118,#
@,932489,177,179,101,107,128,119,#
@,932524,105,16,15,48,80,88,#
@,932554,229,603,436,344,293,235,#
@,932589,154,33,112,171,195,186,#
@,932624,162,45,34,87,127,139,#
@,932656,176,47,11,61,105,114,#
@,932688,234,471,309,247,223,186,#
@,932723,134,25,72,119,144,142,#
@,932757,150,34,17,67,106,113,#
@,932789,187,144,67,89,119,115,#
@,932823,181,206,120,119,134,122,#
@,932857,105,16,21,54,85,92,#
@,932888,231,604,436,346,296,238,#
@,932923,156,38,112,171,196,187,#
@,932958,164,47,37,88,128,140,#
@,932989,176,46,8,59,104,113,#
@,933021,251,638,466,365,313,256,#
@,933056,187,51,131,188,214,205,#
@,933091,182,50,31,89,133,146,#
@,933123,215,166,83,103,135,136,#
@,933157,147,33,10,50,87,96,#
@,933187,239,638,474,373,318,258,#
@,933223,229,339,320,311,299,265,#
@,933258,182,61,107,163,196,203,#
@,933293,185,69,90,122,153,169,#
@,933325,174,68,78,101,129,143,#
@,933359,158,59,66,87,113,125,#
@,933391,157,41,15,57,91,101,#
@,933423,242,547,376,299,261,212,#
@,933457,144,30,92,145,170,164,#
@,933491,167,47,23,79,121,128,#
@,933523,216,273,160,147,160,147,#
@,933559,124,25,34,69,100,108,#
@,933591,145,31,7,52,90,94,#
@,933620,225,643,500,393,331,269,#
@,933655,271,646,589,516,453,382,#
@,933691,253,92,193,281,316,312,#
@,933725,264,100,76,145,198,223,#
@,933760,225,79,78,107,144,170,#
@,933792,192,64,53,80,112,133,#
@,933825,179,45,13,55,91,104,#
@,933856,253,603,422,332,285,231,#
@,933892,159,40,109,165,188,181,#
@,933925,162,48,38,87,126,138,#
