@,3681052,352,356,411,430,426,406,#
@,3681089,341,167,249,305,340,353,#@,3681125,337,164,191,226,263,289,#@,3681162,301,162,190,207,232,257,#@,3681198,369,706,555,458,402,363,#@,3681234,372,643,595,539,488,436,#@,3681271,330,191,317,377,399,397,#@,3681307,352,172,222,271,311,334,#
@,3681344,331,161,178,207,241,270,#@,3681380,333,417,366,328,315,310,#
@,3681417,378,705,598,514,457,410,#
@,3681453,358,408,439,445,433,409,#
@,3681489,337,167,257,314,347,359,#
@,3681525,338,165,194,232,269,295,#
@,3681562,304,147,164,190,221,249,#
@,3681598,361,675,532,438,387,352,#
@,3681635,371,666,607,543,488,434,#
@,3681672,329,200,324,382,401,397,#
@,3681708,350,172,223,273,313,335,#
@,3681744,330,160,178,207,242,271,#
@,3681780,324,369,331,303,297,298,#
@,3681817,375,705,588,502,445,400,#
@,3681853,360,456,469,462,442,412,#
@,3681890,333,168,266,324,355,364,#
@,3681926,339,167,198,239,276,301,#
@,3681963,308,148,163,187,219,248,#
@,3681999,355,636,510,424,377,345,#
@,3682035,372,683,614,545,488,434,#
@,3682072,334,222,333,387,404,398,#
@,3682108,349,169,224,276,316,337,#
@,3682145,331,160,179,209,244,272,#
@,3682181,317,321,299,280,281,286,#
@,3682217,372,705,581,491,435,390,#
@,3682253,363,503,499,480,452,416,#
@,3682290,331,168,276,335,365,371,#
@,3682326,341,168,203,245,283,308,#
@,3682363,312,151,166,190,222,250,#
@,3682400,349,594,483,406,366,339,#
@,3682436,374,691,616,543,486,432,#
@,3682472,338,256,353,397,409,400,#
@,3682508,347,170,232,284,322,341,#
@,3682545,333,161,183,215,250,278,#
@,3682581,312,279,269,260,268,279,#
@,3682618,372,706,575,483,426,383,#
@,3682654,367,548,530,500,465,423,#
@,3682691,331,175,289,349,377,380,#
@,3682726,345,170,209,254,292,317,#
@,3682763,319,154,171,196,228,256,#
@,3682800,346,544,454,388,355,334,#
@,3682836,377,700,614,538,481,429,#
@,3682873,345,291,374,410,416,403,#
@,3682909,347,171,239,293,330,347,#
@,3682946,335,164,186,219,255,283,#
@,3682981,308,237,240,241,255,271,#
@,3683018,372,709,571,476,419,377,#
@,3683054,371,588,558,518,476,430,#
@,3683091,331,176,296,358,385,387,#
@,3683127,349,172,213,260,299,323,#
@,3683164,324,157,172,199,232,261,#@,3683201,340,499,422,365,341,327,#
@,3683236,377,703,609,529,472,422,#@,3683273,348,327,395,421,421,404,#@,3683309,343,169,245,299,335,350,#@,3683346,335,164,189,223,259,286,#@,3683382,302,194,212,222,242,263,#@,3683419,371,708,564,467,410,370,#
@,3683454,372,621,580,531,484,434,#@,3683491,331,186,311,371,395,394,#@,3683527,352,173,219,267,307,330,#@,3683564,328,159,176,204,238,267,#
@,3683601,337,453,390,344,326,317,#
@,3683637,378,706,604,522,464,416,#
@,3683674,354,367,417,433,427,406,#
@,3683709,340,168,250,307,341,354,#
@,3683746,337,166,191,227,264,290,#
@,3683782,301,156,185,205,231,256,#
@,3683819,368,704,553,456,401,362,#
@,3683855,373,648,597,541,489,436,#
@,3683892,331,194,319,379,401,398,#
@,3683928,353,174,222,272,312,335,#
@,3683964,331,162,178,207,241,270,#
@,3684001,332,409,361,324,312,309,#
@,3684037,378,706,597,513,456,409,#
@,3684074,359,415,443,448,435,410,#
@,3684110,337,167,258,315,348,359,#
@,3684147,338,167,195,233,270,296,#
@,3684183,305,147,164,190,221,250,#
@,3684219,361,671,530,437,386,351,#
@,3684255,371,666,606,543,487,433,#
@,3684292,329,200,324,381,401,397,#
@,3684329,350,172,223,274,313,335,#
@,3684365,330,161,178,208,242,271,#
@,3684402,324,364,329,302,296,297,#
@,3684438,375,705,588,501,445,399,#
@,3684474,361,457,469,462,442,411,#
@,3684510,333,167,266,324,355,364,#
@,3684547,339,165,198,238,276,301,#
@,3684583,308,148,163,187,219,248,#
@,3684620,354,635,510,423,377,345,#
@,3684656,372,682,612,544,488,433,#
@,3684692,333,221,332,386,403,398,#
@,3684729,349,170,224,276,315,336,#
@,3684765,331,160,179,209,244,272,#
@,3684802,317,324,299,280,281,287,#
@,3684838,373,705,581,491,435,390,#
@,3684875,363,499,497,479,451,415,#
@,3684911,331,170,277,336,365,371,#
@,3684947,341,168,204,246,284,308,#
@,3684983,312,150,166,191,222,251,#
@,3685020,351,599,489,410,369,341,#
@,3685056,375,691,616,544,487,433,#
@,3685093,339,251,350,396,409,401,#
@,3685130,349,170,231,283,322,341,#
@,3685166,333,162,182,214,249,277,#
@,3685202,313,286,274,263,270,280,#
@,3685238,373,707,576,484,428,384,#
@,3685275,367,541,525,496,462,421,#
@,3685311,331,175,287,347,374,378,#
@,3685348,345,169,209,253,291,315,#
@,3685384,318,153,169,195,227,255,#
@,3685421,347,556,462,393,359,336,#
@,3685456,377,699,615,540,483,430,#
@,3685493,343,279,367,405,413,402,#
@,3685530,347,171,237,290,327,345,#
@,3685566,335,163,185,218,254,281,#
@,3685603,309,249,249,247,259,273,#
@,3685639,373,708,571,478,421,379,#
@,3685676,370,576,549,512,472,427,#
@,3685711,331,177,296,356,383,385,#
@,3685748,348,170,212,258,297,321,#
@,3685784,322,155,172,199,231,260,#
@,3685821,343,516,432,374,346,329,#
@,3685857,378,702,611,533,476,425,#
@,3685894,346,311,385,415,418,403,#
@,3685931,344,169,241,295,332,348,#
@,3685966,335,164,187,221,257,284,#
@,3686003,304,212,224,230,247,266,#
@,3686039,371,709,566,470,414,372,#
@,3686076,372,608,571,526,480,432,#
@,3686112,331,182,305,366,391,391,#
@,3686149,351,172,216,265,304,328,#
@,3686184,327,158,174,202,236,264,#
@,3686221,340,475,408,357,335,323,#
@,3686257,379,706,608,527,470,420,#
@,3686294,351,342,403,426,424,406,#
@,3686331,343,168,246,302,337,352,#
@,3686367,337,165,189,225,261,288,#
@,3686404,301,173,198,213,236,259,#
@,3686439,371,708,559,462,406,366,#
@,3686476,373,635,589,536,486,435,#
@,3686512,331,187,313,374,397,396,#
@,3686549,352,173,220,269,309,332,#
@,3686585,330,160,176,205,239,268,#
@,3686622,335,436,377,336,320,314,#
@,3686659,378,706,600,518,461,413,#
@,3686694,355,383,424,436,428,406,#
@,3686731,339,167,252,308,342,355,#
@,3686767,336,165,192,228,265,291,#
@,3686804,301,148,176,198,225,252,#
@,3686840,364,691,542,447,393,356,#
@,3686877,371,654,599,540,487,433,#
@,3686913,328,196,320,379,400,396,#
@,3686949,351,171,221,272,312,334,#
@,3686985,330,160,177,207,241,270,#
@,3687022,330,399,353,318,309,306,#
@,3687059,377,706,595,510,453,406,#
@,3687095,359,423,448,450,436,409,#
@,3687132,336,167,260,317,350,360,#
@,3687168,339,165,196,235,272,297,#
@,3687204,305,147,163,189,220,249,#
@,3687240,359,665,527,434,384,350,#
@,3687277,371,670,609,544,488,434,#
@,3687313,330,200,324,382,401,397,#
@,3687350,350,171,223,274,313,335,#
@,3687386,330,159,177,207,242,271,#
