@,7215688,248,113,123,141,167,194,#
@,7215724,321,701,604,495,423,367,#
@,7215761,358,677,626,570,514,451,#
@,7215797,294,118,223,309,348,359,#
@,7215834,308,138,168,215,259,288,#
@,7215870,279,127,141,167,200,229,#
@,7215906,292,551,496,416,368,339,#
@,7215943,370,710,659,587,526,466,#
@,7215979,343,138,232,327,369,374,#
@,7216016,312,144,167,212,256,288,#
@,7216052,281,127,141,166,199,229,#
@,7216089,239,105,120,137,162,186,#
@,7216124,312,699,605,493,419,363,#
@,7216161,355,693,645,585,526,460,#
@,7216197,298,120,230,318,357,366,#
@,7216234,312,145,171,220,264,294,#
@,7216271,284,129,140,167,202,232,#
@,7216307,275,429,415,359,330,315,#
@,7216344,367,710,641,560,500,444,#
@,7216379,348,237,290,352,378,375,#
@,7216416,298,137,182,226,265,293,#
@,7216452,278,128,146,173,206,235,#
@,7216489,241,108,120,141,166,190,#
@,7216525,312,701,604,493,419,363,#
@,7216562,358,698,656,596,535,468,#
@,7216598,305,121,226,320,360,369,#
@,7216634,315,149,174,221,266,296,#
@,7216671,287,133,143,170,204,235,#
@,7216707,258,323,338,306,293,290,#
@,7216744,361,713,622,534,474,421,#
@,7216780,348,326,347,378,389,376,#
@,7216817,286,131,190,239,274,297,#
@,7216852,274,128,148,178,211,239,#
@,7216889,241,109,120,141,169,193,#
@,7216925,311,700,607,493,419,364,#
@,7216962,359,699,666,605,543,475,#
@,7216998,313,125,224,322,364,373,#
@,7217035,319,149,174,221,267,298,#
@,7217072,289,135,144,170,204,235,#
@,7217107,247,208,256,249,253,263,#
@,7217144,355,712,604,510,449,398,#
@,7217180,347,410,405,411,403,380,#
@,7217217,276,122,204,256,288,306,#
@,7217253,275,124,151,187,221,247,#
@,7217290,246,111,123,147,175,200,#
@,7217326,313,700,606,492,419,366,#
@,7217362,364,704,670,610,548,482,#
@,7217398,320,125,216,319,364,375,#
@,7217435,319,151,172,219,265,297,#
@,7217472,288,132,143,169,202,234,#
@,7217508,244,121,187,200,217,237,#
@,7217545,346,705,582,485,424,376,#
@,7217581,342,482,452,436,413,381,#
@,7217617,267,113,212,267,296,310,#
@,7217653,274,126,153,192,227,252,#
@,7217690,248,112,123,149,178,204,#
@,7217726,313,700,603,490,417,365,#
@,7217763,365,703,675,614,552,485,#
@,7217800,326,131,225,327,372,381,#
@,7217836,322,155,174,222,269,301,#
@,7217872,292,137,147,173,206,238,#
@,7217908,248,112,132,160,190,218,#
@,7217945,336,705,584,478,415,366,#
@,7217981,343,542,507,474,438,395,#
@,7218018,267,114,226,287,315,325,#
@,7218054,282,130,161,203,240,265,#
@,7218091,258,114,130,156,187,213,#
@,7218126,319,700,603,491,418,369,#
@,7218163,372,712,683,622,559,493,#
@,7218200,334,132,224,329,376,385,#
@,7218236,327,155,177,225,271,304,#
