@,234730,685,547,#
@,234742,594,558,#
@,234742,594,558,#
@,234755,605,579,#
@,234767,239,335,#
@,234780,691,548,#
@,234792,599,559,#
@,234805,607,580,#
@,234817,237,334,#
@,234829,696,552,#
@,234843,601,562,#
@,234855,609,584,#
@,234867,240,328,#
@,234880,696,553,#
@,234893,601,561,#
@,234905,603,578,#
@,234905,603,578,#
@,234917,234,317,#
@,234930,698,548,#
@,234942,601,557,#
@,234955,606,578,#
@,234968,234,311,#
@,234980,705,550,#
@,234992,601,558,#
@,235005,619,587,#
@,235018,238,312,#
@,235030,710,554,#
@,235042,607,565,#
@,235055,618,587,#
@,235068,240,310,#
@,235080,712,556,#
@,235092,603,563,#
@,235105,607,581,#
@,235117,237,305,#
@,235130,713,554,#
@,235143,598,561,#
@,235155,617,585,#
@,235167,236,305,#
@,235181,718,560,#
@,235193,602,565,#
@,235205,618,589,#
@,235217,241,305,#
@,235230,726,564,#
@,235243,604,568,#
@,235255,621,589,#
@,235268,241,304,#
@,235280,729,567,#
@,235280,729,567,#
@,235292,605,566,#
@,235305,617,586,#
@,235318,239,301,#
@,235330,729,566,#
@,235342,607,567,#
@,235356,619,589,#
@,235368,244,303,#
@,235380,734,572,#
@,235393,607,572,#
@,235405,622,595,#
@,235418,245,307,#
@,235430,735,577,#
@,235443,611,576,#
@,235455,615,594,#
@,235468,241,307,#
@,235481,735,581,#
@,235493,599,572,#
@,235505,618,594,#
@,235517,246,307,#
@,235531,738,581,#
@,235543,608,576,#
@,235555,611,591,#
@,235568,241,302,#
@,235580,738,581,#
@,235593,603,571,#
@,235606,608,589,#
@,235618,244,299,#
@,235630,738,579,#
@,235643,591,562,#
@,235656,599,578,#
@,235668,237,293,#
@,235680,735,577,#
@,235693,600,564,#
@,235706,595,580,#
@,235718,237,294,#
@,235730,734,584,#
@,235743,592,564,#
@,235756,599,580,#
@,235768,237,294,#
@,235781,734,582,#
@,235793,604,568,#
@,235805,597,583,#
@,235819,241,297,#
@,235831,734,593,#
@,235843,605,575,#
@,235855,595,586,#
@,235868,241,300,#
@,235881,739,596,#
@,235893,605,575,#
@,235906,588,585,#
@,235918,243,302,#
@,235931,738,601,#
@,235943,610,580,#
@,235956,599,590,#
@,235968,250,309,#
@,235980,743,609,#
@,235994,619,590,#
@,236006,596,591,#
@,236018,247,310,#
@,236030,744,608,#
@,236043,622,590,#
@,236056,588,589,#
@,236068,248,311,#
@,236081,743,613,#
@,236093,611,586,#
@,236106,585,586,#
@,236119,251,312,#
@,236131,744,616,#
@,236143,621,592,#
@,236155,579,587,#
@,236169,249,316,#
@,236181,748,616,#
@,236193,619,591,#
@,236206,578,584,#
@,236219,246,317,#
@,236231,747,614,#
@,236243,613,589,#
@,236256,572,581,#
@,236268,245,315,#
@,236281,745,619,#
@,236294,603,583,#
@,236306,558,569,#
@,236318,239,307,#
@,236331,744,616,#
@,236344,614,587,#
@,236356,559,573,#
@,236368,246,313,#
@,236381,745,619,#
@,236394,632,600,#
@,236406,561,580,#
@,236419,249,321,#
@,236431,750,629,#
@,236443,632,604,#
@,236456,549,576,#
@,236469,247,322,#
@,236481,751,639,#
@,236493,636,611,#
@,236507,556,583,#
@,236519,252,329,#
@,236531,746,643,#
@,236544,633,614,#
@,236556,543,575,#
@,236569,248,329,#
@,236581,746,638,#
@,236594,642,611,#
@,236606,542,573,#
@,236618,254,330,#
@,236632,752,632,#
@,236644,634,608,#
@,236656,543,572,#
@,236668,276,343,#
@,236682,758,635,#
@,236694,640,611,#
@,236706,531,564,#
@,236719,301,358,#
@,236731,761,643,#
@,236744,626,607,#
@,236756,524,563,#
@,236769,321,371,#
@,236769,321,371,#
@,236781,767,666,#
@,236794,658,635,#
@,236807,535,579,#
@,236819,348,400,#
@,236831,779,682,#
@,236844,661,646,#
@,236857,532,585,#
@,236869,375,420,#
@,236881,793,698,#
@,236894,668,655,#
@,236906,526,585,#
@,236919,396,433,#
@,236932,795,705,#
@,236944,683,667,#
@,236956,521,586,#
@,236969,409,441,#
@,236982,797,711,#
@,236994,674,666,#
@,237006,518,584,#
@,237019,437,457,#
@,237032,805,722,#
@,237044,689,677,#
@,237057,517,589,#
@,237069,458,475,#
@,237081,815,736,#
@,237094,696,690,#
@,237107,509,590,#
@,237119,485,493,#
@,237131,823,748,#
@,237145,703,701,#
@,237157,511,595,#
@,237169,505,513,#
@,237181,830,761,#
@,237194,711,710,#
@,237207,505,595,#
@,237219,525,526,#
@,237232,834,770,#
@,237244,713,711,#
@,237257,490,589,#
@,237270,540,533,#
@,237282,837,774,#
@,237294,726,722,#
@,237306,494,593,#
@,237320,525,529,#
@,237332,836,772,#
@,237344,717,718,#
@,237357,483,589,#
@,237369,548,542,#
@,237382,841,780,#
@,237394,715,722,#
@,237407,473,583,#
@,237419,574,558,#
@,237432,846,789,#
@,237445,728,731,#
@,237457,471,584,#
@,237469,589,571,#
@,237481,857,800,#
@,237495,723,731,#
@,237507,465,582,#
@,237519,596,572,#
@,237532,854,803,#
@,237545,725,733,#
@,237557,449,574,#
@,237570,607,577,#
@,237582,856,805,#
@,237594,725,736,#
@,237607,443,573,#
@,237620,621,588,#
@,237632,858,815,#
@,237644,731,741,#
@,237657,439,572,#
@,237670,624,594,#
@,237682,862,817,#
@,237694,746,754,#
@,237707,432,576,#
@,237720,645,608,#
@,237732,867,826,#
@,237745,736,752,#
@,237757,411,567,#
@,237769,639,601,#
@,237783,863,821,#
@,237795,737,748,#
@,237807,401,554,#
@,237819,631,595,#
@,237832,861,818,#
@,237845,732,750,#
@,237857,393,552,#
@,237870,658,611,#
@,237882,870,830,#
@,237895,739,759,#
@,237907,383,550,#
@,237920,655,607,#
@,237932,863,825,#
@,237944,731,753,#
@,237958,374,540,#
@,237970,655,605,#
@,237982,863,828,#
@,237995,744,761,#
@,238008,365,541,#
@,238020,683,624,#
@,238032,873,838,#
@,238045,745,769,#
@,238057,360,541,#
@,238070,676,619,#
@,238083,869,833,#
@,238095,741,764,#
@,238095,741,764,#
@,238107,346,529,#
@,238119,687,622,#
@,238133,867,832,#
@,238145,735,759,#
@,238157,336,519,#
@,238170,696,626,#
@,238183,847,820,#
@,238195,731,753,#
@,238208,329,499,#
@,238220,686,613,#
@,238232,812,792,#
@,238245,719,734,#
@,238258,319,473,#
@,238270,685,600,#
@,238282,763,762,#
@,238296,704,716,#
@,238308,309,451,#
@,238320,686,591,#
@,238332,715,728,#
@,238345,691,693,#
@,238358,298,429,#
@,238370,686,585,#
@,238383,671,697,#
@,238395,671,671,#
@,238407,286,413,#
@,238420,682,577,#
@,238433,650,671,#
@,238445,654,651,#
@,238457,276,397,#
@,238471,671,564,#
@,238483,627,636,#
@,238495,639,630,#
@,238508,267,383,#
@,238520,681,564,#
@,238533,621,612,#
@,238545,637,617,#
@,238558,258,370,#
@,238570,685,560,#
@,238583,611,590,#
@,238596,625,602,#
@,238608,250,357,#
@,238620,678,553,#
@,238632,603,576,#
@,238646,615,589,#
@,238658,246,349,#
@,238670,683,551,#
@,238683,597,565,#
@,238695,613,587,#
@,238708,242,343,#
@,238721,677,551,#
@,238733,596,559,#
@,238745,614,584,#
@,238758,241,339,#
@,238771,694,553,#
@,238783,588,552,#
@,238795,601,573,#
@,238808,234,327,#
@,238821,690,546,#
@,238833,595,555,#
@,238845,610,579,#
@,238858,236,323,#
@,238870,698,550,#
@,238883,596,557,#
@,238896,608,582,#
@,238908,237,317,#
@,238920,698,548,#
@,238934,595,556,#
@,238946,609,579,#
@,238958,230,307,#
@,238970,709,552,#
@,238983,597,556,#
@,238996,609,579,#
@,239008,231,301,#
@,239021,708,546,#
@,239033,594,551,#
@,239046,604,576,#
@,239058,229,294,#
@,239071,707,546,#
@,239083,589,550,#
@,239095,612,578,#
@,239109,230,295,#
@,239121,718,553,#
@,239133,599,560,#
@,239145,607,580,#
@,239158,236,297,#
@,239171,721,559,#
@,239183,599,561,#
@,239196,611,581,#
@,239208,237,296,#
@,239221,724,562,#
@,239234,602,561,#
@,239246,612,582,#
@,239258,232,294,#
@,239270,726,563,#
@,239284,595,559,#
@,239296,615,583,#
@,239308,234,292,#
@,239321,727,567,#
@,239334,599,561,#
@,239346,603,578,#
@,239358,232,293,#
@,239371,731,567,#
@,239383,602,564,#
@,239396,609,584,#
@,239409,238,300,#
@,239421,732,573,#
@,239433,599,566,#
@,239446,606,586,#
@,239459,233,295,#
@,239471,732,573,#
@,239483,595,564,#
@,239496,605,583,#
@,239509,234,295,#
@,239521,734,575,#
@,239534,589,559,#
@,239546,600,580,#
@,239558,242,293,#
@,239571,735,578,#
@,239584,599,567,#
@,239596,596,582,#
@,239608,237,293,#
@,239621,736,580,#
@,239634,596,564,#
@,239646,594,579,#
@,239659,234,292,#
@,239671,734,584,#
@,239684,608,572,#
@,239696,604,587,#
@,239709,236,298,#
@,239721,734,590,#
@,239733,607,573,#
@,239747,606,591,#
@,239759,242,300,#
@,239771,736,591,#
@,239783,606,577,#
@,239797,599,586,#
@,239809,239,298,#
@,239821,736,592,#
@,239834,612,579,#
@,239846,597,588,#
@,239859,241,302,#
@,239872,738,598,#
@,239884,606,577,#
@,239896,597,587,#
@,239908,248,305,#
@,239922,744,604,#
@,239934,611,582,#
@,239946,593,591,#
@,239959,247,311,#
@,239972,741,609,#
@,239984,608,585,#
@,239996,587,588,#
@,240009,250,314,#
@,240021,746,616,#
@,240034,620,594,#
@,240047,583,589,#
@,240059,253,313,#
@,240071,744,614,#
@,240084,611,586,#
@,240097,577,583,#
@,240109,249,313,#
@,240121,742,612,#
@,240134,618,591,#
@,240147,578,582,#
@,240159,249,319,#
@,240172,748,621,#
@,240184,620,594,#
@,240196,572,579,#
@,240209,250,317,#
@,240222,745,615,#
@,240234,619,593,#
@,240246,567,578,#
@,240260,247,315,#
@,240272,743,618,#
@,240284,626,595,#
@,240296,563,577,#
@,240309,244,317,#
@,240322,744,623,#
@,240334,624,600,#
@,240347,560,581,#
@,240359,253,321,#
@,240372,752,630,#
@,240385,633,605,#
@,240397,557,580,#
@,240409,248,327,#
@,240421,751,640,#
@,240435,626,606,#
@,240447,558,581,#
@,240459,254,331,#
@,240472,748,646,#
@,240484,649,620,#
@,240497,541,585,#
@,240509,255,334,#
@,240522,747,640,#
@,240534,639,612,#
@,240547,547,576,#
@,240560,250,331,#
@,240572,752,631,#
@,240584,646,614,#
@,240596,536,571,#
@,240610,283,345,#
@,240622,754,640,#
@,240634,634,613,#
@,240647,533,569,#
@,240659,306,361,#
@,240672,762,652,#
@,240685,648,626,#
@,240697,532,577,#
@,240709,326,381,#
@,240722,772,674,#
@,240735,660,637,#
@,240747,527,578,#
@,240759,357,404,#
@,240772,784,688,#
@,240785,666,650,#
@,240797,525,579,#
@,240809,373,413,#
@,240822,788,699,#
@,240835,668,653,#
@,240847,520,578,#
@,240860,400,436,#
@,240872,797,707,#
@,240884,673,661,#
@,240898,520,580,#
@,240910,414,444,#
@,240922,800,717,#
@,240934,678,671,#
@,240947,518,585,#
@,240960,449,467,#
@,240972,809,730,#
@,240985,692,684,#
@,240997,512,589,#
@,241010,460,479,#
@,241022,816,740,#
@,241035,689,686,#
@,241047,508,587,#
@,241059,475,491,#
@,241073,816,746,#
@,241085,694,691,#
@,241097,494,583,#
@,241110,498,504,#
@,241123,824,755,#
@,241135,694,696,#
@,241147,496,583,#
@,241160,524,523,#
@,241172,833,768,#
@,241185,703,705,#
@,241198,490,586,#
@,241210,532,530,#
@,241222,837,774,#
@,241234,710,713,#
@,241248,479,584,#
@,241260,552,540,#
@,241272,836,778,#
@,241285,717,717,#
@,241298,477,586,#
@,241310,559,550,#
@,241323,844,784,#
@,241335,718,722,#
@,241347,465,578,#
@,241360,566,557,#
@,241373,845,789,#
@,241385,719,725,#
@,241397,451,572,#
@,241411,588,564,#
@,241423,846,795,#
@,241435,717,726,#
@,241447,458,575,#
@,241447,458,575,#
@,241460,591,572,#
@,241473,848,801,#
@,241485,731,737,#
@,241498,450,575,#
@,241510,609,580,#
@,241522,858,808,#
@,241536,727,739,#
@,241548,435,570,#
@,241560,614,584,#
@,241572,859,810,#
@,241586,723,738,#
@,241598,423,563,#
@,241610,626,595,#
@,241623,858,816,#
@,241635,737,747,#
@,241648,414,565,#
@,241660,632,596,#
@,241673,858,817,#
@,241685,737,752,#
@,241697,402,559,#
@,241711,636,599,#
@,241723,861,820,#
@,241735,730,747,#
@,241747,393,554,#
@,241761,662,610,#
@,241773,865,828,#
@,241785,736,753,#
@,241798,387,549,#
