@,7364129,281,129,140,167,201,232,#
@,7364166,266,422,417,362,333,317,#
@,7364202,368,713,651,570,509,452,#
@,7364239,347,208,267,340,372,372,#
@,7364275,293,131,168,213,254,284,#
@,7364312,269,123,139,164,196,226,#
@,7364347,231,101,115,135,160,183,#
@,7364384,303,699,616,501,424,366,#
@,7364420,357,691,662,604,543,475,#
@,7364457,305,115,202,306,351,363,#
@,7364493,309,139,166,213,258,289,#
@,7364530,279,126,134,161,197,228,#
@,7364567,238,235,286,270,267,271,#
@,7364602,355,708,616,524,463,410,#
@,7364639,343,344,356,379,387,371,#
@,7364675,272,124,188,235,268,291,#
@,7364712,264,121,143,175,207,234,#
@,7364748,233,102,117,139,166,190,#
@,7364785,303,698,615,498,422,366,#
@,7364820,361,703,674,614,553,484,#
@,7364857,315,123,202,309,357,369,#
@,7364893,313,146,163,211,258,290,#
@,7364930,281,130,138,164,198,229,#
@,7364967,236,112,168,186,207,229,#
@,7365003,340,708,590,488,426,376,#
@,7365040,338,467,441,428,408,377,#
@,7365075,258,108,206,260,288,303,#
@,7365112,266,123,148,187,221,246,#
@,7365148,240,103,119,144,174,198,#
@,7365185,305,699,610,494,419,366,#
@,7365221,365,709,684,623,560,491,#
@,7365258,326,120,209,319,366,376,#
@,7365294,317,147,170,216,263,296,#
@,7365330,284,137,145,169,202,234,#
@,7365367,240,106,120,143,176,206,#
@,7365403,328,707,604,491,423,369,#
@,7365440,345,566,526,491,452,405,#
@,7365476,265,112,228,290,319,329,#
@,7365513,282,128,162,205,243,269,#
@,7365549,258,112,128,155,187,214,#
@,7365585,316,700,613,496,422,372,#
@,7365621,373,709,690,630,567,499,#
@,7365658,340,132,225,334,381,390,#
@,7365694,327,155,174,223,270,305,#
@,7365731,295,139,149,174,208,241,#
@,7365768,248,111,122,141,168,199,#
@,7365804,326,706,613,502,428,371,#
@,7365840,354,630,591,543,493,436,#
@,7365876,284,112,213,296,334,347,#
@,7365913,299,132,163,209,251,280,#
@,7365949,271,121,133,160,193,222,#
@,7365986,306,701,606,491,417,371,#
@,7366022,377,717,697,634,570,502,#
@,7366059,348,145,237,345,392,400,#
@,7366095,331,153,176,225,274,309,#
@,7366131,299,142,150,175,210,244,#
@,7366168,251,112,127,145,170,197,#
@,7366204,324,708,612,502,429,373,#
@,7366241,362,681,630,576,519,457,#
@,7366277,296,117,218,307,348,360,#
@,7366313,309,145,167,215,259,289,#
@,7366349,281,128,137,164,198,228,#
@,7366386,284,528,490,411,365,337,#
@,7366422,371,718,666,592,530,469,#
@,7366459,347,137,229,327,369,375,#
@,7366496,308,146,163,208,252,286,#
@,7366532,277,129,136,164,196,227,#
@,7366568,234,104,109,130,157,182,#
@,7366604,307,699,611,496,421,363,#
@,7366641,353,689,653,592,531,464,#
@,7366677,298,119,219,314,354,363,#
@,7366714,310,146,172,220,264,293,#
@,7366750,282,127,139,167,202,232,#
@,7366787,255,344,366,326,308,300,#
@,7366822,364,718,632,547,487,432,#
@,7366859,347,274,310,359,379,372,#
@,7366896,285,130,181,226,263,289,#
@,7366932,270,128,141,170,203,232,#
@,7366969,233,100,113,135,161,186,#
@,7367005,304,699,616,499,422,366,#
@,7367042,358,698,669,610,548,479,#
@,7367077,311,114,200,306,353,365,#
@,7367114,310,145,165,212,258,290,#
@,7367150,279,129,136,162,197,228,#
@,7367187,235,168,240,238,244,255,#
@,7367223,350,714,606,511,449,397,#
@,7367260,342,397,390,399,395,373,#
@,7367297,265,116,194,244,276,295,#
@,7367332,265,118,146,180,213,240,#
@,7367369,236,101,115,139,168,192,#
@,7367405,303,695,611,495,419,365,#
@,7367442,360,705,676,617,555,486,#
@,7367478,318,125,210,316,362,373,#
@,7367515,314,151,168,216,263,295,#
@,7367550,285,133,142,167,201,233,#
@,7367587,240,108,132,162,190,217,#
@,7367623,334,706,586,481,418,368,#
@,7367660,339,509,472,449,420,383,#
@,7367697,256,110,211,268,297,310,#
@,7367733,269,121,151,191,226,252,#
@,7367770,243,108,119,146,176,202,#
@,7367805,307,700,612,494,419,367,#
@,7367842,367,710,686,625,562,494,#
@,7367878,330,127,207,318,368,378,#
@,7367915,316,149,166,213,261,295,#
