@,4624795,350,580,538,500,458,409,#
@,4624832,272,110,221,289,321,332,#
@,4624868,289,136,162,206,245,271,#
@,4624905,265,121,134,160,191,218,#
@,4624941,320,698,599,487,415,368,#
@,4624977,377,711,681,619,557,491,#
@,4625013,339,141,231,336,381,388,#
@,4625050,326,156,179,226,272,306,#
@,4625086,297,146,157,181,214,246,#
@,4625123,255,116,131,149,175,203,#
@,4625160,333,701,598,491,422,368,#
@,4625196,358,642,591,541,491,434,#
@,4625232,285,116,216,296,334,346,#
@,4625268,301,140,167,212,253,281,#
@,4625305,275,130,141,166,198,226,#
@,4625341,298,604,534,442,386,350,#
@,4625378,376,712,668,598,537,475,#
@,4625414,337,135,231,329,372,379,#
@,4625451,314,150,174,218,262,295,#
@,4625487,288,139,150,174,206,237,#
@,4625523,246,113,130,147,171,194,#
@,4625560,322,699,609,496,423,367,#
@,4625596,362,683,639,579,522,457,#
@,4625633,297,121,229,315,353,363,#
@,4625669,312,151,177,224,267,295,#
@,4625705,286,133,147,173,207,237,#
@,4625741,277,433,417,363,334,319,#
@,4625778,374,712,642,561,500,445,#
@,4625814,347,219,276,343,372,371,#
@,4625851,295,137,179,223,261,289,#
@,4625888,276,128,146,173,205,233,#
@,4625924,239,108,120,142,167,191,#
@,4625960,313,701,592,486,414,360,#
@,4625996,358,687,646,586,526,461,#
@,4626033,301,118,215,309,350,360,#
@,4626069,309,147,177,221,264,292,#
@,4626106,284,134,146,171,205,234,#
@,4626142,245,243,291,274,271,276,#
@,4626179,361,710,605,515,455,405,#
@,4626214,347,357,368,386,388,372,#
@,4626251,275,130,199,246,278,298,#
@,4626288,272,129,152,185,217,243,#
@,4626324,245,112,128,149,175,199,#
@,4626361,314,699,605,494,419,366,#
@,4626397,366,697,664,605,544,478,#
@,4626434,317,131,214,315,360,370,#
@,4626469,316,153,178,224,268,298,#
@,4626506,288,145,150,175,208,239,#
@,4626542,247,119,170,191,213,235,#
@,4626579,349,707,585,483,422,374,#
@,4626615,343,472,450,434,411,379,#
@,4626652,263,120,216,270,298,311,#
@,4626689,274,133,157,195,230,255,#
@,4626724,251,112,131,155,183,208,#
@,4626761,318,698,599,488,416,365,#
@,4626797,369,703,669,607,547,481,#
@,4626834,327,132,217,321,367,376,#
@,4626870,318,151,178,223,268,300,#
@,4626907,290,141,154,176,209,240,#
@,4626942,248,112,128,149,180,210,#
@,4626979,336,706,594,484,418,366,#
@,4627015,349,575,532,495,454,406,#
@,4627052,269,118,235,298,326,334,#
@,4627089,289,132,168,212,250,275,#
@,4627125,266,127,137,164,196,222,#
@,4627162,324,698,599,488,417,371,#
@,4627197,380,713,680,620,558,493,#
@,4627234,341,139,230,335,380,389,#
@,4627270,326,156,180,227,273,306,#
@,4627307,296,143,155,179,212,245,#
@,4627343,253,117,129,148,173,202,#
@,4627380,332,699,602,494,424,369,#
@,4627416,359,641,592,545,493,436,#
@,4627452,285,119,213,296,334,346,#
@,4627489,300,143,167,212,253,281,#
@,4627525,274,127,139,165,197,226,#
@,4627562,298,605,537,444,387,351,#
@,4627598,377,715,667,599,538,476,#
@,4627635,338,136,230,329,373,379,#
@,4627671,314,148,173,218,262,294,#
@,4627707,286,134,146,171,204,235,#
@,4627743,245,112,125,143,167,192,#
@,4627780,320,701,608,496,423,367,#
@,4627817,361,682,637,577,520,455,#
@,4627853,295,124,229,315,353,362,#
@,4627890,311,151,177,224,267,295,#
@,4627926,285,136,148,174,208,237,#
@,4627962,278,439,422,367,337,321,#
@,4627998,375,715,642,562,503,447,#
@,4628035,350,223,282,347,375,374,#
@,4628071,297,140,181,225,264,292,#
@,4628108,278,129,148,175,207,236,#
@,4628144,242,108,125,145,170,193,#
@,4628180,316,697,594,488,416,362,#
@,4628217,360,694,648,587,528,463,#
@,4628253,302,124,221,314,354,363,#
@,4628290,311,150,180,225,268,296,#
@,4628326,287,138,150,176,209,238,#
@,4628363,249,252,298,281,277,281,#
@,4628399,365,713,612,522,461,410,#
@,4628435,348,356,368,388,391,375,#
@,4628471,279,129,200,248,280,301,#
@,4628508,276,129,152,185,218,245,#
@,4628544,246,114,126,148,175,200,#
