@,4597095,364,713,618,530,470,418,#
@,4597131,348,328,349,378,387,374,#
@,4597168,282,128,192,240,274,297,#
@,4597204,274,127,150,181,214,241,#
@,4597240,243,112,125,146,173,197,#
@,4597277,314,698,602,490,417,364,#
@,4597313,365,698,661,601,540,474,#
@,4597350,314,125,210,312,357,367,#
@,4597386,313,157,172,218,263,294,#
@,4597423,286,137,146,171,204,235,#
@,4597458,243,120,182,199,217,237,#
@,4597495,349,708,582,483,423,375,#
@,4597532,343,474,446,432,409,378,#
@,4597568,263,123,212,266,294,308,#
@,4597605,273,123,157,194,228,253,#
@,4597641,248,115,126,151,181,205,#
@,4597678,315,699,601,489,416,365,#
@,4597713,370,702,670,610,549,483,#
@,4597750,326,128,215,320,366,375,#
@,4597786,318,151,175,221,266,298,#
@,4597823,289,143,152,176,208,239,#
@,4597859,247,112,127,148,179,209,#
@,4597896,334,701,597,486,418,366,#
@,4597933,348,578,539,501,459,409,#
@,4597968,272,111,223,291,323,333,#
@,4598005,290,139,168,210,248,273,#
@,4598041,266,125,136,162,194,221,#
@,4598078,318,700,599,488,416,369,#
@,4598114,379,711,681,620,558,493,#
@,4598151,342,139,234,338,384,391,#
@,4598187,327,151,179,226,273,306,#
@,4598223,297,146,155,179,212,245,#
@,4598259,253,114,128,146,172,200,#
@,4598296,330,704,598,492,422,368,#
@,4598333,360,660,606,553,500,441,#
@,4598369,288,121,219,301,339,351,#
@,4598406,303,143,171,215,257,285,#
@,4598441,278,132,141,167,200,229,#
@,4598478,291,553,492,414,367,338,#
@,4598514,373,712,652,580,520,461,#
@,4598551,339,134,226,321,362,369,#
@,4598587,306,147,171,214,256,287,#
@,4598624,280,136,145,169,201,231,#
@,4598660,240,107,121,141,165,189,#
@,4598696,315,686,600,490,417,362,#
@,4598733,358,685,639,580,521,457,#
@,4598769,296,118,222,312,351,360,#
@,4598806,309,150,175,221,264,292,#
@,4598842,283,133,144,171,205,234,#
@,4598879,261,348,359,322,305,298,#
@,4598915,367,714,625,540,480,426,#
@,4598951,346,287,320,362,379,371,#
@,4598987,285,130,188,233,269,293,#
@,4599024,273,127,150,179,211,238,#
@,4599060,241,107,125,145,171,195,#
@,4599097,313,690,601,490,417,363,#
@,4599134,362,695,657,596,536,470,#
@,4599170,310,120,212,311,355,365,#
@,4599206,313,153,176,221,265,295,#
@,4599242,285,135,148,173,206,236,#
@,4599279,244,138,217,224,236,251,#
@,4599315,356,711,591,495,434,386,#
@,4599352,344,437,421,417,403,377,#
@,4599388,267,118,209,261,290,306,#
@,4599425,274,127,157,192,225,251,#
@,4599460,248,114,130,153,181,205,#
@,4599497,316,693,601,490,417,366,#
@,4599534,369,704,669,609,548,482,#
@,4599570,324,133,223,323,367,376,#
@,4599607,318,158,181,226,271,302,#
@,4599643,291,139,155,178,211,242,#
@,4599680,250,113,131,156,188,217,#
@,4599715,340,707,587,479,415,366,#
@,4599752,347,551,511,478,441,397,#
@,4599788,265,114,226,287,316,326,#
@,4599825,284,129,164,206,243,268,#
@,4599862,260,117,134,161,191,217,#
@,4599898,322,696,600,489,417,369,#
@,4599934,377,710,679,618,557,491,#
@,4599970,337,136,226,331,377,385,#
@,4600007,324,158,179,225,271,304,#
@,4600043,295,144,152,177,210,242,#
@,4600080,252,112,127,146,172,201,#
@,4600116,331,700,597,489,419,365,#
@,4600153,355,630,583,534,485,429,#
@,4600188,282,114,214,293,331,342,#
@,4600225,298,137,167,210,252,279,#
@,4600262,272,126,138,163,196,224,#
@,4600298,300,623,546,450,390,352,#
@,4600335,375,709,669,601,540,478,#
@,4600371,336,137,231,331,375,381,#
@,4600408,315,148,172,217,262,295,#
@,4600443,287,138,150,173,205,236,#
@,4600480,245,110,125,143,168,192,#
@,4600516,321,703,611,498,425,368,#
@,4600553,362,685,639,580,522,458,#
@,4600589,297,122,228,315,353,363,#
@,4600626,312,151,187,228,269,297,#
@,4600663,287,134,149,176,209,239,#
@,4600698,276,420,413,361,333,319,#
@,4600735,375,713,640,559,500,445,#
@,4600771,350,223,284,347,375,373,#
@,4600808,295,137,180,224,262,291,#
@,4600844,276,133,147,174,205,235,#
@,4600881,240,110,123,142,168,192,#
@,4600916,314,698,601,492,418,364,#
@,4600953,361,690,653,594,534,468,#
@,4600989,306,120,215,312,354,364,#
@,4601026,312,153,179,223,266,295,#
@,4601063,286,139,148,173,206,236,#
@,4601099,246,199,260,254,257,267,#
@,4601136,361,711,604,510,449,399,#
@,4601171,348,392,394,403,398,376,#
@,4601208,273,125,205,255,285,303,#
@,4601244,285,187,192,212,238,258,#
@,4601281,250,113,136,162,191,214,#
@,4601317,322,700,609,499,427,376,#
@,4601354,375,707,671,613,553,488,#
@,4601390,327,134,222,324,369,379,#
@,4601426,323,155,183,229,273,305,#
@,4601463,296,147,154,178,212,243,#
@,4601499,253,117,139,168,197,224,#
@,4601536,345,705,576,473,412,365,#
@,4601572,342,514,484,455,423,385,#
@,4601609,262,114,221,278,306,317,#
@,4601645,279,125,162,202,237,262,#
@,4601681,254,116,131,156,186,212,#
@,4601717,318,699,600,489,416,367,#
@,4601754,373,705,675,615,554,488,#
@,4601790,333,133,218,324,371,380,#
@,4601827,321,156,173,221,267,300,#
@,4601864,291,142,151,175,208,240,#
@,4601900,248,115,125,144,171,201,#
@,4601936,330,702,600,490,420,366,#
@,4601972,354,609,569,524,477,423,#
@,4602009,277,112,208,287,324,336,#
