@,719711,139,25,80,130,154,151,#
@,719744,157,36,17,70,111,119,#
@,719776,201,210,111,115,136,129,#
@,719811,116,22,17,52,84,94,#
@,719842,236,605,440,347,297,239,#
@,719877,158,41,111,171,195,187,#
@,719911,165,45,34,86,127,139,#
@,719943,177,52,11,61,105,114,#
@,719976,237,490,331,263,234,194,#
@,720011,137,24,79,127,152,149,#
@,720045,155,35,18,70,110,118,#
@,720076,195,178,90,103,129,123,#
@,720111,133,27,13,52,87,91,#
@,720141,231,632,468,369,314,253,#
@,720177,229,360,331,319,304,268,#
@,720212,182,56,109,167,199,205,#
@,720246,186,73,93,125,156,171,#
@,720280,176,67,79,103,130,145,#
@,720313,159,59,67,89,114,127,#
@,720346,161,39,14,57,92,101,#
@,720376,245,562,394,312,270,219,#
@,720412,149,35,99,153,177,171,#
@,720445,172,41,26,83,126,133,#
@,720477,224,317,191,169,176,159,#
@,720513,129,29,43,81,110,117,#
@,720545,152,39,13,59,98,101,#
@,720576,238,627,453,357,305,246,#
@,720612,170,40,121,180,205,196,#
@,720646,173,47,28,85,128,141,#
@,720678,204,109,44,82,120,124,#
@,720711,190,171,83,95,121,116,#
@,720745,182,220,132,126,139,126,#
@,720780,106,17,26,59,88,95,#
@,720809,232,611,443,352,302,242,#
@,720845,159,39,114,174,200,191,#
@,720880,168,47,35,88,129,141,#
@,720912,180,52,12,62,107,116,#
@,720945,239,504,338,268,238,197,#
@,720979,139,26,81,130,154,151,#
@,721013,157,39,22,73,112,120,#
@,721045,200,200,107,114,136,128,#
@,721081,116,20,18,52,84,93,#
@,721111,237,607,438,346,296,238,#
@,721146,157,38,112,171,196,187,#
@,721180,165,47,35,87,128,140,#
@,721213,177,51,11,61,105,114,#
@,721245,237,486,326,258,231,191,#
@,721281,136,25,78,125,150,147,#
@,721313,153,36,17,69,109,116,#
@,721346,193,166,80,97,125,120,#
@,721379,185,219,129,126,140,127,#
@,721415,107,17,24,58,88,95,#
@,721444,234,610,444,352,302,242,#
@,721480,159,37,116,175,200,191,#
@,721514,167,50,36,89,130,142,#
@,721547,180,49,14,63,108,117,#
@,721579,240,506,340,269,240,198,#
@,721614,139,30,83,131,155,152,#
@,721647,157,42,19,71,112,120,#
@,721680,200,194,101,109,134,127,#
@,721715,116,24,15,49,82,92,#
@,721745,236,605,435,344,295,237,#
@,721780,156,43,112,170,195,186,#
@,721815,164,45,34,87,127,139,#
@,721847,177,52,11,62,105,114,#
@,721880,237,486,326,259,231,192,#
@,721914,136,30,77,125,149,145,#
@,721948,153,34,17,69,109,116,#
@,721980,193,164,77,96,125,120,#
@,722014,184,216,129,124,139,126,#
@,722049,107,27,25,58,88,95,#
@,722079,233,611,443,353,303,243,#
@,722114,160,43,117,176,201,192,#
@,722149,168,50,36,89,130,142,#
@,722181,180,49,12,63,108,117,#
@,722213,239,502,337,267,237,197,#
@,722248,139,31,82,130,154,151,#
@,722282,157,35,18,71,111,119,#
@,722314,200,207,109,113,135,128,#
@,722350,117,25,19,52,85,94,#
@,722379,235,600,434,343,294,236,#
@,722415,157,38,114,171,196,187,#
@,722449,165,50,39,90,130,141,#
@,722482,178,51,13,63,107,115,#
@,722513,238,485,326,259,232,192,#
@,722549,137,29,78,126,151,148,#
@,722582,154,43,18,70,110,117,#
@,722615,196,174,84,99,127,122,#
@,722648,188,227,138,131,145,130,#
@,722683,109,17,27,61,91,97,#
@,722713,235,610,446,354,304,245,#
@,722749,161,43,121,179,203,194,#
@,722783,170,51,39,92,132,144,#
@,722816,182,51,16,66,110,118,#
@,722847,242,516,345,272,242,201,#
@,722883,141,25,83,132,156,153,#
@,722916,159,41,19,71,111,118,#
@,722949,202,211,110,115,137,129,#
@,722983,116,21,15,50,83,93,#
@,723014,234,606,438,345,296,238,#
@,723049,157,39,116,172,197,187,#
@,723084,164,46,35,87,128,139,#
@,723116,177,48,11,62,106,114,#
@,723148,238,494,331,262,234,194,#
@,723183,137,25,78,127,151,148,#
@,723217,154,36,17,69,110,117,#
@,723249,196,179,89,103,129,123,#
@,723283,130,24,14,52,86,90,#
@,723313,230,629,474,373,318,256,#
@,723349,230,367,340,326,310,272,#
@,723384,183,56,111,170,203,208,#
@,723419,188,75,90,124,157,172,#
@,723451,177,69,78,102,130,145,#
@,723485,160,51,66,88,114,126,#
@,723517,161,36,14,56,92,101,#
@,723549,245,569,397,314,272,221,#
@,723584,151,35,100,153,177,171,#
@,723618,153,40,28,79,119,132,#
@,723650,167,42,4,53,96,105,#
@,723681,246,645,479,376,322,264,#
