@,370692,674,517,#
@,370704,806,764,#
@,370716,336,472,#
@,370728,219,308,#
@,370741,683,525,#
@,370754,808,769,#
@,370766,338,476,#
@,370779,219,310,#
@,370791,689,533,#
@,370804,811,772,#
@,370817,342,479,#
@,370829,221,313,#
@,370841,697,542,#
@,370841,697,542,#
@,370853,818,779,#
@,370867,346,484,#
@,370879,224,315,#
@,370891,704,547,#
@,370904,819,783,#
@,370916,347,488,#
@,370929,227,318,#
@,370941,709,553,#
@,370954,818,782,#
@,370966,347,485,#
@,370979,224,314,#
@,370992,711,554,#
@,371004,819,782,#
@,371016,350,487,#
@,371028,225,316,#
@,371042,715,559,#
@,371054,822,785,#
@,371066,348,490,#
@,371079,227,320,#
@,371092,719,564,#
@,371104,823,787,#
@,371117,353,492,#
@,371129,228,319,#
@,371141,720,567,#
@,371154,824,786,#
@,371167,350,492,#
@,371179,226,319,#
@,371191,720,571,#
@,371204,829,791,#
@,371217,352,495,#
@,371229,229,320,#
@,371241,721,575,#
@,371254,828,792,#
@,371267,355,497,#
@,371279,229,322,#
@,371292,723,578,#
@,371304,830,791,#
@,371316,353,496,#
@,371330,229,322,#
@,371342,724,580,#
@,371354,829,793,#
@,371366,357,498,#
@,371366,357,498,#
@,371380,233,323,#
@,371392,727,584,#
@,371404,830,791,#
@,371417,356,497,#
@,371429,231,323,#
@,371442,728,586,#
@,371454,832,792,#
@,371467,355,499,#
@,371479,232,323,#
@,371491,728,587,#
@,371505,831,791,#
@,371517,356,498,#
@,371529,229,320,#
@,371542,728,588,#
@,371555,832,789,#
@,371567,354,498,#
@,371579,229,320,#
@,371579,229,320,#
@,371592,726,591,#
@,371604,833,791,#
@,371617,353,499,#
@,371630,230,319,#
@,371642,726,591,#
@,371654,829,784,#
@,371666,351,495,#
@,371680,226,316,#
@,371692,724,589,#
@,371704,797,764,#
@,371717,343,482,#
@,371730,221,306,#
@,371742,721,583,#
@,371755,766,744,#
@,371767,335,469,#
@,371779,215,297,#
@,371792,714,579,#
@,371805,739,725,#
@,371817,327,456,#
@,371829,209,287,#
@,371843,710,574,#
@,371855,713,707,#
@,371867,317,445,#
@,371879,200,277,#
@,371892,708,568,#
@,371905,684,687,#
@,371917,309,432,#
@,371930,194,267,#
@,371942,705,561,#
@,371942,705,561,#
@,371954,663,670,#
@,371968,298,421,#
@,371980,188,260,#
@,371992,698,561,#
@,372004,639,654,#
@,372018,293,412,#
@,372030,182,251,#
@,372042,694,556,#
@,372055,610,634,#
@,372067,282,398,#
@,372080,176,241,#
@,372092,691,549,#
@,372105,584,616,#
@,372117,275,388,#
@,372130,172,234,#
@,372143,688,544,#
@,372155,559,596,#
@,372167,264,374,#
@,372179,163,223,#
@,372193,683,542,#
@,372205,543,586,#
@,372217,262,370,#
@,372230,164,221,#
@,372242,681,542,#
@,372255,519,570,#
@,372268,253,360,#
@,372280,154,210,#
@,372292,677,535,#
@,372305,494,552,#
@,372318,245,347,#
@,372330,148,202,#
@,372342,673,531,#
@,372355,471,538,#
@,372368,239,339,#
@,372380,143,193,#
@,372392,668,528,#
@,372405,449,523,#
@,372418,231,328,#
@,372430,137,186,#
@,372443,663,522,#
@,372455,422,501,#
@,372467,222,315,#
@,372481,131,177,#
@,372493,662,516,#
@,372505,400,486,#
@,372517,215,307,#
@,372530,128,170,#
@,372543,658,514,#
@,372555,379,471,#
@,372568,208,296,#
@,372580,119,158,#
@,372593,651,507,#
@,372605,355,452,#
@,372618,200,286,#
@,372630,114,150,#
@,372642,649,505,#
@,372656,339,440,#
@,372668,193,278,#
@,372680,108,142,#
@,372692,647,500,#
@,372705,320,425,#
@,372718,187,269,#
@,372730,100,129,#
@,372743,638,493,#
@,372755,297,409,#
@,372768,181,259,#
@,372781,94,121,#
@,372792,637,502,#
@,372805,198,284,#
@,372817,119,179,#
@,372830,50,49,#
@,372841,614,497,#
@,372853,198,281,#
@,372866,121,179,#
@,372878,497,337,#
@,372878,497,337,#
@,372891,728,657,#
@,372891,728,657,#
@,372903,281,395,#
@,372916,181,261,#
@,372928,549,401,#
@,372941,761,702,#
@,372954,302,428,#
@,372966,197,283,#
@,372978,578,431,#
@,372990,773,723,#
@,373004,315,444,#
@,373016,208,296,#
@,373028,601,451,#
@,373041,783,737,#
@,373041,783,737,#
@,373054,324,455,#
@,373066,212,304,#
@,373079,615,467,#
@,373091,789,748,#
@,373103,329,462,#
@,373116,215,308,#
@,373129,628,477,#
@,373141,795,754,#
@,373153,332,465,#
@,373166,217,310,#
@,373179,646,492,#
@,373191,797,757,#
@,373203,334,469,#
@,373216,211,311,#
@,373229,641,489,#
@,373241,796,756,#
@,373254,331,465,#
@,373266,216,306,#
@,373278,645,490,#
@,373292,799,754,#
@,373304,330,463,#
@,373316,214,303,#
@,373328,653,494,#
@,373342,801,756,#
@,373354,332,465,#
@,373366,215,304,#
@,373379,660,500,#
@,373391,802,758,#
@,373404,332,466,#
@,373416,216,303,#
@,373429,666,506,#
@,373441,806,759,#
@,373453,333,467,#
@,373467,218,305,#
@,373479,671,512,#
@,373491,806,766,#
@,373504,339,473,#
@,373517,219,309,#
@,373529,678,522,#
@,373541,811,772,#
@,373554,339,477,#
@,373566,220,312,#
@,373579,685,531,#
@,373592,813,775,#
@,373604,342,480,#
@,373616,220,312,#
@,373628,692,534,#
@,373642,814,776,#
@,373654,343,480,#
@,373666,223,313,#
@,373679,698,540,#
@,373692,817,779,#
@,373704,342,482,#
@,373716,223,313,#
@,373729,704,545,#
@,373741,821,783,#
@,373754,349,487,#
@,373767,226,318,#
@,373779,710,551,#
@,373791,825,787,#
@,373805,350,490,#
@,373817,227,318,#
@,373829,713,557,#
@,373841,824,788,#
@,373854,349,491,#
@,373867,228,319,#
@,373879,717,561,#
@,373892,826,789,#
@,373904,352,491,#
@,373916,229,319,#
@,373929,718,563,#
@,373942,827,790,#
@,373954,348,491,#
@,373966,227,318,#
@,373980,720,567,#
@,373992,829,790,#
@,374004,353,494,#
@,374017,230,320,#
@,374029,719,572,#
@,374042,832,792,#
@,374054,352,494,#
@,374067,229,319,#
@,374079,722,572,#
@,374092,825,789,#
@,374105,356,494,#
@,374117,228,319,#
@,374129,723,575,#
@,374141,831,794,#
@,374155,355,497,#
@,374167,230,321,#
@,374179,726,579,#
@,374192,833,795,#
@,374204,357,499,#
@,374217,232,322,#
@,374230,726,582,#
@,374242,835,796,#
