@,77057,221,317,#
@,77062,134,200,#
@,77068,675,522,#
@,77068,675,522,#
@,77068,675,522,#
@,77068,675,522,#
@,77068,675,522,#
@,77068,675,522,#
@,77074,214,309,#
@,77080,132,196,#
@,77080,132,196,#
@,77080,132,196,#
@,77080,132,196,#
@,77085,668,506,#
@,77091,206,301,#
@,77091,206,301,#
@,77091,206,301,#
@,77091,206,301,#
@,77091,206,301,#
@,77091,206,301,#
@,77091,206,301,#
@,77091,206,301,#
@,77091,206,301,#
@,77091,206,301,#
@,77091,206,301,#
@,77097,131,216,#
@,77097,131,216,#
@,77103,655,480,#
@,77103,655,480,#
@,77109,194,283,#
@,77115,370,379,#
@,77121,551,449,#
@,77121,551,449,#
@,77126,187,273,#
@,77132,708,590,#
@,77132,708,590,#
@,77132,708,590,#
@,77132,708,590,#
@,77132,708,590,#
@,77138,316,366,#
@,77145,157,231,#
@,77145,157,231,#
@,77145,157,231,#
@,77150,695,567,#
@,77150,695,567,#
@,77150,695,567,#
@,77150,695,567,#
@,77156,228,311,#
@,77156,228,311,#
@,77156,228,311,#
@,77162,133,198,#
@,77167,675,527,#
@,77173,216,311,#
@,77173,216,311,#
@,77179,131,195,#
@,77186,674,514,#
@,77186,674,514,#
@,77191,211,305,#
@,77191,211,305,#
@,77197,128,193,#
@,77197,128,193,#
@,77203,665,492,#
@,77209,201,290,#
@,77214,234,292,#
@,77214,234,292,#
@,77220,621,472,#
@,77227,194,282,#
@,77232,541,488,#
@,77232,541,488,#
@,77232,541,488,#
@,77238,445,413,#
@,77238,445,413,#
@,77244,175,257,#
@,77250,706,587,#
@,77250,706,587,#
@,77255,242,325,#
@,77261,140,207,#
@,77261,140,207,#
@,77261,140,207,#
@,77267,679,542,#
@,77274,224,316,#
@,77279,135,200,#
@,77279,135,200,#
@,77279,135,200,#
@,77285,677,523,#
@,77291,214,310,#
@,77291,214,310,#
@,77296,130,196,#
@,77302,670,507,#
@,77302,670,507,#
@,77302,670,507,#
@,77308,208,301,#
@,77308,208,301,#
@,77315,132,218,#
@,77320,653,480,#
@,77326,193,282,#
@,77326,193,282,#
@,77326,193,282,#
@,77332,379,382,#
@,77338,547,447,#
@,77343,186,272,#
@,77343,186,272,#
@,77343,186,272,#
@,77343,186,272,#
@,77343,186,272,#
@,77349,710,590,#
@,77356,314,362,#
@,77356,314,362,#
@,77361,156,230,#
@,77361,156,230,#
@,77361,156,230,#
@,77367,689,566,#
@,77373,223,312,#
@,77379,133,198,#
@,77384,676,527,#
@,77390,216,310,#
@,77390,216,310,#
@,77396,131,196,#
@,77396,131,196,#
@,77396,131,196,#
@,77396,131,196,#
@,77403,671,514,#
@,77403,671,514,#
@,77408,212,306,#
@,77408,212,306,#
@,77408,212,306,#
@,77414,129,194,#
@,77414,129,194,#
@,77414,129,194,#
@,77420,665,492,#
@,77425,199,290,#
@,77431,238,294,#
@,77437,619,471,#
@,77444,193,281,#
@,77444,193,281,#
@,77449,548,492,#
@,77449,548,492,#
@,77449,548,492,#
@,77449,548,492,#
@,77455,442,411,#
@,77461,176,256,#
@,77461,176,256,#
@,77461,176,256,#
@,77467,708,588,#
@,77472,245,327,#
@,77478,139,209,#
@,77478,139,209,#
@,77478,139,209,#
@,77485,682,543,#
@,77485,682,543,#
@,77485,682,543,#
@,77490,223,315,#
@,77490,223,315,#
@,77496,134,199,#
@,77502,674,520,#
@,77502,674,520,#
@,77508,212,308,#
@,77508,212,308,#
@,77513,131,196,#
@,77519,670,506,#
@,77519,670,506,#
@,77526,206,301,#
@,77532,133,221,#
@,77537,653,481,#
@,77543,196,283,#
@,77543,196,283,#
@,77543,196,283,#
@,77543,196,283,#
@,77549,384,387,#
@,77554,543,445,#
@,77560,185,271,#
@,77560,185,271,#
@,77566,711,591,#
@,77573,304,358,#
@,77573,304,358,#
