@,9373478,372,677,644,572,516,459,#
@,9373514,335,141,219,312,353,360,#
@,9373551,301,141,162,204,246,277,#
@,9373587,271,128,139,163,193,222,#
@,9373624,231,105,116,134,158,181,#
@,9373660,312,694,594,488,418,361,#
@,9373697,353,674,620,564,509,446,#
@,9373732,286,116,221,303,341,351,#
@,9373769,303,139,169,214,256,284,#
@,9373805,276,127,142,167,199,228,#
@,9373842,295,563,503,421,374,344,#
@,9373879,374,711,654,584,526,466,#
@,9373915,335,139,228,322,362,369,#
@,9373952,309,150,170,214,256,288,#
@,9373987,280,132,146,169,200,230,#
@,9374024,239,103,120,139,163,187,#
@,9374060,319,696,597,491,422,365,#
@,9374097,355,666,613,558,504,443,#
@,9374133,285,116,220,302,339,350,#
@,9374170,302,137,166,213,254,282,#
@,9374205,275,125,137,164,197,225,#
@,9374242,302,629,548,453,394,357,#
@,9374279,378,713,669,604,545,482,#
@,9374315,337,138,231,329,372,380,#
@,9374352,318,152,174,220,263,295,#
@,9374388,288,135,147,172,204,235,#
@,9374425,245,113,123,141,166,194,#
@,9374460,325,696,600,494,425,368,#
@,9374497,358,647,599,547,496,437,#
@,9374533,284,116,219,298,335,347,#
@,9374570,300,137,167,211,252,280,#
@,9374606,273,128,138,163,196,224,#
@,9374643,312,693,591,483,414,370,#
@,9374680,381,716,683,622,561,496,#
@,9374715,344,144,238,339,384,391,#
@,9374752,329,156,181,228,273,306,#
@,9374788,298,145,155,180,212,244,#
@,9374825,253,117,128,146,172,203,#
@,9374861,334,704,602,495,427,372,#
@,9374898,360,636,585,537,488,432,#
@,9374934,283,116,229,303,336,347,#
@,9374970,301,140,171,216,255,283,#
@,9375006,274,129,139,166,198,226,#
@,9375043,324,698,599,489,419,375,#
@,9375080,383,714,682,622,562,498,#
@,9375116,344,140,232,335,380,389,#
@,9375153,329,160,181,226,272,305,#
@,9375188,297,144,153,178,211,243,#
@,9375225,253,116,127,146,175,206,#
@,9375261,336,701,600,492,424,371,#
@,9375298,356,602,559,516,472,419,#
@,9375334,277,114,236,303,333,342,#
@,9375371,296,138,172,216,255,280,#
@,9375407,272,127,140,166,198,225,#
@,9375443,331,698,604,494,424,378,#
@,9375480,383,715,683,624,563,499,#
@,9375516,342,139,227,331,377,386,#
@,9375553,329,158,180,226,271,305,#
@,9375589,297,146,156,180,212,244,#
@,9375626,253,119,130,150,182,212,#
@,9375662,339,707,592,485,421,370,#
@,9375698,352,574,530,493,453,406,#
@,9375734,271,120,234,296,324,333,#
@,9375771,289,136,168,211,248,273,#
@,9375808,266,125,136,162,193,220,#
@,9375844,327,697,603,494,423,376,#
@,9375881,380,711,679,620,560,495,#
@,9375917,337,134,229,330,374,384,#
@,9375953,327,156,183,228,273,305,#
@,9375989,297,148,159,182,214,244,#
@,9376026,253,116,136,160,190,219,#
@,9376062,343,703,583,479,417,369,#
@,9376099,348,539,499,468,434,392,#
@,9376135,266,120,227,284,311,322,#
@,9376172,281,129,163,204,240,264,#
@,9376208,257,119,132,158,188,213,#
@,9376244,323,698,602,493,422,373,#
@,9376281,375,709,676,616,556,491,#
@,9376317,330,137,231,329,372,381,#
@,9376354,326,158,183,229,273,304,#
@,9376390,295,146,156,180,212,243,#
@,9376427,252,120,144,172,200,227,#
@,9376462,348,705,575,475,416,369,#
@,9376499,343,501,466,444,416,380,#
@,9376535,261,121,214,269,297,309,#
@,9376572,273,126,157,195,229,254,#
@,9376609,249,115,127,152,181,206,#
@,9376645,317,694,602,492,421,370,#
@,9376681,371,707,672,612,553,487,#
@,9376717,324,133,218,319,363,374,#
@,9376754,321,150,177,223,267,298,#
@,9376790,291,140,151,175,208,238,#
@,9376827,248,121,181,198,217,239,#
@,9376863,352,706,581,484,426,378,#
@,9376900,342,454,432,421,402,373,#
@,9376935,263,111,208,260,288,302,#
@,9376972,270,125,155,191,224,248,#
@,9377009,244,110,125,149,177,201,#
@,9377045,315,697,607,496,424,371,#
@,9377082,368,701,670,611,551,485,#
@,9377118,321,128,215,316,361,372,#
@,9377155,320,154,177,223,267,297,#
