@,4665,251,219,236,#
@,4685,227,167,194,#
@,4706,227,235,224,#
@,4726,246,290,265,#
@,4748,243,224,234,#
@,4768,222,167,192,#
@,4789,222,229,220,#
@,4810,242,283,259,#
@,4831,240,222,231,#
@,4851,219,165,190,#
@,4873,220,228,218,#
@,4893,243,296,267,#
@,4914,247,242,246,#
@,4935,230,179,204,#
@,4956,231,239,230,#
@,4976,256,313,282,#
@,4998,263,265,265,#
@,5018,245,195,220,#
@,5039,243,246,240,#
@,5059,265,322,291,#
@,5081,272,275,275,#
@,5101,251,195,223,#
@,5122,245,238,236,#
@,5143,265,319,289,#
@,5164,273,280,278,#
@,5184,253,198,225,#
@,5206,244,232,233,#
@,5226,263,314,285,#
@,5246,273,284,279,#
@,5268,253,199,225,#
@,5288,242,224,229,#
@,5309,260,311,282,#
@,5330,272,290,282,#
@,5351,255,202,228,#
@,5371,242,219,226,#
@,5392,258,306,279,#
@,5413,272,295,284,#
@,5434,256,206,231,#
@,5454,241,212,222,#
@,5476,256,301,274,#
@,5496,272,299,285,#
@,5517,257,210,234,#
@,5538,241,208,220,#
@,5559,254,296,270,#
@,5579,270,302,286,#
@,5601,257,213,236,#
@,5621,240,203,218,#
@,5642,252,290,266,#
@,5663,269,304,287,#
@,5684,257,217,239,#
@,5704,240,200,215,#
@,5725,250,285,262,#
@,5746,268,306,287,#
@,5767,259,222,242,#
@,5787,240,197,215,#
@,5809,249,280,259,#
@,5829,267,308,287,#
@,5850,258,225,243,#
@,5871,239,194,213,#
@,5892,247,274,255,#
@,5912,266,308,286,#
@,5934,259,230,246,#
@,5954,240,193,213,#
@,5975,247,269,252,#
@,5996,265,310,286,#
@,6017,260,235,249,#
@,6037,241,192,214,#
@,6057,245,265,249,#
@,6079,265,311,286,#
@,6099,261,240,252,#
@,6120,241,190,213,#
@,6141,243,258,245,#
@,6162,263,312,285,#
@,6182,262,245,255,#
@,6204,241,189,213,#
@,6224,242,252,242,#
@,6245,263,313,285,#
@,6266,263,250,258,#
@,6287,242,188,214,#
@,6307,241,247,239,#
@,6329,262,313,285,#
@,6349,265,257,262,#
@,6370,243,189,215,#
@,6390,240,241,235,#
@,6412,261,313,284,#
@,6432,265,262,264,#
@,6453,243,188,215,#
@,6474,238,235,232,#
@,6495,260,312,283,#
@,6515,266,268,268,#
@,6537,245,189,217,#
@,6557,238,229,229,#
@,6578,258,311,281,#
@,6599,267,275,271,#
@,6620,247,192,219,#
@,6640,238,224,226,#
@,6662,257,308,279,#
@,6682,267,280,274,#
@,6703,248,194,220,#
@,6723,237,217,222,#
@,6745,254,304,276,#
@,6765,267,286,277,#
@,6786,250,198,223,#
@,6807,237,212,220,#
@,6828,253,300,273,#
@,6848,268,291,280,#
@,6870,252,203,228,#
@,6890,237,207,218,#
@,6910,252,295,270,#
@,6932,267,296,282,#
@,6952,253,208,230,#
@,6973,237,203,216,#
@,6994,250,291,266,#
@,7015,267,299,283,#
@,7035,254,212,234,#
@,7056,237,199,214,#
@,7077,249,286,262,#
@,7098,266,302,284,#
@,7118,256,217,238,#
@,7140,238,196,214,#
@,7160,248,281,259,#
@,7181,266,305,285,#
@,7202,257,221,240,#
@,7223,238,194,213,#
@,7243,247,277,256,#
@,7265,265,307,285,#
@,7285,257,225,243,#
@,7306,239,193,212,#
@,7327,246,272,254,#
@,7348,265,308,285,#
@,7368,259,230,246,#
@,7389,240,191,213,#
@,7410,245,267,251,#
@,7431,265,309,285,#
@,7451,260,236,249,#
@,7473,240,189,213,#
@,7493,243,261,247,#
@,7514,264,310,285,#
@,7535,261,240,252,#
@,7556,240,187,212,#
@,7576,243,256,244,#
@,7598,263,312,285,#
@,7618,262,246,255,#
@,7639,241,188,213,#
@,7660,241,250,241,#
@,7681,262,312,285,#
@,7701,263,249,257,#
@,7721,240,182,210,#
@,7743,236,237,231,#
@,7763,256,303,276,#
@,7784,257,247,252,#
@,7805,235,176,204,#
@,7826,230,227,223,#
@,7846,251,301,272,#
@,7868,255,252,254,#
@,7888,234,177,205,#
@,7909,227,220,218,#
@,7930,248,297,268,#
@,7951,255,258,257,#
@,7971,234,177,205,#
@,7993,226,212,214,#
@,8013,243,291,264,#
@,8034,252,258,255,#
@,8054,233,179,205,#
@,8076,224,207,211,#
@,8096,243,293,265,#
@,8117,256,273,265,#
@,8138,239,187,213,#
@,8159,228,206,213,#
@,8179,245,293,266,#
@,8201,259,279,269,#
@,8221,244,195,219,#
@,8242,231,206,214,#
@,8263,247,292,266,#
@,8284,263,289,276,#
@,8304,249,206,228,#
@,8326,235,208,218,#
@,8346,251,293,268,#
@,8367,267,298,283,#
@,8387,255,214,235,#
@,8409,240,207,220,#
@,8429,252,290,266,#
@,8450,268,300,284,#
@,8471,257,218,238,#
@,8492,240,203,218,#
@,8512,251,284,263,#
@,8534,267,301,283,#
@,8554,257,222,240,#
@,8574,240,200,217,#
@,8596,249,279,259,#
@,8616,266,304,285,#
@,8637,258,226,243,#
@,8658,241,200,217,#
@,8679,248,274,256,#
@,8699,266,304,284,#
@,8720,259,231,246,#
@,8741,241,198,217,#
@,8762,248,270,254,#
@,8782,266,306,285,#
@,8804,261,236,250,#
@,8824,243,197,217,#
@,8845,246,265,250,#
@,8866,265,307,284,#
@,8887,261,240,252,#
@,8907,243,196,217,#
@,8929,245,260,247,#
@,8949,264,307,283,#
@,8970,262,245,254,#
@,8991,242,193,217,#
@,9012,244,254,244,#
@,9032,263,308,282,#
@,9053,262,250,257,#
@,9074,243,193,217,#
@,9095,242,249,240,#
@,9115,262,307,282,#
@,9137,263,254,260,#
@,9157,243,192,217,#
@,9178,240,243,237,#
@,9199,261,308,281,#
@,9220,264,261,263,#
@,9240,249,207,226,#
@,9262,244,242,239,#
@,9282,263,308,283,#
@,9303,267,266,267,#
@,9324,247,193,219,#
@,9345,239,230,230,#
@,9365,257,302,275,#
@,9385,262,263,262,#
@,9407,243,191,216,#
@,9427,235,224,224,#
@,9448,254,303,275,#
@,9469,264,276,271,#
@,9490,247,198,222,#
@,9510,237,220,224,#
@,9532,254,300,274,#
@,9552,266,282,274,#
@,9573,250,202,225,#
@,9594,238,216,223,#
@,9615,253,297,272,#
@,9635,266,287,277,#
@,9657,251,205,228,#
@,9677,238,210,220,#
@,9698,252,292,268,#
@,9718,265,291,278,#
@,9740,253,210,231,#
@,9760,238,208,219,#
@,9781,255,302,274,#
@,9802,271,301,287,#
@,9823,259,216,238,#
@,9843,242,204,219,#
@,9865,251,283,262,#
@,9885,265,294,279,#
@,9906,254,215,234,#
@,9927,234,188,207,#
@,9948,243,276,253,#
@,9968,260,297,278,#
@,9990,252,221,238,#
@,10010,236,198,213,#
@,10032,251,292,267,#
@,10053,260,272,265,#
@,10076,241,194,218,#
@,10097,250,278,258,#
@,10119,268,308,285,#
@,10141,250,199,227,#
@,10163,247,247,243,#
@,10184,265,307,282,#
@,10207,252,214,234,#
@,10228,239,215,224,#
@,10250,257,302,273,#
@,10272,253,239,246,#
@,10294,238,202,218,#
@,10315,259,315,282,#
@,10338,266,274,270,#
@,10359,246,194,221,#
@,10381,253,275,258,#
@,10403,264,291,274,#
@,10425,244,190,218,#
@,10446,241,241,236,#
@,10469,260,305,278,#
@,10490,249,216,233,#
@,10512,240,223,229,#
@,10534,262,312,281,#
@,10556,256,239,248,#
@,10577,241,204,221,#
@,10600,257,306,276,#
@,10621,264,273,268,#
@,10643,245,197,221,#
@,10665,254,281,261,#
@,10687,266,290,275,#
@,10708,244,190,219,#
@,10731,246,257,245,#
@,10753,264,309,283,#
@,10774,251,212,233,#
@,10797,244,230,234,#
@,10818,264,314,283,#
@,10840,257,235,247,#
@,10862,241,206,221,#
@,10884,259,308,278,#
@,10905,263,261,261,#
@,10928,243,197,219,#
@,10949,253,286,263,#
@,10971,265,289,274,#
@,10993,244,192,220,#
@,11015,248,261,249,#
@,11036,265,306,282,#
@,11059,250,208,230,#
@,11080,243,232,234,#
@,11102,263,312,282,#
@,11124,255,231,244,#
@,11146,241,208,222,#
@,11167,260,310,279,#
@,11190,261,257,259,#
@,11211,242,198,219,#
@,11233,254,288,265,#
@,11255,265,286,273,#
@,11277,245,195,221,#
@,11298,250,266,252,#
@,11321,266,306,283,#
@,11342,251,206,229,#
@,11364,245,239,238,#
@,11385,265,313,284,#
@,11408,257,230,244,#
@,11429,242,212,225,#
@,11451,262,312,281,#
@,11473,261,253,257,#
@,11495,243,199,220,#
@,11516,256,294,269,#
@,11539,265,282,271,#
@,11560,245,194,220,#
@,11582,250,270,254,#
@,11604,266,303,281,#
@,11626,249,202,226,#
@,11648,245,244,240,#
@,11670,264,310,283,#
@,11692,254,224,240,#
@,11713,241,215,226,#
@,11736,262,312,280,#
@,11757,259,248,254,#
@,11779,242,200,220,#
@,11801,256,296,270,#
@,11823,263,276,268,#
@,11844,243,194,220,#
@,11867,251,274,257,#
@,11888,267,302,281,#
@,11910,249,200,226,#
@,11932,247,249,243,#
@,11954,266,312,285,#
@,11975,255,222,240,#
@,11998,245,222,231,#
@,12019,265,317,285,#
@,12041,261,248,255,#
@,12063,245,207,225,#
@,12085,261,308,280,#
@,12106,269,279,273,#
@,12129,250,202,227,#
@,12150,258,285,267,#
@,12172,273,303,285,#
@,12194,250,192,222,#
@,12216,246,245,241,#
@,12237,262,300,277,#
@,12260,245,196,220,#
@,12281,228,197,210,#
@,12303,247,292,261,#
@,12325,240,217,228,#
@,12347,222,180,199,#
@,12368,241,289,259,#
@,12391,247,254,249,#
@,12412,228,180,205,#
@,12434,241,273,251,#
@,12456,257,292,272,#
@,12478,240,188,216,#
@,12499,243,256,244,#
@,12522,264,314,286,#
@,12544,252,214,235,#
@,12565,244,231,235,#
@,12588,267,323,289,#
@,12609,262,240,252,#
@,12631,244,207,224,#
@,12653,264,317,284,#
@,12675,267,267,267,#
@,12696,246,196,221,#
@,12719,258,291,269,#
@,12740,271,298,282,#
@,12762,248,194,223,#
@,12783,251,266,254,#
@,12806,271,315,289,#
@,12827,255,209,234,#
@,12849,247,235,238,#
@,12871,269,321,288,#
@,12893,259,234,248,#
@,12914,243,207,224,#
@,12937,264,317,284,#
@,12958,265,261,263,#
@,12980,245,196,220,#
@,13002,256,293,269,#
@,13024,268,291,277,#
@,13045,246,191,220,#
@,13068,251,268,254,#
@,13089,269,312,287,#
@,13111,252,204,229,#
@,13133,245,238,238,#
@,13155,267,318,287,#
@,13176,257,228,245,#
@,13199,242,208,224,#
@,13220,263,317,284,#
@,13242,262,254,258,#
@,13264,242,194,217,#
@,13286,255,295,269,#
@,13307,266,285,274,#
@,13330,245,190,219,#
@,13351,251,271,254,#
@,13373,268,307,284,#
@,13395,249,197,224,#
@,13417,244,239,237,#
@,13438,265,315,285,#
@,13461,255,223,240,#
@,13483,240,211,223,#
@,13504,262,317,283,#
@,13527,260,249,255,#
@,13548,241,196,218,#
@,13570,257,300,273,#
@,13592,266,281,272,#
@,13614,244,191,219,#
@,13635,252,275,257,#
@,13658,268,306,284,#
@,13679,249,197,225,#
@,13701,247,247,242,#
@,13723,267,316,286,#
@,13745,255,221,239,#
@,13766,242,216,227,#
@,13789,264,318,284,#
@,13810,260,246,254,#
@,13832,242,198,219,#
@,13854,257,302,274,#
@,13876,264,275,268,#
@,13897,242,191,218,#
@,13920,252,278,259,#
@,13941,268,303,282,#
@,13963,248,194,222,#
@,13985,246,252,244,#
@,14007,266,314,286,#
@,14028,254,217,237,#
@,14051,243,221,230,#
@,14072,265,319,285,#
@,14094,259,241,251,#
@,14116,241,199,219,#
@,14138,259,307,277,#
@,14159,265,270,267,#
@,14181,243,192,219,#
@,14203,253,281,261,#
@,14225,267,299,280,#
@,14246,246,192,221,#
@,14269,247,256,246,#
@,14290,267,313,286,#
@,14312,253,213,235,#
@,14334,243,225,231,#
@,14356,265,318,285,#
@,14377,258,236,249,#
@,14400,241,201,219,#
@,14422,259,309,278,#
@,14443,262,263,262,#
@,14466,241,191,216,#
@,14487,252,282,261,#
@,14509,266,296,278,#
@,14531,246,193,221,#
@,14553,249,263,251,#
@,14574,268,312,287,#
@,14597,252,207,231,#
@,14618,243,230,233,#
@,14640,264,316,284,#
@,14662,256,230,245,#
@,14684,239,202,218,#
@,14705,258,309,277,#
@,14728,260,256,258,#
@,14749,240,193,216,#
@,14771,253,291,266,#
@,14793,266,289,275,#
@,14815,244,189,218,#
@,14836,248,266,252,#
@,14859,267,311,286,#
@,14880,251,203,228,#
@,14902,244,235,236,#
@,14924,265,316,285,#
@,14946,256,228,244,#
@,14967,240,206,222,#
@,14990,262,314,281,#
@,15011,261,254,258,#
@,15033,242,194,218,#
@,15055,256,295,269,#
@,15077,266,287,274,#
@,15098,244,190,219,#
@,15121,250,270,254,#
@,15142,268,308,285,#
@,15164,250,199,226,#
@,15186,244,240,238,#
@,15208,266,316,286,#
@,15229,255,224,241,#
@,15252,241,211,224,#
@,15273,263,318,283,#
@,15295,261,250,255,#
@,15318,241,195,217,#
@,15339,256,298,271,#
@,15361,265,280,271,#
@,15383,244,191,219,#
@,15405,251,274,256,#
@,15426,267,305,282,#
@,15449,248,195,223,#
@,15470,245,245,240,#
@,15492,265,315,285,#
@,15514,254,221,239,#
@,15536,241,216,226,#
@,15557,263,317,284,#
@,15579,259,245,253,#
@,15601,241,197,217,#
@,15623,257,303,274,#
@,15644,265,275,269,#
@,15667,243,190,218,#
@,15688,252,278,258,#
@,15710,267,302,282,#
@,15732,247,193,222,#
@,15754,246,251,243,#
@,15775,266,315,286,#
@,15798,253,216,236,#
@,15819,242,220,228,#
@,15841,264,318,285,#
@,15863,259,241,251,#
@,15885,241,199,219,#
@,15906,258,307,276,#
@,15929,263,269,266,#
@,15950,242,191,217,#
@,15972,252,281,261,#
@,15994,268,299,280,#
@,16016,246,191,220,#
@,16037,246,256,246,#
@,16060,266,313,285,#
@,16081,252,212,233,#
@,16103,243,226,231,#
@,16125,265,318,285,#
@,16147,258,236,248,#
@,16168,240,201,219,#
@,16191,259,311,278,#
@,16212,263,265,263,#
@,16234,243,193,218,#
@,16257,254,285,263,#
@,16278,266,294,277,#
@,16300,245,190,220,#
@,16322,248,261,249,#
@,16344,267,311,286,#
@,16365,252,208,231,#
@,16388,243,230,233,#
@,16409,265,317,285,#
@,16431,257,231,245,#
@,16453,240,204,220,#
@,16475,261,313,281,#
@,16496,263,259,261,#
@,16519,242,192,217,#
@,16540,254,290,266,#
@,16562,266,289,275,#
@,16584,244,190,219,#
@,16606,249,266,252,#
@,16627,266,310,285,#
@,16650,250,204,227,#
@,16671,243,236,236,#
@,16693,265,316,285,#
@,16715,256,229,244,#
@,16737,241,208,223,#
@,16758,261,316,282,#
@,16781,261,253,258,#
@,16802,241,194,217,#
@,16824,255,295,269,#
@,16846,266,285,273,#
@,16868,244,190,218,#
@,16889,250,270,253,#
@,16912,267,308,284,#
@,16933,249,199,225,#
@,16955,245,241,239,#
@,16976,266,316,286,#
@,16999,255,223,240,#
@,17020,241,211,224,#
@,17042,262,317,283,#
@,17064,260,249,255,#
@,17086,241,196,218,#
@,17107,256,299,272,#
@,17130,265,279,270,#
@,17152,243,189,217,#
@,17173,251,275,257,#
@,17196,268,305,283,#
@,17217,248,196,223,#
@,17239,245,247,241,#
@,17261,265,315,286,#
@,17283,254,219,238,#
@,17304,241,216,227,#
@,17327,264,317,284,#
@,17348,259,244,252,#
@,17370,241,197,218,#
@,17392,257,303,274,#
@,17414,264,274,267,#
@,17435,242,191,218,#
@,17458,252,278,259,#
@,17479,267,301,281,#
@,17501,246,192,221,#
@,17523,246,252,244,#
@,17545,266,314,286,#
@,17566,253,215,236,#
@,17589,242,221,229,#
@,17610,264,318,284,#
@,17632,258,239,250,#
@,17654,240,199,218,#
@,17676,258,308,277,#
@,17697,264,268,265,#
@,17720,242,192,217,#
@,17741,252,283,262,#
@,17763,267,296,279,#
@,17785,245,190,219,#
@,17807,247,257,247,#
@,17828,267,313,286,#
@,17851,253,210,232,#
@,17872,242,226,232,#
@,17894,265,316,284,#
@,17916,257,235,247,#
@,17938,241,202,220,#
@,17959,260,311,279,#
@,17982,263,262,262,#
@,18003,242,192,217,#
@,18025,254,287,264,#
@,18048,267,293,277,#
@,18069,245,190,219,#
@,18091,248,262,250,#
@,18113,267,311,285,#
@,18135,251,206,230,#
@,18156,244,233,235,#
@,18179,266,317,286,#
@,18200,257,231,245,#
@,18222,241,205,221,#
@,18244,261,315,281,#
@,18266,262,257,260,#
@,18287,242,193,217,#
@,18310,255,292,268,#
@,18331,266,288,274,#
@,18353,244,190,218,#
@,18374,249,268,253,#
@,18397,267,309,285,#
@,18418,251,202,227,#
@,18440,245,239,238,#
@,18462,266,317,286,#
@,18484,256,226,242,#
@,18505,241,209,224,#
@,18528,262,316,283,#
@,18549,262,252,257,#
@,18571,241,195,217,#
@,18593,256,296,270,#
@,18615,265,282,271,#
@,18636,243,189,218,#
@,18659,250,272,255,#
@,18680,268,306,283,#
@,18702,248,197,224,#
@,18724,245,243,240,#
@,18746,265,315,285,#
@,18767,254,221,239,#
@,18790,241,214,226,#
@,18811,263,317,284,#
@,18833,260,246,254,#
@,18855,241,196,217,#
@,18877,257,301,273,#
@,18898,265,276,269,#
@,18921,243,191,218,#
@,18942,251,277,258,#
@,18964,267,303,282,#
@,18987,248,194,222,#
@,19008,246,249,243,#
@,19030,266,315,286,#
@,19052,253,217,237,#
@,19074,242,219,228,#
@,19095,264,318,285,#
@,19118,259,241,251,#
@,19139,241,199,219,#
@,19161,259,306,277,#
@,19183,264,270,266,#
@,19205,242,191,217,#
@,19226,252,281,261,#
@,19249,267,299,280,#
@,19270,247,192,221,#
@,19292,248,256,246,#
@,19314,267,313,286,#
@,19336,253,213,235,#
@,19357,243,224,231,#
@,19380,265,318,285,#
@,19401,259,237,249,#
@,19423,241,201,219,#
@,19445,259,310,278,#
@,19467,263,265,263,#
@,19488,242,192,217,#
@,19511,253,286,263,#
@,19532,266,294,277,#
@,19554,244,190,219,#
@,19576,247,260,248,#
@,19598,266,312,285,#
@,19619,251,207,230,#
@,19642,243,231,234,#
@,19663,265,316,285,#
@,19685,257,232,245,#
@,19707,240,204,220,#
@,19729,260,313,280,#
@,19750,262,260,261,#
@,19772,242,193,218,#
@,19794,254,290,266,#
@,19816,266,289,275,#
@,19837,244,189,219,#
@,19860,249,265,251,#
@,19881,267,310,285,#
@,19903,250,202,228,#
@,19926,243,236,236,#
@,19947,265,317,285,#
@,19969,256,227,243,#
@,19991,241,208,223,#
@,20013,262,316,282,#
@,20034,261,253,258,#
@,20057,241,193,217,#
@,20078,255,295,268,#
@,20100,265,284,273,#
@,20122,244,190,218,#
@,20144,249,270,254,#
@,20165,267,307,284,#
@,20188,249,197,225,#
@,20209,244,241,238,#
@,20231,266,316,286,#
@,20253,255,224,240,#
@,20275,241,212,224,#
@,20296,262,317,284,#
@,20319,260,248,254,#
@,20340,241,195,217,#
@,20362,256,300,272,#
@,20384,266,278,270,#
@,20406,243,190,217,#
@,20427,251,275,257,#
@,20450,267,304,282,#
@,20471,248,196,224,#
@,20493,246,248,242,#
@,20515,266,315,286,#
@,20537,254,219,238,#
@,20558,242,217,228,#
@,20581,264,318,284,#
@,20602,260,244,253,#
@,20624,242,198,219,#
@,20646,258,304,275,#
@,20668,264,272,268,#
@,20689,243,190,217,#
@,20712,252,279,259,#
@,20733,267,302,281,#
@,20755,246,192,220,#
@,20777,246,253,244,#
@,20799,266,313,285,#
@,20820,253,214,234,#
@,20843,242,223,230,#
@,20865,264,318,285,#
@,20886,258,238,249,#
@,20909,240,200,218,#
@,20930,258,309,277,#
@,20952,263,266,264,#
@,20974,242,192,217,#
@,20996,252,283,261,#
@,21017,267,297,278,#
@,21040,244,189,219,#
@,21061,247,258,247,#
@,21083,266,312,285,#
@,21105,252,209,232,#
@,21127,243,228,232,#
@,21148,264,317,284,#
@,21170,257,233,246,#
@,21192,240,202,220,#
@,21214,260,312,280,#
@,21235,262,260,261,#
@,21258,242,192,217,#
@,21279,254,288,264,#
@,21301,266,291,276,#
@,21323,244,189,219,#
@,21345,249,264,251,#
@,21366,267,311,285,#
@,21389,251,205,228,#
@,21410,244,235,235,#
@,21432,265,318,286,#
@,21454,257,229,244,#
@,21476,241,207,222,#
@,21497,261,316,282,#
@,21520,262,255,258,#
@,21541,242,194,217,#
@,21563,255,294,269,#
@,21585,267,287,274,#
@,21607,244,189,218,#
@,21628,250,270,254,#
@,21651,268,308,284,#
@,21672,250,200,226,#
@,21694,245,242,240,#
@,21716,267,316,286,#
@,21738,256,224,241,#
@,21760,241,212,225,#
@,21782,263,318,284,#
@,21804,261,250,256,#
@,21825,242,196,218,#
@,21848,256,299,271,#
@,21869,266,280,271,#
@,21891,244,190,218,#
@,21913,251,274,256,#
@,21935,268,305,284,#
@,21956,249,196,224,#
@,21979,246,247,242,#
@,22000,266,315,287,#
@,22022,254,219,239,#
@,22044,242,217,227,#
@,22066,264,319,285,#
@,22087,260,244,253,#
@,22110,241,197,218,#
@,22131,257,304,275,#
@,22153,265,273,268,#
@,22175,243,192,218,#
@,22197,253,280,260,#
@,22218,267,302,281,#
@,22241,247,193,221,#
@,22262,247,253,245,#
@,22284,267,314,286,#
@,22306,254,215,236,#
@,22328,243,223,230,#
@,22349,264,318,285,#
@,22372,258,239,250,#
@,22393,241,200,218,#
@,22415,259,309,278,#
@,22437,264,267,265,#
@,22459,243,191,217,#
@,22480,252,284,262,#
@,22503,267,297,279,#
@,22524,245,191,220,#
@,22546,248,259,248,#
@,22567,267,312,286,#
@,22590,252,210,232,#
@,22611,243,228,232,#
@,22633,265,318,285,#
@,22656,257,234,247,#
@,22677,241,203,220,#
@,22699,260,313,280,#
@,22721,263,260,261,#
@,22743,242,193,217,#
@,22764,254,288,265,#
@,22787,267,291,276,#
@,22808,245,190,219,#
@,22830,248,264,251,#
@,22852,267,310,285,#
@,22874,251,204,228,#
@,22895,243,234,236,#
@,22918,266,316,285,#
@,22939,256,229,244,#
@,22961,241,206,222,#
@,22983,261,315,282,#
@,23005,262,255,258,#
@,23026,242,194,218,#
@,23049,255,293,268,#
@,23070,265,285,273,#
@,23092,243,190,218,#
