@,61713,664,490,#
@,61719,199,289,#
@,61725,251,304,#
@,61731,614,470,#
@,61736,193,282,#
@,61743,568,505,#
@,61749,429,408,#
@,61754,174,255,#
@,61760,706,587,#
@,61766,241,325,#
@,61766,241,325,#
@,61766,241,325,#
@,61772,140,208,#
@,61777,682,542,#
@,61784,222,316,#
@,61784,222,316,#
@,61790,135,201,#
@,61796,677,522,#
@,61801,215,311,#
@,61807,132,198,#
@,61813,671,506,#
@,61818,207,301,#
@,61818,207,301,#
@,61825,139,228,#
@,61831,652,481,#
@,61837,197,284,#
@,61842,401,399,#
@,61842,401,399,#
@,61848,535,443,#
@,61854,184,270,#
@,61860,711,593,#
@,61865,283,342,#
@,61872,148,218,#
@,61872,148,218,#
@,61878,685,557,#
@,61883,226,316,#
@,61889,134,201,#
@,61895,678,527,#
@,61901,216,311,#
@,61906,131,196,#
@,61913,671,513,#
@,61919,212,305,#
@,61925,129,194,#
@,61925,129,194,#
@,61930,662,489,#
@,61936,199,288,#
@,61942,256,307,#
@,61947,611,468,#
@,61954,193,281,#
@,61954,193,281,#
@,61954,193,281,#
@,61960,571,507,#
@,61966,426,406,#
@,61971,173,254,#
@,61977,702,586,#
@,61983,240,324,#
@,61989,139,206,#
@,61995,682,540,#
@,62001,221,315,#
@,62007,133,199,#
@,62012,675,520,#
@,62018,213,309,#
@,62024,132,196,#
@,62030,671,504,#
@,62035,207,300,#
@,62042,143,232,#
@,62048,653,482,#
@,62054,195,284,#
@,62059,408,403,#
@,62059,408,403,#
@,62065,533,444,#
@,62071,185,271,#
@,62077,710,593,#
@,62083,277,340,#
@,62089,146,216,#
@,62095,688,556,#
@,62100,226,316,#
@,62106,135,200,#
@,62112,676,526,#
@,62118,217,310,#
@,62124,131,196,#
@,62130,673,513,#
@,62136,209,305,#
@,62142,128,194,#
@,62147,662,488,#
@,62153,199,288,#
@,62153,199,288,#
@,62159,260,309,#
@,62164,607,467,#
@,62171,192,279,#
@,62177,577,510,#
@,62183,419,403,#
@,62188,172,251,#
@,62194,704,583,#
@,62200,240,322,#
@,62206,138,205,#
