@,890335,336,342,#
@,890347,641,515,#
@,890359,422,461,#
@,890372,271,341,#
@,890384,337,342,#
@,890397,643,517,#
@,890409,418,459,#
@,890422,272,343,#
@,890434,336,342,#
@,890447,646,519,#
@,890460,417,460,#
@,890460,417,460,#
@,890472,275,346,#
@,890484,337,344,#
@,890497,648,522,#
@,890510,410,460,#
@,890522,277,348,#
@,890522,277,348,#
@,890534,339,345,#
@,890547,652,524,#
@,890560,408,458,#
@,890572,279,348,#
@,890585,340,346,#
@,890597,653,527,#
@,890609,407,457,#
@,890622,284,350,#
@,890635,340,348,#
@,890647,656,530,#
@,890659,406,456,#
@,890672,285,349,#
@,890685,343,349,#
@,890697,661,531,#
@,890710,403,455,#
@,890722,287,350,#
@,890735,344,350,#
@,890747,663,533,#
@,890760,397,455,#
@,890772,288,352,#
@,890784,343,350,#
@,890798,665,535,#
@,890810,395,455,#
@,890822,290,352,#
@,890834,345,351,#
@,890847,670,535,#
@,890860,390,452,#
@,890872,293,355,#
@,890885,345,351,#
@,890897,667,537,#
@,890910,388,452,#
@,890923,295,355,#
@,890935,346,352,#
@,890947,670,539,#
@,890959,386,450,#
@,890973,296,355,#
@,890985,346,353,#
@,890997,671,540,#
@,891010,387,448,#
@,891023,299,357,#
@,891035,347,353,#
@,891047,673,542,#
@,891060,381,448,#
@,891072,300,356,#
@,891085,348,354,#
@,891098,675,544,#
@,891110,376,447,#
@,891122,303,357,#
@,891134,348,355,#
@,891148,680,545,#
@,891160,374,446,#
@,891172,304,359,#
@,891185,349,355,#
@,891198,681,546,#
@,891210,370,444,#
@,891223,306,360,#
@,891235,348,356,#
@,891247,683,547,#
@,891260,368,443,#
@,891273,309,361,#
@,891285,350,356,#
@,891297,679,547,#
@,891311,365,440,#
@,891323,311,360,#
@,891335,350,356,#
@,891347,680,549,#
@,891360,362,439,#
@,891373,311,362,#
@,891385,349,356,#
@,891398,684,550,#
@,891410,359,438,#
@,891422,312,363,#
@,891436,349,358,#
@,891448,687,552,#
@,891460,355,436,#
@,891472,314,360,#
@,891486,352,357,#
@,891498,687,553,#
@,891510,353,436,#
@,891523,316,363,#
@,891535,351,358,#
@,891548,688,554,#
@,891560,349,434,#
@,891573,318,362,#
@,891585,352,358,#
@,891598,689,554,#
@,891611,345,432,#
@,891623,319,364,#
@,891635,351,358,#
@,891648,689,554,#
@,891661,342,430,#
@,891673,319,363,#
@,891685,352,358,#
@,891698,689,554,#
@,891710,340,427,#
@,891723,320,363,#
@,891736,351,358,#
@,891748,688,555,#
@,891760,337,426,#
@,891773,323,363,#
@,891786,351,358,#
@,891798,690,556,#
@,891810,332,426,#
@,891823,323,362,#
@,891836,353,359,#
@,891848,691,557,#
@,891860,329,424,#
@,891873,324,363,#
@,891885,353,359,#
@,891898,691,557,#
@,891911,325,422,#
@,891923,326,365,#
@,891935,351,359,#
@,891949,691,557,#
@,891961,322,420,#
@,891973,327,364,#
@,891985,353,359,#
@,891998,692,556,#
@,892011,318,416,#
@,892023,326,363,#
@,892036,352,358,#
@,892048,690,556,#
@,892061,315,414,#
@,892073,330,364,#
@,892086,351,357,#
@,892098,689,557,#
@,892110,311,413,#
@,892124,330,364,#
@,892136,351,357,#
@,892148,690,557,#
@,892161,309,411,#
@,892173,330,364,#
@,892186,352,358,#
@,892198,689,558,#
@,892211,303,409,#
@,892223,332,364,#
@,892223,332,364,#
@,892236,352,358,#
@,892249,689,558,#
@,892249,689,558,#
@,892261,300,408,#
@,892273,332,364,#
@,892285,352,358,#
@,892299,690,557,#
@,892311,296,404,#
@,892323,332,361,#
@,892336,351,357,#
@,892349,689,555,#
@,892361,292,401,#
@,892374,334,362,#
@,892386,357,355,#
@,892398,690,555,#
@,892411,286,398,#
@,892424,334,362,#
@,892436,363,355,#
@,892448,689,553,#
@,892461,283,394,#
@,892474,334,360,#
@,892486,368,354,#
@,892498,688,554,#
@,892511,281,393,#
@,892524,337,361,#
@,892536,370,354,#
@,892549,686,554,#
@,892561,275,392,#
@,892573,336,358,#
@,892587,372,352,#
@,892599,687,553,#
@,892611,270,388,#
@,892623,339,358,#
@,892636,374,354,#
@,892649,687,553,#
@,892661,267,386,#
@,892674,339,359,#
@,892686,376,360,#
@,892699,683,554,#
@,892711,263,384,#
@,892724,339,360,#
@,892736,379,363,#
@,892748,684,554,#
@,892762,259,383,#
@,892774,341,361,#
@,892786,382,363,#
@,892798,683,555,#
@,892812,256,381,#
@,892824,342,360,#
@,892836,385,366,#
@,892849,682,555,#
@,892861,253,378,#
@,892874,344,360,#
@,892887,388,368,#
@,892899,680,556,#
@,892911,249,376,#
@,892923,346,360,#
@,892937,391,370,#
@,892949,680,556,#
@,892961,244,375,#
@,892974,347,360,#
@,892987,393,371,#
@,892999,679,557,#
@,893011,241,373,#
@,893024,348,360,#
@,893036,395,373,#
@,893049,679,557,#
@,893062,240,370,#
@,893074,348,358,#
@,893086,398,373,#
@,893100,679,555,#
@,893112,238,366,#
@,893124,348,359,#
@,893136,399,374,#
@,893149,674,555,#
@,893162,238,364,#
@,893174,349,358,#
@,893187,401,375,#
@,893199,677,555,#
@,893211,238,361,#
@,893224,352,357,#
@,893237,404,376,#
@,893249,674,555,#
@,893261,237,358,#
@,893275,352,357,#
@,893287,406,377,#
@,893299,674,555,#
@,893312,237,356,#
@,893324,352,355,#
@,893337,409,378,#
@,893337,409,378,#
@,893349,673,555,#
@,893362,237,354,#
@,893374,352,355,#
@,893387,410,379,#
@,893400,672,555,#
@,893412,237,355,#
@,893424,353,356,#
@,893436,411,380,#
@,893450,668,553,#
@,893462,236,353,#
@,893474,352,355,#
@,893487,412,381,#
@,893499,664,552,#
@,893512,236,352,#
@,893524,352,355,#
@,893537,415,381,#
@,893549,667,551,#
@,893562,235,351,#
@,893562,235,351,#
@,893575,351,354,#
@,893587,416,382,#
@,893599,665,551,#
@,893612,235,349,#
@,893625,351,354,#
@,893637,419,384,#
@,893649,663,551,#
@,893662,235,349,#
@,893674,352,352,#
@,893687,422,384,#
@,893700,663,551,#
@,893712,235,351,#
@,893724,353,353,#
@,893737,423,385,#
@,893750,659,550,#
@,893762,234,350,#
@,893774,352,354,#
@,893774,352,354,#
@,893787,423,386,#
@,893800,655,549,#
@,893812,234,349,#
@,893825,352,352,#
@,893837,426,386,#
@,893850,654,549,#
@,893862,233,349,#
@,893862,233,349,#
@,893875,352,353,#
@,893887,426,388,#
@,893899,652,548,#
@,893913,233,349,#
@,893925,350,352,#
@,893937,429,388,#
@,893949,652,547,#
@,893962,232,346,#
@,893975,350,352,#
@,893987,430,388,#
@,894000,651,546,#
@,894012,232,345,#
@,894025,349,351,#
@,894038,432,388,#
@,894050,646,545,#
@,894062,232,346,#
@,894074,348,349,#
@,894088,438,390,#
@,894100,643,544,#
@,894112,232,345,#
@,894125,350,349,#
@,894138,437,390,#
@,894150,641,542,#
@,894162,231,345,#
@,894175,347,349,#
@,894187,439,390,#
@,894200,639,541,#
@,894213,230,344,#
