@,2124336,132,44,59,80,102,107,#
@,2124369,131,43,58,79,101,106,#@,2124402,131,43,58,79,101,106,#@,2124436,131,42,58,78,101,106,#@,2124469,130,43,58,78,101,106,#@,2124503,130,43,58,78,101,106,#@,2124535,130,42,57,78,101,105,#
@,2124569,130,42,57,77,100,105,#
@,2124602,131,41,56,77,100,105,#
@,2124636,130,41,56,77,100,104,#
@,2124668,130,41,56,76,100,104,#
@,2124702,130,40,55,76,99,103,#
@,2124734,169,193,133,125,130,119,#
@,2124771,124,39,76,99,119,119,#
@,2124804,133,45,66,89,112,116,#
@,2124837,136,47,63,85,108,113,#
@,2124870,135,49,62,82,105,111,#
@,2124904,134,45,61,81,104,109,#
@,2124937,133,44,60,80,103,108,#
@,2124971,132,43,60,80,102,107,#
@,2125003,132,44,59,79,101,106,#
@,2125037,131,44,59,79,102,106,#
@,2125070,131,43,58,79,101,106,#
@,2125104,131,43,59,79,102,106,#
@,2125136,130,42,58,78,101,106,#
@,2125170,131,43,57,78,101,106,#
@,2125203,130,43,58,78,101,105,#
@,2125237,130,42,57,78,100,105,#
@,2125270,130,40,56,77,100,104,#
@,2125303,130,40,55,76,99,104,#
@,2125335,159,134,96,101,115,110,#
@,2125371,124,39,66,88,109,111,#
@,2125404,130,42,61,83,106,110,#
@,2125437,132,43,59,81,104,109,#
@,2125470,132,43,58,79,102,107,#
@,2125504,132,43,58,78,101,106,#
@,2125537,131,43,58,78,101,106,#
@,2125571,131,42,58,78,101,105,#
@,2125603,131,42,57,78,100,105,#
@,2125637,131,41,56,77,100,105,#
@,2125670,130,42,55,76,99,104,#
@,2125703,164,164,114,112,122,114,#
@,2125739,123,39,71,93,113,114,#
@,2125772,131,44,64,86,109,113,#
@,2125805,133,45,61,82,106,110,#
@,2125839,134,46,61,81,104,109,#
@,2125872,132,45,60,80,103,108,#
@,2125905,132,44,59,79,102,107,#
@,2125938,131,44,59,79,102,107,#
@,2125972,131,43,59,79,101,106,#
@,2126005,131,43,59,79,102,106,#
@,2126039,130,43,58,78,101,106,#
@,2126071,130,44,59,79,101,106,#
@,2126105,131,43,59,79,102,106,#
@,2126138,130,41,58,79,101,106,#
@,2126172,130,42,58,78,101,106,#
@,2126204,131,41,59,78,101,106,#
@,2126238,131,42,58,78,101,105,#
@,2126271,131,41,58,78,100,105,#
@,2126305,130,41,56,77,100,104,#
@,2126338,130,41,56,77,100,104,#
@,2126371,130,41,55,76,99,104,#
@,2126403,170,194,134,125,130,119,#
@,2126440,124,40,77,100,119,119,#
@,2126474,132,42,65,88,111,115,#
@,2126508,135,45,60,82,106,111,#
@,2126540,134,44,59,79,102,108,#
@,2126574,133,43,57,77,100,106,#
@,2126607,131,43,57,77,99,104,#
@,2126640,131,43,58,78,101,105,#
@,2126672,130,43,59,79,101,106,#
@,2126706,130,42,58,79,101,106,#
@,2126739,130,42,58,78,101,106,#
@,2126773,130,42,59,78,101,106,#
@,2126806,130,41,58,78,101,106,#
@,2126839,130,42,57,77,101,105,#
@,2126872,130,42,58,78,101,105,#
@,2126906,130,41,57,78,101,105,#
@,2126939,130,42,56,77,100,105,#
@,2126972,130,40,56,77,100,104,#
@,2127005,130,41,56,76,100,104,#
@,2127039,130,40,55,76,99,103,#
@,2127071,169,193,133,125,130,119,#
@,2127108,124,39,76,99,119,118,#
@,2127140,133,45,66,89,113,116,#
@,2127174,136,47,64,85,109,114,#
@,2127207,135,51,62,83,106,111,#
@,2127241,135,46,62,82,104,110,#
@,2127273,133,44,60,80,103,108,#
@,2127307,132,44,60,80,102,107,#
@,2127340,132,43,59,79,102,107,#
@,2127374,131,43,59,79,102,106,#
@,2127407,131,42,59,79,102,106,#
@,2127440,131,42,58,78,101,106,#
@,2127473,130,41,58,78,101,105,#
@,2127507,130,41,58,78,101,105,#
@,2127540,130,41,58,78,101,105,#
@,2127574,130,42,57,78,101,105,#
@,2127606,131,41,57,78,101,105,#
@,2127640,130,43,56,77,100,105,#
@,2127673,130,41,56,77,100,104,#
@,2127707,131,41,56,76,99,104,#
@,2127738,170,196,135,126,131,120,#
@,2127775,124,39,77,100,120,119,#
@,2127809,132,43,64,88,111,116,#
@,2127843,135,44,60,82,106,111,#
@,2127876,134,45,59,79,102,108,#
@,2127909,133,45,57,78,100,106,#
@,2127942,131,42,57,77,99,105,#
@,2127975,131,43,59,79,101,106,#
@,2128008,131,41,58,78,101,106,#
@,2128041,130,42,59,79,101,106,#
@,2128074,130,43,58,78,101,106,#
@,2128108,130,42,58,78,101,106,#
