@,4309789,319,153,169,195,227,256,#
@,4309826,340,515,430,371,343,326,#@,4309863,377,701,611,532,475,424,#
@,4309899,345,300,376,408,412,398,#@,4309936,342,168,238,291,327,343,#@,4309971,331,160,183,216,252,279,#@,4310008,299,207,220,225,243,262,#@,4310044,369,706,564,468,411,370,#@,4310081,370,606,570,524,478,430,#
@,4310117,326,169,294,357,384,386,#@,4310154,347,172,212,259,298,322,#
@,4310190,322,155,172,198,231,259,#
@,4310226,337,480,411,357,334,321,#
@,4310263,378,704,608,528,470,421,#
@,4310299,350,329,392,417,417,401,#
@,4310336,341,167,242,296,331,347,#
@,4310372,332,163,186,220,256,283,#
@,4310409,296,178,201,213,235,257,#
@,4310445,370,707,559,462,406,366,#
@,4310481,372,627,584,532,483,433,#
@,4310517,327,172,301,364,389,390,#
@,4310554,349,172,215,263,302,326,#
@,4310590,325,159,173,201,234,262,#
@,4310627,334,452,387,342,324,315,#
@,4310664,377,705,602,520,463,415,#
@,4310700,353,363,409,426,421,402,#
@,4310736,337,167,247,301,335,349,#
@,4310772,333,163,188,223,259,286,#
@,4310809,297,152,183,201,227,252,#
@,4310845,368,708,557,458,401,362,#
@,4310882,373,646,597,542,489,436,#
@,4310918,328,176,308,371,395,394,#
@,4310955,351,172,218,267,307,330,#
@,4310991,328,158,174,203,237,266,#
@,4311027,331,421,369,328,314,309,#
@,4311064,377,707,599,515,458,410,#
@,4311100,357,396,431,439,429,406,#
@,4311137,336,165,253,309,342,354,#
@,4311173,335,163,192,228,264,290,#
@,4311209,300,146,166,191,220,248,#
@,4311245,363,697,546,448,393,355,#
@,4311282,372,661,605,544,490,436,#
@,4311318,327,183,312,374,397,395,#
@,4311355,350,172,218,268,308,331,#
@,4311392,328,159,175,204,238,267,#
@,4311428,326,388,346,312,303,301,#@,4311464,376,705,593,507,450,404,#@,4311500,359,430,452,451,435,408,#@,4311537,333,164,258,316,348,358,#@,4311573,336,164,194,232,269,295,#@,4311610,303,146,160,185,217,246,#@,4311646,359,671,532,437,386,350,#
@,4311683,372,672,613,547,491,436,#@,4311718,328,191,318,378,399,396,#@,4311755,350,171,220,270,310,333,#
@,4311792,329,160,176,205,239,268,#
@,4311828,321,359,325,298,292,294,#
@,4311865,374,704,587,500,443,398,#
@,4311901,361,460,471,462,441,410,#
@,4311938,331,162,263,321,353,362,#
@,4311973,337,164,196,236,273,298,#
@,4312010,305,147,161,184,216,246,#
@,4312046,355,645,517,428,380,347,#
@,4312083,373,683,615,547,491,436,#
@,4312119,331,199,323,380,400,396,#
@,4312156,349,169,221,272,312,333,#
@,4312193,329,159,177,206,240,269,#
