@,984875,156,39,18,71,111,119,#
@,984906,197,186,95,106,131,124,#
@,984941,132,24,14,53,88,92,#
@,984971,231,631,471,371,317,255,#
@,985007,230,367,339,325,309,271,#
@,985041,183,58,111,170,202,209,#
@,985076,189,77,93,126,158,174,#
@,985109,178,70,79,104,131,146,#
@,985143,161,56,68,90,115,127,#
@,985175,161,38,14,56,92,102,#
@,985206,245,566,396,313,271,220,#
@,985241,149,42,99,153,178,172,#
@,985275,172,47,29,86,127,134,#
@,985307,228,331,205,180,183,165,#
@,985342,132,29,48,87,116,122,#
@,985374,156,41,17,63,102,105,#
@,985407,224,455,302,242,219,181,#
@,985442,127,23,72,118,143,140,#
@,985476,146,32,16,66,105,112,#
@,985507,182,112,43,75,110,109,#
@,985541,175,176,89,98,120,111,#
@,985574,174,224,140,132,143,126,#
@,985610,102,16,30,64,92,97,#
@,985639,231,611,445,354,304,244,#
@,985675,160,37,117,177,202,193,#
@,985709,169,48,37,90,132,144,#
@,985742,182,53,13,64,108,118,#
@,985774,242,513,343,271,240,199,#
@,985809,141,27,83,132,156,153,#
@,985842,158,39,19,72,113,121,#
@,985875,203,211,113,116,138,130,#
@,985910,118,22,20,53,86,95,#
@,985940,237,605,438,347,297,239,#
@,985975,158,35,113,172,197,188,#
@,986010,166,48,37,89,129,141,#
@,986042,178,51,13,62,106,115,#
@,986075,238,489,328,260,233,193,#
@,986109,137,27,79,127,151,148,#
@,986143,155,37,19,70,110,118,#
@,986175,194,174,80,97,125,120,#
@,986209,187,226,137,130,143,129,#
@,986244,109,17,27,61,91,98,#
@,986274,234,610,444,352,302,243,#
@,986309,160,37,115,174,200,192,#
@,986344,169,50,38,90,131,143,#
@,986376,181,53,14,64,108,117,#
@,986408,240,505,340,269,240,199,#
@,986443,140,27,81,131,155,153,#
@,986477,158,38,19,72,112,120,#
@,986509,200,197,102,110,134,127,#
@,986545,118,25,17,51,83,93,#
@,986574,236,608,432,342,292,235,#
@,986610,155,35,109,168,193,185,#
@,986644,163,50,36,86,127,139,#
@,986677,176,48,15,63,106,114,#
@,986708,237,481,323,257,230,191,#
@,986744,136,26,76,125,149,146,#
@,986777,153,36,18,69,109,116,#
@,986810,193,165,78,96,124,120,#
@,986843,184,215,127,124,139,126,#
@,986878,108,17,23,57,88,95,#
@,986908,233,613,441,349,299,240,#
@,986944,158,37,114,173,199,190,#
@,986978,166,47,35,88,129,141,#
@,987011,179,53,10,61,106,115,#
@,987042,239,500,334,264,235,195,#
@,987078,138,26,79,128,152,149,#
@,987111,155,37,18,70,110,118,#
@,987144,198,195,98,107,132,125,#
@,987177,132,22,14,54,88,92,#
