@,587150,142,48,70,94,118,122,#
@,587183,157,54,57,81,107,110,#
@,587214,212,365,258,216,197,164,#
@,587250,135,44,109,137,156,151,#
@,587284,152,53,82,109,134,139,#
@,587318,154,54,72,95,120,127,#
@,587350,153,49,64,87,111,117,#
@,587382,195,239,169,153,152,136,#
@,587417,133,43,86,110,130,129,#
@,587451,142,48,70,95,119,123,#
@,587483,156,50,56,80,107,111,#
@,587515,212,366,258,216,198,164,#
@,587550,136,44,109,137,155,151,#
@,587585,152,52,82,109,133,138,#
@,587618,153,54,72,95,120,127,#
@,587651,152,49,64,87,111,118,#
@,587682,194,236,167,151,151,135,#
@,587718,133,42,86,110,129,128,#
@,587751,142,48,71,95,119,122,#
@,587784,156,51,55,80,107,110,#
@,587815,211,361,254,212,195,162,#
@,587851,45,107,136,154,150,#
@,587885,151,52,81,109,133,138,#
@,587919,152,54,72,95,120,127,#
@,587951,152,49,65,87,112,118,#
@,587983,194,235,167,151,152,135,#
@,588018,133,43,86,110,129,128,#
@,588052,142,47,70,94,118,122,#
@,588084,155,49,54,79,106,110,#
@,588116,211,362,254,213,195,162,#
@,588151,135,43,106,135,153,149,#
@,588186,151,53,81,108,133,137,#
@,588219,152,55,71,95,119,126,#
@,588252,152,48,62,85,110,117,#
@,588283,193,232,164,149,150,134,#
@,588319,133,43,85,109,128,127,#
@,588352,141,47,70,94,118,122,#
@,588385,155,49,54,79,106,110,#
@,588417,211,358,253,212,195,162,#
@,588452,135,43,107,136,154,149,#
@,588486,151,52,82,109,133,137,#
@,588520,153,53,72,95,120,127,#
@,588552,152,48,64,87,111,117,#
@,588584,194,234,166,151,151,135,#
@,588619,133,44,85,109,129,128,#
@,588653,142,48,70,95,118,122,#
@,588685,156,49,55,79,106,110,#
@,588718,211,360,252,212,195,162,#
@,588752,135,43,106,135,153,149,#
@,588787,150,51,81,108,132,137,#
@,588820,152,54,72,95,119,126,#
@,588853,152,50,65,87,111,117,#
@,588884,194,233,166,150,151,134,#
@,588920,133,43,85,109,129,128,#
@,588953,142,47,70,95,118,122,#
@,588986,156,52,56,80,107,110,#
@,589018,211,361,255,213,196,162,#
@,589053,135,43,108,136,154,150,#
@,589087,151,52,82,109,133,138,#
@,589121,153,55,73,95,120,127,#
@,589153,152,47,62,85,110,117,#
@,589186,194,236,167,151,151,135,#
@,589220,133,43,85,109,128,128,#
@,589254,142,47,70,94,118,122,#
@,589286,156,51,56,80,107,110,#
@,589319,212,364,257,215,197,163,#
@,589353,135,43,108,137,155,151,#
@,589388,152,54,82,109,134,139,#
@,589422,153,54,72,95,120,127,#
@,589454,153,47,64,87,111,117,#@,589486,194,235,167,151,151,135,#
@,589521,133,44,85,110,129,128,#
@,589555,142,48,71,94,118,122,#
@,589587,156,53,57,81,107,111,#
@,589619,212,365,257,215,197,163,#
@,589655,136,44,109,137,155,151,#
@,589689,152,54,82,110,134,138,#
@,589722,153,55,72,95,120,127,#
@,589755,153,48,64,87,111,118,#
@,589787,196,241,171,154,154,137,#
@,589822,134,44,87,111,131,129,#
@,589855,143,49,71,95,119,123,#
@,589888,158,55,58,82,108,111,#
@,589920,213,369,262,219,200,166,#
@,589956,136,45,110,138,156,152,#
@,589989,152,53,83,110,135,140,#
@,590023,154,54,72,95,121,128,#
@,590055,153,44,61,85,110,117,#
@,590088,196,243,170,154,153,136,#@,590123,133,42,86,111,130,129,#
@,590156,142,48,70,95,119,123,#
@,590188,159,61,62,84,109,112,#
@,590221,213,372,264,221,202,167,#
@,590256,137,43,111,140,158,153,#
@,590290,153,54,84,111,136,141,#
@,590323,155,55,73,97,121,129,#
@,590356,154,45,61,85,111,117,#
@,590388,198,250,176,157,156,138,#
@,590424,134,43,88,112,131,130,#
@,590456,143,48,71,96,120,124,#
@,590489,160,64,63,85,110,113,#
@,590521,215,378,269,225,205,169,#
@,590557,138,44,112,141,160,155,#
@,590590,155,56,84,112,137,142,#
@,590624,156,55,74,97,122,130,#
@,590656,155,45,60,84,110,117,#
@,590689,199,254,179,159,157,139,#
@,590724,134,44,88,113,132,131,#
@,590757,144,49,72,97,120,124,#
@,590789,160,65,65,87,111,114,#
@,590822,216,380,272,228,207,171,#
@,590857,138,45,114,143,161,157,#
@,590892,156,55,85,113,138,143,#
@,590924,157,58,75,98,123,131,#
@,590957,156,45,59,84,110,118,#
@,590989,200,258,181,161,158,140,#
@,591025,135,44,89,114,133,132,#
@,591057,144,49,73,97,121,125,#
@,591090,162,69,68,89,112,114,#
@,591122,217,385,274,230,209,173,#
@,591158,139,45,114,144,162,157,#
@,591192,156,56,86,114,139,143,#
@,591225,157,57,76,99,123,131,#
@,591257,157,49,59,84,111,118,#
@,591290,201,263,185,164,160,141,#
@,591325,135,45,90,116,134,133,#
@,591358,145,48,73,98,121,126,#
@,591390,163,75,71,91,114,#
@,591423,219,389,279,233,212,175,#
@,591458,140,46,116,146,164,160,#
@,591493,157,57,86,114,139,145,#@,591525,159,57,76,99,124,132,#
@,591558,158,49,57,83,110,118,#
@,591590,202,268,187,165,161,142,#
@,591626,135,44,91,116,135,133,#
@,591659,145,50,73,98,122,126,#
@,591691,164,78,73,92,115,116,#
@,591723,220,395,284,237,215,177,#
@,591759,141,46,117,148,166,161,#
@,591793,159,57,87,115,141,146,#
@,591826,160,57,75,99,124,132,#
@,591858,159,50,57,83,110,118,#
@,591891,203,272,190,167,162,142,#
@,591926,135,44,91,117,135,134,#
@,591960,145,48,73,99,123,127,#
@,591991,165,80,74,94,116,117,#
@,592024,221,400,287,240,217,179,#
@,592059,141,47,119,149,167,162,#
@,592094,159,58,88,117,142,147,#
@,592126,160,58,77,100,125,133,#
@,592160,154,54,71,92,115,123,#
@,592192,154,47,52,77,103,110,#
@,592225,204,309,217,185,174,148,#
@,592260,132,42,98,124,142,139,#
@,592293,147,50,76,102,127,131,#
@,592326,149,50,68,91,115,121,#
@,592359,179,148,111,115,128,122,#
@,592394,134,44,71,93,114,116,#
@,592427,141,38,55,81,106,110,#
@,592458,189,245,172,154,153,134,#
@,592494,129,40,85,110,129,127,#
@,592527,140,46,69,94,118,122,#
@,592560,158,64,62,84,109,111,#
@,592591,214,376,268,224,204,168,#
@,592627,136,44,111,141,159,154,#
@,592661,154,54,84,112,136,141,#
@,592695,155,56,74,97,122,129,#
@,592727,155,47,59,84,110,117,#
@,592759,198,255,179,160,157,139,#
@,592794,134,44,88,113,132,131,#
@,592828,143,48,71,96,120,124,#
@,592860,161,70,66,87,111,113,#
@,592892,216,383,273,228,208,171,#
@,592927,138,45,114,143,161,157,#
@,592962,156,55,85,113,138,143,#
@,592995,157,56,75,98,123,130,#
@,593028,156,48,58,83,110,117,#
@,593059,200,259,182,161,159,140,#
@,593095,134,43,90,115,134,132,#
@,593128,144,48,72,97,121,125,#
@,593161,162,70,68,89,113,115,#
@,593192,218,387,277,232,210,174,#
@,593228,139,45,115,145,163,158,#
@,593262,157,56,86,114,139,144,#
@,593296,158,56,75,98,123,131,#
@,593328,157,48,57,83,110,117,#
@,593360,201,266,187,165,160,141,#
@,593395,135,44,91,116,135,133,#
@,593429,145,49,72,98,122,126,#
@,593461,164,79,73,92,115,116,#
@,593494,219,393,282,236,214,177,#
@,593528,140,46,117,147,165,161,#
@,593563,158,56,86,115,140,146,#@,593596,159,57,75,99,124,132,#@,593629,158,49,56,82,110,117,#
@,593660,203,273,191,168,163,143,#
@,593696,135,45,92,117,136,134,#
@,593729,146,50,73,99,123,127,#
@,593762,166,85,78,95,118,118,#
@,593794,221,401,289,242,219,180,#
@,593829,142,46,119,149,168,163,#
@,593863,160,57,89,117,142,148,#
@,593897,161,58,77,101,126,134,#
@,593930,155,55,71,92,115,123,#
@,593963,154,47,52,77,104,110,#
@,593994,205,311,218,186,175,148,#
@,594030,133,42,98,124,143,139,#
@,594063,147,50,75,102,127,131,#
@,594097,149,51,67,91,115,121,#
@,594128,178,150,112,115,128,122,#
@,594164,134,44,72,93,115,116,#
@,594196,140,40,56,81,106,110,#
@,594229,190,248,173,155,153,134,#
@,594264,129,41,86,110,130,128,#
@,594297,140,46,70,95,119,122,#
@,594329,158,64,63,85,110,112,#
@,594362,214,380,270,225,205,169,#
@,594397,137,44,112,141,160,155,#
@,594432,154,55,84,112,136,142,#
@,594464,155,56,74,97,122,129,#
@,594497,155,47,58,83,109,117,#
@,594529,199,255,179,159,157,138,#
@,594565,134,43,89,113,132,131,#
@,594597,144,48,72,97,121,125,#
@,594630,162,72,69,89,113,115,#
@,594662,217,385,275,230,209,173,#
@,594698,139,45,114,144,162,158,#
@,594732,156,55,86,113,138,143,#
@,594765,157,56,74,98,123,131,#
@,594797,157,48,57,83,110,117,#
@,594830,201,263,185,164,160,141,#
@,594865,135,44,90,115,134,132,#
@,594898,144,48,72,97,121,125,#
@,594930,163,75,71,91,114,115,#
@,594963,218,391,281,234,213,175,#
@,594998,140,45,116,146,164,160,#
@,595033,157,56,87,115,139,145,#
@,595065,158,56,75,99,124,132,#
@,595098,158,49,57,83,110,118,#
@,595130,202,267,188,166,162,142,#
@,595166,135,44,91,116,135,134,#
@,595198,145,49,73,98,122,126,#
@,595231,165,82,76,94,116,117,#
@,595263,220,396,285,238,216,178,#
@,595299,141,46,118,148,167,162,#
@,595333,159,57,88,116,142,147,#
@,595366,160,58,76,100,125,133,#
@,595399,154,55,70,91,115,122,#
@,595432,154,47,51,76,103,110,#
@,595464,203,305,213,182,171,146,#
@,595500,132,42,96,123,141,138,#
@,595532,146,50,75,101,126,129,#
@,595566,147,49,67,90,115,121,#
@,595598,177,144,106,112,126,120,#
@,595634,133,44,70,92,113,115,#
@,595665,140,38,56,81,106,109,#
@,595698,189,244,171,153,152,133,#
@,595733,128,40,85,110,129,127,#
@,595767,139,46,70,94,118,121,#
@,595799,157,62,62,84,109,111,#
@,595831,214,377,268,224,204,168,#
@,595866,137,43,112,141,159,154,#@,595901,154,54,84,112,136,141,#
