@,0,404,330,330,#
@,1,359,330,32356,391,376
@,96,362,349,354,#
@,114,345,311,323,#
@,134,319,275,291,#
@,154,309,306,303,#
@,174,320,360,338,#
@,193,335,369,354,#
@,214,333,317,325,#
@,233,311,262,282,#
@,252,293,268,274,#
@,273,296,325,306,#
@,292,314,360,337,#
@,312,321,331,327,#
@,331,307,271,287,#
@,352,285,244,260,#
@,371,280,285,278,#
@,391,293,335,315,#
@,411,309,337,325,#
@,431,304,281,293,#
@,450,281,231,252,#
@,470,267,247,252,#
@,490,274,305,287,#
@,509,293,334,315,#
@,529,298,299,299,#
@,549,282,241,259,#
@,569,262,225,238,#
@,588,261,273,263,#
@,609,278,323,301,#
@,628,292,315,305,#
@,648,284,256,270,#
@,667,263,214,234,#
@,688,252,240,241,#
@,707,262,296,277,#
@,727,280,320,301,#
@,747,284,276,280,#
@,766,266,222,240,#
@,786,248,216,226,#
@,806,250,270,256,#
@,826,270,316,293,#
@,845,281,298,291,#
@,865,272,238,254,#
@,885,250,205,223,#
@,905,243,237,236,#
@,924,256,293,273,#
@,945,274,308,292,#
@,964,274,259,267,#
@,984,255,206,226,#
@,1004,239,214,220,#
@,1025,250,290,266,#
@,1045,268,306,287,#
@,1065,260,225,243,#
@,1087,243,203,220,#
@,1107,252,282,262,#
@,1128,269,305,287,#
@,1149,260,227,245,#
@,1170,242,201,217,#
@,1190,249,277,257,#
@,1212,267,305,285,#
@,1232,260,231,247,#
@,1253,241,197,216,#
@,1274,247,272,254,#
@,1295,265,306,285,#
@,1315,260,235,249,#
@,1337,242,196,216,#
@,1357,247,267,252,#
@,1378,265,307,285,#
@,1398,261,238,250,#
@,1420,241,194,215,#
@,1440,244,261,247,#
@,1461,263,307,283,#
@,1482,261,242,253,#
@,1503,241,192,215,#
@,1523,243,256,244,#
@,1545,262,306,282,#
@,1565,261,247,255,#
@,1586,242,192,215,#
@,1607,242,251,241,#
@,1628,261,308,282,#
@,1648,262,251,258,#
@,1670,242,190,215,#
@,1690,240,245,237,#
@,1711,259,307,280,#
@,1731,262,256,260,#
@,1753,242,189,215,#
@,1773,239,240,234,#
@,1794,258,306,279,#
@,1815,263,261,262,#
@,1836,243,190,216,#
@,1856,238,234,232,#
@,1878,257,306,279,#
@,1898,264,266,266,#
@,1918,244,191,217,#
@,1940,238,229,228,#
@,1960,256,304,276,#
@,1981,264,270,268,#
@,2002,245,192,218,#
@,2023,237,224,225,#
@,2043,254,301,275,#
@,2064,264,276,270,#
@,2085,247,195,220,#
@,2106,236,218,222,#
@,2126,253,299,272,#
@,2148,265,281,273,#
@,2168,249,199,224,#
@,2189,236,213,220,#
@,2210,251,294,269,#
@,2231,264,285,275,#
@,2251,250,204,227,#
@,2273,236,208,218,#
@,2293,249,289,265,#
@,2314,264,290,277,#
@,2335,251,208,229,#
@,2356,236,204,216,#
@,2376,248,285,262,#
@,2397,264,294,278,#
@,2418,252,212,232,#
@,2439,236,200,215,#
@,2459,246,281,259,#
@,2481,263,296,279,#
@,2501,253,216,235,#
@,2522,236,197,213,#
@,2543,245,277,256,#
@,2564,263,299,280,#
@,2584,254,220,238,#
@,2606,237,195,212,#
@,2626,244,272,253,#
@,2647,262,301,281,#
@,2668,255,226,242,#
@,2689,237,194,213,#
@,2709,244,268,251,#
@,2729,262,302,281,#
@,2751,256,229,244,#
@,2771,237,192,212,#
@,2792,243,264,248,#
@,2813,261,303,280,#
@,2834,257,234,247,#
@,2854,238,191,212,#
@,2876,242,259,245,#
@,2896,261,303,280,#
@,2917,258,239,249,#
@,2938,239,191,213,#
@,2959,241,255,243,#
@,2979,260,305,281,#
