@,9031134,340,333,366,378,377,365,#
@,9031171,324,225,267,296,317,326,#@,9031206,319,242,247,260,278,291,#@,9031243,300,248,252,256,267,278,#@,9031279,347,551,468,414,383,356,#@,9031316,353,492,474,448,422,390,#@,9031352,318,228,296,330,345,348,#@,9031389,326,240,256,278,297,310,#@,9031425,313,251,249,256,269,281,#
@,9031461,318,392,360,335,326,320,#@,9031498,359,560,501,454,421,389,#
@,9031534,342,352,380,387,382,368,#
@,9031571,322,219,267,299,319,328,#
@,9031607,320,238,246,261,279,292,#
@,9031644,300,244,242,248,261,274,#
@,9031680,342,540,460,406,376,351,#
@,9031716,353,505,483,453,425,392,#
@,9031752,318,231,301,334,348,350,#
@,9031789,327,240,258,280,300,312,#
@,9031826,313,251,249,256,270,282,#
@,9031862,314,370,344,324,318,314,#
@,9031899,358,563,498,449,416,385,#
@,9031934,344,372,394,396,388,371,#
@,9031971,321,215,268,301,322,330,#
@,9032007,320,236,244,260,279,293,#
@,9032044,302,243,240,245,258,271,#
@,9032080,338,523,449,398,370,346,#
@,9032117,354,516,488,455,426,393,#
@,9032153,320,238,305,337,350,350,#
@,9032189,326,240,260,282,301,313,#
@,9032226,314,251,249,257,271,283,#
@,9032262,310,350,330,314,310,309,#
@,9032299,357,563,496,446,412,381,#
@,9032335,346,390,406,404,394,374,#
@,9032372,320,215,271,305,325,333,#
@,9032408,321,235,245,263,282,296,#
@,9032444,303,244,241,246,258,270,#
@,9032480,335,506,438,391,366,344,#
@,9032517,355,526,494,458,428,394,#
@,9032553,323,252,312,342,353,352,#
@,9032590,327,241,262,285,304,315,#
@,9032627,315,250,250,259,273,284,#
@,9032663,308,334,317,304,303,304,#
@,9032699,356,565,494,442,409,378,#
@,9032735,348,406,418,412,399,378,#
@,9032772,320,218,276,310,329,336,#
@,9032808,323,236,247,265,284,298,#
@,9032845,305,246,243,248,260,271,#
@,9032881,332,487,425,382,360,341,#
@,9032918,357,536,498,460,429,395,#
@,9032953,326,266,322,349,358,355,#
@,9032990,327,236,263,287,307,317,#
@,9033027,317,249,250,260,274,286,#
@,9033063,305,313,303,294,295,299,#
@,9033100,355,564,489,437,404,374,#
@,9033136,350,427,431,421,405,381,#
@,9033172,319,218,279,314,333,339,#
@,9033208,324,238,250,269,288,302,#
@,9033245,307,246,244,249,262,273,#
@,9033281,328,467,412,373,354,337,#
@,9033318,358,543,500,460,428,395,#
@,9033354,330,281,333,356,362,357,#
@,9033391,326,236,265,290,310,320,#
@,9033427,317,247,250,260,276,288,#
@,9033463,302,294,289,283,288,294,#
@,9033500,354,562,485,431,399,370,#
@,9033536,352,445,442,428,410,384,#
@,9033573,319,220,284,318,336,341,#
@,9033609,325,237,251,270,290,303,#
@,9033646,309,248,245,251,263,275,#
@,9033681,326,447,399,364,347,333,#
@,9033718,356,548,505,460,428,395,#
@,9033754,333,296,346,365,368,361,#
@,9033791,326,233,267,294,314,323,#
@,9033828,319,245,250,261,278,290,#
@,9033864,301,276,276,274,281,289,#
@,9033901,353,560,481,427,394,366,#
@,9033936,353,462,455,437,415,387,#
@,9033973,319,224,289,324,341,345,#
@,9034009,326,238,254,274,294,307,#
@,9034046,311,250,248,254,267,278,#
@,9034082,323,427,384,353,340,329,#
@,9034119,359,552,502,458,425,393,#
@,9034156,337,316,355,371,372,363,#
@,9034191,325,229,267,295,315,324,#
@,9034228,319,245,249,261,278,290,#
@,9034264,299,256,262,263,273,283,#
@,9034301,350,554,473,419,387,360,#
@,9034337,354,482,467,444,420,389,#
@,9034374,318,224,293,327,343,347,#
@,9034409,326,239,255,275,295,309,#
@,9034446,312,250,248,254,267,279,#
@,9034482,320,406,370,342,331,323,#
@,9034519,359,556,501,455,422,390,#
@,9034556,340,336,369,379,377,365,#
@,9034592,323,223,267,297,317,326,#
@,9034629,320,242,248,261,278,291,#
@,9034664,299,245,247,252,265,276,#
@,9034701,346,549,466,411,381,354,#
@,9034737,353,496,476,449,422,390,#
@,9034774,317,228,297,330,346,348,#
@,9034810,327,242,258,279,298,311,#
@,9034847,313,250,249,256,269,281,#
@,9034883,317,385,355,332,323,318,#
@,9034919,359,560,500,452,419,387,#
@,9034956,343,358,383,389,383,368,#
@,9034992,321,216,266,298,319,328,#
@,9035029,320,237,244,259,278,291,#
@,9035065,300,244,241,246,259,272,#
@,9035102,341,534,456,403,374,349,#
@,9035138,353,509,484,453,425,391,#
@,9035174,318,232,302,334,348,349,#
@,9035210,325,237,257,279,299,311,#
