@,7107035,145,220,#
@,7107048,86,141,#
@,7107060,649,463,#
@,7107074,777,697,#
@,7107087,271,390,#
@,7107099,173,255,#
@,7107112,96,120,#
@,7107126,669,500,#
@,7107138,504,528,#
@,7107138,504,528,#
@,7107151,217,316,#
@,7107165,140,213,#
@,7107178,238,180,#
@,7107191,673,525,#
@,7107205,178,288,#
@,7107218,122,184,#
@,7107231,68,116,#
@,7107244,652,457,#
@,7107257,769,697,#
@,7107270,273,392,#
@,7107283,174,258,#
@,7107297,97,121,#
@,7107309,667,501,#
@,7107322,413,470,#
@,7107336,195,284,#
@,7107336,195,284,#
@,7107348,123,189,#
@,7107361,302,216,#
@,7107375,689,544,#
@,7107388,185,274,#
@,7107401,117,179,#
@,7107415,66,112,#
@,7107427,655,465,#
@,7107440,771,686,#
@,7107453,268,388,#
@,7107467,173,253,#
@,7107480,95,113,#
@,7107492,662,497,#
@,7107506,331,414,#
@,7107519,171,252,#
@,7107532,103,164,#
@,7107546,366,251,#
@,7107558,701,563,#
@,7107571,196,284,#
@,7107585,122,186,#
@,7107598,66,115,#
@,7107610,662,474,#
@,7107623,776,695,#
@,7107637,276,397,#
@,7107650,179,260,#
@,7107663,99,114,#
@,7107676,660,498,#
@,7107689,252,365,#
@,7107702,153,225,#
@,7107716,91,145,#
@,7107728,635,445,#
@,7107741,771,690,#
@,7107755,266,382,#
@,7107768,169,250,#
@,7107781,93,123,#
@,7107793,671,502,#
@,7107807,589,579,#
@,7107820,238,346,#
@,7107832,155,232,#
@,7107846,154,136,#
@,7107859,655,498,#
@,7107872,186,315,#
@,7107886,133,197,#
@,7107899,75,125,#
@,7107911,642,453,#
@,7107924,772,694,#
@,7107938,271,388,#
@,7107951,175,254,#
@,7107964,95,120,#
@,7107977,668,501,#
@,7107990,499,526,#
@,7108003,217,314,#
@,7108017,138,212,#
@,7108030,238,182,#
@,7108042,673,523,#
@,7108056,176,287,#
@,7108069,120,183,#
@,7108082,71,116,#
@,7108094,651,456,#
@,7108108,768,696,#
@,7108121,273,392,#
@,7108134,174,256,#
@,7108148,97,120,#
@,7108160,667,499,#
@,7108173,409,468,#
@,7108187,193,283,#
@,7108200,120,187,#
@,7108213,307,218,#
@,7108227,690,545,#
@,7108240,185,274,#
@,7108252,115,178,#
@,7108265,64,111,#
@,7108279,653,465,#
@,7108291,775,689,#
@,7108304,275,391,#
@,7108318,173,257,#
@,7108331,98,117,#
@,7108343,661,498,#
@,7108357,329,414,#
@,7108370,171,250,#
@,7108383,102,163,#
@,7108397,373,256,#
@,7108410,703,566,#
@,7108423,198,286,#
@,7108436,122,187,#
@,7108450,68,117,#
@,7108462,661,475,#
@,7108475,776,697,#
@,7108475,776,697,#
@,7108489,280,400,#
@,7108501,179,261,#
@,7108514,97,112,#
@,7108528,659,496,#
@,7108540,249,361,#
@,7108553,149,222,#
@,7108567,87,144,#
