@,2917,258,239,249,#
@,2938,238,189,213,#
@,2959,241,254,242,#
@,2979,259,303,279,#
@,3001,258,243,251,#
@,3021,238,189,212,#
@,3042,239,249,239,#
@,3062,258,304,278,#
@,3084,259,247,254,#
@,3104,239,189,213,#
@,3125,239,246,237,#
@,3146,258,304,279,#
@,3167,260,252,256,#
@,3187,240,189,214,#
@,3209,238,241,235,#
@,3229,257,304,278,#
@,3250,261,256,259,#
@,3271,241,189,214,#
@,3292,237,237,232,#
@,3312,256,304,277,#
@,3334,261,259,261,#
@,3354,241,190,214,#
@,3375,236,232,229,#
@,3395,255,303,276,#
@,3417,262,264,264,#
@,3437,243,191,215,#
@,3458,236,228,227,#
@,3479,254,302,275,#
@,3500,262,269,266,#
@,3520,244,192,218,#
@,3542,235,223,224,#
@,3562,253,300,273,#
@,3582,263,272,268,#
@,3604,245,194,218,#
@,3624,235,219,222,#
@,3645,252,297,271,#
@,3666,263,277,270,#
@,3687,247,197,222,#
@,3707,235,215,221,#
@,3728,251,295,270,#
@,3749,263,282,273,#
@,3770,248,202,223,#
@,3790,234,211,218,#
@,3812,249,290,266,#
@,3832,263,285,274,#
@,3853,249,205,227,#
@,3874,235,206,216,#
@,3895,248,287,263,#
@,3915,263,289,276,#
@,3937,250,208,230,#
@,3957,235,203,216,#
@,3978,247,283,261,#
@,3999,263,292,277,#
@,4020,252,213,233,#
@,4040,236,200,215,#
@,4061,246,280,258,#
@,4082,262,295,278,#
@,4103,252,217,235,#
@,4123,236,197,213,#
@,4145,245,276,256,#
@,4165,262,297,279,#
@,4186,254,220,238,#
@,4207,236,195,212,#
@,4228,245,273,253,#
@,4248,262,299,279,#
@,4270,254,224,240,#
@,4290,236,#
@,4311,243,269,250,#
@,4332,261,300,279,#
@,4353,255,227,242,#
@,4373,237,193,212,#
@,4393,243,266,249,#
@,4415,260,301,279,#
@,4435,256,231,245,#
@,4456,237,191,211,#
@,4477,242,261,246,#
@,4498,260,301,279,#
@,4518,257,235,247,#
@,4540,238,191,213,#
@,4560,241,257,244,#
@,4581,259,301,279,#
@,4602,258,239,249,#
@,4623,238,190,212,#
@,4643,240,253,241,#
@,4665,259,303,278,#
@,4685,258,242,251,#
@,4706,238,189,212,#
@,4726,239,249,239,#
@,4748,258,304,278,#
@,4768,259,246,254,#
@,4789,239,189,213,#
@,4810,239,246,237,#
@,4831,258,304,278,#
@,4851,259,250,256,#
@,4873,240,188,213,#
@,4893,237,241,234,#
@,4914,257,303,277,#
@,4935,259,255,259,#
@,4956,240,187,213,#
@,4976,236,237,231,#
@,4998,256,303,276,#
@,5018,261,259,261,#
@,5039,241,189,214,#
@,5059,236,233,230,#
@,5081,255,304,275,#
@,5101,261,264,263,#
@,5122,242,190,216,#
@,5143,236,228,227,#
@,5164,254,302,275,#
@,5184,262,268,266,#
@,5206,244,192,217,#
@,5226,235,223,225,#
@,5246,253,300,273,#
@,5268,263,273,268,#
@,5288,245,194,219,#
@,5309,235,219,223,#
@,5330,252,298,272,#
@,5351,263,278,271,#
@,5371,247,197,221,#
@,5392,235,214,220,#
@,5413,250,294,269,#
@,5434,263,282,272,#
@,5454,248,201,223,#
@,5476,234,210,218,#
@,5496,249,290,266,#
@,5517,263,285,273,#
@,5538,249,204,226,#
@,5559,234,205,215,#
@,5579,248,287,263,#
@,5601,263,289,276,#
@,5621,251,209,230,#
@,5642,235,202,215,#
@,5663,247,283,261,#
@,5684,263,292,277,#
@,5704,251,213,232,#
@,5725,235,199,213,#
@,5746,245,279,257,#
@,5767,262,295,278,#
@,5787,253,217,235,#
@,5809,235,196,212,#
@,5829,244,275,255,#
@,5850,262,297,278,#
@,5871,253,221,238,#
@,5892,236,194,212,#
@,5912,244,272,253,#
@,5934,261,299,279,#
@,5954,254,224,240,#
@,5975,236,195,212,#
@,5996,243,268,250,#
@,6017,260,300,279,#
@,6037,255,226,242,#
@,6057,236,192,211,#
@,6079,242,265,248,#
@,6099,260,301,279,#
@,6120,256,231,245,#
@,6141,237,192,212,#
@,6162,242,262,247,#
@,6182,260,302,279,#
@,6204,257,235,247,#
@,6224,238,190,212,#
@,6245,241,257,244,#
@,6266,259,302,279,#
@,6287,257,238,249,#
@,6307,237,189,212,#
@,6329,240,253,241,#
@,6349,259,302,278,#
@,6370,257,243,252,#
@,6390,238,189,212,#
@,6412,239,249,239,#
@,6432,258,304,278,#
@,6453,258,246,254,#
@,6474,239,188,212,#
@,6495,238,244,237,#
@,6515,257,304,278,#
@,6537,259,251,256,#
@,6557,239,187,212,#
@,6578,237,240,233,#
@,6599,256,304,277,#
@,6620,260,256,258,#
@,6640,240,188,213,#
@,6662,237,236,231,#
@,6682,256,303,277,#
@,6703,261,260,261,#
@,6723,242,189,215,#
@,6745,237,232,229,#
@,6765,255,303,276,#
@,6786,262,265,264,#
@,6807,243,190,216,#
@,6828,235,226,226,#
@,6848,254,302,274,#
@,6870,262,269,266,#
@,6890,244,192,217,#
@,6910,235,222,224,#
@,6932,252,300,273,#
@,6952,263,274,269,#
@,6973,246,194,220,#
@,6994,235,218,222,#
@,7015,252,297,271,#
@,7035,263,278,271,#
@,7056,247,197,221,#
@,7077,234,213,219,#
@,7098,249,294,269,#
@,7118,263,282,273,#
@,7140,248,202,223,#
@,7160,234,209,217,#
@,7181,249,289,266,#
@,7202,263,286,274,#
@,7223,249,205,227,#
@,7243,235,206,216,#
@,7265,248,286,262,#
@,7285,263,290,276,#
@,7306,251,210,230,#
@,7327,235,202,215,#
@,7348,246,281,259,#
@,7368,262,293,277,#
@,7389,251,213,233,#
@,7410,235,199,213,#
@,7431,245,278,257,#
@,7451,262,295,278,#
@,7473,252,217,235,#
@,7493,235,196,212,#
@,7514,245,275,255,#
@,7535,262,298,279,#
@,7556,253,221,238,#
@,7576,236,195,212,#
@,7598,243,271,251,#
@,7618,260,299,279,#
@,7639,253,223,240,#
@,7660,235,192,211,#
@,7681,243,268,249,#
@,7701,260,300,279,#
@,7721,255,228,243,#
@,7743,236,191,212,#
@,7763,242,264,247,#
@,7784,260,300,279,#
@,7805,255,232,245,#
@,7826,237,192,212,#
@,7846,242,261,246,#
@,7868,260,302,279,#
@,7888,257,235,247,#
@,7909,237,191,212,#
@,7930,240,256,243,#
@,7951,259,302,279,#
@,7971,257,239,249,#
@,7993,238,189,212,#
@,8013,240,253,241,#
@,8034,259,303,279,#
@,8054,259,244,252,#
@,8076,239,189,212,#
@,8096,239,248,239,#
@,8117,258,304,278,#
@,8138,259,248,255,#
@,8159,239,188,213,#
@,8179,238,244,236,#
@,8201,257,304,278,#
@,8221,259,252,256,#
@,8242,239,188,213,#
@,8263,237,239,233,#
@,8284,256,304,277,#
@,8304,260,256,259,#
@,8326,240,188,214,#
@,8346,237,235,231,#
@,8367,256,304,276,#
@,8387,261,260,261,#
@,8409,241,189,214,#
@,8429,236,230,228,#
@,8450,254,303,275,#
@,8471,261,265,264,#
@,8492,243,189,215,#
@,8512,235,226,225,#
@,8534,253,301,274,#
@,8554,262,270,266,#
@,8574,244,192,217,#
@,8596,235,222,224,#
@,8616,253,300,273,#
@,8637,263,274,269,#
@,8658,246,194,219,#
@,8679,234,217,221,#
@,8699,251,296,270,#
@,8720,263,278,271,#
@,8741,247,198,222,#
@,8762,234,213,219,#
@,8782,249,293,268,#
@,8804,263,283,273,#
@,8824,248,202,224,#
@,8845,234,208,217,#
@,8866,248,288,265,#
@,8887,263,286,275,#
@,8907,2#
@,8929,234,204,215,#
@,8949,247,285,261,#
@,8970,262,290,275,#
@,8991,250,210,230,#
@,9012,234,201,214,#
@,9032,246,282,259,#
@,9053,262,293,277,#
@,9074,251,214,233,#
@,9095,235,199,213,#
@,9115,245,278,256,#
@,9137,261,295,278,#
@,9157,252,217,236,#
@,9178,236,196,212,#
@,9199,244,274,254,#
@,9220,262,298,279,#
@,9240,253,221,238,#
@,9262,235,194,211,#
@,9282,243,271,251,#
@,9303,261,298,279,#
@,9324,254,225,241,#
@,9345,236,193,212,#
@7,250,#
@,9385,261,300,278,#
@,9407,254,228,242,#
@,9427,236,192,211,#
@,9448,242,264,248,#
@,9469,260,300,279,#
@,9490,256,232,246,#
@,9510,212,#
@,9532,241,259,245,#
@,9552,259,301,279,#
@,9573,256,235,247,#
@,9594,237,190,212,#
@,,243,#
@,9635,259,302,279,#
@,9657,257,240,250,#
@,9677,238,190,212,#
@,9698,240,252,241,#
@9,304,279,#
@,9740,259,245,253,#
@,9760,239,188,213,#
@,9781,240,248,239,#
@,9802,258,303,278,#
@,9823,259,249,255,#
@,9843,239,188,213,#
@,9235,#
@,9885,257,304,278,#
@,9906,260,253,258,#
@,9927,240,188,213,#
@,9948,237,239,233,#
@7,304,277,#
@,9990,261,257,260,#
@,10010,241,189,215,#
@,10032,243,256,244,#
@,10053,260,300,277,#
@,10076,246,203,224,#
@,10097,238,230,230,#
@,10119,259,307,278,#
@,10141,252,227,240,#
@,10163,237,205,219,#
@,10184,256,305,275,#
@,10207,256,250,253,#
@,10228,238,193,215,#
@,10250,250,286,262,#
@,10272,260,279,267,#
@,10294,239,189,215,#
@,10315,244,264,249,#
@,10338,262,300,277,#
@,10359,245,198,223,#
@,10381,241,239,236,#
@,10403,260,308,279,#
@,10425,250,222,237,#
@,10446,238,212,223,#
@,10469,258,309,277,#
@,10490,256,245,252,#
@,10512,239,195,216,#
@,10534,252,292,267,#
@,10556,260,271,264,#
@,10577,240,191,217,#
@,10600,247,270,253,#
@,10621,263,297,276,#
@,10643,245,195,221,#
@,10665,243,247,240,#
@,10687,262,307,280,#
@,10708,251,216,235,#
@,10731,240,219,227,#
@,10753,260,310,279,#
@,10774,256,238,248,#
@,10797,238,199,217,#
@,10818,254,300,272,#
@,10840,260,264,261,#
@,10862,240,192,217,#
@,10884,249,277,257,#
@,10905,263,291,274,#
@,10928,243,192,219,#
@,10949,244,254,245,#
@,10971,263,306,281,#
@,10993,250,211,232,#
@,11015,241,226,230,#
@,11036,261,310,279,#
@,11059,254,234,245,#
@,11080,238,203,219,#
@,11102,257,305,275,#
@,11124,260,258,258,#
@,11146,240,193,216,#
@,11167,250,282,260,#
@,11190,262,285,271,#
@,11211,242,191,218,#
@,11233,246,261,248,#
@,11255,263,303,280,#
@,11277,249,204,227,#
@,11298,241,234,234,#
@,11321,261,310,280,#
@,11342,254,228,242,#
@,11364,240,208,222,#
@,11385,259,308,277,#
@,11408,258,251,255,#
@,11429,239,195,216,#
@,11451,252,289,265,#
@,11473,262,279,268,#
@,11495,241,191,217,#
@,11516,247,267,251,#
@,11539,264,300,278,#
@,11560,247,199,223,#
@,11582,243,243,239,#
@,11604,263,308,281,#
@,11626,252,222,238,#
@,11648,239,214,225,#
@,11670,260,310,278,#
@,11692,257,245,251,#
@,11713,239,198,218,#
@,11736,254,295,269,#
@,11757,261,271,264,#
@,11779,240,190,217,#
@,11801,249,272,254,#
@,11823,263,296,277,#
@,11844,246,195,222,#
@,11867,244,249,241,#
@,11888,262,307,280,#
@,11910,251,216,235,#
@,11932,240,221,228,#
@,11954,261,311,279,#
@,11975,255,239,248,#
@,11998,239,199,218,#
@,12019,255,302,272,#
@,12041,260,264,261,#
@,12063,241,193,217,#
@,12085,250,279,258,#
@,12106,263,290,274,#
@,12129,243,191,219,#
@,12150,245,256,245,#
@,12172,263,305,280,#
@,12194,250,210,231,#
@,12216,242,229,233,#
@,12237,262,311,281,#
@,12260,255,232,245,#
@,12281,239,204,221,#
@,12303,257,306,275,#
@,12325,260,257,258,#
@,12347,240,194,217,#
@,12368,250,284,261,#
@,12391,262,284,270,#
@,12412,242,191,218,#
@,12434,247,262,249,#
@,12456,264,303,280,#
@,12478,249,204,226,#
@,12499,242,237,236,#
@,12522,262,310,280,4,228,242,#
@,12565,240,210,223,#
@,12588,259,308,278,#
@,12609,259,251,255,#
@,12631,240,196,217,#
@,12653,252,291,266,#
@,12675,263,278,268,#
@,12696,242,192,218,#
@,12719,248,268,252,#
@,12740,263,300,278,#
@,12762,246,198,223,#
@,12783,243,244,239,#
@,12806,263,309,281,#
@,12827,252,222,238,#
@,12849,240,215,225,#
@,12871,260,311,279,#
@,12893,257,244,251,#
@,12914,240,197,217,#
@,12937,254,296,270,#
@,12958,261,270,264,#
@,12980,240,191,216,#
@,13002,248,273,254,#
@,13024,263,295,276,#
@,13045,245,194,220,#
@,13068,244,251,242,#
@,13089,262,307,280,#
@,13111,250,215,234,#
@,13133,240,222,229,#
@,13155,261,311,280,#
@,13176,256,238,248,#
@,13199,239,200,218,#
@,13220,255,302,273,#
@,13242,260,263,261,#
@,13264,240,193,217,#
@,13286,250,278,258,#
@,13307,263,290,274,#
@,13330,243,192,219,#
@,13351,245,257,245,#
@,13373,263,305,280,#
@,13395,249,209,230,#
@,13417,242,230,233,#
@,13438,261,310,280,#
@,13461,254,231,243,#
@,13483,239,204,220,#
@,13504,258,306,276,#
@,13527,259,255,257,#
@,13548,240,195,217,#
@,13570,251,285,263,#
@,13592,262,282,270,#
@,13614,242,191,218,#
@,13635,246,263,249,#
@,13658,264,302,280,#
@,13679,247,201,225,#
@,13701,242,237,235,#
@,13723,261,309,280,#
@,13745,253,226,240,#
@,13766,239,210,223,#
@,13789,259,309,277,#
@,13810,258,249,253,#
@,13832,239,195,216,#
@,13854,252,290,265,#
@,13876,261,276,266,#
@,13897,241,192,217,#
@,13920,248,269,252,#
@,13941,263,299,278,#
@,13963,245,197,222,#
@,13985,243,244,238,#
@,14007,262,309,280,#
@,14028,252,220,237,#
@,14051,240,216,226,#
@,14072,260,310,279,#
@,14094,257,243,250,#
@,14116,239,198,218,#
@,14138,255,297,270,#
@,14159,261,269,263,#
@,14181,241,192,217,#
@,14203,248,274,255,#
@,14225,263,294,275,#
@,14246,244,193,221,#
@,14269,244,252,243,#
@,14290,263,307,281,#
@,14312,250,213,233,#
@,14334,240,222,229,#
@,14356,261,310,279,#
@,14377,256,237,248,#
@,14400,239,201,219,#
@,14422,256,302,273,#
@,14443,259,262,261,#
@,14466,241,194,217,#
@,14487,250,280,259,#
@,14509,264,289,274,#
@,14531,243,192,219,#
@,14553,245,257,246,#
@,14574,263,305,281,#
@,14597,249,208,229,#
@,14618,242,231,233,#
@,14640,262,311,280,#
@,14662,254,231,244,#
@,14684,239,205,220,#
@,14705,257,307,276,#
@,14728,259,255,257,#
@,14749,240,195,217,#
@,14771,251,285,263,#
@,14793,262,282,270,#
@,14815,242,191,218,#
@,14836,246,264,250,#
@,14859,264,303,280,#
@,14880,248,202,226,#
@,14902,242,238,236,#
@,14924,262,308,280,#
@,14946,253,226,240,#
@,14967,239,210,223,#
@,14990,260,309,278,#
@,15011,258,248,254,#
@,15033,239,195,217,#
@,15055,253,291,266,#
@,15077,261,275,267,#
@,15098,241,#
@,15121,248,269,252,#
@,15142,263,299,277,#
@,15164,245,196,222,#
@,15186,242,245,239,#
@62,308,280,#
@,15229,252,220,237,#
@,15252,240,217,226,#
@,15273,260,310,279,#
@,15295,256,242,250,#
@,15318,239,198,217,#
@,15339,255,299,271,#
@,15361,261,269,264,#
@,15383,241,192,217,#
@,15474,255,#
@,15426,263,294,275,#
@,15449,244,193,220,#
@,15470,245,252,243,#
@,15492,263,307,281,#
@,15514,250,214,233,#
@,15536,241,223,229,#
@,15557,262,310,280,#
@,15579,256,237,248,#
@,15601,240,202,219,#
@,15623,256,303,273,#
@,15644,259,261,260,#
@,15667,240,193,216,#
@,15688,250,280,259,#
@,15710,263,288,273,#
@,15732,243,192,219,#
@,15754,245,258,246,#
@,15775,263,305,281,#
@,15798,250,208,229,#
@,15819,241,231,233,#
@,15841,262,310,281,#
@,15863,254,230,244,#
@,15885,239,205,220,#
@,15906,258,307,277,#
@,15929,259,254,257,#
@,15950,240,195,217,#
@,15972,252,287,264,#
@,15994,262,282,269,#
@,16016,242,191,218,#
@,16037,246,264,249,#
@,16060,263,302,279,#
@,16081,247,201,225,#
@,16103,242,239,236,#
@,16125,262,309,280,#
@,16147,253,225,240,#
@,16168,239,211,223,#
@,16191,260,310,278,#
@,16212,258,249,253,#
@,16234,239,196,217,#
@,16257,253,292,266,#
@,16278,261,275,266,#
@,16300,241,191,218,#
@,16322,248,269,252,#
@,16344,263,298,277,#
@,16365,245,196,222,#
@,16388,243,245,239,#
@,16409,262,307,281,#
@,16431,251,219,237,#
@,16453,240,217,226,#
@,16475,260,310,279,#
@,16496,256,241,250,#
@,16519,239,198,217,#
@,16540,254,298,271,#
@,16562,261,267,263,#
@,16584,241,192,217,#
@,16606,249,274,255,#
@,16627,262,293,274,#
@,16650,243,193,219,#
@,16671,244,252,242,#
@,16693,262,306,280,#
@,16715,250,214,232,#
@,16737,240,224,229,#
@,16758,260,310,279,#
@,16781,255,236,246,#
@,16802,239,202,219,#
@,16824,256,303,273,#
@,16846,259,261,259,#
@,16868,240,193,216,#
@,16889,250,280,259,#
@,16912,262,287,272,#
@,16933,242,192,219,#
@,16955,245,258,246,#
@,16976,262,304,280,#
@,16999,248,206,227,#
@,17020,241,232,233,#
@,17042,261,310,280,#
@,17064,254,230,243,#
@,17086,239,206,220,#
@,17107,257,306,276,#
@,17130,259,254,256,#
@,17152,240,195,217,#
@,17173,252,287,264,#
@,17196,262,281,269,#
@,17217,242,191,218,#
@,17239,247,265,250,#
@,17261,264,302,279,#
@,17283,247,200,225,#
@,17304,243,240,237,#
@,17327,262,309,280,#
@,17348,252,225,239,#
@,17370,239,211,224,#
@,17392,259,309,277,#
@,17414,258,248,253,#
@,17435,240,197,217,#
@,17458,252,292,266,#
@,17479,261,274,266,#
@,17501,241,193,219,#
@,17523,248,270,253,#
@,17545,264,298,277,#
@,17566,245,196,222,#
@,17589,243,246,240,#
@,17610,262,308,281,#
@,17632,252,219,236,#
@,17654,240,218,227,#
@,17676,260,310,279,#
@,17697,256,241,249,#
@,17198,217,#
@,17741,254,299,271,#
@,17763,261,267,263,#
@,17785,241,193,217,#
@,17807,249,275,256,#
@,17828,263,293,275,#
@,17851,244,192,220,#
@,17872,244,252,243,#
@,17894,263,305,280,#
@,17916,251,213,232,#
@,17938,240,224,230,#
@,17959,260,309,279,#
@,17982,254,235,246,#
@,18003,239,202,219,#
@,18025,256,304,273,#
@,18048,259,260,259,#
@,18069,240,194,216,#
@,18091,249,280,258,#
@,18113,262,288,272,#
@,18135,243,192,219,#
@,18156,246,259,247,#
@,18179,263,305,280,#
@,18200,248,207,228,#
@,18222,241,232,233,#
@,18244,261,310,280,#
@,18266,254,231,244,#
@,18287,239,207,221,#
@,18310,258,308,277,#
@,18331,258,253,256,#
@,18353,240,194,216,#
@,18374,251,286,263,#
@,18397,262,281,269,#
@,18418,241,191,218,#
@,18440,246,265,250,#
@,18462,263,301,279,#
@,18484,247,200,224,#
@,18505,242,240,237,#
@,18528,262,309,281,#
@,18549,253,224,239,#
@,18571,239,212,224,#
@,18309,277,#
@,18615,257,247,252,#
@,18636,240,196,217,#
@,18659,253,292,267,#
@,18680,261,273,265,#
@,18702,240,192,218,#
@,18724,248,270,253,#
@,18746,263,297,277,#
@,18767,245,196,222,#
@,18790,240,#
@,18811,262,308,280,#
@,18833,251,218,236,#
@,18855,240,218,226,#
@,18877,260,310,279,#
@,18898,256,240,249,#
@,18921,239,198,217,#
@,1,271,#
@,18964,260,267,263,#
@,18987,241,193,217,#
@,19008,249,275,256,#
@,19030,263,294,275,#
@,19052,244,192,220,#
@,19074,244,252,243,#
@,19095,263,306,281,#
@,19118,250,213,232,#
@,19139,231,#
@,19161,262,310,280,#
@,19183,255,235,246,#
@,19205,238,201,219,#
@,19226,257,303,274,#
@,19249,260,260,259,#
@,19270,241,194,217,#
@,19292,250,281,259,#
@,19314,262,287,272,#
@,19336,242,191,219,#
@,19357,246,259,247,#
@,19380,263,305,280,#
@,19401,248,206,227,#
@,19423,241,232,233,#
@,19445,261,310,280,#
@,19467,254,229,242,#
@,19488,239,207,222,#
@,19511,258,307,276,#
@,19532,258,253,256,#
@,19554,240,195,216,#
@,19576,251,287,263,#
@,19598,262,281,269,#
@,19619,242,192,218,#
@,19642,247,265,250,#
@,19663,263,300,278,#
@,19685,246,200,224,#
@,19707,242,240,237,#
@,19729,262,309,280,#
@,19750,253,224,239,#
@,19772,239,212,224,#
@,19794,259,309,278,#
@,19816,257,246,252,#
@,19837,240,196,218,#
@,19860,253,293,267,#
@,19881,261,273,265,#
@,19903,240,191,217,#
@,19926,248,270,253,#
@,19947,263,297,276,#
@,19969,245,195,222,#
@,19991,244,246,240,#
@,20013,262,307,280,#
@,20034,251,217,236,#
@,20057,240,219,227,#
@,20078,260,311,279,#
@,20100,256,241,250,#
@,20122,240,199,217,#
@,20144,254,300,271,#
@,20165,260,266,262,#
@,20188,240,192,217,#
@,20209,249,276,256,#
@,20231,263,292,275,#
@,20253,243,192,219,#
@,20275,244,253,243,#
@,20296,262,306,281,#
@,20319,250,212,232,#
@,20340,241,226,231,#
@,20362,261,310,279,#
@,20384,255,234,245,#
@,20406,239,202,219,#
@,20427,256,304,274,#
@,20450,259,259,259,#
@,20471,240,194,218,#
@,20493,250,281,260,#
@,20515,262,287,271,#
@,20537,242,191,218,#
@,20558,246,260,248,#
@,20581,264,303,280,#
@,20602,249,206,227,#
@,20624,241,233,233,#
@,20646,261,310,280,#
@,20668,253,229,242,#
@,20689,239,207,222,#
@,20712,258,308,276,#
@,20733,258,252,255,#
@,20755,240,195,217,#
@,20777,251,287,263,#
@,20799,262,280,269,#
@,20820,241,191,218,#
@,20843,247,266,250,#
@,20865,263,301,278,#
@,20886,246,199,223,#
@,20909,242,241,237,#
@,20930,262,308,280,#
@,20952,253,223,238,#
@,20974,239,213,224,#
@,20996,259,309,277,#
@,21017,256,245,251,#
@,21040,239,196,216,#
@,21061,253,293,267,#
@,21083,261,272,265,#
@,21105,240,191,217,#
@,21127,248,271,253,#
@,21148,263,296,276,#
@,21170,244,195,221,#
@,21192,243,248,240,#
@,21214,262,307,280,#
@,21235,251,216,235,#
@,21258,240,219,227,#
@,21279,259,309,278,#
@,21301,256,239,248,#
@,21323,239,199,218,#
@,21345,253,300,270,#
@,21366,259,264,261,#
@,21389,240,191,216,#
@,21410,249,276,256,#
@,21432,263,291,274,#
@,21454,243,192,219,#
@,21476,244,254,243,#
@,21497,262,305,280,#
@,21520,249,209,230,#
@,21541,241,227,231,#
@,21563,261,309,279,#
@,21585,254,233,244,#
@,21607,238,202,219,#
@,21628,256,304,274,#
@,21651,259,257,258,#
@,21672,240,193,217,#
@,21694,250,282,260,#
@,21716,262,285,270,#
@,21738,241,190,217,#
@,21760,245,260,247,#
@,21782,263,304,279,#
@,21804,248,204,226,#
@,21825,241,234,234,#
@,21848,261,309,279,#
@,21869,253,228,242,#
@,21891,239,207,222,#
@,21913,258,308,276,#
@,21935,258,252,255,#
@,21956,240,195,217,#
@,21979,251,287,263,#
@,22000,261,279,268,#
@,22022,241,191,218,#
@,22044,247,266,250,#
@,22066,263,301,279,#
@,22087,245,197,223,#
@,22110,242,240,236,#
@,22131,262,308,281,#
@,22153,253,223,239,#
@,22175,240,213,225,#
@,22197,259,309,278,#
@,22218,256,245,251,#
@,22241,239,197,217,#
@,22262,253,294,268,#
@,22284,261,272,265,#
@,22306,240,191,217,#
@,22328,248,272,254,#
@,22349,263,296,276,#
@,22372,244,195,221,#
@,22393,243,248,241,#
@,22415,262,307,281,#
@,22437,251,216,235,#
@,22459,240,219,227,#
@,22480,260,310,279,#
@,22503,255,239,248,#
@,22524,239,199,218,#
@,22546,254,300,271,#
@,22567,259,264,261,#
@,22590,240,191,216,#
@,22611,249,276,256,#
@,22633,262,291,274,#
@,22656,243,192,220,#
@,22677,244,254,244,#
@,22699,262,305,280,#
@,22721,249,210,231,#
@,22743,240,226,230,#
@,22764,261,310,280,#
@,22787,255,234,245,#
@,22808,239,202,219,#
@,22830,256,304,274,#
@,22852,259,258,258,#
@,22874,240,194,217,#
@,22895,250,282,261,#
@,22918,262,285,271,#
@,22939,242,190,217,#
@,22961,245,260,247,#
@,22983,263,303,279,#
@,23005,248,205,227,#
@,23026,241,234,234,#
@,23049,260,309,279,#
@,23070,253,228,241,#
