@,873271,670,538,#
@,873283,387,451,#
@,873295,296,354,#
@,873309,348,352,#
@,873321,669,540,#
@,873333,383,449,#
@,873346,299,356,#
@,873358,349,353,#
@,873371,672,542,#
@,873383,378,447,#
@,873396,302,356,#
@,873408,350,353,#
@,873420,674,543,#
@,873434,374,446,#
@,873446,304,358,#
@,873446,304,358,#
@,873458,350,355,#
@,873470,677,545,#
@,873470,677,545,#
@,873470,677,545,#
@,873484,371,444,#
@,873496,307,360,#
@,873508,352,356,#
@,873521,679,547,#
@,873533,369,443,#
@,873546,308,360,#
@,873546,308,360,#
@,873559,352,356,#
@,873571,679,546,#
@,873583,363,440,#
@,873596,307,359,#
@,873609,352,355,#
@,873621,680,549,#
@,873633,358,439,#
@,873646,312,360,#
@,873659,354,356,#
@,873671,683,551,#
@,873683,355,437,#
@,873696,313,361,#
@,873708,355,357,#
@,873721,685,553,#
@,873734,352,435,#
@,873746,317,364,#
@,873758,354,358,#
@,873772,685,555,#
@,873784,346,433,#
@,873796,319,364,#
@,873808,353,359,#
@,873821,685,555,#
@,873834,343,432,#
@,873846,321,365,#
@,873859,355,358,#
@,873871,688,555,#
@,873884,338,427,#
@,873884,338,427,#
@,873896,321,364,#
@,873909,353,358,#
@,873921,686,556,#
@,873933,335,427,#
@,873947,324,364,#
@,873959,355,359,#
@,873971,688,557,#
@,873984,330,424,#
@,873996,325,364,#
@,874009,356,359,#
@,874021,688,558,#
@,874034,324,422,#
@,874046,327,364,#
@,874059,355,359,#
@,874072,689,558,#
@,874084,320,419,#
@,874096,328,366,#
@,874108,354,359,#
@,874108,354,359,#
@,874122,688,557,#
@,874134,314,416,#
@,874146,329,363,#
@,874159,355,356,#
@,874172,688,557,#
@,874184,308,412,#
@,874196,331,364,#
@,874209,354,358,#
@,874221,687,557,#
@,874234,303,409,#
@,874247,333,364,#
@,874259,354,358,#
@,874271,687,557,#
@,874284,300,406,#
@,874297,334,364,#
@,874309,355,358,#
@,874321,687,557,#
@,874334,295,404,#
@,874347,335,363,#
@,874359,365,356,#
@,874372,687,556,#
@,874384,289,400,#
@,874396,336,361,#
@,874409,371,355,#
@,874422,685,555,#
@,874434,283,395,#
@,874446,336,360,#
@,874459,373,354,#
@,874472,684,555,#
@,874484,276,393,#
@,874497,338,362,#
@,874509,375,354,#
@,874522,684,555,#
@,874534,272,390,#
@,874547,339,360,#
@,874559,379,359,#
@,874571,683,555,#
@,874585,267,388,#
@,874597,342,361,#
@,874609,382,361,#
@,874621,683,556,#
@,874635,262,384,#
@,874647,343,361,#
@,874659,385,365,#
@,874672,679,556,#
@,874684,257,382,#
@,874697,344,360,#
@,874710,389,367,#
@,874722,679,556,#
@,874734,252,380,#
@,874746,345,359,#
@,874760,389,368,#
@,874772,678,556,#
@,874784,246,376,#
@,874797,347,358,#
@,874810,393,370,#
@,874822,677,556,#
@,874834,241,372,#
@,874847,348,360,#
@,874859,394,370,#
@,874872,677,555,#
@,874885,239,368,#
@,874897,349,358,#
@,874909,401,373,#
@,874923,673,556,#
@,874935,239,366,#
@,874947,350,359,#
@,874959,404,375,#
@,874972,672,555,#
@,874985,237,360,#
@,874997,351,357,#
@,875010,406,375,#
@,875022,671,554,#
@,875034,236,357,#
@,875047,351,356,#
@,875060,406,377,#
@,875072,669,553,#
@,875084,235,352,#
@,875098,352,355,#
@,875110,408,378,#
@,875122,666,553,#
@,875134,235,353,#
@,875147,356,354,#
@,875160,411,379,#
@,875172,665,553,#
@,875185,236,353,#
@,875197,352,354,#
@,875210,414,381,#
@,875223,664,552,#
@,875235,234,351,#
@,875247,351,354,#
@,875259,415,382,#
@,875273,659,550,#
@,875285,234,350,#
@,875297,350,353,#
@,875310,421,382,#
@,875322,659,549,#
@,875335,234,348,#
@,875347,350,353,#
@,875360,419,381,#
@,875372,656,547,#
@,875385,233,348,#
@,875398,349,352,#
@,875410,421,384,#
@,875422,652,546,#
@,875435,232,347,#
@,875448,352,351,#
@,875460,423,385,#
@,875472,649,546,#
@,875485,232,345,#
@,875497,353,350,#
@,875510,426,386,#
@,875523,647,544,#
@,875535,231,346,#
@,875547,348,349,#
@,875560,430,386,#
@,875573,645,543,#
@,875585,231,345,#
@,875597,348,349,#
@,875610,430,387,#
@,875623,642,542,#
@,875635,230,344,#
@,875648,348,347,#
@,875660,434,389,#
@,875673,638,540,#
@,875685,230,343,#
@,875698,351,348,#
@,875710,436,390,#
@,875722,634,539,#
@,875736,230,342,#
@,875748,348,347,#
@,875760,439,391,#
@,875772,632,538,#
@,875785,228,341,#
@,875798,348,347,#
@,875810,441,392,#
@,875823,627,537,#
@,875835,228,341,#
@,875848,348,346,#
@,875860,444,393,#
@,875873,624,535,#
@,875885,228,340,#
@,875897,347,343,#
@,875911,447,389,#
@,875923,621,532,#
@,875935,225,338,#
@,875948,341,342,#
@,875961,448,392,#
@,875973,618,530,#
@,875985,226,337,#
@,875998,344,343,#
@,876010,452,396,#
@,876023,612,529,#
@,876036,224,337,#
@,876048,344,342,#
@,876060,455,397,#
@,876072,608,527,#
@,876086,224,336,#
@,876098,342,341,#
@,876110,459,396,#
@,876110,459,396,#
@,876123,606,525,#
@,876136,223,335,#
@,876148,341,340,#
@,876161,462,399,#
@,876173,601,523,#
@,876185,221,331,#
@,876198,340,338,#
@,876211,465,400,#
@,876223,595,521,#
@,876235,221,332,#
@,876248,339,336,#
@,876261,470,402,#
@,876273,593,519,#
@,876285,221,331,#
@,876298,338,335,#
@,876311,473,403,#
@,876323,587,517,#
@,876336,220,329,#
@,876348,337,334,#
@,876360,475,404,#
@,876374,583,515,#
@,876386,219,328,#
@,876398,334,332,#
@,876410,479,405,#
@,876424,579,512,#
@,876436,218,326,#
@,876448,334,332,#
@,876461,482,407,#
@,876473,573,510,#
@,876486,217,325,#
@,876498,333,331,#
@,876511,487,409,#
@,876523,568,509,#
@,876535,216,323,#
@,876549,332,330,#
@,876561,490,411,#
@,876573,563,507,#
@,876585,215,323,#
@,876599,330,329,#
@,876611,493,413,#
@,876623,559,505,#
@,876636,214,322,#
@,876648,329,325,#
@,876661,498,414,#
@,876674,551,502,#
@,876686,213,320,#
@,876698,326,324,#
@,876711,499,412,#
@,876724,547,499,#
@,876736,211,317,#
@,876748,324,324,#
@,876761,501,414,#
@,876774,541,495,#
@,876786,210,316,#
@,876798,322,322,#
@,876811,504,417,#
@,876823,534,493,#
@,876836,210,315,#
@,876849,319,320,#
@,876861,507,417,#
@,876873,529,489,#
@,876873,529,489,#
@,876887,208,312,#
@,876899,318,317,#
@,876911,510,419,#
@,876923,521,485,#
@,876936,206,309,#
@,876949,314,314,#
@,876961,511,419,#
@,876974,514,482,#
@,876986,204,308,#
@,876999,314,312,#
@,877011,515,420,#
@,877024,508,478,#
@,877036,204,306,#
@,877048,311,309,#
@,877062,518,421,#
@,877074,500,475,#
@,877086,203,304,#
@,877099,308,309,#
@,877111,518,420,#
@,877124,492,470,#
@,877136,200,300,#
@,877149,304,304,#
@,877161,521,422,#
@,877174,487,467,#
@,877187,199,299,#
@,877187,199,299,#
@,877199,301,303,#
@,877211,524,423,#
@,877223,484,465,#
@,877237,198,298,#
@,877249,301,302,#
@,877261,527,425,#
@,877261,527,425,#
@,877274,477,463,#
@,877286,197,297,#
@,877286,197,297,#
@,877286,197,297,#
@,877299,300,301,#
@,877312,530,427,#
@,877324,475,461,#
@,877336,198,296,#
@,877349,300,301,#
@,877349,300,301,#
@,877349,300,301,#
@,877349,300,301,#
@,877362,534,429,#
@,877374,470,460,#
@,877386,200,298,#
@,877399,299,300,#
@,877412,539,432,#
@,877424,467,459,#
@,877436,202,298,#
@,877449,300,301,#
@,877462,543,434,#
@,877474,463,458,#
@,877487,205,300,#
@,877499,301,304,#
@,877511,547,437,#
@,877524,459,458,#
@,877537,206,300,#
@,877549,302,304,#
@,877561,553,442,#
@,877561,553,442,#
@,877574,458,459,#
@,877587,210,303,#
@,877599,305,307,#
@,877612,560,446,#
@,877624,456,458,#
@,877637,213,305,#
@,877649,307,308,#
@,877662,565,452,#
@,877674,455,458,#
@,877686,218,307,#
@,877700,309,311,#
@,877712,572,458,#
@,877724,452,459,#
@,877736,223,311,#
@,877750,308,312,#
@,877762,578,462,#
@,877774,445,459,#
@,877787,225,314,#
@,877799,308,315,#
@,877812,583,466,#
@,877825,439,459,#
@,877837,229,317,#
@,877849,312,317,#
@,877861,587,468,#
@,877875,442,458,#
@,877887,232,317,#
@,877899,317,318,#
@,877912,592,471,#
@,877912,592,471,#
@,877912,592,471,#
@,877925,441,458,#
@,877937,235,319,#
@,877949,319,321,#
@,877962,597,477,#
@,877974,439,458,#
@,877987,239,322,#
@,878000,320,323,#
@,878012,604,480,#
@,878024,435,456,#
@,878036,241,323,#
@,878050,318,322,#
@,878062,608,486,#
@,878074,433,457,#
@,878087,247,326,#
@,878100,322,328,#
@,878112,613,491,#
@,878125,430,460,#
@,878137,252,330,#
@,878149,325,330,#
@,878162,618,496,#
@,878175,429,461,#
@,878187,256,333,#
@,878199,330,332,#
@,878213,624,500,#
@,878225,425,461,#
@,878237,259,335,#
@,878249,331,335,#
@,878262,628,505,#
@,878275,423,461,#
@,878287,262,337,#
@,878300,334,337,#
@,878312,634,507,#
