@,11468,590,0,,#
@,11485,590,0,,#
@,11501,586,0,,#
@,11518,590,0,,#
@,11535,592,0,,#
@,11551,591,0,,#
@,11568,587,0,,#
@,11585,593,0,,#
@,11601,593,0,,#
@,11618,593,0,,#
@,11634,588,0,,#
@,11652,594,0,,#
@,11668,593,0,,#
@,11684,595,0,,#
@,11701,591,4,,#
@,11718,600,32,,#
@,11736,604,0,,#
@,11752,589,0,,#
@,11768,590,0,,#
@,11786,590,0,,#
@,11802,591,0,,#
@,11819,592,0,,#
@,11835,590,0,,#
@,11852,592,0,,#
@,11869,592,0,,#
@,11885,593,0,,#
@,11901,593,0,,#
@,11919,593,0,,#
@,11935,594,0,,#
@,11952,592,0,,#
@,11968,595,0,,#
@,11985,595,0,,#
@,12002,597,18,,#
@,12019,597,0,,#
@,12036,590,0,,#
@,12053,590,0,,#
@,12069,590,0,,#
@,12086,591,0,,#
@,12102,590,0,,#
@,12120,592,0,,#
@,12136,591,0,,#
@,12152,593,0,,#
@,12169,592,0,,#
@,12186,592,0,,#
@,12203,594,0,,#
@,12219,593,0,,#
@,12235,594,0,,#
@,12253,594,0,,#
@,12269,595,0,,#
@,12285,594,0,,#
@,12302,598,29,,#
@,12320,601,0,,#
@,12337,590,0,,#
@,12353,590,0,,#
@,12369,590,0,,#
@,12387,590,0,,#
@,12403,591,0,,#
@,12420,590,0,,#
@,12436,591,0,,#
@,12453,592,0,,#
@,12470,593,0,,#
@,12486,593,0,,#
@,12503,593,0,,#
@,12520,594,0,,#
@,12536,593,0,,#
@,12553,595,0,,#
@,12569,595,0,,#
@,12587,596,10,,#
@,12604,596,0,,#
@,12620,588,0,,#
@,12637,589,0,,#
@,12654,592,0,,#
@,12670,592,0,,#
@,12687,591,0,,#
@,12703,591,0,,#
@,12721,591,0,,#
@,12737,591,0,,#
@,12753,591,0,,#
@,12770,591,0,,#
@,12787,593,0,,#
@,12804,593,0,,#
@,12820,593,0,,#
@,12836,593,0,,#
@,12854,594,0,,#
@,12870,595,0,,#
@,12887,598,23,,#
@,12904,600,0,,#
@,12921,590,0,,#
@,12938,588,0,,#
@,12954,589,0,,#
@,12971,591,0,,#
@,12988,591,0,,#
@,13004,592,0,,#
@,13021,592,0,,#
@,13037,593,0,,#
@,13054,591,0,,#
@,13071,593,0,,#
@,13087,592,0,,#
@,13104,594,0,,#
@,13121,594,0,,#
@,13137,594,0,,#
@,13154,594,0,,#
@,13170,594,0,,#
@,13188,597,29,,#
@,13205,603,0,,#
@,13221,589,0,,#
@,13239,590,0,,#
@,13255,590,0,,#
@,13272,591,0,,#
@,13288,591,0,,#
@,13305,591,0,,#
@,13322,591,0,,#
@,13338,594,0,,#
@,13355,593,0,,#
@,13372,593,0,,#
@,13388,594,0,,#
@,13405,594,0,,#
@,13421,594,0,,#
@,13438,594,0,,#
@,13455,593,0,,#
@,13471,596,12,,#
@,13489,595,0,,#
@,13506,590,0,,#
@,13522,591,0,,#
@,13539,590,0,,#
@,13555,589,0,,#
@,13573,591,0,,#
@,13589,591,0,,#
@,13605,592,0,,#
@,13622,591,0,,#
@,13639,593,0,,#
@,13656,593,0,,#
@,13672,594,0,,#
@,13688,593,0,,#
@,13706,592,0,,#
@,13722,594,0,,#
@,13739,592,0,,#
@,13755,594,0,,#
@,13772,596,16,,#
@,13790,597,0,,#
@,13806,590,0,,#
@,13822,589,0,,#
@,13840,589,0,,#
@,13856,590,0,,#
@,13873,590,0,,#
@,13889,592,0,,#
@,13906,592,0,,#
@,13923,591,0,,#
@,13939,592,0,,#
@,13956,593,0,,#
@,13973,593,0,,#
@,13989,593,0,,#
@,14006,594,0,,#
@,14022,594,0,,#
@,14040,594,0,,#
@,14056,594,0,,#
@,14072,597,23,,#
@,14090,600,0,,#
@,14107,590,0,,#
@,14124,588,0,,#
@,14140,589,0,,#
@,14156,590,0,,#
@,14174,593,0,,#
@,14190,591,0,,#
@,14206,592,0,,#
@,14223,591,0,,#
@,14240,592,0,,#
@,14257,593,0,,#
@,14273,594,0,,#
@,14289,592,0,,#
@,14307,593,0,,#
@,14323,594,0,,#
@,14340,594,0,,#
@,14356,595,3,,#
@,14373,599,30,,#
@,14391,603,0,,#
@,14407,590,0,,#
@,14424,589,0,,#
@,14441,590,0,,#
@,14457,590,0,,#
@,14474,593,0,,#
@,14490,591,0,,#
@,14508,591,0,,#
@,14524,593,0,,#
@,14540,592,0,,#
@,14557,593,0,,#
@,14574,592,0,,#
@,14590,594,0,,#
@,14607,593,0,,#
@,14623,594,0,,#
@,14641,594,0,,#
@,14657,595,6,,#
@,14673,601,33,,#
@,14691,604,0,,#
@,14708,588,0,,#
@,14725,590,0,,#
@,14741,589,0,,#
@,14757,590,0,,#
@,14775,591,0,,#
@,14791,591,0,,#
@,14808,593,0,,#
@,14824,592,0,,#
@,14841,593,0,,#
@,14858,594,0,,#
@,14874,594,0,,#
@,14891,593,0,,#
@,14908,594,0,,#
@,14924,594,0,,#
@,14941,593,0,,#
@,14957,595,12,,#
@,14976,596,0,,#
@,14992,589,0,,#
@,15008,591,0,,#
@,15025,591,0,,#
@,15042,589,0,,#
@,15058,589,0,,#
@,15075,591,0,,#
@,15091,592,0,,#
@,15109,592,0,,#
@,15125,593,0,,#
@,15141,592,0,,#
@,15158,593,0,,#
@,15175,593,0,,#
@,15192,594,0,,#
@,15208,594,0,,#
@,15224,594,0,,#
@,15242,594,0,,#
@,15258,597,14,,#
@,15276,596,0,,#
@,15292,589,0,,#
@,15309,590,0,,#
@,15326,589,0,,#
@,15342,591,0,,#
@,15358,590,0,,#
@,15376,593,0,,#
@,15392,591,0,,#
@,15409,592,0,,#
@,15425,593,0,,#
@,15442,593,0,,#
@,15459,593,0,,#
@,15475,594,0,,#
@,15492,593,0,,#
@,15509,593,0,,#
@,15525,594,0,,#
@,15542,594,0,,#
@,15558,596,14,,#
@,15577,595,0,,#
@,15593,588,0,,#
@,15609,589,0,,#
@,15626,590,0,,#
@,15643,589,0,,#
@,15660,592,0,,#
@,15676,591,0,,#
@,15692,591,0,,#
@,15710,592,0,,#
@,15726,591,0,,#
@,15742,592,0,,#
@,15759,593,0,,#
@,15776,593,0,,#
@,15793,594,0,,#
@,15809,593,0,,#
@,15825,594,0,,#
@,15843,594,0,,#
@,15859,596,16,,#
@,15877,596,0,,#
@,15893,589,0,,#
@,15910,590,0,,#
@,15927,589,0,,#
@,15943,589,0,,#
@,15960,591,0,,#
@,15977,592,0,,#
@,15993,591,0,,#
@,16010,592,0,,#
@,16026,592,0,,#
@,16044,594,0,,#
@,16060,593,0,,#
@,16076,593,0,,#
@,16093,593,0,,#
@,16110,594,0,,#
@,16126,593,0,,#
@,16143,595,0,,#
@,16159,595,13,,#
@,16178,596,0,,#
@,16194,590,0,,#
@,16210,589,0,,#
@,16227,585,0,,#
@,16244,589,0,,#
@,16261,592,0,,#
@,16277,591,0,,#
@,16293,587,0,,#
@,16311,592,0,,#
@,16327,594,0,,#
@,16344,592,0,,#
@,16360,588,0,,#
@,16377,593,0,,#
@,16394,592,0,,#
@,16410,593,0,,#
@,16427,589,0,,#
@,16444,594,0,,#
@,16460,594,4,,#
@,16477,599,35,,#
@,16494,606,0,,#
@,16512,591,0,,#
@,16528,590,0,,#
@,16544,589,0,,#
@,16561,590,0,,#
@,16578,591,0,,#
@,16594,592,0,,#
@,16611,593,0,,#
@,16627,591,0,,#
@,16645,593,0,,#
@,16661,592,0,,#
@,16677,594,0,,#
@,16694,592,0,,#
@,16711,593,0,,#
@,16728,594,0,,#
@,16744,593,0,,#
@,16760,594,4,,#
@,16778,600,34,,#
@,16795,604,0,,#
@,16812,589,0,,#
@,16828,589,0,,#
@,16845,590,0,,#
@,16862,589,0,,#
@,16878,591,0,,#
@,16894,592,0,,#
@,16912,592,0,,#
@,16928,592,0,,#
@,16945,591,0,,#
@,16961,593,0,,#
@,16978,594,0,,#
@,16995,593,0,,#
@,17011,593,0,,#
@,17028,594,0,,#
@,17045,594,0,,#
@,17061,594,2,,#
@,17078,599,30,,#
@,17095,603,0,,#
@,17113,590,0,,#
@,17129,590,0,,#
@,17145,588,0,,#
@,17162,590,0,,#
@,17179,591,0,,#
@,17196,592,0,,#
@,17212,593,0,,#
@,17228,592,0,,#
@,17246,593,0,,#
@,17262,592,0,,#
@,17278,593,0,,#
@,17295,595,0,,#
@,17312,594,0,,#
@,17329,595,0,,#
@,17345,594,0,,#
@,17361,593,0,,#
@,17379,598,25,,#
@,17396,601,0,,#
@,17413,590,0,,#
@,17429,588,0,,#
@,17446,589,0,,#
@,17463,590,0,,#
@,17479,591,0,,#
@,17496,593,0,,#
@,17513,592,0,,#
@,17529,592,0,,#
@,17546,592,0,,#
@,17562,592,0,,#
@,17580,593,0,,#
@,17596,592,0,,#
@,17612,593,0,,#
@,17629,594,0,,#
@,17646,594,0,,#
@,17662,594,0,,#
@,17679,595,19,,#
@,17696,598,0,,#
@,17714,590,0,,#
@,17730,589,0,,#
@,17746,589,0,,#
@,17763,590,0,,#
@,17780,591,0,,#
@,17797,592,0,,#
@,17813,591,0,,#
@,17829,592,0,,#
@,17847,592,0,,#
@,17863,593,0,,#
@,17880,594,0,,#
@,17896,593,0,,#
@,17913,593,0,,#
@,17930,594,0,,#
@,17946,593,0,,#
@,17963,595,0,,#
@,17980,596,13,,#
@,17997,596,0,,#
@,18014,589,0,,#
@,18031,589,0,,#
@,18048,589,0,,#
@,18064,591,0,,#
@,18080,591,0,,#
