@,169255,158,41,42,78,110,107,#
@,169287,233,193,141,151,167,130,#
@,169323,111,26,44,66,93,93,#
@,169353,309,614,481,415,376,289,#
@,169389,186,52,119,167,191,175,#
@,169422,164,54,70,103,135,139,#
@,169456,163,50,58,85,114,117,#
@,169488,202,59,52,93,124,106,#
@,169521,287,479,358,312,290,217,#
@,169555,139,31,77,116,142,135,#
@,169589,159,41,44,80,113,109,#
@,169621,232,183,134,146,164,128,#
@,169657,112,27,43,64,92,92,#
@,169687,308,609,477,411,372,286,#
@,169722,183,50,118,165,189,173,#
@,169756,163,48,69,102,134,138,#
@,169790,162,50,58,84,113,117,#
@,169822,199,57,50,91,122,104,#
@,169854,285,468,353,308,287,215,#
@,169889,138,31,76,114,141,134,#
@,169923,158,40,42,79,112,109,#
@,169955,229,169,125,140,159,124,#
@,169991,111,27,42,62,90,89,#
@,170020,306,605,471,407,368,282,#
@,170056,181,49,114,161,185,170,#
@,170090,160,50,68,101,132,137,#
@,170124,160,49,57,83,112,116,#
@,170156,197,56,49,89,120,103,#
@,170188,283,459,345,302,282,211,#
@,170223,136,30,73,111,138,131,#
@,170257,156,40,43,78,111,107,#
@,170289,226,160,119,136,155,121,#
@,170324,110,25,39,60,88,88,#
@,170354,304,600,466,401,364,278,#
@,170390,178,48,114,159,183,168,#
@,170424,158,49,67,100,131,136,#
@,170458,158,49,57,83,112,115,#
@,170489,195,56,49,89,119,102,#
@,170522,282,453,340,299,279,209,#
@,170557,135,29,71,110,137,131,#
@,170591,154,38,42,77,110,107,#
@,170622,223,150,112,131,152,119,#
@,170658,110,27,38,59,87,86,#
@,170688,303,596,462,398,361,275,#
@,170724,176,47,114,159,182,166,#
@,170758,157,48,70,101,132,136,#
@,170791,157,48,59,85,113,117,#
@,170823,194,56,48,89,119,103,#
@,170856,281,444,334,294,276,206,#
@,170891,134,29,70,108,136,129,#
@,170925,153,39,39,75,108,105,#
@,170956,220,140,103,125,147,115,#
@,170992,108,24,36,57,84,84,#
@,171022,300,587,457,394,356,271,#
@,171058,172,45,112,157,180,164,#
@,171092,156,49,68,100,131,134,#
@,171125,156,45,59,84,112,116,#
@,171157,193,56,46,87,118,102,#
@,171190,279,437,329,290,272,203,#
@,171226,132,28,69,107,134,128,#
@,171258,152,38,40,76,108,106,#
@,171290,218,128,97,122,145,114,#
@,171325,137,28,24,55,86,77,#
@,171355,305,690,556,475,429,337,#
@,171390,280,294,304,309,306,263,#
@,171426,182,62,115,151,179,187,#
@,171460,180,62,84,111,138,151,#
@,171494,168,58,73,95,119,129,#
@,171526,170,50,65,90,114,116,#
@,171558,210,62,58,100,128,107,#
@,171591,198,68,55,90,120,94,#
@,171622,305,680,544,462,417,324,#
@,171658,253,190,225,249,259,226,#
@,171694,169,57,94,126,155,163,#
@,171726,172,57,76,101,129,137,#
@,171760,161,51,64,87,112,118,#
@,171792,191,54,50,87,116,103,#
@,171825,271,374,279,254,244,183,#
@,171859,126,25,70,100,126,120,#
@,171893,143,33,40,73,104,103,#
@,171925,201,60,55,95,126,102,#
@,171958,284,516,392,337,309,231,#
@,171993,145,34,88,127,151,141,#
@,172026,166,41,53,88,120,114,#
@,172058,249,251,188,188,196,152,#
@,172094,119,28,56,81,108,106,#
