@,5608104,336,165,198,236,272,298,#
@,5608141,305,147,163,187,219,248,#@,5608177,356,646,515,427,380,347,#@,5608214,371,673,608,541,485,432,#@,5608251,328,207,328,382,400,395,#@,5608287,347,170,222,273,312,333,#@,5608324,328,160,178,207,241,270,#@,5608359,319,344,315,291,288,291,#
@,5608396,373,704,582,495,439,394,#@,5608432,360,474,479,467,443,410,#@,5608469,330,174,273,329,359,366,#
@,5608505,337,167,200,241,278,303,#
@,5608542,308,149,164,188,219,248,#
@,5608579,352,618,499,417,373,343,#
@,5608614,373,684,612,543,486,432,#
@,5608651,332,224,334,386,402,396,#
@,5608687,347,170,225,276,315,335,#
@,5608724,329,160,179,209,243,272,#
@,5608760,314,311,292,275,277,284,#
@,5608797,372,703,577,488,432,388,#
@,5608833,362,506,501,480,451,414,#
@,5608869,329,177,281,338,366,371,#
@,5608905,340,168,204,246,284,308,#
@,5608942,312,152,167,191,222,250,#
@,5608979,349,585,479,404,366,339,#
@,5609015,375,691,613,541,484,431,#
@,5609052,336,249,347,392,405,398,#
@,5609088,346,171,230,281,319,338,#
@,5609124,330,162,182,213,247,275,#
@,5609160,310,283,272,262,268,278,#
@,5609197,372,705,574,483,427,383,#
@,5609233,366,540,523,495,461,420,#
@,5609270,330,181,290,348,374,378,#@,5609306,343,169,209,253,291,315,#
@,5609342,317,154,170,195,227,255,#
@,5609379,347,554,459,392,358,336,#
@,5609415,377,699,613,538,481,430,#
@,5609452,341,274,363,401,409,400,#
@,5609488,345,171,236,288,324,342,#
@,5609525,332,163,184,216,251,278,#
@,5609561,307,251,250,247,258,272,#
@,5609597,371,705,569,475,419,378,#
@,5609633,368,569,544,507,468,424,#
@,5609670,330,184,299,357,382,383,#
@,5609706,345,171,213,259,297,321,#
@,5609743,320,155,172,199,231,259,#@,5609780,343,516,433,374,347,330,#@,5609816,378,701,610,532,475,425,#@,5609852,344,299,377,408,412,399,#@,5609888,343,171,238,292,327,344,#@,5609925,332,163,186,219,254,281,#
@,5609961,302,218,228,232,248,266,#@,5609998,370,707,564,469,413,372,#@,5610034,369,597,562,519,475,428,#@,5610071,329,187,306,364,388,388,#
@,5610106,347,171,216,263,302,325,#
@,5610143,323,157,175,202,235,263,#
@,5610180,340,481,409,358,336,323,#
@,5610216,378,703,606,526,469,420,#
@,5610253,348,330,393,418,417,401,#
@,5610289,340,170,244,298,333,348,#
@,5610326,333,162,188,222,257,284,#
@,5610361,298,185,206,218,239,261,#
@,5610398,370,708,560,463,408,367,#
@,5610434,371,621,580,530,482,432,#
@,5610471,329,191,314,372,394,393,#
@,5610507,350,171,219,268,307,330,#
@,5610544,327,160,176,204,238,266,#
@,5610580,336,448,386,342,325,316,#
@,5610616,378,704,601,519,463,415,#
@,5610653,352,366,413,428,423,403,#
@,5610689,338,171,251,305,338,352,#
@,5610726,334,164,192,227,263,289,#
@,5610762,299,154,186,205,231,255,#
@,5610799,367,699,550,454,399,361,#
@,5610834,371,643,592,536,485,434,#
@,5610871,328,196,318,376,397,395,#
@,5610908,350,172,221,270,310,332,#
@,5610944,328,159,177,205,240,268,#
@,5610981,331,413,362,324,312,308,#
@,5611017,377,704,595,511,455,408,#
@,5611054,356,404,435,440,429,405,#
@,5611089,335,172,259,313,345,356,#
@,5611126,335,165,194,231,268,293,#
