@,4699122,244,227,278,266,266,272,#
@,4699158,362,712,609,516,456,405,#
@,4699195,346,361,369,387,389,372,#
@,4699231,273,124,196,244,276,297,#
@,4699268,270,123,152,184,216,242,#
@,4699304,242,107,123,146,173,197,#
@,4699340,312,690,602,491,418,365,#
@,4699377,366,701,664,604,544,478,#
@,4699413,315,126,209,311,357,368,#
@,4699450,313,151,173,218,263,294,#
@,4699486,284,142,145,170,204,234,#
@,4699523,242,115,164,186,208,230,#
@,4699558,345,706,582,481,420,372,#
@,4699595,341,475,449,433,409,377,#
@,4699631,259,115,210,264,293,306,#
@,4699668,270,123,152,190,225,250,#
@,4699705,246,111,125,149,178,203,#
@,4699741,312,694,601,489,416,364,#
@,4699778,368,706,672,612,551,484,#
@,4699813,325,129,211,317,364,374,#
@,4699850,316,150,171,218,263,296,#
@,4699886,287,130,151,174,206,237,#
@,4699923,245,113,126,147,179,209,#
@,4699959,334,705,593,484,417,365,#
@,4699996,347,566,524,488,449,402,#
@,4700032,266,109,226,290,319,329,#
@,4700068,284,131,164,207,245,270,#
@,4700105,262,123,134,160,191,218,#
@,4700141,322,702,602,489,417,370,#
@,4700178,378,712,681,621,559,493,#
@,4700214,340,138,229,334,380,388,#
@,4700251,325,159,181,227,273,306,#
@,4700286,297,146,156,180,213,245,#
@,4700323,253,115,129,148,173,203,#
@,4700359,333,702,606,498,426,372,#
@,4700396,359,630,588,541,491,435,#
@,4700432,283,114,212,294,332,344,#
@,4700469,298,140,166,210,251,279,#
@,4700506,272,130,139,163,195,224,#
@,4700541,303,654,570,467,402,361,#
@,4700578,379,715,679,614,553,488,#
@,4700614,342,138,233,336,381,388,#
@,4700651,321,153,173,220,266,300,#
@,4700687,291,139,150,175,207,240,#
@,4700724,247,113,124,142,167,194,#
@,4700760,323,701,613,501,427,371,#
@,4700796,363,671,627,573,517,455,#
@,4700833,294,119,222,309,347,358,#
@,4700869,308,149,173,219,262,291,#
@,4700906,281,131,146,171,204,233,#
@,4700942,282,487,459,392,353,331,#
@,4700979,376,715,655,578,518,459,#
@,4701015,348,169,247,332,369,372,#
@,4701051,301,141,170,215,256,287,#
@,4701087,276,129,145,170,201,230,#
