@,1266407,300,158,226,223,245,265,#
@,1266443,265,123,150,173,203,230,#
@,1266480,350,712,611,505,439,386,#
@,1266515,373,630,585,540,493,441,#
@,1266552,298,123,228,305,341,354,#
@,1266588,311,142,174,219,258,287,#
@,1266625,282,131,143,169,201,230,#
@,1266661,318,662,570,468,405,365,#
@,1266698,381,717,675,610,549,487,#
@,1266734,343,145,241,338,382,388,#
@,1266770,329,160,181,227,272,305,#
@,1266807,299,145,154,179,212,244,#
@,1266843,256,121,131,147,172,199,#
@,1266880,329,698,590,485,418,364,#
@,1266916,360,668,614,559,504,444,#
@,1266953,294,120,224,306,344,354,#
@,1266989,308,144,171,217,258,286,#
@,1267025,280,130,142,168,201,229,#
@,1267061,286,497,451,385,348,326,#
@,1267098,371,710,647,570,510,453,#
@,1267134,347,196,270,343,374,374,#
@,1267171,305,143,179,223,263,292,#
@,1267208,282,130,153,177,207,236,#
@,1267244,244,113,129,146,170,194,#
@,1267280,318,680,604,494,421,366,#
@,1267316,362,689,649,590,530,465,#
@,1267353,306,124,232,321,360,368,#
@,1267389,318,153,181,227,270,299,#
@,1267426,291,134,149,175,209,239,#
@,1267462,264,323,338,308,296,294,#
@,1267499,368,713,620,533,474,422,#
@,1267535,354,348,366,391,397,382,#
@,1267571,291,137,204,251,285,306,#
@,1267608,284,134,157,188,221,248,#
@,1267644,252,119,129,150,178,202,#
@,1267681,320,698,599,489,419,367,#
@,1267717,367,701,662,601,540,475,#
@,1267753,318,127,225,321,363,372,#
@,1267789,321,153,180,226,270,300,#
@,1267826,293,143,151,176,209,240,#
@,1267862,251,151,220,226,237,253,#
@,1267899,358,709,595,498,438,389,#
@,1267936,351,469,450,440,418,388,#
@,1267972,278,127,219,274,304,317,#
@,1268008,284,129,162,199,234,259,#
@,1268044,257,120,137,159,187,212,#
@,1268081,323,698,602,491,419,370,#
@,1268117,373,704,673,613,552,486,#
@,1268154,331,138,233,331,374,382,#
@,1268190,327,159,184,231,275,306,#
@,1268227,299,149,161,184,216,246,#
@,1268262,255,117,138,165,194,222,#
@,1268299,344,698,583,479,416,368,#
@,1268336,352,562,523,487,448,403,#
@,1268372,274,122,229,293,321,331,#
@,1268409,290,126,169,211,247,272,#
@,1268445,266,126,137,162,193,220,#
@,1268482,325,698,595,486,416,369,#
@,1268517,377,711,680,618,558,492,#
@,1268554,340,141,230,333,379,387,#
@,1268590,329,157,175,224,270,304,#
@,1268627,298,150,152,176,209,241,#
@,1268663,253,116,128,146,173,203,#
@,1268700,332,700,595,487,418,365,#
@,1268737,356,633,585,534,484,429,#
@,1268772,285,116,220,297,333,344,#
@,1268809,300,141,169,213,252,280,#
@,1268845,275,127,141,166,198,226,#
@,1268882,305,632,548,452,393,355,#
@,1268918,376,712,671,605,544,481,#
@,1268955,342,141,237,335,378,384,#
@,1268990,323,151,175,222,266,299,#
@,1269027,292,140,151,174,207,238,#
@,1269063,250,116,128,145,169,194,#
@,1269100,324,694,592,486,418,364,#
@,1269137,360,675,626,568,512,450,#
@,1269173,295,122,229,311,348,358,#
@,1269210,310,147,174,220,262,290,#
@,1269245,283,133,144,170,203,232,#
@,1269282,282,462,432,371,339,321,#
@,1269318,371,712,643,564,504,447,#
@,1269355,348,225,287,351,378,375,#
@,1269391,303,142,183,228,267,294,#
@,1269428,282,135,149,176,208,237,#
@,1269464,244,111,124,144,169,194,#
@,1269500,317,686,597,489,418,364,#
@,1269537,361,689,648,589,529,464,#
@,1269573,306,125,231,319,358,366,#
@,1269610,316,153,181,227,269,298,#
@,1269646,289,137,151,176,209,238,#
@,1269683,260,295,320,295,287,288,#
@,1269719,366,710,615,527,468,417,#
@,1269755,352,363,376,396,399,382,#
@,1269791,288,133,203,252,285,306,#
@,1269828,283,134,157,189,222,249,#
@,1269865,251,114,123,147,175,201,#
@,1269901,320,691,594,484,415,364,#
@,1269938,365,698,660,598,538,473,#
@,1269974,316,127,220,318,360,369,#
@,1270010,319,154,178,223,267,297,#
@,1270046,290,139,148,174,206,237,#
@,1270083,247,137,208,216,230,247,#
@,1270119,354,705,588,492,432,383,#
@,1270156,349,478,454,440,417,386,#
@,1270192,274,124,217,273,302,316,#
@,1270228,281,127,162,200,234,259,#
@,1270265,256,116,131,157,185,210,#
@,1270301,322,697,596,487,417,368,#
@,1270338,371,708,671,610,549,484,#
@,1270374,328,134,230,328,371,380,#
@,1270411,325,159,183,229,273,304,#
@,1270447,296,146,153,178,211,242,#
@,1270483,252,117,135,160,190,219,#
@,1270519,342,701,581,476,414,366,#
@,1270556,349,561,518,482,444,399,#
@,1270592,270,118,231,291,319,328,#
@,1270629,287,133,166,209,245,270,#
@,1270666,265,122,137,162,192,218,#
@,1270702,325,696,592,485,415,368,#
@,1270738,376,710,678,616,555,490,#
@,1270774,338,140,225,329,375,384,#
@,1270811,327,159,174,222,268,302,#
@,1270847,296,144,150,174,207,239,#
@,1270884,251,117,127,145,172,203,#
@,1270920,331,703,597,487,419,366,#
@,1270957,355,627,581,532,483,427,#
@,1270992,283,116,220,297,332,343,#
@,1271029,300,138,170,213,253,280,#
@,1271066,277,123,141,166,197,224,#
@,1271102,310,659,570,468,403,362,#
@,1271139,378,714,677,613,552,488,#
@,1271175,343,142,241,340,383,390,#
@,1271212,328,155,181,227,272,305,#
@,1271247,298,144,153,178,211,243,#
@,1271284,254,118,128,146,171,198,#
@,1271320,328,706,592,488,420,366,#
@,1271357,361,670,618,562,507,447,#
@,1271393,294,121,226,308,345,355,#
@,1271430,309,143,173,218,260,288,#
@,1271467,282,134,143,169,202,231,#
@,1271502,288,497,463,393,354,330,#
@,1271539,373,715,651,575,515,457,#
@,1271575,347,179,260,339,373,374,#
@,1271612,307,145,177,221,262,292,#
@,1271648,283,134,148,173,205,234,#
@,1271685,243,109,123,141,166,191,#
@,1271720,316,696,609,496,422,366,#
@,1271757,361,691,650,590,530,464,#
@,1271793,304,125,235,323,361,369,#
@,1271830,318,154,184,230,272,301,#
@,1271867,292,136,151,177,211,241,#
@,1271903,270,352,358,322,306,301,#
@,1271940,371,711,627,542,482,429,#
@,1271975,353,315,347,380,392,380,#
@,1272012,294,135,199,246,281,303,#
@,1272048,283,133,155,186,218,246,#
@,1272085,250,106,127,148,175,199,#
@,1272121,320,696,597,489,418,366,#
@,1272158,366,703,659,598,538,472,#
@,1272195,313,127,229,322,363,371,#
@,1272230,321,155,184,229,272,301,#
@,1272267,298,139,154,180,212,242,#
@,1272303,252,193,249,245,252,265,#
@,1272340,361,712,601,507,447,398,#
@,1272376,352,431,424,423,410,385,#
@,1272413,280,127,213,266,296,313,#
@,1272449,283,126,160,196,230,256,#
@,1272485,255,116,131,154,182,207,#
@,1272521,321,697,600,490,419,368,#
@,1272558,367,701,668,608,548,482,#
@,1272595,325,132,222,322,366,376,#
@,1272631,323,153,179,225,270,301,#
@,1272668,294,144,152,176,209,240,#
@,1272704,250,118,149,174,200,226,#
@,1272740,345,704,578,476,415,368,#
@,1272776,345,520,487,459,427,388,#
@,1272813,267,118,224,281,309,320,#
@,1272849,281,132,163,203,238,263,#
@,1272886,258,121,135,159,189,213,#
@,1272922,322,696,596,487,416,367,#
@,1272958,373,706,677,615,554,488,#
@,1272995,334,135,230,331,375,383,#
@,1273031,326,157,181,228,273,305,#
@,1273068,298,143,156,179,212,243,#
@,1273104,253,117,130,149,179,210,#
@,1273141,337,703,592,484,418,367,#
@,1273177,353,600,552,510,466,415,#
@,1273213,277,113,225,295,327,337,#
@,1273249,295,136,168,211,250,276,#
@,1273286,270,126,138,163,195,222,#
@,1273322,318,697,593,483,414,368,#
@,1273359,378,711,682,620,559,494,#
@,1273396,343,144,238,340,384,391,#
@,1273432,331,159,182,229,275,308,#
@,1273468,300,144,157,181,214,246,#
@,1273504,257,119,134,151,176,203,#
@,1273541,333,701,599,493,424,370,#
@,1273577,362,653,604,552,500,442,#
@,1273614,292,120,223,304,341,352,#
@,1273650,306,146,171,216,257,285,#
@,1273687,278,133,141,166,199,228,#
@,1273722,297,576,509,424,375,344,#
@,1273759,375,709,659,589,529,469,#
@,1273796,343,138,234,328,369,375,#
@,1273832,314,150,168,214,257,290,#
@,1273869,285,134,145,169,200,231,#
@,1273905,242,112,123,140,165,188,#
@,1273942,316,697,602,490,419,363,#
@,1273977,357,679,635,576,518,453,#
@,1274014,298,123,233,317,354,362,#
@,1274050,314,149,179,225,267,295,#
@,1274087,289,143,149,174,208,237,#
@,1274123,278,413,399,350,325,313,#
@,1274160,371,710,632,550,491,437,#
@,1274196,351,270,316,364,384,377,#
@,1274232,297,136,192,236,273,298,#
@,1274269,283,132,153,180,213,241,#
@,1274305,248,113,125,146,172,197,#
@,1274342,318,697,589,485,414,362,#
@,1274378,362,697,649,589,529,465,#
@,1274415,307,125,225,316,356,365,#
@,1274450,315,151,179,224,266,295,#
@,1274487,288,135,148,173,206,236,#
@,1274524,250,243,282,268,267,274,#
@,1274560,361,709,607,516,455,405,#
@,1274597,352,404,404,412,405,383,#
@,1274633,282,129,208,260,291,310,#
@,1274670,282,130,158,192,226,252,#
@,1274705,254,117,130,153,181,206,#
@,1274742,322,700,597,487,418,367,#
@,1274778,368,701,664,603,542,477,#
@,1274815,322,130,217,318,362,372,#
@,1274851,321,157,176,222,266,297,#
@,1274888,291,141,150,174,206,237,#
@,1274925,249,121,171,190,211,234,#
@,1274960,348,706,580,481,420,373,#
@,1274997,346,508,476,452,424,387,#
@,1275033,269,120,222,278,306,318,#
@,1275070,281,130,162,202,236,261,#
@,1275106,257,117,131,156,186,211,#
@,1275143,321,697,598,488,416,367,#
@,1275179,373,708,674,614,553,487,#
@,1275215,332,132,231,330,374,382,#
@,1275251,326,156,181,228,272,304,#
@,1275288,297,143,155,179,212,243,#
@,1275325,254,117,130,151,182,212,#
@,1275361,339,700,590,481,416,366,#
@,1275398,352,590,545,503,460,411,#
@,1275433,276,113,230,296,326,336,#
@,1275470,293,134,166,210,248,274,#
@,1275506,269,131,135,162,194,221,#
@,1275543,321,698,597,486,415,369,#
@,1275579,379,712,683,621,560,494,#
@,1275616,343,143,237,339,384,391,#
@,1275652,331,157,182,229,275,308,#
@,1275688,301,144,157,181,214,246,#
@,1275725,257,119,130,148,174,204,#
@,1275761,333,703,599,492,423,369,#
@,1275798,362,640,602,550,498,440,#
@,1275834,291,120,224,304,341,352,#
@,1275871,306,144,172,217,258,286,#
@,1275907,280,131,142,168,201,229,#
@,1275943,301,587,519,431,380,347,#
@,1275979,376,712,664,594,533,472,#
@,1276016,344,141,238,332,373,378,#
@,1276052,317,147,176,220,262,294,#
@,1276089,287,136,148,173,205,235,#
@,1276126,247,118,128,144,168,192,#
@,1276162,321,700,603,492,422,366,#
@,1276198,358,682,636,578,520,456,#
@,1276234,299,123,232,317,354,363,#
@,1276271,313,146,178,225,267,295,#
