@,7377522,310,701,621,504,427,368,#
@,7377559,357,693,653,594,534,467,#
@,7377595,298,116,218,313,353,364,#
@,7377632,310,149,168,217,262,292,#
@,7377668,281,130,138,165,200,230,#
@,7377704,263,405,403,352,326,312,#
@,7377740,366,712,646,563,502,446,#
@,7377777,347,231,280,346,375,372,#
@,7377814,291,132,171,216,256,286,#
@,7377850,269,124,139,166,199,228,#
@,7377887,233,102,115,136,161,185,#
@,7377923,304,700,619,501,424,367,#
@,7377959,358,701,666,607,545,477,#
@,7377995,307,116,208,311,355,366,#
@,7378032,311,146,168,215,261,292,#
@,7378068,281,130,139,165,199,230,#
@,7378105,239,216,278,265,264,270,#
@,7378141,355,712,617,524,462,409,#
@,7378178,346,367,375,392,394,377,#
@,7378214,274,124,195,243,276,297,#
@,7378250,268,118,148,181,213,240,#
@,7378287,237,101,119,142,169,194,#
@,7378323,306,696,615,498,423,368,#
@,7378360,363,703,674,615,553,485,#
@,7378396,318,122,202,310,357,370,#
@,7378433,313,151,166,212,259,292,#
@,7378468,281,134,138,164,198,230,#
@,7378505,237,114,154,178,201,224,#
@,7378542,337,706,588,485,423,373,#
@,7378578,337,479,453,436,412,379,#
@,7378615,257,113,209,264,292,306,#
@,7378651,267,115,151,189,224,249,#
@,7378688,242,109,119,145,175,200,#
@,7378723,307,702,611,494,419,367,#
@,7378760,364,708,682,622,559,491,#
@,7378796,327,123,216,323,369,379,#
@,7378833,317,151,171,219,265,298,#
@,7378869,286,139,146,171,204,236,#
@,7378906,242,108,120,142,174,206,#
@,7378942,328,708,606,493,424,370,#
@,7378978,347,579,539,501,460,411,#
@,7379015,269,114,233,297,326,335,#
@,7379051,286,128,163,207,246,272,#
@,7379088,262,119,131,158,190,218,#
@,7379124,319,706,614,497,423,374,#
@,7379161,377,712,692,632,569,502,#
@,7379196,341,135,222,332,381,390,#
@,7379233,325,154,170,219,267,303,#
@,7379269,291,137,145,170,204,238,#
@,7379306,245,107,120,138,165,195,#
@,7379343,322,705,617,505,430,373,#
@,7379379,356,637,599,551,499,440,#
@,7379416,283,111,207,293,333,346,#
@,7379451,296,133,160,206,248,278,#
@,7379488,268,122,132,158,191,220,#
@,7379524,301,688,599,485,413,368,#
@,7379561,376,717,696,632,569,502,#
@,7379597,346,146,232,341,389,397,#
@,7379634,326,153,171,220,268,304,#
@,7379670,292,135,147,172,206,240,#
@,7379706,246,110,126,142,167,193,#
@,7379743,318,701,616,504,430,373,#
@,7379779,360,682,639,582,524,461,#
@,7379816,296,118,222,311,351,363,#
@,7379852,311,144,169,218,262,292,#
@,7379889,281,127,135,163,198,230,#
@,7379924,281,522,485,409,363,337,#
@,7379961,372,720,666,591,530,470,#
@,7379997,345,130,224,324,367,373,#
@,7380034,303,137,159,203,247,281,#
@,7380070,272,125,136,159,191,222,#
@,7380107,230,104,113,132,156,180,#
@,7380144,303,696,617,500,423,365,#
@,7380179,355,694,660,600,538,470,#
@,7380216,300,116,212,311,353,363,#
@,7380252,308,146,170,217,262,292,#
@,7380289,280,128,138,165,200,231,#
@,7380325,251,333,358,321,303,297,#
@,7380362,362,719,640,552,490,434,#
@,7380398,347,286,320,366,384,376,#
@,7380434,286,133,185,231,267,293,#
@,7380470,273,124,144,174,207,236,#
@,7380507,236,103,114,136,163,188,#
@,7380544,306,700,620,501,424,368,#
@,7380580,360,703,671,612,550,481,#
@,7380617,312,116,200,307,355,367,#
@,7380653,311,149,167,214,260,291,#
@,7380689,281,132,139,164,198,230,#
@,7380725,236,148,226,229,238,252,#
@,7380762,350,711,603,506,444,393,#
@,7380798,342,408,400,405,398,374,#
