@,8040347,666,510,#
@,8040347,666,510,#
@,8040360,205,332,#
@,8040360,205,332,#
@,8040374,139,208,#
@,8040387,83,133,#
@,8040399,647,453,#
@,8040399,647,453,#
@,8040399,647,453,#
@,8040413,773,692,#
@,8040426,269,385,#
@,8040438,172,251,#
@,8040452,93,118,#
@,8040465,666,499,#
@,8040465,666,499,#
@,8040477,532,543,#
@,8040491,222,325,#
@,8040504,146,218,#
@,8040517,206,164,#
@,8040530,669,515,#
@,8040544,175,305,#
@,8040557,128,194,#
@,8040570,74,123,#
@,8040583,649,457,#
@,8040596,774,697,#
@,8040596,774,697,#
@,8040609,270,390,#
@,8040609,270,390,#
@,8040623,173,256,#
@,8040636,97,121,#
@,8040648,666,502,#
@,8040662,471,506,#
@,8040675,209,303,#
@,8040687,134,204,#
@,8040700,251,186,#
@,8040714,676,527,#
@,8040727,177,283,#
@,8040740,119,181,#
@,8040754,67,114,#
@,8040766,654,459,#
@,8040779,763,692,#
@,8040793,271,388,#
@,8040806,173,254,#
@,8040819,97,120,#
@,8040832,665,502,#
@,8040845,413,470,#
@,8040858,194,284,#
@,8040871,122,190,#
@,8040884,299,214,#
@,8040897,687,543,#
@,8040910,183,274,#
@,8040924,118,178,#
@,8040937,64,112,#
@,8040949,655,465,#
@,8040963,775,690,#
@,8040976,271,389,#
@,8040989,174,257,#
@,8041003,98,120,#
@,8041015,668,500,#
@,8041028,357,433,#
@,8041041,181,262,#
@,8041055,112,171,#
@,8041068,347,238,#
@,8041081,693,554,#
@,8041094,189,277,#
@,8041107,119,180,#
@,8041120,65,113,#
@,8041133,657,471,#
@,8041146,776,694,#
@,8041159,274,394,#
@,8041172,176,259,#
@,8041186,100,110,#
@,8041199,660,489,#
@,8041212,693,640,#
@,8041226,261,378,#
@,8041239,171,256,#
@,8041252,109,116,#
@,8041265,655,489,#
@,8041278,282,379,#
@,8041291,155,231,#
@,8041305,93,150,#
@,8041317,625,437,#
@,8041330,772,685,#
@,8041344,263,377,#
@,8041357,170,248,#
@,8041370,92,135,#
@,8041382,676,509,#
@,8041396,648,619,#
@,8041409,256,367,#
@,8041422,164,247,#
@,8041436,107,114,#
@,8041449,652,489,#
@,8041462,235,347,#
@,8041475,143,213,#
@,8041488,83,138,#
@,8041501,633,444,#
@,8041513,772,687,#
@,8041527,265,379,#
@,8041540,168,247,#
@,8041553,92,119,#
@,8041566,670,501,#
@,8041579,586,575,#
@,8041592,238,342,#
@,8041606,154,230,#
@,8041619,155,139,#
@,8041632,658,500,#
@,8041646,192,320,#
@,8041659,131,200,#
@,8041671,78,127,#
@,8041684,642,453,#
@,8041698,772,692,#
@,8041710,270,386,#
@,8041723,170,253,#
@,8041723,170,253,#
@,8041737,94,118,#
@,8041749,669,500,#
@,8041762,525,540,#
@,8041776,222,323,#
@,8041789,147,217,#
@,8041802,209,163,#
@,8041816,669,514,#
@,8041829,173,301,#
@,8041842,127,192,#
@,8041856,74,122,#
@,8041868,650,458,#
@,8041881,773,696,#
@,8041894,272,391,#
@,8041908,177,255,#
@,8041920,96,120,#
@,8041933,669,501,#
@,8041947,462,501,#
@,8041959,207,299,#
@,8041972,130,202,#
@,8041986,256,191,#
@,8041999,680,529,#
@,8042012,177,282,#
@,8042025,119,182,#
@,8042039,71,115,#
@,8042051,658,461,#
@,8042064,770,693,#
@,8042078,273,389,#
@,8042091,173,255,#
@,8042104,97,120,#
@,8042117,666,500,#
@,8042130,406,463,#
@,8042143,190,279,#
@,8042157,118,185,#
@,8042169,301,214,#
@,8042182,686,544,#
@,8042195,184,274,#
@,8042209,118,177,#
@,8042222,66,112,#
@,8042234,655,467,#
@,8042248,773,689,#
@,8042261,271,388,#
@,8042274,173,255,#
@,8042288,96,118,#
@,8042300,665,502,#
@,8042313,348,429,#
@,8042327,177,260,#
@,8042340,109,168,#
@,8042353,348,240,#
@,8042366,697,558,#
@,8042379,192,280,#
@,8042392,117,182,#
@,8042405,67,114,#
@,8042418,661,472,#
@,8042431,777,695,#
@,8042444,276,397,#
@,8042458,177,262,#
@,8042471,100,114,#
@,8042484,663,491,#
@,8042498,687,637,#
@,8042511,263,377,#
@,8042524,171,254,#
@,8042536,106,113,#
@,8042550,655,488,#
@,8042563,276,375,#
@,8042576,153,229,#
@,8042590,91,149,#
@,8042602,625,439,#
@,8042615,769,686,#
@,8042629,264,379,#
@,8042642,169,249,#
@,8042655,92,133,#
@,8042668,672,508,#
@,8042681,637,608,#
@,8042694,253,361,#
@,8042707,160,242,#
@,8042721,112,116,#
@,8042734,655,489,#
@,8042746,224,341,#
@,8042746,224,341,#
@,8042760,140,211,#
@,8042773,82,136,#
@,8042785,637,445,#
@,8042799,772,688,#
@,8042812,267,381,#
@,8042825,170,248,#
@,8042839,92,118,#
@,8042851,667,499,#
@,8042864,570,566,#
@,8042877,236,338,#
@,8042891,151,227,#
@,8042904,164,142,#
@,8042917,664,502,#
@,8042931,186,316,#
@,8042944,131,200,#
@,8042956,80,127,#
@,8042970,646,455,#
@,8042983,775,693,#
@,8042995,271,387,#
@,8043009,174,252,#
@,8043022,93,118,#
@,8043022,93,118,#
@,8043022,93,118,#
@,8043034,663,498,#
@,8043047,513,532,#
@,8043061,218,318,#
@,8043074,141,213,#
@,8043087,218,169,#
@,8043101,669,517,#
@,8043114,174,294,#
@,8043127,122,188,#
@,8043141,70,120,#
@,8043153,652,459,#
@,8043166,773,699,#
@,8043180,273,392,#
@,8043192,178,258,#
@,8043205,96,122,#
@,8043218,669,501,#
@,8043232,455,495,#
@,8043244,204,296,#
@,8043257,127,199,#
@,8043271,271,197,#
@,8043284,683,535,#
@,8043297,180,276,#
@,8043311,117,178,#
@,8043324,67,112,#
@,8043336,654,459,#
@,8043350,770,688,#
@,8043363,269,387,#
@,8043376,174,254,#
@,8043389,96,119,#
@,8043402,668,501,#
@,8043415,391,455,#
@,8043428,189,275,#
@,8043441,118,180,#
@,8043454,311,220,#
