@,148342,152,52,71,94,118,125,#
@,148374,152,43,57,81,107,114,#
@,148407,196,242,168,152,151,133,#
@,148442,130,42,84,108,127,126,#
@,148475,140,45,69,93,116,120,#@,148507,155,46,50,76,103,107,#
@,148540,213,369,259,216,197,162,#
@,148575,133,43,106,135,153,148,#
@,148610,149,51,79,107,131,136,#
@,148642,151,53,70,93,118,125,#
@,148675,151,45,57,81,107,113,#
@,148707,194,235,164,148,148,131,#
@,148743,130,41,82,106,125,124,#
@,148775,139,46,67,91,115,119,#
@,148808,153,43,48,75,102,106,#
@,148840,212,363,254,212,194,160,#
@,148876,132,42,104,133,150,146,#
@,148910,148,50,79,106,130,134,#
@,148943,149,51,69,92,116,123,#
@,148975,150,42,58,82,107,113,#
@,149008,192,228,159,145,146,129,#
@,149043,129,41,80,104,124,123,#
@,149076,138,45,67,90,114,118,#@,149108,151,42,48,74,101,105,#
@,149141,210,357,250,208,191,157,#
@,149176,131,40,103,131,149,144,#@,149211,147,50,78,104,129,133,#
@,149243,149,51,69,91,116,123,#
@,149276,149,43,60,83,107,113,#@,149308,191,221,155,142,144,128,#@,149344,129,41,80,103,123,122,#
@,149377,137,45,67,90,113,117,#@,149409,150,41,48,74,101,105,#
@,149377,137,45,67,90,113,117,#@,149409,150,41,48,74,101,105,#@,149441,208,351,246,205,189,156,#
@,149477,131,41,102,129,148,143,#@,149511,146,50,78,104,128,132,#
@,149544,148,51,69,92,116,123,#@,149576,148,48,62,85,109,114,#
@,149609,190,215,152,140,143,128,#@,149644,130,40,79,103,122,121,#
@,149678,137,45,66,90,113,116,#
@,149709,148,42,48,74,101,105,#
@,149742,207,343,240,202,186,154,#
@,149777,130,41,100,128,146,142,#
@,149812,145,50,76,103,127,131,#
@,149844,147,51,68,90,114,121,#
@,149877,147,48,63,84,108,113,#
@,149909,187,203,144,134,139,126,#
@,149945,129,41,76,100,120,119,#
@,149978,136,44,65,88,111,115,#
@,150010,146,41,47,72,99,104,#
@,150041,245,568,411,329,283,226,#@,150077,167,75,154,187,202,190,#
@,150111,174,64,103,136,163,168,#
@,150146,174,66,85,110,136,146,#
@,150178,165,61,76,97,121,131,#
@,150211,159,47,63,86,110,118,#
@,150243,199,235,165,150,150,134,#
@,150279,133,42,84,108,127,126,#
@,150279,133,42,84,108,127,126,#
@,150311,141,46,69,93,116,120,#
@,150344,153,44,51,77,103,107,#
@,150376,212,360,252,211,194,160,#
@,150412,133,41,104,133,151,146,#
@,150446,148,52,79,106,130,135,#
@,150479,150,52,70,93,117,124,#@,150511,150,46,63,85,109,115,#@,150544,192,225,159,145,146,131,#
@,150479,150,52,70,93,117,124,#@,150511,150,46,63,85,109,115,#@,150544,192,225,159,145,146,131,#
@,150579,131,42,81,105,124,124,#
@,150612,139,45,67,91,114,118,#
@,150644,150,43,49,75,102,106,#
@,150677,209,352,246,206,189,157,#
@,150712,131,41,102,130,148,144,#
@,150747,146,50,78,104,128,133,#
@,150779,148,52,69,92,115,123,#
@,150812,148,48,62,84,108,114,#
@,150844,189,212,150,138,141,127,#
@,150880,129,41,79,102,121,121,#
@,150913,137,45,66,89,112,116,#
@,150945,148,42,48,74,101,105,#
@,150977,206,340,237,199,184,153,#
@,151013,130,40,100,127,145,141,#
@,151047,144,48,76,103,126,131,#@,151080,146,51,68,90,114,121,#
@,151112,147,48,63,84,108,113,#
@,151145,187,203,144,135,139,126,#
@,151180,129,41,76,100,120,120,#
@,151214,136,44,65,88,111,115,#
@,151245,145,41,47,72,100,104,#
@,151278,204,332,232,195,181,150,#
@,151313,129,38,98,125,143,139,#
@,151347,146,49,75,102,126,130,#
@,151379,148,49,66,89,114,120,#
@,151412,182,162,116,117,129,121,#
@,151447,131,43,70,92,113,114,#
@,151480,140,39,48,76,102,106,#
@,151512,190,255,176,156,153,132,#
@,151547,126,38,84,109,127,125,#
@,151580,137,45,67,92,116,119,#
@,151613,157,55,56,80,106,108,#
@,151645,215,382,270,225,204,167,#
@,151681,134,43,110,139,157,152,#
@,151714,151,51,81,109,134,139,#
@,151748,153,54,71,94,119,126,#
@,151780,153,46,54,80,106,113,#
@,151813,197,250,175,156,153,135,#
@,151847,130,40,85,110,128,127,#
@,151881,140,46,68,93,116,121,#
@,151913,156,47,52,78,104,107,#
@,151946,215,375,264,220,200,164,#@,151981,134,42,107,136,154,149,#@,152015,150,51,80,108,132,137,#@,152048,152,53,70,93,118,125,#
@,152081,152,46,56,81,106,113,#
@,152113,195,238,165,149,149,132,#
@,152148,130,40,83,107,126,125,#
@,152181,139,46,68,92,115,119,#
@,152214,153,44,50,76,102,106,#
@,152246,212,364,255,213,195,160,#
@,152282,132,40,105,133,151,146,#
@,152315,148,51,80,106,130,135,#
@,152349,150,52,70,93,117,124,#
@,152381,150,45,62,85,109,114,#
@,152414,193,227,160,146,147,131,#
@,152449,130,42,82,105,125,124,#
@,152482,139,44,67,91,114,118,#
@,152514,151,43,49,75,102,106,#
@,152547,210,353,246,206,190,157,#
@,152582,131,41,102,130,148,144,#
@,152616,146,51,78,104,128,133,#
@,152649,148,51,68,91,115,122,#
@,152682,148,47,62,84,108,114,#
@,152714,189,212,150,139,142,128,#
@,152750,129,42,79,102,122,121,#
@,152782,137,44,66,89,112,116,#
@,152815,148,42,48,73,101,105,#
@,152847,206,339,237,199,184,152,#
@,152883,130,40,99,127,145,141,#
@,152915,147,50,75,103,127,131,#
@,152949,148,50,66,89,114,120,#
@,152981,183,168,119,119,131,122,#
@,153017,132,42,71,93,114,116,#
@,153049,141,40,47,75,102,107,#
@,153081,193,263,181,160,156,134,#
@,153116,126,39,84,110,129,126,#
@,153150,138,45,68,93,117,120,#
@,153182,158,58,58,81,107,109,#@,153214,217,391,276,229,208,170,#
@,153249,136,43,111,140,158,153,#
@,153284,153,52,83,110,135,140,#
@,153317,154,55,72,95,120,127,#
@,153350,154,47,54,80,107,114,#
@,153381,198,254,176,157,154,136,#
@,153417,131,42,85,110,129,128,#
@,153450,141,47,69,94,117,121,#
@,153483,157,50,54,79,105,108,#
@,153515,215,380,267,222,202,166,#
@,153550,135,41,109,138,156,151,#
@,153584,151,53,82,109,133,138,#
@,153618,153,53,72,95,119,126,#
@,153650,153,43,57,82,108,114,#
@,153682,197,246,170,153,152,134,#
@,153717,131,42,83,108,127,126,#
@,153751,140,45,68,92,116,120,#
@,153783,154,44,50,76,103,107,#
@,153816,213,369,259,216,197,162,#
@,153850,133,41,106,134,152,148,#
@,153885,149,52,79,106,131,135,#
@,153918,151,51,70,93,117,124,#
@,153951,151,41,60,83,108,114,#
@,153982,193,228,160,146,146,131,#
@,154018,130,41,81,105,124,123,#
@,154051,138,46,66,90,114,118,#
